rank,cp,ivs,maxlevel,stat-product,stats
1,2498,12 15 14,38.5,1874138,333.04 47.69 118
2,2493,11 15 14,38.5,1869739,332.26 47.69 118
3,2500,14 15 15,38,1869198,333.38 47.51 118
4,2498,11 14 15,39,1868205,333.47 47.08 119
5,2500,11 14 13,39.5,1865925,334.68 47.25 118
6,2495,10 15 15,38.5,1865339,331.48 47.69 118
7,2487,10 15 14,38.5,1865339,331.48 47.69 118
8,2494,13 15 15,38,1864831,332.6 47.51 118
9,2492,10 14 15,39,1863809,332.69 47.08 119
10,2496,10 15 13,39,1863026,332.69 47.86 117
11,2496,13 15 13,38.5,1862618,333.82 47.69 117
12,2494,10 14 13,39.5,1861534,333.89 47.25 118
13,2498,10 15 11,39.5,1860482,333.89 48.04 116
14,2488,12 15 15,38,1860464,331.83 47.51 118
15,2497,13 15 11,39,1860172,335.04 47.86 116
16,2499,10 13 14,40,1859297,335.09 46.63 119
17,2490,12 15 13,38.5,1858256,333.04 47.69 117
18,2498,15 15 14,38,1857688,334.16 47.51 117
19,2496,12 14 14,39,1856865,334.26 47.08 118
20,2500,10 13 12,40.5,1856836,336.28 46.79 118
21,2495,15 14 14,38.5,1856396,335.39 46.91 118
22,2482,11 15 15,38,1856097,331.05 47.51 118
23,2500,12 15 12,39,1855816,334.26 47.86 116
24,2491,12 15 11,39,1855816,334.26 47.86 116
25,2499,15 15 12,38.5,1855348,335.39 47.69 116
26,2497,12 14 12,39.5,1854465,335.46 47.25 117
27,2484,11 15 13,38.5,1853894,332.26 47.69 117
28,2492,14 15 14,38,1853358,333.38 47.51 117
29,2490,11 14 14,39,1852506,333.47 47.08 118
30,2498,14 14 15,38.5,1852069,334.61 46.91 118
31,2489,14 14 14,38.5,1852069,334.61 46.91 118
32,2498,12 12 15,40,1851837,336.67 45.84 120
33,2498,12 14 10,40,1851837,336.67 47.42 116
34,2494,11 15 12,39,1851459,333.47 47.86 116
35,2486,11 15 11,39,1851459,333.47 47.86 116
36,2493,14 15 12,38.5,1851023,334.61 47.69 116
37,2495,11 13 15,39.5,1850375,334.68 46.46 119
38,2491,11 14 12,39.5,1850112,334.68 47.25 117
39,2495,14 13 15,39,1850036,335.82 46.29 119
40,2499,14 14 13,39,1849773,335.82 47.08 117
41,2486,13 15 14,38,1849028,332.6 47.51 117
42,2495,11 15 10,39.5,1848794,334.68 48.04 115
43,2495,14 15 10,39,1848455,335.82 47.86 115
44,2484,10 14 14,39,1848147,332.69 47.08 118
45,2497,11 13 13,40,1848021,335.88 46.63 118
46,2496,14 13 13,39.5,1847778,337.04 46.46 118
47,2492,13 14 15,38.5,1847742,333.82 46.91 118
48,2484,13 14 14,38.5,1847742,333.82 46.91 118
49,2492,11 12 15,40,1847490,335.88 45.84 120
50,2492,11 14 10,40,1847490,335.88 47.42 116
51,2488,10 15 12,39,1847103,332.69 47.86 116
52,2488,13 15 12,38.5,1846698,333.82 47.69 116
53,2489,10 13 15,39.5,1846021,333.89 46.46 119
54,2486,10 14 12,39.5,1845758,333.89 47.25 117
55,2489,13 13 15,39,1845714,335.04 46.29 119
56,2493,13 14 13,39,1845451,335.04 47.08 117
57,2498,11 13 11,40.5,1845442,337.07 46.79 117
58,2489,10 15 10,39.5,1844444,333.89 48.04 115
59,2489,13 15 10,39,1844136,335.04 47.86 115
60,2487,15 15 15,37.5,1844034,332.93 47.34 117
61,2491,10 13 13,40,1843672,335.09 46.63 118
62,2499,13 13 14,39.5,1843460,336.25 46.46 118
63,2490,13 13 13,39.5,1843460,336.25 46.46 118
64,2486,12 14 15,38.5,1843415,333.04 46.91 118
65,2486,10 12 15,40,1843143,335.09 45.84 120
66,2495,10 14 11,40,1843143,335.09 47.42 116
67,2487,10 14 10,40,1843143,335.09 47.42 116
68,2499,12 11 14,41,1843009,338.8 45.33 120
69,2495,13 14 11,39.5,1842931,336.25 47.25 116
70,2485,15 14 15,38,1842852,334.16 46.74 118
71,2489,15 15 13,38,1841810,334.16 47.51 116
72,2483,12 13 15,39,1841391,334.26 46.29 119
73,2488,12 14 13,39,1841129,334.26 47.08 117
74,2492,10 13 11,40.5,1841100,336.28 46.79 117
75,2500,13 13 12,40,1840982,337.46 46.63 117
76,2495,10 12 14,40.5,1840833,336.28 46 119
77,2495,13 12 14,40,1840716,337.46 45.84 119
78,2487,15 14 13,38.5,1840664,335.39 46.91 117
79,2483,12 15 10,39,1839817,334.26 47.86 115
80,2498,11 12 12,41,1839758,338 46.13 118
81,2491,15 15 11,38.5,1839353,335.39 47.69 115
82,2493,12 13 14,39.5,1839143,335.46 46.46 118
83,2485,12 13 13,39.5,1839143,335.46 46.46 118
84,2492,15 13 14,39,1838776,336.61 46.29 118
85,2493,11 11 14,41,1838683,338 45.33 120
86,2489,12 14 11,39.5,1838615,335.46 47.25 116
