rank,cp,ivs,maxlevel,stat-product,stats
1,2500,1 14 15,24,3346438,186.51 120.42 149
2,2499,2 15 12,24,3331109,187.17 121.07 147
3,2493,1 13 15,24,3328251,186.51 119.76 149
4,2494,1 14 14,24,3323978,186.51 120.42 148
5,2495,2 12 15,24,3321678,187.17 119.11 149
6,2495,1 15 13,24,3319462,186.51 121.07 147
7,2490,1 15 12,24,3319462,186.51 121.07 147
8,2500,7 15 14,23.5,3318716,188.45 119.8 147
9,2496,2 13 14,24,3317513,187.17 119.76 148
10,2497,3 11 15,24,3314977,187.82 118.45 149
11,2497,2 14 13,24,3313103,187.17 120.42 147
12,2492,2 14 12,24,3313103,187.17 120.42 147
13,2499,1 12 8,24.5,3311006,188.45 120.34 146
14,2498,3 12 14,24,3310921,187.82 119.11 148
15,2486,1 12 15,24,3310063,186.51 119.11 149
16,2499,4 15 9,24,3308766,188.48 121.07 145
17,2493,2 15 11,24,3308449,187.17 121.07 146
18,2497,1 7 14,24.5,3308265,188.45 117.04 150
19,2498,4 10 15,24,3308149,188.48 117.8 149
20,2497,6 15 15,23.5,3307312,187.8 119.8 147
21,2492,6 15 14,23.5,3307312,187.8 119.8 147
22,2499,3 13 13,24,3306619,187.82 119.76 147
23,2494,3 13 12,24,3306619,187.82 119.76 147
24,2500,1 13 7,24.5,3306396,188.45 121 145
25,2487,1 13 14,24,3305913,186.51 119.76 148
26,2499,1 8 13,24.5,3304776,188.45 117.7 149
27,2500,2 11 8,24.5,3304368,189.11 119.68 146
28,2500,4 11 14,24,3304202,188.48 118.45 148
29,2488,2 11 15,24,3303427,187.17 118.45 149
30,2495,3 14 11,24,3302071,187.82 120.42 146
31,2495,1 14 5,24.5,3301536,188.45 121.66 144
32,2489,1 14 13,24,3301519,186.51 120.42 147
33,2483,1 14 12,24,3301519,186.51 120.42 147
34,2500,5 9 15,24,3301193,189.13 117.14 149
35,2499,2 6 14,24.5,3301117,189.11 116.37 150
36,2500,1 9 12,24.5,3301038,188.45 118.36 148
37,2495,1 9 11,24.5,3301038,188.45 118.36 148
38,2499,7 14 15,23.5,3300777,188.45 119.15 147
39,2494,7 14 14,23.5,3300777,188.45 119.15 147
40,2496,4 12 12,24,3300008,188.48 119.11 147
41,2489,2 12 14,24,3299385,187.17 119.11 148
42,2500,2 7 13,24.5,3297741,189.11 117.04 149
43,2496,3 15 10,24,3297277,187.82 121.07 145
44,2491,3 15 9,24,3297277,187.82 121.07 145
45,2496,1 10 10,24.5,3297051,188.45 119.02 147
46,2484,1 15 11,24,3296881,186.51 121.07 146
47,2490,3 10 15,24,3296662,187.82 117.8 149
48,2496,1 15 4,24.5,3296428,188.45 122.33 143
49,2495,7 15 13,23.5,3296140,188.45 119.8 146
50,2489,5 15 15,23.5,3295907,187.15 119.8 147
51,2483,5 15 14,23.5,3295907,187.15 119.8 147
52,2497,4 13 11,24,3295568,188.48 119.76 146
53,2497,2 13 5,24.5,3295115,189.11 121 144
54,2491,2 13 13,24,3295097,187.17 119.76 147
55,2485,2 13 12,24,3295097,187.17 119.76 147
