rank,cp,ivs,maxlevel,stat-product,stats
1,2500,1 12 15,46.5,4828239,129.21 232.09 161
2,2498,2 15 15,45.5,4821261,129.25 233.14 160
3,2500,1 15 13,46.5,4818987,129.21 234.56 159
4,2499,2 15 13,46,4817752,129.61 233.79 159
5,2496,1 15 15,46,4817369,128.79 233.79 160
6,2498,1 13 14,46.5,4815265,129.21 232.91 160
7,2499,1 13 12,47,4811792,129.57 233.56 159
8,2495,1 11 15,46.5,4811117,129.21 231.27 161
9,2496,1 11 13,47,4807836,129.57 231.91 160
10,2494,2 14 15,45.5,4804344,129.25 232.32 160
11,2500,1 9 15,47,4803451,129.57 230.26 161
12,2499,2 14 11,46.5,4802270,130.04 233.74 158
13,2496,1 14 13,46.5,4802078,129.21 233.74 159
14,2495,2 14 13,46,4800848,129.61 232.97 159
15,2492,1 14 15,46,4800466,128.79 232.97 160
16,2500,1 14 9,47.5,4799273,130 235.15 157
17,2497,1 14 11,47,4798425,129.57 234.39 158
18,2493,1 12 14,46.5,4798250,129.21 232.09 160
19,2499,2 12 15,46,4797020,129.61 231.32 160
20,2498,1 12 10,47.5,4795829,130 233.5 158
21,2500,1 14 7,48,4795265,130.36 235.81 156
22,2498,1 5 15,47.5,4795183,130 227.7 162
23,2494,1 12 12,47,4794789,129.57 232.73 159
24,2500,2 10 14,46.5,4794565,130.04 230.44 160
25,2491,1 10 15,46.5,4793996,129.21 230.44 161
26,2499,4 15 15,44.5,4792844,130.09 231.72 159
27,2499,1 5 13,48,4792126,130.36 228.33 161
28,2492,2 15 14,45.5,4791128,129.25 233.14 159
29,2498,1 10 14,47,4790726,129.57 231.08 160
30,2492,1 10 13,47,4790726,129.57 231.08 160
31,2498,2 8 15,46.5,4790070,130.04 228.8 161
32,2497,3 15 15,45,4789321,129.63 232.36 159
33,2500,4 15 13,45,4789132,130.45 232.36 158
34,2494,1 15 12,46.5,4788679,129.21 234.56 158
35,2487,1 15 11,46.5,4788679,129.21 234.56 158
36,2496,2 15 10,46.5,4788679,130.04 234.56 157
37,2499,1 8 13,47.5,4787648,130 230.18 160
38,2499,3 13 14,45.5,4787617,130.07 231.5 159
39,2493,2 15 12,46,4787452,129.61 233.79 158
40,2490,2 13 15,45.5,4787428,129.25 231.5 160
41,2490,1 15 14,46,4787260,128.79 233.79 159
42,2499,2 8 13,47,4786803,130.4 229.43 160
43,2496,1 8 15,47,4786234,129.57 229.43 161
44,2498,1 15 8,47.5,4785496,130 235.98 156
45,2494,2 13 11,46.5,4785361,130.04 232.91 158
46,2491,1 13 13,46.5,4785169,129.21 232.91 159
47,2494,1 15 10,47,4784844,129.57 235.21 157
48,2500,1 8 11,48,4784225,130.36 230.82 159
49,2497,2 13 14,46,4783943,129.61 232.14 159
50,2491,2 13 13,46,4783943,129.61 232.14 159
51,2500,3 13 12,46,4783943,130.43 232.14 158
52,2496,3 11 15,45.5,4783680,130.07 229.87 160
53,2488,1 13 15,46,4783562,128.79 232.14 160
54,2497,1 6 14,47.5,4782912,130 228.53 161
55,2495,1 13 9,47.5,4782374,130 234.32 157
56,2498,2 11 13,46.5,4781615,130.04 231.27 159
57,2492,1 13 11,47,4781529,129.57 233.56 158
58,2498,1 15 6,48,4781303,130.36 236.64 155
59,2489,1 11 14,46.5,4781234,129.21 231.27 160
60,2498,3 11 13,46,4780199,130.43 230.5 159
61,2495,2 11 15,46,4780010,129.61 230.5 160
62,2498,1 6 12,48,4779679,130.36 229.16 160
63,2500,1 11 11,47.5,4778822,130 232.67 158
64,2493,1 11 10,47.5,4778822,130 232.67 158
65,2496,1 13 7,48,4778380,130.36 234.97 156
66,2499,2 11 11,47,4777978,130.4 231.91 158
67,2490,1 11 12,47,4777787,129.57 231.91 159
68,2494,1 4 15,47.5,4777746,130 226.87 162
69,2496,2 9 14,46.5,4777441,130.04 229.62 160
70,2495,4 14 15,44.5,4776027,130.09 230.91 159
71,2500,2 9 10,47.5,4775031,130.82 231.01 158
72,2500,1 11 9,48,4775025,130.36 233.31 157
73,2497,1 9 12,47.5,4774840,130 231.01 159
74,2495,1 4 13,48,4774700,130.36 227.5 161
75,2488,2 14 14,45.5,4774317,129.25 232.32 159
76,2497,3 14 13,45.5,4774317,130.07 232.32 158
77,2497,2 9 12,47,4773996,130.4 230.26 159
78,2500,4 14 11,45.5,4773937,130.88 232.32 157
79,2494,1 9 14,47,4773616,129.57 230.26 160
80,2487,1 9 13,47,4773616,129.57 230.26 160
81,2493,2 7 15,46.5,4772839,130.04 227.97 161
82,2493,3 14 15,45,4772516,129.63 231.55 159
83,2496,4 14 13,45,4772328,130.45 231.55 158
84,2489,1 14 12,46.5,4771876,129.21 233.74 158
85,2492,2 14 10,46.5,4771876,130.04 233.74 157
86,2498,1 9 10,48,4771237,130.36 231.65 158
87,2495,3 12 14,45.5,4770700,130.07 230.68 159
88,2489,2 14 12,46,4770654,129.61 232.97 158
89,2486,1 14 14,46,4770463,128.79 232.97 159
90,2498,3 14 11,46,4770463,130.43 232.97 157
91,2495,1 7 13,47.5,4770427,130 229.36 160
92,2494,2 7 13,47,4769584,130.4 228.61 160
93,2499,1 2 15,48,4769289,130.36 225.84 162
94,2491,1 7 15,47,4769018,129.57 228.61 161
95,2500,4 12 15,45,4768712,130.45 229.91 159
96,2493,1 14 8,47.5,4768704,130 235.15 156
97,2496,2 12 12,46.5,4768451,130.04 232.09 158
98,2490,2 12 11,46.5,4768451,130.04 232.09 158
99,2500,3 5 15,46.5,4768368,130.86 226.33 161
100,2487,1 12 13,46.5,4768260,129.21 232.09 159
101,2499,3 12 10,46.5,4768260,130.86 232.09 157
102,2490,1 14 10,47,4768055,129.57 234.39 157
103,2499,2 14 9,47,4767862,130.4 234.39 156
104,2499,1 7 9,48.5,4767677,130.78 230.74 158
105,2493,2 12 14,46,4767039,129.61 231.32 159
106,2486,2 12 13,46,4767039,129.61 231.32 159
107,2496,3 12 12,46,4767039,130.43 231.32 158
108,2496,1 7 11,48,4767016,130.36 229.99 159
109,2492,3 10 15,45.5,4766657,130.07 229.05 160
110,2492,1 5 14,47.5,4765583,130 227.7 161
111,2491,1 12 9,47.5,4765475,130 233.5 157
112,2500,2 12 8,47.5,4765282,130.82 233.5 156
113,2498,2 5 15,47,4764741,130.4 226.96 161
114,2488,1 12 11,47,4764633,129.57 232.73 158
115,2497,2 12 10,47,4764633,130.4 232.73 157
116,2494,2 10 13,46.5,4764599,130.04 230.44 159
117,2497,3 10 11,46.5,4764599,130.86 230.44 158
118,2494,1 14 6,48,4764526,130.36 235.81 155
119,2496,1 14 4,48.5,4764408,130.78 236.57 154
120,2499,1 7 7,49,4763915,131.14 231.38 157
121,2500,6 15 15,43.5,4763306,130.91 230.3 158
122,2496,1 5 10,48.5,4763210,130.78 229.07 159
123,2499,3 10 14,46,4763187,130.43 229.68 159
124,2493,3 10 13,46,4763187,130.43 229.68 159
125,2490,2 10 15,46,4762999,129.61 229.68 160
126,2493,4 15 14,44.5,4762700,130.09 231.72 158
127,2499,4 8 15,45.5,4762374,130.88 227.41 160
128,2493,1 5 12,48,4762362,130.36 228.33 160
129,2495,1 10 11,47.5,4761816,130 231.84 158
130,2489,1 10 10,47.5,4761816,130 231.84 158
131,2498,2 10 9,47.5,4761816,130.82 231.84 157
132,2498,1 12 8,48,4761496,130.36 234.14 156
133,2492,1 12 7,48,4761496,130.36 234.14 156
134,2499,2 3 14,47.5,4761057,130.82 226.04 161
135,2495,2 10 11,47,4760974,130.4 231.08 158
136,2495,3 15 12,45.5,4760805,130.07 233.14 157
137,2488,3 15 11,45.5,4760805,130.07 233.14 157
138,2485,1 10 12,47,4760784,129.57 231.08 159
139,2491,2 8 14,46.5,4760318,130.04 228.8 160
140,2489,1 3 15,47.5,4760309,130 226.04 162
141,2498,4 15 10,45.5,4760232,130.88 233.14 156
142,2498,5 15 15,44,4760137,130.46 230.94 158
143,2492,5 15 14,44,4760137,130.46 230.94 158
144,2490,4 13 15,44.5,4759210,130.09 230.09 159
145,2491,3 15 14,45,4759200,129.63 232.36 158
146,2485,3 15 13,45,4759200,129.63 232.36 158
147,2497,3 8 15,46,4758908,130.43 228.04 160
148,2500,4 8 13,46,4758908,131.25 228.04 159
149,2500,5 13 14,44.5,4758836,130.9 230.09 158
150,2494,4 15 12,45,4758821,130.45 232.36 157
151,2500,1 3 12,48.5,4758308,130.78 227.4 160
152,2499,1 10 7,48.5,4758308,130.78 233.23 156
153,2490,2 15 9,46.5,4758177,130.04 234.56 156
154,2496,1 10 9,48,4758032,130.36 232.48 157
155,2496,2 8 10,47.5,4757916,130.82 230.18 158
156,2500,2 3 12,48,4757839,131.19 226.67 160
157,2499,2 10 7,48,4757839,131.19 232.48 156
158,2493,1 8 12,47.5,4757726,130 230.18 159
159,2499,3 15 8,46.5,4757598,130.86 234.56 155
160,2493,3 13 13,45.5,4757506,130.07 231.5 158
161,2497,1 3 14,48,4757274,130.36 226.67 161
162,2490,1 3 13,48,4757274,130.36 226.67 161
163,2486,2 15 11,46,4757151,129.61 233.79 157
164,2495,4 13 11,45.5,4757128,130.88 231.5 157
165,2492,2 8 12,47,4756885,130.4 229.43 159
166,2496,3 15 10,46,4756768,130.43 233.79 156
167,2489,1 8 14,47,4756506,129.57 229.43 160
168,2498,6 13 14,44,4756091,131.27 229.31 158
169,2498,4 15 8,46,4756001,131.25 233.79 155
170,2498,3 6 14,46.5,4755983,130.86 227.15 160
171,2489,3 13 15,45,4755712,129.63 230.73 159
172,2489,2 6 15,46.5,4755609,130.04 227.15 161
173,2496,2 1 15,47.5,4755533,130.82 224.39 162
174,2498,4 13 14,45,4755524,130.45 230.73 158
175,2492,4 13 13,45,4755524,130.45 230.73 158
176,2497,5 11 15,44.5,4755111,130.9 228.47 159
177,2488,2 13 10,46.5,4755074,130.04 232.91 157
178,2491,1 15 7,47.5,4754819,130 235.98 155
179,2497,3 13 9,46.5,4754690,130.86 232.91 156
180,2497,1 8 8,48.5,4754604,130.78 231.57 157
181,2488,1 15 9,47,4754368,129.57 235.21 156
182,2500,2 15 6,47.5,4754233,130.82 235.98 154
183,2493,2 15 5,47.5,4754233,130.82 235.98 154
184,2499,1 10 5,49,4754166,131.14 233.88 155
185,2494,1 8 10,48,4754136,130.36 230.82 158
186,2497,2 15 8,47,4753979,130.4 235.21 155
187,2491,2 15 7,47,4753979,130.4 235.21 155
188,2484,2 13 12,46,4753856,129.61 232.14 158
189,2490,3 11 14,45.5,4753782,130.07 229.87 159
190,2493,3 13 11,46,4753665,130.43 232.14 157
191,2499,4 11 13,45.5,4753594,130.88 229.87 158
192,2500,2 6 12,47.5,4753583,130.82 228.53 159
193,2490,1 6 13,47.5,4753205,130 228.53 160
194,2500,3 15 6,47,4753203,131.22 235.21 154
195,2497,1 1 13,48.5,4752970,130.78 225.74 161
196,2499,3 6 12,47,4752553,131.22 227.78 159
197,2497,2 1 13,48,4752502,131.19 225.01 161
198,2496,2 6 14,47,4752365,130.4 227.78 160
199,2490,2 6 13,47,4752365,130.4 227.78 160
200,2489,1 13 8,47.5,4751913,130 234.32 156
201,2487,1 6 15,47,4751801,129.57 227.78 161
