rank,cp,ivs,maxlevel,stat-product,stats
1,2497,0 15 15,45,4313210,144.31 158.98 188
2,2498,0 13 12,46,4298506,145.19 158.32 187
3,2499,0 14 11,46,4297672,145.19 159.14 186
4,2500,0 13 15,45.5,4297611,144.79 157.88 188
5,2495,0 13 14,45.5,4297611,144.79 157.88 188
6,2496,0 14 13,45.5,4296901,144.79 158.7 187
7,2500,0 15 10,46,4296601,145.19 159.96 185
8,2497,0 15 12,45.5,4295953,144.79 159.52 186
9,2498,1 13 15,45,4293090,145.12 157.35 188
10,2499,2 14 14,44.5,4292672,145.54 157.73 187
11,2499,1 14 14,45,4292380,145.12 158.17 187
12,2500,2 15 13,44.5,4291725,145.54 158.54 186
13,2500,1 15 13,45,4291434,145.12 158.98 186
14,2490,0 14 15,45,4291091,144.31 158.17 188
15,2497,1 15 15,44.5,4290694,144.72 158.54 187
16,2491,1 15 14,44.5,4290694,144.72 158.54 187
17,2491,0 15 14,45,4290267,144.31 158.98 187
18,2494,2 15 15,44,4285691,145.04 158.01 187
19,2499,0 9 14,46.5,4282634,145.67 155.55 189
20,2498,0 8 15,46.5,4282514,145.67 154.73 190
21,2500,0 10 13,46.5,4282514,145.67 156.37 188
22,2497,0 12 10,46.5,4281555,145.67 158.02 186
23,2498,0 13 9,46.5,4280716,145.67 158.84 185
24,2499,0 14 8,46.5,4279637,145.67 159.66 184
25,2500,0 15 7,46.5,4278318,145.67 160.49 183
26,2499,1 11 12,46,4277996,146.01 156.68 187
27,2500,1 12 11,46,4277397,146.01 157.5 186
28,2496,1 11 14,45.5,4277105,145.61 156.24 188
29,2495,0 10 15,46,4276949,145.19 155.86 189
30,2496,0 11 14,46,4276711,145.19 156.68 188
31,2497,1 12 13,45.5,4276629,145.61 157.06 187
32,2497,0 12 13,46,4276234,145.19 157.5 187
33,2491,0 12 12,46,4276234,145.19 157.5 187
34,2498,1 13 12,45.5,4275914,145.61 157.88 186
35,2492,0 13 11,46,4275520,145.19 158.32 186
36,2494,0 12 15,45.5,4275344,144.79 157.06 188
37,2489,0 12 14,45.5,4275344,144.79 157.06 188
38,2499,1 14 11,45.5,4274961,145.61 158.7 185
39,2490,0 13 13,45.5,4274752,144.79 157.88 187
40,2493,0 14 10,46,4274567,145.19 159.14 185
41,2491,0 14 12,45.5,4273923,144.79 158.7 186
