rank,cp,ivs,maxlevel,stat-product,stats
1,2494,5 15 15,51,3557227,174.13 142.86 143
2,2493,6 15 15,50.5,3554643,174.49 142.46 143
3,2499,6 14 15,51,3553345,174.98 142.01 143
4,2497,7 14 15,50.5,3550680,175.33 141.62 143
5,2499,6 15 14,51,3549499,174.98 142.86 142
6,2492,6 15 13,51,3549499,174.98 142.86 142
7,2497,7 15 14,50.5,3546837,175.33 142.46 142
8,2496,7 14 13,51,3545542,175.82 142.01 142
9,2496,7 15 12,51,3541529,175.82 142.86 141
10,2494,8 15 14,50,3541522,175.62 142.01 142
11,2482,4 15 15,51,3539959,173.29 142.86 143
12,2499,9 15 15,49.5,3538720,175.97 141.62 142
13,2498,9 14 14,50,3537412,176.46 141.17 142
14,2487,5 14 15,51,3536179,174.13 142.01 143
15,2498,9 15 13,50,3533408,176.46 142.01 141
16,2495,10 15 15,49,3532990,176.25 141.17 142
17,2487,5 15 14,51,3532352,174.13 142.86 142
18,2480,5 15 13,51,3532352,174.13 142.86 142
19,2492,6 13 15,51,3532194,174.98 141.17 143
20,2490,7 13 15,50.5,3529545,175.33 140.77 143
21,2499,11 14 15,49,3528730,177.08 140.33 142
22,2492,6 14 14,51,3528496,174.98 142.01 142
23,2484,6 14 13,51,3528496,174.98 142.01 142
24,2496,7 12 15,51,3528005,175.82 140.32 143
25,2490,7 14 14,50.5,3525850,175.33 141.62 142
26,2494,8 12 15,50.5,3525277,176.18 139.93 143
27,2499,11 15 14,49,3524736,177.08 141.17 141
28,2489,7 15 15,50,3524577,174.78 142.01 142
29,2484,6 15 12,51,3524503,174.98 142.86 141
30,2496,7 13 14,51,3524438,175.82 141.17 142
31,2489,7 13 13,51,3524438,175.82 141.17 142
32,2470,3 15 15,51,3522691,172.44 142.86 143
33,2487,8 15 15,49.5,3521869,175.13 141.62 142
34,2490,7 15 13,50.5,3521859,175.33 142.46 141
35,2494,8 13 14,50.5,3521713,176.18 140.77 142
36,2499,9 11 15,50.5,3520806,177.02 139.09 143
37,2489,7 14 12,51,3520573,175.82 142.01 141
38,2493,8 14 15,50,3520567,175.62 141.17 142
39,2486,8 14 14,50,3520567,175.62 141.17 142
40,2493,8 12 13,51,3520176,176.67 140.32 142
41,2475,4 14 15,51,3519013,173.29 142.01 143
42,2494,8 14 13,50.5,3517852,176.18 141.62 141
43,2492,9 14 15,49.5,3517781,175.97 140.78 142
44,2499,9 12 14,50.5,3517374,177.02 139.93 142
45,2486,8 15 13,50,3516582,175.62 142.01 141
46,2493,8 13 12,51,3516443,176.67 141.17 141
47,2489,7 15 11,51,3516412,175.82 142.86 140
48,2498,9 13 15,50,3516356,176.46 140.33 142
49,2491,9 13 14,50,3516356,176.46 140.33 142
50,2498,9 11 13,51,3515712,177.51 139.47 142
51,2500,13 15 15,48,3515520,177.68 140.32 141
52,2475,4 15 14,51,3515204,173.29 142.86 142
53,2468,4 15 13,51,3515204,173.29 142.86 142
54,2480,5 13 15,51,3515130,174.13 141.17 143
55,2492,9 15 14,49.5,3513799,175.97 141.62 141
56,2494,8 15 12,50.5,3513694,176.18 142.46 140
57,2499,9 13 13,50.5,3513644,177.02 140.77 141
58,2496,10 13 15,49.5,3513493,176.81 139.94 142
59,2491,9 14 13,50,3512500,176.46 141.17 141
60,2493,8 14 11,51,3512411,176.67 142.01 140
61,2498,9 12 12,51,3512111,177.51 140.32 141
62,2487,10 14 15,49,3512085,176.25 140.33 142
63,2495,10 12 14,50,3511944,177.3 139.49 142
64,2480,5 14 14,51,3511450,174.13 142.01 142
65,2472,5 14 13,51,3511450,174.13 142.01 142
66,2484,6 12 15,51,3511043,174.98 140.32 143
67,2496,10 14 14,49.5,3509641,176.81 140.78 141
68,2499,9 14 12,50.5,3509615,177.02 141.62 140
69,2500,11 12 15,49.5,3509006,177.65 139.1 142
70,2491,9 15 12,50,3508348,176.46 142.01 140
71,2495,10 13 13,50,3508219,177.3 140.33 141
72,2498,9 13 11,51,3508209,177.51 141.17 140
73,2488,10 15 14,49,3508110,176.25 141.17 141
74,2493,8 15 10,51,3508080,176.67 142.86 139
75,2492,11 13 15,49,3507725,177.08 139.5 142
76,2484,6 13 14,51,3507493,174.98 141.17 142
77,2477,6 13 13,51,3507493,174.98 141.17 142
78,2472,5 15 12,51,3507476,174.13 142.86 141
79,2499,11 11 14,50,3507331,178.14 138.65 142
80,2489,7 11 15,51,3506752,175.82 139.47 143
81,2496,10 15 13,49.5,3505492,176.81 141.62 140
82,2458,2 15 15,51,3505423,171.6 142.86 143
83,2499,9 15 11,50.5,3505288,177.02 142.46 139
84,2491,9 15 10,50.5,3505288,177.02 142.46 139
85,2500,11 13 14,49.5,3505284,177.65 139.94 141
86,2493,11 15 15,48.5,3505193,176.59 140.77 141
87,2495,10 14 12,50,3504196,177.3 141.17 140
88,2487,8 11 15,50.5,3504041,176.18 139.09 143
89,2498,9 14 10,51,3504008,177.51 142.01 139
90,2492,11 14 14,49,3503879,177.08 140.33 141
91,2499,11 12 13,50,3503739,178.14 139.49 141
92,2477,6 14 12,51,3503648,174.98 142.01 141
93,2489,7 12 14,51,3503333,175.82 140.32 142
94,2481,7 12 13,51,3503333,175.82 140.32 142
95,2496,12 12 15,49,3503168,177.92 138.66 142
96,2493,8 10 15,51,3502256,176.67 138.63 143
97,2463,3 14 15,51,3501847,172.44 142.01 143
98,2500,11 14 13,49.5,3501265,177.65 140.78 140
99,2496,10 14 10,50.5,3501139,177.86 141.62 139
100,2497,12 14 15,48.5,3500888,177.42 139.94 141
101,2487,8 12 14,50.5,3500625,176.18 139.93 142
102,2495,10 15 11,50,3499876,177.3 142.01 139
103,2499,11 13 12,50,3499847,178.14 140.33 140
104,2492,11 15 13,49,3499738,177.08 141.17 140
105,2481,7 13 12,51,3499618,175.82 141.17 141
106,2486,8 13 15,50,3499611,175.62 140.33 142
107,2477,6 15 11,51,3499506,174.98 142.86 140
108,2498,9 15 9,51,3499506,177.51 142.86 138
109,2491,9 10 15,50.5,3499468,177.02 138.24 143
110,2496,12 13 14,49,3499452,177.92 139.5 141
111,2488,12 15 15,48,3499093,176.85 140.32 141
112,2493,8 11 14,51,3498970,176.67 139.47 142
113,2486,8 11 13,51,3498970,176.67 139.47 142
114,2500,13 11 15,49,3498412,178.75 137.82 142
115,2468,4 13 15,51,3498066,173.29 141.17 143
116,2463,3 15 14,51,3498057,172.44 142.86 142
117,2456,3 15 13,51,3498057,172.44 142.86 142
118,2497,9 9 15,51,3497555,177.51 137.78 143
119,2500,11 15 12,49.5,3496948,177.65 141.62 139
120,2493,11 15 11,49.5,3496948,177.65 141.62 139
121,2487,8 13 13,50.5,3496912,176.18 140.77 141
122,2500,11 13 10,50.5,3496794,178.71 140.77 139
123,2497,12 15 14,48.5,3496750,177.42 140.77 140
124,2496,10 15 9,50.5,3496642,177.86 142.46 138
125,2491,9 11 14,50.5,3496185,177.02 139.09 142
126,2499,11 14 11,50,3495655,178.14 141.17 139
127,2481,7 14 11,51,3495605,175.82 142.01 140
128,2496,12 14 13,49,3495440,177.92 140.33 140
129,2486,8 12 12,51,3495386,176.67 140.32 141
130,2490,9 12 15,50,3495299,176.46 139.49 142
131,2500,13 12 14,49,3494829,178.75 138.66 141
132,2493,13 14 15,48,3494718,177.68 139.49 141
133,2495,10 9 15,50.5,3494692,177.86 137.4 143
134,2498,9 10 14,51,3494404,177.51 138.63 142
135,2490,9 10 13,51,3494404,177.51 138.63 142
136,2468,4 14 14,51,3494404,173.29 142.01 142
137,2460,4 14 13,51,3494404,173.29 142.01 142
138,2472,5 12 15,51,3494081,174.13 140.32 143
139,2487,8 14 12,50.5,3492903,176.18 141.62 140
140,2497,12 14 11,49.5,3492654,178.49 140.78 139
141,2491,9 12 13,50.5,3492604,177.02 139.93 141
142,2488,10 12 15,49.5,3492454,176.81 139.1 142
143,2500,11 14 9,50.5,3492425,178.71 141.62 138
144,2496,10 10 14,50.5,3491544,177.86 138.24 142
145,2486,8 13 11,51,3491503,176.67 141.17 140
146,2481,7 15 10,51,3491295,175.82 142.86 139
147,2499,11 15 10,50,3491165,178.14 142.01 138
148,2496,12 15 12,49,3491130,177.92 141.17 139
149,2490,9 11 12,51,3490953,177.51 139.47 141
150,2500,13 13 13,49,3490946,178.75 139.5 140
151,2495,10 11 15,50,3490787,177.3 138.65 142
152,2487,10 11 14,50,3490787,177.3 138.65 142
153,2493,13 15 14,48,3490587,177.68 140.32 140
154,2472,5 13 14,51,3490549,174.13 141.17 142
155,2465,5 13 13,51,3490549,174.13 141.17 142
156,2460,4 15 12,51,3490449,173.29 142.86 141
157,2497,14 13 15,48,3490150,178.51 138.66 141
158,2477,6 11 15,51,3489892,174.98 139.47 143
159,2499,11 8 15,50.5,3489714,178.71 136.56 143
160,2494,10 9 13,51,3489636,178.36 137.78 142
161,2489,10 13 14,49.5,3488750,176.81 139.94 141
162,2491,9 13 12,50.5,3488724,177.02 140.77 140
163,2487,8 15 11,50.5,3488596,176.18 142.46 139
164,2497,12 15 10,49.5,3488167,178.49 141.62 138
165,2446,1 15 15,51,3488155,170.75 142.86 143
