rank,cp,ivs,maxlevel,stat-product,stats
1,2203,15 15 15,51,3086804,157.23 124.26 158
2,2191,14 15 15,51,3070208,156.38 124.26 158
3,2197,15 15 14,51,3067267,157.23 124.26 157
4,2195,15 14 15,51,3065805,157.23 123.41 158
5,2179,13 15 15,51,3053612,155.54 124.26 158
6,2185,14 15 14,51,3050776,156.38 124.26 157
7,2184,14 14 15,51,3049322,156.38 123.41 158
8,2191,15 15 13,51,3047730,157.23 124.26 156
9,2190,15 14 14,51,3046401,157.23 123.41 157
10,2188,15 13 15,51,3044807,157.23 122.57 158
11,2167,12 15 15,51,3037017,154.69 124.26 158
12,2173,13 15 14,51,3034286,155.54 124.26 157
13,2172,13 14 15,51,3032840,155.54 123.41 158
14,2179,14 15 13,51,3031345,156.38 124.26 156
15,2178,14 14 14,51,3030023,156.38 123.41 157
16,2176,14 13 15,51,3028437,156.38 122.57 158
17,2185,15 15 12,51,3028194,157.23 124.26 155
18,2184,15 14 13,51,3026998,157.23 123.41 156
19,2182,15 13 14,51,3025536,157.23 122.57 157
20,2180,15 12 15,51,3023808,157.23 121.72 158
21,2156,11 15 15,51,3020421,153.84 124.26 158
22,2162,12 15 14,51,3017795,154.69 124.26 157
23,2160,12 14 15,51,3016357,154.69 123.41 158
24,2168,13 15 13,51,3014959,155.54 124.26 156
25,2166,13 14 14,51,3013644,155.54 123.41 157
26,2164,13 13 15,51,3012067,155.54 122.57 158
27,2174,14 15 12,51,3011913,156.38 124.26 155
28,2172,14 14 13,51,3010723,156.38 123.41 156
29,2170,14 13 14,51,3009269,156.38 122.57 157
30,2179,15 15 11,51,3008657,157.23 124.26 154
31,2178,15 14 12,51,3007594,157.23 123.41 155
32,2169,14 12 15,51,3007551,156.38 121.72 158
33,2176,15 13 13,51,3006265,157.23 122.57 156
34,2175,15 12 14,51,3004670,157.23 121.72 157
35,2144,10 15 15,51,3003825,153 124.26 158
36,2173,15 11 15,51,3002809,157.23 120.88 158
37,2150,11 15 14,51,3001304,153.84 124.26 157
38,2148,11 14 15,51,2999874,153.84 123.41 158
39,2156,12 15 13,51,2998573,154.69 124.26 156
40,2154,12 14 14,51,2997266,154.69 123.41 157
41,2153,12 13 15,51,2995697,154.69 122.57 158
42,2162,13 15 12,51,2995632,155.54 124.26 155
43,2160,13 14 13,51,2994449,155.54 123.41 156
44,2159,13 13 14,51,2993003,155.54 122.57 157
45,2168,14 15 11,51,2992481,156.38 124.26 154
46,2166,14 14 12,51,2991424,156.38 123.41 155
47,2157,13 12 15,51,2991294,155.54 121.72 158
48,2165,14 13 13,51,2990102,156.38 122.57 156
49,2173,15 15 10,51,2989120,157.23 124.26 153
50,2163,14 12 14,51,2988516,156.38 121.72 157
51,2172,15 14 11,51,2988190,157.23 123.41 154
52,2132,9 15 15,51,2987230,152.15 124.26 158
53,2170,15 13 12,51,2986994,157.23 122.57 155
54,2161,14 11 15,51,2986665,156.38 120.88 158
55,2169,15 12 13,51,2985532,157.23 121.72 156
56,2138,10 15 14,51,2984814,153 124.26 157
57,2167,15 11 14,51,2983804,157.23 120.88 157
58,2136,10 14 15,51,2983391,153 123.41 158
59,2144,11 15 13,51,2982188,153.84 124.26 156
60,2165,15 10 15,51,2981811,157.23 120.03 158
61,2143,11 14 14,51,2980887,153.84 123.41 157
62,2150,12 15 12,51,2979352,154.69 124.26 155
63,2141,11 13 15,51,2979327,153.84 122.57 158
64,2148,12 14 13,51,2978175,154.69 123.41 156
65,2147,12 13 14,51,2976737,154.69 122.57 157
66,2156,13 15 11,51,2976306,155.54 124.26 154
67,2154,13 14 12,51,2975254,155.54 123.41 155
68,2145,12 12 15,51,2975037,154.69 121.72 158
69,2153,13 13 13,51,2973939,155.54 122.57 156
70,2162,14 15 10,51,2973050,156.38 124.26 153
71,2151,13 12 14,51,2972362,155.54 121.72 157
72,2160,14 14 11,51,2972124,156.38 123.41 154
73,2159,14 13 12,51,2970935,156.38 122.57 155
74,2120,8 15 15,51,2970634,151.31 124.26 158
75,2149,13 11 15,51,2970521,155.54 120.88 158
76,2167,15 15 9,51,2969583,157.23 124.26 152
