rank,cp,ivs,maxlevel,stat-product,stats
1,2498,1 15 14,34.5,3671799,169.93 153.24 141
2,2500,0 14 14,35,3665495,169.83 153.07 141
3,2497,2 15 15,34,3659613,170.03 152.65 141
4,2498,0 15 10,35.5,3659402,170.48 154.43 139
5,2500,0 15 13,35,3657605,169.83 153.84 140
6,2493,0 15 12,35,3657605,169.83 153.84 140
7,2500,0 12 13,35.5,3656926,170.48 152.13 141
8,2498,1 14 12,35,3655819,170.59 153.07 140
9,2494,0 15 15,34.5,3655407,169.17 153.24 141
10,2487,0 15 14,34.5,3655407,169.17 153.24 141
11,2494,0 12 15,35,3654760,169.83 151.55 142
12,2499,1 14 15,34.5,3653622,169.93 152.48 141
13,2492,1 14 14,34.5,3653622,169.93 152.48 141
14,2499,1 11 15,35,3652701,170.59 150.79 142
15,2497,2 13 14,34.5,3651674,170.69 151.73 141
16,2500,0 13 12,35.5,3649236,170.48 152.9 140
17,2500,0 10 12,36,3647796,171.13 151.18 141
18,2497,1 15 11,35,3647764,170.59 153.84 139
19,2494,0 13 14,35,3647258,169.83 152.31 141
20,2494,0 10 14,35.5,3645848,170.48 150.6 142
21,2492,1 15 13,34.5,3645758,169.93 153.24 140
22,2499,1 12 14,35,3645296,170.59 151.55 141
23,2497,2 14 13,34.5,3643905,170.69 152.48 140
24,2499,1 9 14,35.5,3643607,171.24 149.84 142
25,2486,1 15 15,34,3643348,169.27 152.65 141
26,2497,0 14 8,36,3642674,171.13 154.25 138
27,2491,2 14 15,34,3641496,170.03 151.89 141
28,2499,0 14 11,35.5,3641286,170.48 153.66 139
29,2492,0 14 10,35.5,3641286,170.48 153.66 139
30,2499,0 11 11,36,3640310,171.13 151.94 140
31,2499,4 15 12,34,3639772,171.54 152.65 139
32,2494,0 14 13,35,3639498,169.83 153.07 140
33,2487,0 14 12,35,3639498,169.83 153.07 140
34,2495,3 13 15,34,3639483,170.78 151.14 141
35,2497,1 13 10,35.5,3639418,171.24 152.9 139
36,2500,0 4 15,36.5,3639296,171.78 147.13 144
37,2494,0 11 13,35.5,3638549,170.48 151.37 141
38,2498,1 13 13,35,3637631,170.59 152.31 140
39,2492,1 13 12,35,3637631,170.59 152.31 140
40,2499,4 15 15,33.5,3637329,170.87 152.05 140
41,2493,4 15 14,33.5,3637329,170.87 152.05 140
42,2488,0 14 15,34.5,3637311,169.17 152.48 141
43,2500,4 12 15,34,3637309,171.54 150.38 141
44,2499,1 10 13,35.5,3636407,171.24 150.6 141
45,2488,0 11 15,35,3636394,169.83 150.79 142
46,2496,2 15 12,34.5,3635876,170.69 153.24 139
47,2497,2 12 12,35,3635601,171.35 151.55 140
48,2493,1 13 15,34.5,3635444,169.93 151.73 141
49,2486,1 13 14,34.5,3635444,169.93 151.73 141
50,2497,5 14 14,33.5,3635267,171.62 151.3 140
51,2497,0 15 7,36,3634269,171.13 155.01 137
52,2493,1 10 15,35,3634253,170.59 150.03 142
53,2490,2 15 14,34,3633658,170.03 152.65 140
54,2497,2 12 15,34.5,3633416,170.69 150.97 141
55,2491,2 12 14,34.5,3633416,170.69 150.97 141
56,2492,0 15 9,35.5,3633075,170.48 154.43 138
57,2500,0 5 14,36.5,3632945,171.78 147.9 143
58,2499,0 12 10,36,3632562,171.13 152.71 139
59,2498,2 9 15,35,3631947,171.35 149.27 142
60,2495,3 14 14,34,3631739,170.78 151.89 140
61,2486,0 15 11,35,3631480,169.83 153.84 139
62,2497,1 14 9,35.5,3631301,171.24 153.66 138
63,2496,3 11 14,34.5,3631225,171.45 150.21 141
64,2493,0 12 12,35.5,3630990,170.48 152.13 140
65,2499,0 9 10,36.5,3630828,171.78 150.98 140
66,2491,1 14 11,35,3629706,170.59 153.07 139
67,2500,4 13 14,34,3629661,171.54 151.14 140
68,2500,0 9 13,36,3629279,171.13 150.41 141
69,2493,0 9 12,36,3629279,171.13 150.41 141
70,2488,0 12 14,35,3629022,169.83 151.55 141
71,2498,1 11 12,35.5,3628945,171.24 151.37 140
72,2500,4 10 14,34.5,3628871,172.21 149.45 141
73,2496,2 13 11,35,3627771,171.35 152.31 139
74,2485,1 14 13,34.5,3627709,169.93 152.48 140
75,2499,3 15 8,35,3627379,172.11 153.84 137
76,2495,0 9 15,35.5,3627341,170.48 149.84 142
