rank,cp,ivs,maxlevel,stat-product,stats
1,2497,0 15 14,46,3593235,173.08 121.4 171
2,2499,0 14 13,46.5,3592609,173.66 120.98 171
3,2500,0 14 11,47,3591471,174.14 121.32 170
4,2494,0 14 15,46,3589828,173.08 120.58 172
5,2496,0 13 14,46.5,3589036,173.66 120.16 172
6,2500,2 15 13,45.5,3586154,174.24 121.07 170
7,2500,1 14 14,46,3585871,173.9 120.58 171
8,2496,2 15 15,45,3583210,173.66 120.66 171
9,2497,1 13 15,46,3582305,173.9 119.76 172
10,2499,1 12 14,46.5,3581347,174.48 119.34 172
11,2499,0 11 15,47,3580261,174.14 118.84 173
12,2500,0 10 14,47.5,3578676,174.71 118.4 173
13,2499,3 14 15,45,3575708,174.47 119.85 171
14,2495,0 15 11,46.5,3574744,173.66 121.81 169
15,2489,0 15 15,45.5,3573378,172.6 121.07 171
16,2497,0 15 9,47,3573363,174.14 122.14 168
17,2498,0 14 8,47.5,3572456,174.71 121.72 168
18,2491,0 15 13,46,3572222,173.08 121.4 170
19,2493,0 14 12,46.5,3571600,173.66 120.98 170
20,2494,0 14 10,47,3570345,174.14 121.32 169
21,2495,1 15 14,45.5,3569318,173.42 121.07 170
22,2489,1 15 13,45.5,3569318,173.42 121.07 170
23,2488,0 14 14,46,3568957,173.08 120.58 171
24,2500,5 15 15,44,3568256,175.02 119.92 170
25,2490,0 13 13,46.5,3568170,173.66 120.16 171
26,2496,1 15 12,46,3568039,173.9 121.4 169
27,2498,1 14 11,46.5,3567418,174.48 120.98 169
28,2498,0 13 12,47,3567039,174.14 120.49 170
29,2492,0 13 11,47,3567039,174.14 120.49 170
30,2484,1 15 15,45,3566387,172.84 120.66 171
31,2492,1 14 15,45.5,3566055,173.42 120.25 171
32,2500,1 14 9,47,3566039,174.96 121.32 168
33,2500,2 15 8,46.5,3565922,175.3 121.81 167
34,2500,0 12 11,47.5,3565802,174.71 120.06 170
35,2486,0 13 15,46,3565407,173.08 119.76 172
36,2494,2 15 12,45.5,3565059,174.24 121.07 169
37,2494,1 14 13,46,3564901,173.9 120.58 170
38,2493,0 12 15,46.5,3564454,173.66 119.34 172
39,2488,0 12 14,46.5,3564454,173.66 119.34 172
40,2496,1 13 12,46.5,3564115,174.48 120.16 170
41,2496,2 15 10,46,3563658,174.72 121.4 168
42,2495,0 12 13,47,3563446,174.14 119.67 171
