rank,cp,ivs,maxlevel,stat-product,stats
1,2500,0 15 11,51,4108116,152.15 98.9 273
2,2497,0 15 14,50.5,4100264,151.73 98.63 274
3,2499,1 15 15,50,4097167,152.09 98.32 274
4,2499,2 15 15,49.5,4096940,152.51 98.04 274
5,2496,0 15 10,51,4093068,152.15 98.9 272
6,2500,1 15 11,50.5,4092948,152.57 98.63 272
7,2497,0 14 13,51,4087923,152.15 98.05 274
8,2494,0 15 13,50.5,4085299,151.73 98.63 273
9,2490,0 15 12,50.5,4085299,151.73 98.63 273
10,2494,0 13 15,51,4082264,152.15 97.21 276
11,2496,1 15 14,50,4082214,152.09 98.32 273
12,2492,1 15 13,50,4082214,152.09 98.32 273
13,2495,2 15 14,49.5,4081988,152.51 98.04 273
14,2499,1 14 10,51,4080629,153 98.05 272
15,2491,0 14 15,50.5,4080055,151.73 97.78 275
16,2497,3 15 15,49,4078350,152.86 97.73 273
17,2492,0 15 9,51,4078020,152.15 98.9 271
18,2496,1 15 10,50.5,4077900,152.57 98.63 271
19,2500,1 13 13,51,4075198,153 97.21 274
20,2498,2 15 11,50,4074696,152.93 98.32 271
21,2486,0 15 15,50,4074531,151.25 98.32 274
22,2493,0 14 12,51,4073004,152.15 98.05 273
23,2489,0 14 11,51,4073004,152.15 98.05 273
24,2497,1 14 13,50.5,4072884,152.57 97.78 273
25,2493,1 14 12,50.5,4072884,152.57 97.78 273
26,2498,1 15 7,51,4070412,153 98.9 269
27,2499,2 14 14,50,4069684,152.93 97.47 273
28,2495,2 14 13,50,4069684,152.93 97.47 273
29,2498,3 14 14,49.5,4069336,153.35 97.2 273
30,2497,1 12 15,51,4069248,153 96.36 276
31,2490,0 13 14,51,4067473,152.15 97.21 275
32,2494,1 13 15,50.5,4067354,152.57 96.94 275
33,2488,1 15 12,50,4067261,152.09 98.32 272
34,2492,2 15 13,49.5,4067036,152.51 98.04 272
35,2495,1 14 9,51,4065627,153 98.05 271
36,2500,4 14 15,49,4065588,153.7 96.89 273
37,2499,2 14 10,50.5,4065384,153.42 97.78 271
38,2487,0 14 14,50.5,4065219,151.73 97.78 274
39,2493,3 15 14,49,4063411,152.86 97.73 272
40,2488,0 15 8,51,4062972,152.15 98.9 270
41,2497,4 15 15,48.5,4062963,153.27 97.46 272
42,2492,1 15 9,50.5,4062853,152.57 98.63 270
43,2500,2 15 4,51,4062470,153.84 98.9 267
44,2489,1 14 15,50,4062149,152.09 97.47 274
45,2489,2 14 15,49.5,4061924,152.51 97.2 274
46,2496,1 13 12,51,4060325,153 97.21 273
47,2492,1 13 11,51,4060325,153 97.21 273
48,2500,2 13 13,50.5,4060081,153.42 96.94 273
49,2496,2 13 12,50.5,4060081,153.42 96.94 273
50,2494,2 15 10,50,4059660,152.93 98.32 270
51,2498,3 15 11,49.5,4059313,153.35 98.04 270
52,2485,0 14 10,51,4058084,152.15 98.05 272
53,2489,1 14 11,50.5,4057965,152.57 97.78 272
54,2498,3 13 13,50,4056769,153.77 96.63 273
55,2499,2 11 15,51,4055838,153.84 95.52 276
56,2499,4 15 12,49,4055574,153.7 97.73 270
57,2494,1 15 6,51,4055281,153 98.9 268
58,2498,2 15 7,50.5,4055038,153.42 98.63 268
59,2494,2 15 6,50.5,4055038,153.42 98.63 268
60,2491,2 14 12,50,4054777,152.93 97.47 272
61,2493,1 12 14,51,4054505,153 96.36 275
62,2495,3 14 13,49.5,4054430,153.35 97.2 272
63,2496,2 12 15,50.5,4054262,153.42 96.1 275
64,2498,2 13 9,51,4052847,153.84 97.21 271
65,2486,0 13 13,51,4052683,152.15 97.21 274
66,2490,1 13 14,50.5,4052564,152.57 96.94 274
67,2488,2 15 12,49.5,4052083,152.51 98.04 271
68,2500,3 15 8,50,4051729,153.77 98.32 268
69,2496,3 15 7,50,4051729,153.77 98.32 268
70,2499,4 15 8,49.5,4051262,154.19 98.04 268
71,2496,4 14 14,49,4050696,153.7 96.89 272
72,2491,1 14 8,51,4050625,153 98.05 270
73,2495,2 14 9,50.5,4050382,153.42 97.78 270
74,2500,5 14 15,48.5,4050129,154.1 96.63 272
75,2492,2 13 15,50,4049379,152.93 96.63 274
76,2491,3 13 15,49.5,4049033,153.35 96.37 274
77,2489,3 15 13,49,4048472,152.86 97.73 271
78,2493,4 15 14,48.5,4048026,153.27 97.46 271
79,2484,0 15 7,51,4047924,152.15 98.9 269
80,2488,1 15 8,50.5,4047805,152.57 98.63 269
81,2485,1 14 14,50,4047323,152.09 97.47 273
82,2499,2 12 12,51,4047255,153.84 96.36 273
83,2495,2 12 11,51,4047255,153.84 96.36 273
84,2496,2 15 3,51,4047255,153.84 98.9 266
85,2497,3 14 10,50,4047077,153.77 97.47 270
86,2499,3 12 12,50.5,4046891,154.26 96.1 273
87,2500,3 15 4,50.5,4046891,154.26 98.63 266
88,2483,0 12 15,51,4046766,152.15 96.36 276
89,2500,4 14 11,49.5,4046611,154.19 97.2 270
90,2488,1 13 10,51,4045452,153 97.21 272
91,2492,2 13 11,50.5,4045209,153.42 96.94 272
92,2490,2 15 9,50,4044624,152.93 98.32 269
93,2494,3 15 10,49.5,4044279,153.35 98.04 269
94,2494,5 15 15,48,4043867,153.61 97.15 271
95,2486,3 14 15,49,4043492,152.86 96.89 273
96,2500,4 12 13,50,4043468,154.62 95.79 273
97,2481,0 14 9,51,4043165,152.15 98.05 271
98,2497,2 14 6,51,4042833,153.84 98.05 268
99,2497,3 14 6,50.5,4042469,154.26 97.78 268
100,2494,3 13 12,50,4041909,153.77 96.63 272
101,2497,4 13 13,49.5,4041442,154.19 96.37 272
102,2495,2 11 14,51,4041143,153.84 95.52 275
103,2499,3 11 15,50.5,4040779,154.26 95.25 275
104,2495,4 15 11,49,4040554,153.7 97.73 269
105,2490,1 15 5,51,4040149,153 98.9 267
106,2486,1 15 4,51,4040149,153 98.9 267
107,2499,5 15 12,48.5,4039989,154.1 97.46 269
108,2495,5 15 11,48.5,4039989,154.1 97.46 269
