rank,cp,ivs,maxlevel,stat-product,stats
1,2496,0 15 14,48.5,3640795,170.76 131.61 162
2,2495,0 14 15,48.5,3640084,170.76 130.78 163
3,2500,0 15 10,49.5,3639006,171.78 132.4 160
4,2497,0 15 12,49,3638495,171.24 131.98 161
5,2496,0 14 13,49,3637922,171.24 131.14 162
6,2500,0 11 15,49.5,3635551,171.78 129.05 164
7,2500,1 14 14,48.5,3635400,171.59 130.78 162
8,2499,1 15 15,48,3635041,171.04 131.19 162
9,2499,1 13 15,48.5,3634542,171.59 129.95 163
10,2497,2 15 15,47.5,3632455,171.4 130.82 162
11,2500,1 13 13,49,3632384,172.07 130.31 162
12,2498,2 15 13,48,3630140,171.87 131.19 161
13,2490,0 15 13,48.5,3618321,170.76 131.61 161
14,2488,0 14 14,48.5,3617752,170.76 130.78 162
15,2487,0 15 15,48,3617395,170.21 131.19 162
16,2487,0 13 15,48.5,3616899,170.76 129.95 163
17,2494,0 15 9,49.5,3616262,171.78 132.4 159
18,2499,0 14 11,49.5,3615974,171.78 131.56 160
19,2492,0 14 10,49.5,3615974,171.78 131.56 160
20,2491,0 15 11,49,3615895,171.24 131.98 160
21,2489,0 14 12,49,3615466,171.24 131.14 161
22,2497,0 13 12,49.5,3615398,171.78 130.72 161
23,2494,0 13 14,49,3614751,171.24 130.31 162
24,2488,0 13 13,49,3614751,171.24 130.31 162
25,2496,0 12 13,49.5,3614535,171.78 129.88 162
26,2493,0 12 15,49,3613750,171.24 129.47 163
27,2500,0 14 9,50,3613427,172.26 131.93 159
28,2496,1 15 12,48.5,3613388,171.59 131.61 160
29,2494,0 11 14,49.5,3613383,171.78 129.05 163
30,2498,0 13 10,50,3612993,172.26 131.09 160
31,2494,1 14 13,48.5,3612959,171.59 130.78 161
32,2492,1 15 14,48,3612603,171.04 131.19 161
33,2486,1 15 13,48,3612603,171.04 131.19 161
34,2499,0 12 9,50.5,3612505,172.8 130.66 160
35,2497,0 12 11,50,3612269,172.26 130.25 161
36,2492,1 13 14,48.5,3612244,171.59 129.95 162
37,2491,1 14 15,48,3612035,171.04 130.36 162
38,2492,0 10 15,49.5,3611944,171.78 128.21 164
39,2498,0 11 10,50.5,3611631,172.8 129.81 161
40,2495,0 11 12,50,3611256,172.26 129.41 162
41,2491,1 12 15,48.5,3611244,171.59 129.11 163
42,2499,1 15 8,49.5,3611048,172.62 132.4 158
43,2498,1 14 9,49.5,3610903,172.62 131.56 159
44,2496,1 15 10,49,3610824,172.07 131.98 159
45,2495,1 14 11,49,3610537,172.07 131.14 160
46,2496,1 13 10,49.5,3610469,172.62 130.72 160
47,2491,2 15 14,47.5,3610032,171.4 130.82 161
48,2493,1 13 12,49,3609962,172.07 130.31 161
49,2500,0 10 14,50,3609953,172.26 128.57 163
50,2493,0 10 13,50,3609953,172.26 128.57 163
51,2489,2 14 15,47.5,3609465,171.4 130 162
52,2498,1 12 14,49,3609099,172.07 129.47 162
53,2492,1 12 13,49,3609099,172.07 129.47 162
54,2500,1 11 13,49.5,3608733,172.62 129.05 162
55,2498,0 9 15,50,3608361,172.26 127.73 164
56,2495,2 15 10,48.5,3608235,172.43 131.61 159
57,2500,1 15 6,50,3608217,173.1 132.77 157
58,2497,1 11 15,49,3607949,172.07 128.64 163
59,2500,2 14 12,48.5,3607948,172.43 130.78 160
60,2491,2 15 12,48,3607592,171.87 131.19 160
61,2498,1 10 14,49.5,3607431,172.62 128.21 163
62,2498,2 13 13,48.5,3607373,172.43 129.95 161
63,2499,0 8 14,50.5,3607261,172.8 127.29 164
64,2496,2 14 14,48,3607164,171.87 130.36 161
65,2490,2 14 13,48,3607164,171.87 130.36 161
66,2497,2 12 14,48.5,3606511,172.43 129.11 162
