rank,cp,ivs,maxlevel,stat-product,stats
1,2496,0 14 15,32,4036040,153.96 147.27 178
2,2497,0 15 14,32,4033635,153.96 148.01 177
3,2492,0 15 13,32,4033635,153.96 148.01 177
4,2497,1 14 13,32,4032754,154.71 147.27 177
5,2498,1 15 12,32,4030223,154.71 148.01 176
6,2497,0 11 15,32.5,4029440,154.58 145.62 179
7,2498,0 12 14,32.5,4027478,154.58 146.37 178
8,2498,3 15 15,31,4026122,154.93 146.82 177
9,2499,0 13 13,32.5,4025284,154.58 147.12 177
10,2500,0 14 12,32.5,4022860,154.58 147.86 176
11,2495,0 14 11,32.5,4022860,154.58 147.86 176
12,2494,1 15 15,31.5,4020450,154.08 147.42 177
13,2489,1 15 14,31.5,4020450,154.08 147.42 177
14,2496,0 15 10,32.5,4020205,154.58 148.61 175
15,2499,0 9 14,33,4020003,155.2 144.7 179
16,2500,2 14 15,31.5,4019479,154.82 146.68 177
17,2494,2 14 14,31.5,4019479,154.82 146.68 177
18,2500,3 13 14,31.5,4018313,155.56 145.93 177
19,2500,0 10 13,33,4018257,155.2 145.45 178
20,2496,2 15 13,31.5,4016956,154.82 147.42 176
21,2497,1 15 8,32.5,4016543,155.33 148.61 174
22,2490,0 13 15,32,4015656,153.96 146.53 178
23,2495,1 12 15,32,4014573,154.71 145.78 178
24,2497,0 12 10,33,4014068,155.2 146.95 176
25,2491,0 14 14,32,4013366,153.96 147.27 177
26,2485,0 14 13,32,4013366,153.96 147.27 177
27,2496,1 13 14,32,4012387,154.71 146.53 177
28,2491,1 13 13,32,4012387,154.71 146.53 177
29,2498,0 13 9,33,4011625,155.2 147.7 175
30,2497,2 12 13,32,4011212,155.45 145.78 177
31,2486,0 15 12,32,4010846,153.96 148.01 176
32,2492,1 14 12,32,4009970,154.71 147.27 176
33,2500,0 7 13,33.5,4009905,155.81 143.77 179
34,2499,0 14 8,33,4008948,155.2 148.45 174
35,2498,2 13 12,32,4008899,155.45 146.53 176
36,2490,0 10 15,32.5,4008776,154.58 144.88 179
37,2496,1 9 15,32.5,4007379,155.33 144.13 179
38,2493,1 15 11,32,4007324,154.71 148.01 175
39,2486,2 15 15,31,4006950,154.19 146.82 177
40,2492,0 11 14,32.5,4006929,154.58 145.62 178
41,2499,2 14 11,32,4006355,155.45 147.27 175
42,2500,0 15 7,33,4006039,155.2 149.2 173
43,2494,0 15 6,33,4006039,155.2 149.2 173
44,2491,3 14 15,31,4005891,154.93 146.08 177
45,2497,1 10 14,32.5,4005639,155.33 144.88 178
46,2500,1 14 6,33,4005164,155.95 148.45 173
47,2493,0 12 13,32.5,4004851,154.58 146.37 177
48,2497,4 13 15,31,4004638,155.67 145.34 177
49,2498,0 10 9,33.5,4004627,155.81 146.03 176
50,2498,1 11 13,32.5,4003667,155.33 145.62 177
51,2500,2 15 10,32,4003580,155.45 148.01 174
52,2495,2 15 9,32,4003580,155.45 148.01 174
53,2492,3 15 14,31,4003376,154.93 146.82 176
54,2494,0 13 12,32.5,4002542,154.58 147.12 176
55,2489,0 13 11,32.5,4002542,154.58 147.12 176
56,2500,3 14 9,32,4002522,156.2 147.27 174
57,2500,0 11 8,33.5,4002399,155.81 146.78 175
58,2498,4 14 14,31,4002226,155.67 146.08 176
59,2500,1 12 12,32.5,4001463,155.33 146.37 176
60,2494,1 12 11,32.5,4001463,155.33 146.37 176
61,2482,0 15 15,31.5,4001121,153.34 147.42 177
62,2488,1 14 15,31.5,4000247,154.08 146.68 177
63,2483,1 14 14,31.5,4000247,154.08 146.68 177
64,2500,2 11 11,32.5,4000187,156.08 145.62 176
65,2490,0 14 10,32.5,4000003,154.58 147.86 175
66,2499,4 15 13,31,3999585,155.67 146.82 175
67,2493,2 13 15,31.5,3999178,154.82 145.93 177
68,2488,2 13 14,31.5,3999178,154.82 145.93 177
69,2497,0 8 15,33,3999174,155.2 143.95 179
70,2492,0 8 14,33,3999174,155.2 143.95 179
71,2495,1 13 10,32.5,3999027,155.33 147.12 175
72,2499,3 12 15,31.5,3997916,155.56 145.19 177
73,2494,3 12 14,31.5,3997916,155.56 145.19 177
74,2484,1 15 13,31.5,3997736,154.08 147.42 176
75,2498,1 7 14,33,3997564,155.95 143.2 179
76,2493,0 9 13,33,3997545,155.2 144.7 178
77,2496,0 13 5,33.5,3997238,155.81 148.29 173
78,2491,0 15 9,32.5,3997232,154.58 148.61 174
79,2485,0 15 8,32.5,3997232,154.58 148.61 174
80,2489,2 14 13,31.5,3996770,154.82 146.68 176
81,2499,4 11 14,31.5,3996459,156.31 144.45 177
82,2496,1 14 9,32.5,3996359,155.33 147.86 174
83,2491,1 14 8,32.5,3996359,155.33 147.86 174
84,2499,1 8 13,33,3996044,155.95 143.95 178
85,2495,0 10 12,33,3995683,155.2 145.45 177
86,2495,3 13 13,31.5,3995611,155.56 145.93 176
87,2500,5 15 11,31,3995577,156.41 146.82 174
88,2497,2 13 8,32.5,3995291,156.08 147.12 174
89,2483,0 12 15,32,3995272,153.96 145.78 178
90,2500,0 8 8,34,3994536,156.43 145.09 176
91,2497,0 14 4,33.5,3994306,155.81 149.04 172
92,2500,1 9 12,33,3994290,155.95 144.7 177
93,2500,4 12 13,31.5,3994259,156.31 145.19 176
94,2490,2 15 12,31.5,3994132,154.82 147.42 175
95,2489,1 11 15,32,3994090,154.71 145.04 178
96,2496,0 11 11,33,3993588,155.2 146.2 176
97,2490,0 11 10,33,3993588,155.2 146.2 176
98,2492,1 15 7,32.5,3993459,155.33 148.61 173
99,2484,0 13 14,32,3993096,153.96 146.53 177
100,2496,3 14 12,31.5,3993076,155.56 146.68 175
101,2494,2 10 15,32,3992712,155.45 144.3 178
102,2498,2 14 7,32.5,3992494,156.08 147.86 173
103,2496,1 10 10,33,3992302,155.95 145.45 176
104,2490,1 12 14,32,3992019,154.71 145.78 177
105,2485,1 12 13,32,3992019,154.71 145.78 177
106,2492,0 12 9,33,3991261,155.2 146.95 175
107,2498,0 15 3,33.5,3991139,155.81 149.79 171
108,2500,3 9 15,32,3991136,156.2 143.55 178
109,2496,2 11 14,32,3990746,155.45 145.04 177
110,2490,2 11 13,32,3990746,155.45 145.04 177
111,2497,3 15 11,31.5,3990310,155.56 147.42 174
112,2492,3 15 10,31.5,3990310,155.56 147.42 174
113,2497,0 5 15,33.5,3990084,155.81 142.27 180
114,2497,1 11 9,33,3990081,155.95 146.2 175
