rank,cp,ivs,maxlevel,stat-product,stats
1,1688,15 15 15,51,2154434,131.87 127.64 128
2,1677,14 15 15,51,2140623,131.02 127.64 128
3,1683,15 14 15,51,2140166,131.87 126.8 128
4,1683,15 15 14,51,2137602,131.87 127.64 127
5,1667,13 15 15,51,2126813,130.18 127.64 128
6,1672,14 14 15,51,2126447,131.02 126.8 128
7,1677,15 13 15,51,2125898,131.87 125.95 128
8,1672,14 15 14,51,2123900,131.02 127.64 127
9,1677,15 14 14,51,2123446,131.87 126.8 127
10,1677,15 15 13,51,2120771,131.87 127.64 126
11,1656,12 15 15,51,2113002,129.33 127.64 128
12,1661,13 14 15,51,2112728,130.18 126.8 128
13,1666,14 13 15,51,2112271,131.02 125.95 128
14,1671,15 12 15,51,2111630,131.87 125.1 128
15,1661,13 15 14,51,2110197,130.18 127.64 127
16,1666,14 14 14,51,2109834,131.02 126.8 127
17,1671,15 13 14,51,2109290,131.87 125.95 127
18,1666,14 15 13,51,2107176,131.02 127.64 126
19,1672,15 14 13,51,2106726,131.87 126.8 126
20,1671,15 15 12,51,2103939,131.87 127.64 125
21,1666,15 15 11,51,2103939,131.87 127.64 125
22,1645,11 15 15,51,2099192,128.49 127.64 128
23,1650,12 14 15,51,2099009,129.33 126.8 128
24,1655,13 13 15,51,2098643,130.18 125.95 128
25,1661,14 12 15,51,2098094,131.02 125.1 128
26,1666,15 11 15,51,2097363,131.87 124.26 128
27,1650,12 15 14,51,2096495,129.33 127.64 127
28,1656,13 14 14,51,2096222,130.18 126.8 127
29,1661,14 13 14,51,2095769,131.02 125.95 127
30,1666,15 12 14,51,2095133,131.87 125.1 127
31,1656,13 15 13,51,2093581,130.18 127.64 126
32,1661,14 14 13,51,2093221,131.02 126.8 126
33,1666,15 13 13,51,2092681,131.87 125.95 126
34,1661,14 15 12,51,2090452,131.02 127.64 125
35,1655,14 15 11,51,2090452,131.02 127.64 125
36,1666,15 14 12,51,2090006,131.87 126.8 125
37,1660,15 14 11,51,2090006,131.87 126.8 125
38,1660,15 15 10,51,2087108,131.87 127.64 124
39,1634,10 15 15,51,2085381,127.64 127.64 128
40,1639,11 14 15,51,2085290,128.49 126.8 128
41,1645,12 13 15,51,2085016,129.33 125.95 128
42,1650,13 12 15,51,2084558,130.18 125.1 128
43,1655,14 11 15,51,2083918,131.02 124.26 128
44,1660,15 10 15,51,2083095,131.87 123.41 128
45,1639,11 15 14,51,2082792,128.49 127.64 127
46,1645,12 14 14,51,2082610,129.33 126.8 127
47,1650,13 13 14,51,2082247,130.18 125.95 127
48,1655,14 12 14,51,2081703,131.02 125.1 127
49,1660,15 11 14,51,2080977,131.87 124.26 127
50,1645,12 15 13,51,2079987,129.33 127.64 126
51,1650,13 14 13,51,2079717,130.18 126.8 126
52,1655,14 13 13,51,2079266,131.02 125.95 126
53,1660,15 12 13,51,2078636,131.87 125.1 126
54,1650,13 15 12,51,2076966,130.18 127.64 125
55,1644,13 15 11,51,2076966,130.18 127.64 125
56,1655,14 14 12,51,2076608,131.02 126.8 125
57,1650,14 14 11,51,2076608,131.02 126.8 125
58,1660,15 13 12,51,2076072,131.87 125.95 125
59,1655,15 13 11,51,2076072,131.87 125.95 125
60,1650,14 15 10,51,2073729,131.02 127.64 124
61,1655,15 14 10,51,2073286,131.87 126.8 124
62,1629,10 14 15,51,2071571,127.64 126.8 128
63,1623,9 15 15,51,2071571,126.8 127.64 128
64,1634,11 13 15,51,2071388,128.49 125.95 128
65,1639,12 12 15,51,2071022,129.33 125.1 128
66,1644,13 11 15,51,2070473,130.18 124.26 128
67,1655,15 15 9,51,2070276,131.87 127.64 123
68,1649,14 10 15,51,2069742,131.02 123.41 128
69,1629,10 15 14,51,2069089,127.64 127.64 127
70,1634,11 14 14,51,2068999,128.49 126.8 127
71,1654,15 9 15,51,2068827,131.87 122.57 128
72,1639,12 13 14,51,2068726,129.33 125.95 127
73,1644,13 12 14,51,2068273,130.18 125.1 127
74,1650,14 11 14,51,2067637,131.02 124.26 127
75,1655,15 10 14,51,2066821,131.87 123.41 127
76,1634,11 15 13,51,2066392,128.49 127.64 126
77,1639,12 14 13,51,2066212,129.33 126.8 126
78,1645,13 13 13,51,2065852,130.18 125.95 126
79,1650,14 12 13,51,2065312,131.02 125.1 126
80,1655,15 11 13,51,2064591,131.87 124.26 126
81,1639,12 15 12,51,2063479,129.33 127.64 125
82,1634,12 15 11,51,2063479,129.33 127.64 125
83,1645,13 14 12,51,2063211,130.18 126.8 125
84,1639,13 14 11,51,2063211,130.18 126.8 125
85,1650,14 13 12,51,2062764,131.02 125.95 125
86,1644,14 13 11,51,2062764,131.02 125.95 125
87,1655,15 12 12,51,2062139,131.87 125.1 125
88,1649,15 12 11,51,2062139,131.87 125.1 125
89,1639,13 15 10,51,2060350,130.18 127.64 124
90,1644,14 14 10,51,2059996,131.02 126.8 124
91,1649,15 13 10,51,2059464,131.87 125.95 124
