rank,cp,ivs,maxlevel,stat-product,stats
1,2500,0 15 11,37,3708635,168.55 153.86 143
2,2495,0 15 13,36.5,3706711,167.92 153.29 144
3,2500,1 14 13,36.5,3705002,168.7 152.52 144
4,2489,0 15 15,36,3704400,167.29 152.71 145
5,2494,1 14 15,36,3702692,168.06 151.94 145
6,2499,2 13 15,36,3700814,168.83 151.18 145
7,2500,1 15 12,36.5,3697855,168.7 153.29 143
8,2494,1 15 14,36,3695728,168.06 152.71 144
9,2495,0 13 15,36.5,3694940,167.92 151.75 145
10,2499,2 14 14,36,3693947,168.83 151.94 144
11,2500,0 10 13,37.5,3693366,169.18 150.56 145
12,2499,0 14 9,37.5,3691528,169.18 153.66 142
13,2495,0 10 15,37,3691302,168.55 150 146
14,2494,0 14 11,37,3689998,168.55 153.09 143
15,2500,1 9 15,37,3689120,169.33 149.22 146
16,2499,1 13 11,37,3688203,169.33 152.32 143
17,2495,0 14 14,36.5,3688084,167.92 152.52 144
18,2489,0 14 13,36.5,3688084,167.92 152.52 144
19,2499,2 15 13,36,3686822,168.83 152.71 143
20,2500,0 11 12,37.5,3686801,169.18 151.33 144
21,2500,1 13 14,36.5,3686290,168.7 151.75 144
22,2494,1 13 13,36.5,3686290,168.7 151.75 144
23,2483,0 14 15,36,3685785,167.29 151.94 145
24,2495,0 11 14,37,3684916,168.55 150.77 145
25,2493,2 15 15,35.5,3684490,168.19 152.13 144
26,2499,2 12 13,36.5,3684325,169.47 150.98 144
27,2498,0 15 8,37.5,3684044,169.18 154.44 141
28,2488,1 13 15,36,3683992,168.06 151.18 145
29,2500,1 10 14,37,3682835,169.33 150 145
30,2493,0 15 10,37,3682700,168.55 153.86 142
31,2498,3 14 15,35.5,3682638,168.95 151.37 144
32,2493,2 12 15,36,3682028,168.83 150.41 145
33,2498,1 14 10,37,3681003,169.33 153.09 142
34,2488,0 15 12,36.5,3680970,167.92 153.29 143
35,2500,0 12 11,37.5,3679974,169.18 152.11 143
36,2498,3 11 15,36,3679893,169.59 149.64 145
37,2493,1 14 12,36.5,3679273,168.7 152.52 143
38,2483,0 15 14,36,3678853,167.29 152.71 144
39,2495,0 12 13,37,3678269,168.55 151.54 144
40,2498,2 13 12,36.5,3677406,169.47 151.75 143
41,2488,1 14 14,36,3677157,168.06 151.94 144
42,2500,1 11 13,37,3676289,169.33 150.77 144
43,2489,0 12 15,36.5,3676184,167.92 150.98 145
44,2499,0 9 11,38,3676006,169.81 150.33 144
45,2498,3 15 14,35.5,3675534,168.95 152.13 143
46,2493,2 13 14,36,3675291,168.83 151.18 144
47,2499,0 5 15,38,3674815,169.81 147.22 147
48,2500,0 9 14,37.5,3674328,169.18 149.78 145
49,2494,0 9 13,37.5,3674328,169.18 149.78 145
50,2494,1 11 15,36.5,3674205,168.7 150.21 145
51,2498,1 15 9,37,3673540,169.33 153.86 141
52,2498,3 12 14,36,3673256,169.59 150.41 144
53,2499,0 13 10,37.5,3672884,169.18 152.88 142
54,2492,0 13 9,37.5,3672884,169.18 152.88 142
55,2489,0 9 15,37,3672274,168.55 149.22 146
56,2499,1 8 13,37.5,3672057,169.96 149 145
57,2499,2 10 15,36.5,3672054,169.47 149.44 145
58,2493,1 15 11,36.5,3671996,168.7 153.29 142
59,2494,0 13 12,37,3671362,168.55 152.32 143
60,2487,0 13 11,37,3671362,168.55 152.32 143
61,2498,1 12 9,37.5,3671002,169.96 152.11 142
62,2498,2 14 11,36.5,3670227,169.47 152.52 142
