rank,cp,ivs,maxlevel,stat-product,stats
1,2498,0 13 15,33,4331926,143.95 173.94 173
2,2498,0 14 14,33,4325450,143.95 174.69 172
3,2498,0 15 13,33,4318758,143.95 175.44 171
4,2500,1 11 15,33,4316949,144.7 172.45 173
5,2500,1 15 11,33,4315864,144.7 175.44 170
6,2497,1 14 15,32.5,4313486,144.13 174 172
7,2493,0 12 15,33,4313254,143.95 173.19 173
8,2500,1 12 14,33,4310657,144.7 173.19 172
9,2499,2 14 13,32.5,4310627,144.88 174 171
10,2496,0 10 14,33.5,4309830,144.52 172.37 173
11,2489,0 15 15,32.5,4309553,143.38 174.75 172
12,2496,0 14 10,33.5,4309069,144.52 175.39 170
13,2493,0 13 14,33,4306886,143.95 173.94 172
14,2496,1 15 14,32.5,4306813,144.13 174.75 171
15,2491,1 15 13,32.5,4306813,144.13 174.75 171
16,2499,0 8 13,34,4305815,145.09 171.54 173
17,2499,0 12 9,34,4305705,145.09 174.56 170
18,2500,1 13 13,33,4304147,144.7 173.94 171
19,2498,2 15 12,32.5,4303811,144.88 174.75 170
20,2500,4 15 15,31.5,4303810,145.19 173.34 171
21,2496,0 11 13,33.5,4303629,144.52 173.13 172
22,2496,0 15 9,33.5,4302106,144.52 176.14 169
23,2493,0 14 13,33,4300302,143.95 174.69 171
24,2499,0 9 12,34,4299784,145.09 172.3 172
25,2499,0 13 8,34,4298907,145.09 175.32 169
26,2499,2 12 15,32.5,4298618,144.88 172.51 172
27,2497,3 14 14,32,4298200,145.04 173.3 171
28,2495,1 10 15,33,4298180,144.7 171.7 173
29,2500,1 14 12,33,4297420,144.7 174.69 170
30,2495,1 14 11,33,4297420,144.7 174.69 170
31,2496,0 12 12,33.5,4297211,144.52 173.88 171
32,2491,1 13 15,32.5,4294973,144.13 173.25 172
33,2487,0 11 15,33,4294582,143.95 172.45 173
34,2495,2 15 15,32,4294510,144.3 174.05 171
35,2489,2 15 14,32,4294510,144.3 174.05 171
36,2498,1 8 14,33.5,4294441,145.28 170.87 173
37,2498,1 12 10,33.5,4294331,145.28 173.88 170
38,2499,0 10 11,34,4293534,145.09 173.05 171
39,2493,0 15 12,33,4293502,143.95 175.44 170
40,2487,0 15 11,33,4293502,143.95 175.44 170
41,2499,0 6 15,34,4292548,145.09 170.03 174
42,2499,2 13 14,32.5,4292127,144.88 173.25 171
43,2493,2 13 13,32.5,4292127,144.88 173.25 171
44,2495,1 11 14,33,4291996,144.7 172.45 172
45,2499,0 14 7,34,4291890,145.09 176.07 168
46,2497,3 15 13,32,4291403,145.04 174.05 170
47,2484,0 14 15,32.5,4291136,143.38 174 172
48,2496,0 9 15,33.5,4291010,144.52 171.62 173
49,2491,0 9 14,33.5,4291010,144.52 171.62 173
50,2496,0 13 11,33.5,4290575,144.52 174.63 170
