rank,cp,ivs,maxlevel,stat-product,stats
1,493,15 15 15,51,523780,46.49 82.84 136
2,492,15 15 14,51,519929,46.49 82.84 135
3,491,15 14 15,51,518435,46.49 81.99 136
4,490,15 15 13,51,516077,46.49 82.84 134
5,489,15 14 14,51,514623,46.49 81.99 135
6,484,14 15 15,51,514257,45.65 82.84 136
7,488,15 13 15,51,513091,46.49 81.15 136
8,489,15 15 12,51,512226,46.49 82.84 133
9,488,15 14 13,51,510811,46.49 81.99 134
10,483,14 15 14,51,510476,45.65 82.84 135
11,487,15 13 14,51,509318,46.49 81.15 135
12,482,14 14 15,51,509009,45.65 81.99 136
13,487,15 15 11,51,508375,46.49 82.84 132
14,486,15 12 15,51,507746,46.49 80.3 136
15,486,15 14 12,51,506999,46.49 81.99 133
16,481,14 15 13,51,506694,45.65 82.84 134
17,485,15 13 13,51,505545,46.49 81.15 134
18,480,14 14 14,51,505267,45.65 81.99 135
19,475,13 15 15,51,504734,44.8 82.84 136
20,485,15 15 10,51,504523,46.49 82.84 131
21,484,15 15 9,51,504523,46.49 82.84 131
22,484,15 12 14,51,504013,46.49 80.3 135
23,479,14 13 15,51,503762,45.65 81.15 136
24,484,15 14 11,51,503187,46.49 81.99 132
25,480,14 15 12,51,502913,45.65 82.84 133
26,483,15 11 15,51,502401,46.49 79.46 136
27,484,15 13 12,51,501773,46.49 81.15 133
28,479,14 14 13,51,501524,45.65 81.99 134
29,474,13 15 14,51,501022,44.8 82.84 135
30,482,15 15 8,51,500672,46.49 82.84 130
31,482,15 12 13,51,500279,46.49 80.3 134
32,478,14 13 14,51,500058,45.65 81.15 135
33,473,13 14 15,51,499583,44.8 81.99 136
34,483,15 14 10,51,499375,46.49 81.99 131
35,481,15 14 9,51,499375,46.49 81.99 131
36,478,14 15 11,51,499132,45.65 82.84 132
37,481,15 11 14,51,498707,46.49 79.46 135
38,477,14 12 15,51,498514,45.65 80.3 136
39,482,15 13 11,51,498000,46.49 81.15 132
40,477,14 14 12,51,497781,45.65 81.99 133
41,472,13 15 13,51,497311,44.8 82.84 134
42,480,15 10 15,51,497057,46.49 78.61 136
43,481,15 15 7,51,496821,46.49 82.84 129
44,481,15 12 12,51,496546,46.49 80.3 133
45,476,14 13 13,51,496354,45.65 81.15 134
46,471,13 14 14,51,495910,44.8 81.99 135
47,480,15 14 8,51,495563,46.49 81.99 130
48,477,14 15 10,51,495350,45.65 82.84 131
49,475,14 15 9,51,495350,45.65 82.84 131
50,466,12 15 15,51,495210,43.96 82.84 136
51,480,15 11 13,51,495013,46.49 79.46 134
52,475,14 12 14,51,494849,45.65 80.3 135
53,470,13 13 15,51,494433,44.8 81.15 136
54,480,15 13 10,51,494227,46.49 81.15 131
55,479,15 13 9,51,494227,46.49 81.15 131
56,476,14 14 11,51,494038,45.65 81.99 132
57,471,13 15 12,51,493600,44.8 82.84 133
58,479,15 10 14,51,493402,46.49 78.61 135
59,474,14 11 15,51,493267,45.65 79.46 136
60,479,15 15 6,51,492969,46.49 82.84 128
61,479,15 12 11,51,492812,46.49 80.3 132
62,475,14 13 12,51,492649,45.65 81.15 133
63,470,13 14 13,51,492236,44.8 81.99 134
64,478,15 14 7,51,491751,46.49 81.99 129
65,478,15 9 15,51,491712,46.49 77.77 136
66,465,12 15 14,51,491569,43.96 82.84 135
67,474,14 15 8,51,491569,45.65 82.84 130
