rank,cp,ivs,maxlevel,stat-product,stats
1,2500,1 14 15,42,4042751,154.46 168.86 155
2,2498,0 15 13,42.5,4042749,154.19 170.25 154
3,2493,0 15 15,42,4040865,153.66 169.66 155
4,2498,0 15 11,43,4038721,154.62 170.72 153
5,2500,1 15 14,42,4035706,154.46 169.66 154
6,2499,2 15 14,41.5,4034331,154.83 169.2 154
7,2500,0 12 14,43,4033616,154.62 168.31 155
8,2499,0 13 15,42.5,4030614,154.19 168.65 155
9,2500,0 13 13,43,4026768,154.62 169.11 154
10,2499,1 13 13,42.5,4025467,154.99 168.65 154
11,2498,0 14 14,42.5,4023679,154.19 169.45 154
12,2492,0 14 13,42.5,4023679,154.19 169.45 154
13,2495,1 13 15,42,4023591,154.46 168.06 155
14,2499,0 10 13,43.5,4022489,155.15 167.27 155
15,2487,0 14 15,42,4021805,153.66 168.86 155
16,2500,1 13 11,43,4021457,155.42 169.11 153
17,2495,0 10 15,43,4020791,154.62 166.7 156
18,2499,0 14 12,43,4019671,154.62 169.92 153
19,2493,0 14 11,43,4019671,154.62 169.92 153
20,2498,1 14 12,42.5,4018372,154.99 169.45 153
21,2500,3 13 14,41.5,4016870,155.63 167.6 154
22,2494,1 14 14,42,4016669,154.46 168.86 154
23,2491,0 15 12,42.5,4016497,154.19 170.25 153
24,2498,0 11 12,43.5,4015844,155.15 168.08 154
25,2500,2 14 15,41.5,4015301,154.83 168.4 154
26,2493,2 14 14,41.5,4015301,154.83 168.4 154
27,2487,0 15 14,42,4014795,153.66 169.66 154
28,2494,0 11 14,43,4014316,154.62 167.5 155
29,2499,1 14 10,43,4014197,155.42 169.92 152
30,2493,1 15 15,41.5,4013535,154.03 169.2 154
31,2496,0 15 8,43.5,4013337,155.15 171.31 151
32,2500,1 11 15,42.5,4013020,154.99 167.04 155
33,2492,0 15 10,43,4012324,154.62 170.72 152
34,2499,0 11 10,44,4011877,155.58 168.54 153
35,2493,0 12 15,42.5,4011420,154.19 167.84 155
36,2500,2 14 13,42,4011264,155.26 168.86 153
