rank,cp,ivs,maxlevel,stat-product,stats
1,2497,10 13 15,27.5,4044885,154.12 156.22 168
2,2498,10 14 14,27.5,4038839,154.12 156.92 167
3,2498,11 14 12,27.5,4032903,154.82 156.92 166
4,2498,10 15 13,27.5,4032577,154.12 157.62 166
5,2493,10 15 12,27.5,4032577,154.12 157.62 166
6,2497,11 11 15,27.5,4026829,154.82 154.82 168
7,2492,10 12 15,27.5,4026747,154.12 155.52 168
8,2499,11 15 11,27.5,4026504,154.82 157.62 165
9,2498,11 12 14,27.5,4020972,154.82 155.52 167
10,2492,10 13 14,27.5,4020809,154.12 156.22 167
11,2499,12 12 12,27.5,4014980,155.52 155.52 166
12,2498,11 13 13,27.5,4014899,154.82 156.22 166
13,2493,11 13 12,27.5,4014899,154.82 156.22 166
14,2499,10 10 10,28,4014671,155.51 155.51 166
15,2492,10 14 13,27.5,4014654,154.12 156.92 166
16,2487,10 14 12,27.5,4014654,154.12 156.92 166
17,2496,13 15 15,27,4013231,154.79 156.18 166
18,2499,12 13 11,27.5,4008770,155.52 156.22 165
19,2492,11 10 15,27.5,4008608,154.82 154.12 168
20,2486,10 11 15,27.5,4008608,154.12 154.82 168
21,2493,11 14 11,27.5,4008608,154.82 156.92 165
22,2487,10 15 11,27.5,4008284,154.12 157.62 165
23,2497,14 15 13,27,4006943,155.49 156.18 165
24,2492,11 11 14,27.5,4002860,154.82 154.82 167
25,2498,12 10 14,27.5,4002778,155.52 154.12 167
26,2486,10 12 14,27.5,4002778,154.12 155.52 167
27,2499,12 14 10,27.5,4002342,155.52 156.92 164
28,2493,11 15 10,27.5,4002101,154.82 157.62 164
29,2498,12 11 13,27.5,3996895,155.52 154.82 166
30,2493,12 11 12,27.5,3996895,155.52 154.82 166
31,2493,11 12 13,27.5,3996895,154.82 155.52 166
32,2487,11 12 12,27.5,3996895,154.82 155.52 166
33,2498,13 10 12,27.5,3996732,156.22 154.12 166
34,2487,10 13 13,27.5,3996732,154.12 156.22 166
35,2482,10 13 12,27.5,3996732,154.12 156.22 166
36,2496,14 13 15,27,3995394,155.49 154.79 166
37,2491,13 14 15,27,3995394,154.79 155.49 166
38,2485,12 15 15,27,3995234,154.1 156.18 166
39,2493,12 12 11,27.5,3990794,155.52 155.52 165
40,2499,13 11 11,27.5,3990713,156.22 154.82 165
41,2488,11 13 11,27.5,3990713,154.82 156.22 165
42,2480,10 10 15,27.5,3990470,154.12 154.12 168
43,2482,10 14 11,27.5,3990470,154.12 156.92 165
44,2497,14 14 14,27,3989134,155.49 155.49 165
45,2492,14 14 13,27,3989134,155.49 155.49 165
46,2497,15 13 13,27,3989055,156.18 154.79 165
47,2491,13 15 14,27,3989055,154.79 156.18 165
48,2486,13 15 13,27,3989055,154.79 156.18 165
49,2486,11 10 14,27.5,3984747,154.82 154.12 167
50,2481,10 11 14,27.5,3984747,154.12 154.82 167
51,2499,13 12 10,27.5,3984475,156.22 155.52 164
52,2494,12 13 10,27.5,3984475,155.52 156.22 164
53,2488,11 14 10,27.5,3984314,154.82 156.92 164
54,2482,10 15 10,27.5,3983992,154.12 157.62 164
55,2497,15 14 12,27,3982658,156.18 155.49 164
56,2492,14 15 12,27,3982658,155.49 156.18 164
57,2487,11 11 13,27.5,3978891,154.82 154.82 166
58,2482,11 11 12,27.5,3978891,154.82 154.82 166
59,2492,12 10 13,27.5,3978809,155.52 154.12 166
60,2487,12 10 12,27.5,3978809,155.52 154.12 166
61,2481,10 12 13,27.5,3978809,154.12 155.52 166
62,2476,10 12 12,27.5,3978809,154.12 155.52 166
63,2485,13 13 15,27,3977558,154.79 154.79 166
64,2491,14 12 15,27,3977478,155.49 154.1 166
65,2480,12 14 15,27,3977478,154.1 155.49 166
66,2496,15 11 15,27,3977238,156.18 153.41 166
67,2474,11 15 15,27,3977238,153.41 156.18 166
68,2498,15 15 11,27,3976045,156.18 156.18 163
69,2492,15 15 10,27,3976045,156.18 156.18 163
70,2488,12 11 11,27.5,3972817,155.52 154.82 165
71,2482,11 12 11,27.5,3972817,154.82 155.52 165
72,2493,13 10 11,27.5,3972655,156.22 154.12 165
73,2476,10 13 11,27.5,3972655,154.12 156.22 165
74,2491,14 13 14,27,3971325,155.49 154.79 165
75,2486,14 13 13,27,3971325,155.49 154.79 165
76,2486,13 14 14,27,3971325,154.79 155.49 165
77,2480,13 14 13,27,3971325,154.79 155.49 165
78,2497,15 12 14,27,3971166,156.18 154.1 165
79,2491,15 12 13,27,3971166,156.18 154.1 165
80,2480,12 15 14,27,3971166,154.1 156.18 165
