rank,cp,ivs,maxlevel,stat-product,stats
1,1844,15 15 15,51,2144560,158.07 90.45 150
2,1834,14 15 15,51,2133092,157.23 90.45 150
3,1838,15 15 14,51,2130263,158.07 90.45 149
4,1835,15 14 15,51,2124518,158.07 89.6 150
5,1824,13 15 15,51,2121624,156.38 90.45 150
6,1828,14 15 14,51,2118872,157.23 90.45 149
7,1833,15 15 13,51,2115966,158.07 90.45 148
8,1825,14 14 15,51,2113157,157.23 89.6 150
9,1830,15 14 14,51,2110354,158.07 89.6 149
10,1814,12 15 15,51,2110156,155.54 90.45 150
11,1819,13 15 14,51,2107480,156.38 90.45 149
12,1823,14 15 13,51,2104651,157.23 90.45 148
13,1826,15 13 15,51,2104475,158.07 88.76 150
14,1815,13 14 15,51,2101796,156.38 89.6 150
15,1828,15 15 12,51,2101669,158.07 90.45 147
16,1823,15 15 11,51,2101669,158.07 90.45 147
17,1820,14 14 14,51,2099069,157.23 89.6 149
18,1804,11 15 15,51,2098687,154.69 90.45 150
19,1825,15 14 13,51,2096191,158.07 89.6 148
20,1809,12 15 14,51,2096088,155.54 90.45 149
21,1814,13 15 13,51,2093336,156.38 90.45 148
22,1816,14 13 15,51,2093221,157.23 88.76 150
23,1821,15 13 14,51,2090445,158.07 88.76 149
24,1805,12 14 15,51,2090435,155.54 89.6 150
25,1818,14 15 12,51,2090430,157.23 90.45 147
26,1813,14 15 11,51,2090430,157.23 90.45 147
27,1810,13 14 14,51,2087784,156.38 89.6 149
28,1817,15 15 10,51,2087372,158.07 90.45 146
29,1794,10 15 15,51,2087219,153.84 90.45 150
30,1815,14 14 13,51,2084981,157.23 89.6 148
31,1799,11 15 14,51,2084696,154.69 90.45 149
32,1817,15 12 15,51,2084433,158.07 87.91 150
33,1819,15 14 12,51,2082027,158.07 89.6 147
34,1814,15 14 11,51,2082027,158.07 89.6 147
35,1804,12 15 13,51,2082020,155.54 90.45 148
36,1807,13 13 15,51,2081967,156.38 88.76 150
37,1811,14 13 14,51,2079266,157.23 88.76 149
38,1808,13 15 12,51,2079191,156.38 90.45 147
39,1803,13 15 11,51,2079191,156.38 90.45 147
40,1796,11 14 15,51,2079074,154.69 89.6 150
41,1800,12 14 14,51,2076498,155.54 89.6 149
42,1816,15 13 13,51,2076415,158.07 88.76 148
43,1808,14 15 10,51,2076210,157.23 90.45 146
44,1784,9 15 15,51,2075751,153 90.45 150
45,1805,13 14 13,51,2073772,156.38 89.6 148
46,1789,10 15 14,51,2073304,153.84 90.45 149
47,1808,14 12 15,51,2073286,157.23 87.91 150
48,1812,15 15 9,51,2073075,158.07 90.45 145
49,1810,14 14 12,51,2070894,157.23 89.6 147
50,1804,14 14 11,51,2070894,157.23 89.6 147
51,1797,12 13 15,51,2070713,155.54 88.76 150
52,1794,11 15 13,51,2070705,154.69 90.45 148
53,1812,15 12 14,51,2070536,158.07 87.91 149
54,1802,13 13 14,51,2068088,156.38 88.76 149
55,1799,12 15 12,51,2067953,155.54 90.45 147
56,1793,12 15 11,51,2067953,155.54 90.45 147
57,1809,15 14 10,51,2067864,158.07 89.6 146
58,1786,10 14 15,51,2067712,153.84 89.6 150
59,1806,14 13 13,51,2065312,157.23 88.76 148
60,1791,11 14 14,51,2065213,154.69 89.6 149
61,1798,13 15 10,51,2065047,156.38 90.45 146
62,1809,15 11 15,51,2064390,158.07 87.07 150
63,1774,8 15 15,51,2064283,152.15 90.45 150
64,1795,12 14 13,51,2062562,155.54 89.6 148
65,1811,15 13 12,51,2062386,158.07 88.76 147
66,1806,15 13 11,51,2062386,158.07 88.76 147
67,1798,13 12 15,51,2062139,156.38 87.91 150
68,1802,14 15 9,51,2061989,157.23 90.45 145
69,1779,9 15 14,51,2061913,153 90.45 149
70,1800,13 14 12,51,2059760,156.38 89.6 147
71,1795,13 14 11,51,2059760,156.38 89.6 147
72,1803,14 12 14,51,2059464,157.23 87.91 149
73,1787,11 13 15,51,2059460,154.69 88.76 150
74,1784,10 15 13,51,2059390,153.84 90.45 148
75,1807,15 15 8,51,2058778,158.07 90.45 144
76,1792,12 13 14,51,2056909,155.54 88.76 149
77,1799,14 14 10,51,2056806,157.23 89.6 146
78,1789,11 15 12,51,2056714,154.69 90.45 147
79,1784,11 15 11,51,2056714,154.69 90.45 147
80,1807,15 12 13,51,2056640,158.07 87.91 148
81,1776,9 14 15,51,2056351,153 89.6 150
82,1796,13 13 13,51,2054208,156.38 88.76 148
83,1781,10 14 14,51,2053928,153.84 89.6 149
84,1788,12 15 10,51,2053885,155.54 90.45 146
85,1804,15 14 9,51,2053700,158.07 89.6 145
86,1799,14 11 15,51,2053350,157.23 87.07 150
87,1765,7 15 15,51,2052814,151.31 90.45 150
88,1801,14 13 12,51,2051357,157.23 88.76 147
89,1796,14 13 11,51,2051357,157.23 88.76 147
90,1786,11 14 13,51,2051353,154.69 89.6 148
91,1788,12 12 15,51,2050992,155.54 87.91 150
92,1793,13 15 9,51,2050903,156.38 90.45 145
93,1804,15 11 14,51,2050627,158.07 87.07 149
94,1769,8 15 14,51,2050521,152.15 90.45 149
95,1790,12 14 12,51,2048626,155.54 89.6 147
96,1785,12 14 11,51,2048626,155.54 89.6 147
97,1793,13 12 14,51,2048392,156.38 87.91 149
98,1800,15 13 10,51,2048356,158.07 88.76 146
99,1777,10 13 15,51,2048206,153.84 88.76 150
100,1774,9 15 13,51,2048074,153 90.45 148
101,1797,14 15 8,51,2047768,157.23 90.45 144
102,1790,13 14 10,51,2045748,156.38 89.6 146
103,1782,11 13 14,51,2045730,154.69 88.76 149
104,1798,14 12 13,51,2045642,157.23 87.91 148
105,1779,10 15 12,51,2045475,153.84 90.45 147
106,1774,10 15 11,51,2045475,153.84 90.45 147
107,1766,8 14 15,51,2044990,152.15 89.6 150
108,1802,15 15 7,51,2044481,158.07 90.45 143
109,1800,15 10 15,51,2044347,158.07 86.22 150
110,1787,12 13 13,51,2043104,155.54 88.76 148
111,1802,15 12 12,51,2042744,158.07 87.91 147
112,1797,15 12 11,51,2042744,158.07 87.91 147
113,1779,11 15 10,51,2042722,154.69 90.45 146
114,1794,14 14 9,51,2042718,157.23 89.6 145
115,1771,9 14 14,51,2042642,153 89.6 149
116,1789,13 11 15,51,2042311,156.38 87.07 150
117,1755,6 15 15,51,2041346,150.46 90.45 150
118,1791,13 13 12,51,2040328,156.38 88.76 147
119,1786,13 13 11,51,2040328,156.38 88.76 147
120,1776,10 14 13,51,2040143,153.84 89.6 148
121,1779,11 12 15,51,2039846,154.69 87.91 150
122,1783,12 15 9,51,2039817,155.54 90.45 145
123,1794,14 11 14,51,2039661,157.23 87.07 149
124,1798,15 14 8,51,2039537,158.07 89.6 144
125,1760,7 15 14,51,2039129,151.31 90.45 149
126,1780,11 14 12,51,2037492,154.69 89.6 147
127,1775,11 14 11,51,2037492,154.69 89.6 147
128,1791,14 13 10,51,2037402,157.23 88.76 146
129,1783,12 12 14,51,2037319,155.54 87.91 149
130,1768,9 13 15,51,2036952,153 88.76 150
131,1799,15 11 13,51,2036865,158.07 87.07 148
132,1764,8 15 13,51,2036759,152.15 90.45 148
133,1788,13 15 8,51,2036759,156.38 90.45 144
134,1780,12 14 10,51,2034690,155.54 89.6 146
135,1788,13 12 13,51,2034644,156.38 87.91 148
136,1772,10 13 14,51,2034551,153.84 88.76 149
137,1795,15 13 9,51,2034326,158.07 88.76 145
138,1769,9 15 12,51,2034236,153 90.45 147
139,1764,9 15 11,51,2034236,153 90.45 147
140,1756,7 14 15,51,2033629,151.31 89.6 150
141,1792,14 15 7,51,2033548,157.23 90.45 143
142,1790,14 10 15,51,2033415,157.23 86.22 150
143,1777,11 13 13,51,2032000,154.69 88.76 148
144,1792,14 12 12,51,2031820,157.23 87.91 147
145,1787,14 12 11,51,2031820,157.23 87.91 147
146,1784,13 14 9,51,2031736,156.38 89.6 145
147,1769,10 15 10,51,2031560,153.84 90.45 146
148,1761,8 14 14,51,2031357,152.15 89.6 149
149,1780,12 11 15,51,2031271,155.54 87.07 150
150,1795,15 10 14,51,2030718,158.07 86.22 149
151,1796,15 15 6,51,2030184,158.07 90.45 142
152,1791,15 15 5,51,2030184,158.07 90.45 142
153,1745,5 15 15,51,2029878,149.62 90.45 150
154,1782,12 13 12,51,2029299,155.54 88.76 147
155,1777,12 13 11,51,2029299,155.54 88.76 147
156,1766,9 14 13,51,2028933,153 89.6 148
157,1792,15 12 10,51,2028848,158.07 87.91 146
158,1773,11 15 9,51,2028731,154.69 90.45 145
159,1769,10 12 15,51,2028699,153.84 87.91 150
160,1784,13 11 14,51,2028695,156.38 87.07 149
161,1789,14 14 8,51,2028630,157.23 89.6 144
162,1750,6 15 14,51,2027737,150.46 90.45 149
163,1781,13 13 10,51,2026448,156.38 88.76 146
164,1771,10 14 12,51,2026358,153.84 89.6 147
165,1766,10 14 11,51,2026358,153.84 89.6 147
166,1774,11 12 14,51,2026247,154.69 87.91 149
167,1789,14 11 13,51,2025972,157.23 87.07 148
168,1778,12 15 8,51,2025749,155.54 90.45 144
169,1758,8 13 15,51,2025698,152.15 88.76 150
170,1755,7 15 13,51,2025444,151.31 90.45 148
171,1793,15 14 7,51,2025374,158.07 89.6 143
172,1791,15 9 15,51,2024305,158.07 85.38 150
173,1778,12 12 13,51,2023646,155.54 87.91 148
174,1770,11 14 10,51,2023632,154.69 89.6 146
175,1786,14 13 9,51,2023447,157.23 88.76 145
176,1763,9 13 14,51,2023372,153 88.76 149
177,1793,15 11 12,51,2023102,158.07 87.07 147
178,1788,15 11 11,51,2023102,158.07 87.07 147
179,1759,8 15 12,51,2022997,152.15 90.45 147
180,1754,8 15 11,51,2022997,152.15 90.45 147
181,1782,13 15 7,51,2022615,156.38 90.45 143
