rank,cp,ivs,maxlevel,stat-product,stats
1,1869,15 15 15,51,2387234,146.24 120.03 136
2,1858,14 15 15,51,2373435,145.39 120.03 136
3,1862,15 14 15,51,2370423,146.24 119.19 136
4,1863,15 15 14,51,2369681,146.24 120.03 135
5,1847,13 15 15,51,2359636,144.55 120.03 136
6,1851,14 14 15,51,2356721,145.39 119.19 136
7,1852,14 15 14,51,2355983,145.39 120.03 135
8,1855,15 13 15,51,2353611,146.24 118.34 136
9,1856,15 14 14,51,2352993,146.24 119.19 135
10,1857,15 15 13,51,2352128,146.24 120.03 134
11,1836,12 15 15,51,2345837,143.7 120.03 136
12,1840,13 14 15,51,2343019,144.55 119.19 136
13,1841,13 15 14,51,2342286,144.55 120.03 135
14,1845,14 13 15,51,2340006,145.39 118.34 136
15,1845,14 14 14,51,2339392,145.39 119.19 135
16,1846,14 15 13,51,2338532,145.39 120.03 134
17,1849,15 12 15,51,2336800,146.24 117.5 136
18,1850,15 13 14,51,2336305,146.24 118.34 135
19,1850,15 14 13,51,2335563,146.24 119.19 134
20,1851,15 15 12,51,2334574,146.24 120.03 133
21,1825,11 15 15,51,2332038,142.86 120.03 136
22,1830,12 14 15,51,2329317,143.7 119.19 136
23,1830,12 15 14,51,2328588,143.7 120.03 135
24,1834,13 13 15,51,2326402,144.55 118.34 136
25,1835,13 14 14,51,2325791,144.55 119.19 135
26,1835,13 15 13,51,2324935,144.55 120.03 134
27,1838,14 12 15,51,2323292,145.39 117.5 136
28,1839,14 13 14,51,2322800,145.39 118.34 135
29,1840,14 14 13,51,2322063,145.39 119.19 134
30,1840,14 15 12,51,2321080,145.39 120.03 133
31,1842,15 11 15,51,2319988,146.24 116.65 136
32,1843,15 12 14,51,2319617,146.24 117.5 135
33,1844,15 13 13,51,2318999,146.24 118.34 134
34,1815,10 15 15,51,2318239,142.01 120.03 136
35,1845,15 14 12,51,2318134,146.24 119.19 133
36,1845,15 15 11,51,2317021,146.24 120.03 132
37,1819,11 14 15,51,2315615,142.86 119.19 136
38,1820,11 15 14,51,2314891,142.86 120.03 135
39,1823,12 13 15,51,2312797,143.7 118.34 136
40,1824,12 14 14,51,2312190,143.7 119.19 135
41,1825,12 15 13,51,2311339,143.7 120.03 134
42,1827,13 12 15,51,2309785,144.55 117.5 136
43,1828,13 13 14,51,2309296,144.55 118.34 135
44,1829,13 14 13,51,2308563,144.55 119.19 134
45,1830,13 15 12,51,2307585,144.55 120.03 133
46,1831,14 11 15,51,2306578,145.39 116.65 136
47,1832,14 12 14,51,2306209,145.39 117.5 135
48,1833,14 13 13,51,2305594,145.39 118.34 134
49,1834,14 14 12,51,2304734,145.39 119.19 133
50,1804,9 15 15,51,2304440,141.17 120.03 136
51,1835,14 15 11,51,2303628,145.39 120.03 132
52,1835,15 10 15,51,2303177,146.24 115.81 136
53,1836,15 11 14,51,2302929,146.24 116.65 135
54,1837,15 12 13,51,2302435,146.24 117.5 134
55,1808,10 14 15,51,2301913,142.01 119.19 136
56,1838,15 13 12,51,2301693,146.24 118.34 133
57,1809,10 15 14,51,2301193,142.01 120.03 135
58,1839,15 14 11,51,2300704,146.24 119.19 132
59,1839,15 15 10,51,2299468,146.24 120.03 131
60,1833,15 15 9,51,2299468,146.24 120.03 131
61,1812,11 13 15,51,2299192,142.86 118.34 136
62,1813,11 14 14,51,2298588,142.86 119.19 135
63,1814,11 15 13,51,2297743,142.86 120.03 134
64,1817,12 12 15,51,2296277,143.7 117.5 136
65,1818,12 13 14,51,2295791,143.7 118.34 135
66,1818,12 14 13,51,2295062,143.7 119.19 134
67,1819,12 15 12,51,2294091,143.7 120.03 133
68,1821,13 11 15,51,2293167,144.55 116.65 136
69,1822,13 12 14,51,2292801,144.55 117.5 135
70,1822,13 13 13,51,2292190,144.55 118.34 134
71,1823,13 14 12,51,2291335,144.55 119.19 133
72,1793,8 15 15,51,2290641,140.32 120.03 136
73,1824,13 15 11,51,2290235,144.55 120.03 132
74,1825,14 10 15,51,2289863,145.39 115.81 136
75,1826,14 11 14,51,2289618,145.39 116.65 135
76,1827,14 12 13,51,2289126,145.39 117.5 134
77,1827,14 13 12,51,2288389,145.39 118.34 133
78,1797,9 14 15,51,2288211,141.17 119.19 136
79,1798,9 15 14,51,2287495,141.17 120.03 135
80,1828,14 14 11,51,2287405,145.39 119.19 132
81,1829,15 9 15,51,2286365,146.24 114.96 136
82,1830,15 10 14,51,2286241,146.24 115.81 135
83,1829,14 15 10,51,2286176,145.39 120.03 131
84,1823,14 15 9,51,2286176,145.39 120.03 131
85,1831,15 11 13,51,2285871,146.24 116.65 134
86,1802,10 13 15,51,2285588,142.01 118.34 136
87,1831,15 12 12,51,2285252,146.24 117.5 133
88,1803,10 14 14,51,2284987,142.01 119.19 135
89,1832,15 13 11,51,2284387,146.24 118.34 132
90,1803,10 15 13,51,2284147,142.01 120.03 134
91,1833,15 14 10,51,2283275,146.24 119.19 131
92,1827,15 14 9,51,2283275,146.24 119.19 131
93,1806,11 12 15,51,2282769,142.86 117.5 136
94,1807,11 13 14,51,2282286,142.86 118.34 135
95,1827,15 15 8,51,2281915,146.24 120.03 130
96,1808,11 14 13,51,2281562,142.86 119.19 134
97,1808,11 15 12,51,2280596,142.86 120.03 133
98,1810,12 11 15,51,2279757,143.7 116.65 136
99,1811,12 12 14,51,2279393,143.7 117.5 135
100,1812,12 13 13,51,2278785,143.7 118.34 134
101,1813,12 14 12,51,2277935,143.7 119.19 133
102,1782,7 15 15,51,2276842,139.47 120.03 136
103,1813,12 15 11,51,2276842,143.7 120.03 132
104,1814,13 10 15,51,2276550,144.55 115.81 136
105,1815,13 11 14,51,2276306,144.55 116.65 135
106,1816,13 12 13,51,2275817,144.55 117.5 134
