rank,cp,ivs,maxlevel,stat-product,stats
1,2496,2 15 14,50.5,4120984,150.89 151.73 180
2,2497,2 14 13,51,4120978,151.31 151.31 180
3,2498,2 15 12,51,4120978,151.31 152.15 179
4,2495,2 14 15,50.5,4120857,150.89 150.89 181
5,2496,1 15 14,51,4120849,150.46 152.15 180
6,2490,1 15 13,51,4120849,150.46 152.15 180
7,2488,1 15 15,50.5,4120728,150.04 151.73 181
8,2495,1 14 15,51,4120722,150.46 151.31 181
9,2488,0 15 15,51,4120463,149.62 152.15 181
10,2500,3 15 15,50,4117999,151.25 151.25 180
11,2500,4 15 15,49.5,4117896,151.67 150.83 180
12,2489,2 14 14,50.5,4098090,150.89 150.89 180
13,2497,3 14 13,50.5,4098090,151.73 150.89 179
14,2490,2 15 13,50.5,4098090,150.89 151.73 179
15,2491,2 14 12,51,4098083,151.31 151.31 179
16,2496,3 13 14,50.5,4097962,151.73 150.04 180
17,2498,3 15 12,50.5,4097962,151.73 151.73 178
18,2496,2 13 14,51,4097955,151.31 150.46 180
19,2490,2 13 13,51,4097955,151.31 150.46 180
20,2489,1 14 14,51,4097955,150.46 151.31 180
21,2483,1 14 13,51,4097955,150.46 151.31 180
22,2498,3 13 12,51,4097955,152.15 150.46 179
23,2484,1 15 12,51,4097955,150.46 152.15 179
24,2499,3 14 11,51,4097955,152.15 151.31 178
25,2492,2 15 11,51,4097955,151.31 152.15 178
26,2488,2 13 15,50.5,4097835,150.89 150.04 181
27,2488,1 13 15,51,4097701,150.46 150.46 181
28,2497,3 12 13,51,4097698,152.15 149.62 180
29,2482,0 15 14,51,4097698,149.62 152.15 180
30,2476,0 15 13,51,4097698,149.62 152.15 180
31,2500,3 15 10,51,4097698,152.15 152.15 177
32,2495,3 12 15,50.5,4097578,151.73 149.2 181
33,2500,4 15 10,50.5,4097578,152.57 151.73 177
34,2495,2 12 15,51,4097572,151.31 149.62 181
35,2481,0 14 15,51,4097572,149.62 151.31 181
36,2493,3 14 15,50,4095121,151.25 150.41 180
37,2486,2 15 15,50,4095121,150.41 151.25 180
38,2494,3 15 14,50,4095121,151.25 151.25 179
39,2493,4 14 15,49.5,4095019,151.67 150 180
40,2494,4 15 14,49.5,4095019,151.67 150.83 179
41,2500,4 13 15,50,4094867,152.09 149.57 180
42,2496,4 15 12,50,4094867,152.09 151.25 178
43,2500,5 13 15,49.5,4094640,152.51 149.16 180
44,2498,5 15 15,49,4091493,152.02 150.35 179
45,2497,6 15 15,48.5,4091164,152.44 149.94 179
46,2490,3 13 13,50.5,4075195,151.73 150.04 179
47,2491,3 14 12,50.5,4075195,151.73 150.89 178
48,2484,2 13 12,51,4075189,151.31 150.46 179
49,2477,1 14 12,51,4075189,150.46 151.31 179
50,2485,2 14 11,51,4075189,151.31 151.31 178
51,2482,1 13 14,51,4075062,150.46 150.46 180
52,2476,1 13 13,51,4075062,150.46 150.46 180
53,2492,3 13 11,51,4075062,152.15 150.46 178
54,2478,1 15 11,51,4075062,150.46 152.15 178
55,2498,4 13 12,50.5,4074942,152.57 150.04 178
56,2489,3 12 14,50.5,4074939,151.73 149.2 180
57,2492,3 15 11,50.5,4074939,151.73 151.73 177
58,2489,2 12 14,51,4074933,151.31 149.62 180
59,2483,2 12 13,51,4074933,151.31 149.62 180
60,2475,0 14 14,51,4074933,149.62 151.31 180
61,2469,0 14 13,51,4074933,149.62 151.31 180
62,2491,3 12 12,51,4074933,152.15 149.62 179
63,2470,0 15 12,51,4074933,149.62 152.15 179
64,2493,3 14 10,51,4074933,152.15 151.31 177
65,2486,2 15 10,51,4074933,151.31 152.15 177
66,2497,4 12 13,50.5,4074814,152.57 149.2 179
67,2499,4 14 11,50.5,4074814,152.57 150.89 177
68,2493,4 14 10,50.5,4074814,152.57 150.89 177
69,2481,1 12 15,51,4074680,150.46 149.62 181
70,2474,0 13 15,51,4074680,149.62 150.46 181
71,2499,4 12 11,51,4074680,153 149.62 178
72,2500,4 13 10,51,4074680,153 150.46 177
73,2496,3 11 14,51,4074547,152.15 148.77 180
74,2490,3 11 13,51,4074547,152.15 148.77 180
75,2494,3 15 9,51,4074547,152.15 152.15 176
76,2500,5 13 10,50.5,4074436,153.42 150.04 177
77,2488,3 11 15,50.5,4074428,151.73 148.36 181
78,2496,4 11 14,50.5,4074428,152.57 148.36 180
79,2494,4 15 9,50.5,4074428,152.57 151.73 176
80,2487,2 11 15,51,4074422,151.31 148.77 181
81,2498,4 11 12,51,4074422,153 148.77 179
82,2494,3 10 15,51,4073904,152.15 147.93 181
83,2496,4 10 13,51,4073904,153 147.93 180
84,2494,4 10 15,50.5,4073785,152.57 147.52 181
85,2487,3 14 14,50,4072370,151.25 150.41 179
86,2487,4 14 14,49.5,4072269,151.67 150 179
87,2486,3 13 15,50,4072243,151.25 149.57 180
88,2488,3 15 13,50,4072243,151.25 151.25 178
89,2488,4 15 13,49.5,4072142,151.67 150.83 178
90,2494,4 13 14,50,4072117,152.09 149.57 179
91,2495,4 14 13,50,4072117,152.09 150.41 178
92,2489,4 14 12,50,4072117,152.09 150.41 178
93,2494,5 13 14,49.5,4071892,152.51 149.16 179
94,2495,5 14 13,49.5,4071892,152.51 150 178
95,2493,4 12 15,50,4071862,152.09 148.73 180
96,2490,4 15 11,50,4071862,152.09 151.25 177
97,2496,5 13 12,50,4071740,152.93 149.57 178
98,2493,5 12 15,49.5,4071636,152.51 148.32 180
99,2496,5 15 12,49.5,4071636,152.51 150.83 177
100,2497,5 14 11,50,4071612,152.93 150.41 177
101,2500,6 12 14,49.5,4071264,153.35 148.32 179
102,2499,5 11 15,50,4071226,152.93 147.89 180
103,2498,5 15 10,50,4071226,152.93 151.25 176
104,2499,6 11 15,49.5,4070878,153.35 147.48 180
105,2491,5 14 15,49,4068763,152.02 149.52 179
106,2492,5 15 14,49,4068636,152.02 150.35 178
107,2490,6 14 15,48.5,4068435,152.44 149.1 179
108,2492,6 15 14,48.5,4068308,152.44 149.94 178
109,2497,6 13 15,49,4068263,152.86 148.68 179
110,2499,6 14 14,49,4068263,152.86 149.52 178
111,2500,6 15 13,49,4068008,152.86 150.35 177
112,2494,6 15 12,49,4068008,152.86 150.35 177
113,2497,7 13 15,48.5,4067814,153.27 148.27 179
114,2498,7 14 14,48.5,4067814,153.27 149.1 178
115,2499,7 15 13,48.5,4067559,153.27 149.94 177
116,2500,7 14 12,49,4067514,153.7 149.52 177
117,2495,7 15 15,48,4064249,152.78 149.45 178
118,2495,8 15 15,47.5,4063704,153.18 149.04 178
119,2470,1 13 12,51,4052423,150.46 150.46 179
120,2478,2 13 11,51,4052423,151.31 150.46 178
121,2471,1 14 11,51,4052423,150.46 151.31 178
122,2477,2 12 12,51,4052295,151.31 149.62 179
123,2463,0 14 12,51,4052295,149.62 151.31 179
124,2479,2 14 10,51,4052295,151.31 151.31 177
125,2475,1 12 14,51,4052168,150.46 149.62 180
126,2469,1 12 13,51,4052168,150.46 149.62 180
127,2468,0 13 14,51,4052168,149.62 150.46 180
