rank,cp,ivs,maxlevel,stat-product,stats
1,1111,15 15 15,51,1309141,93.83 110.73 126
2,1107,15 14 15,51,1299147,93.83 109.89 126
3,1108,15 15 14,51,1298751,93.83 110.73 125
4,1104,15 15 13,51,1298751,93.83 110.73 125
5,1101,14 15 15,51,1297347,92.98 110.73 126
6,1103,15 13 15,51,1289154,93.83 109.04 126
7,1103,15 14 14,51,1288837,93.83 109.89 125
8,1100,15 14 13,51,1288837,93.83 109.89 125
9,1100,15 15 12,51,1288361,93.83 110.73 124
10,1097,14 14 15,51,1287443,92.98 109.89 126
11,1098,14 15 14,51,1287050,92.98 110.73 125
12,1094,14 15 13,51,1287050,92.98 110.73 125
13,1091,13 15 15,51,1285553,92.14 110.73 126
14,1098,15 12 15,51,1279161,93.83 108.2 126
15,1099,15 13 14,51,1278923,93.83 109.04 125
16,1095,15 13 13,51,1278923,93.83 109.04 125
17,1096,15 14 12,51,1278526,93.83 109.89 124
18,1096,15 15 11,51,1277971,93.83 110.73 123
19,1093,14 13 15,51,1277540,92.98 109.04 126
20,1093,14 14 14,51,1277226,92.98 109.89 125
21,1090,14 14 13,51,1277226,92.98 109.89 125
22,1090,14 15 12,51,1276754,92.98 110.73 124
23,1087,13 14 15,51,1275739,92.14 109.89 126
24,1088,13 15 14,51,1275350,92.14 110.73 125
25,1084,13 15 13,51,1275350,92.14 110.73 125
26,1081,12 15 15,51,1273759,91.29 110.73 126
27,1094,15 11 15,51,1269167,93.83 107.35 126
28,1095,15 12 14,51,1269008,93.83 108.2 125
29,1091,15 12 13,51,1269008,93.83 108.2 125
30,1092,15 13 12,51,1268691,93.83 109.04 124
31,1092,15 14 11,51,1268215,93.83 109.89 123
32,1089,14 12 15,51,1267637,92.98 108.2 126
33,1093,15 15 10,51,1267581,93.83 110.73 122
34,1089,14 13 14,51,1267401,92.98 109.04 125
35,1086,14 13 13,51,1267401,92.98 109.04 125
36,1086,14 14 12,51,1267008,92.98 109.89 124
37,1086,14 15 11,51,1266458,92.98 110.73 123
38,1083,13 13 15,51,1265926,92.14 109.04 126
39,1083,13 14 14,51,1265614,92.14 109.89 125
40,1080,13 14 13,51,1265614,92.14 109.89 125
41,1080,13 15 12,51,1265147,92.14 110.73 124
42,1077,12 14 15,51,1264035,91.29 109.89 126
43,1078,12 15 14,51,1263650,91.29 110.73 125
44,1074,12 15 13,51,1263650,91.29 110.73 125
45,1071,11 15 15,51,1261965,90.45 110.73 126
46,1090,15 10 15,51,1259174,93.83 106.51 126
47,1091,15 11 14,51,1259094,93.83 107.35 125
48,1087,15 11 13,51,1259094,93.83 107.35 125
49,1087,15 12 12,51,1258856,93.83 108.2 124
50,1088,15 13 11,51,1258460,93.83 109.04 123
51,1088,15 14 10,51,1257905,93.83 109.89 122
52,1084,14 11 15,51,1257733,92.98 107.35 126
53,1085,14 12 14,51,1257576,92.98 108.2 125
54,1081,14 12 13,51,1257576,92.98 108.2 125
55,1082,14 13 12,51,1257262,92.98 109.04 124
56,1089,15 15 9,51,1257191,93.83 110.73 121
57,1082,14 14 11,51,1256790,92.98 109.89 123
58,1083,14 15 10,51,1256161,92.98 110.73 122
59,1079,13 12 15,51,1256113,92.14 108.2 126
60,1079,13 13 14,51,1255879,92.14 109.04 125
61,1076,13 13 13,51,1255879,92.14 109.04 125
62,1076,13 14 12,51,1255490,92.14 109.89 124
63,1077,13 15 11,51,1254944,92.14 110.73 123
64,1073,12 13 15,51,1254312,91.29 109.04 126
65,1074,12 14 14,51,1254003,91.29 109.89 125
66,1070,12 14 13,51,1254003,91.29 109.89 125
67,1070,12 15 12,51,1253540,91.29 110.73 124
68,1067,11 14 15,51,1252331,90.45 109.89 126
69,1068,11 15 14,51,1251949,90.45 110.73 125
70,1064,11 15 13,51,1251949,90.45 110.73 125
71,1061,10 15 15,51,1250171,89.6 110.73 126
72,1086,15 9 15,51,1249180,93.83 105.66 126
73,1086,15 10 14,51,1249180,93.83 106.51 125
74,1083,15 10 13,51,1249180,93.83 106.51 125
75,1083,15 11 12,51,1249022,93.83 107.35 124
76,1084,15 12 11,51,1248704,93.83 108.2 123
77,1084,15 13 10,51,1248228,93.83 109.04 122
78,1080,14 10 15,51,1247830,92.98 106.51 126
79,1081,14 11 14,51,1247751,92.98 107.35 125
80,1077,14 11 13,51,1247751,92.98 107.35 125
81,1085,15 14 9,51,1247594,93.83 109.89 121
82,1078,14 12 12,51,1247515,92.98 108.2 124
83,1078,14 13 11,51,1247122,92.98 109.04 123
84,1085,15 15 8,51,1246801,93.83 110.73 120
85,1081,15 15 7,51,1246801,93.83 110.73 120
86,1079,14 14 10,51,1246572,92.98 109.89 122
87,1074,13 11 15,51,1246299,92.14 107.35 126
88,1075,13 12 14,51,1246143,92.14 108.2 125
89,1071,13 12 13,51,1246143,92.14 108.2 125
90,1079,14 15 9,51,1245865,92.98 110.73 121
91,1072,13 13 12,51,1245832,92.14 109.04 124
92,1072,13 14 11,51,1245365,92.14 109.89 123
93,1073,13 15 10,51,1244742,92.14 110.73 122
94,1069,12 12 15,51,1244589,91.29 108.2 126
95,1069,12 13 14,51,1244357,91.29 109.04 125
96,1066,12 13 13,51,1244357,91.29 109.04 125
97,1066,12 14 12,51,1243971,91.29 109.89 124
98,1067,12 15 11,51,1243431,91.29 110.73 123
99,1063,11 13 15,51,1242698,90.45 109.04 126
100,1064,11 14 14,51,1242392,90.45 109.89 125
101,1060,11 14 13,51,1242392,90.45 109.89 125
102,1060,11 15 12,51,1241933,90.45 110.73 124
103,1057,10 14 15,51,1240627,89.6 109.89 126
104,1058,10 15 14,51,1240249,89.6 110.73 125
105,1054,10 15 13,51,1240249,89.6 110.73 125
106,1082,15 9 14,51,1239266,93.83 105.66 125
107,1078,15 9 13,51,1239266,93.83 105.66 125
108,1081,15 8 15,51,1239187,93.83 104.82 126
109,1079,15 10 12,51,1239187,93.83 106.51 124
110,1079,15 11 11,51,1238949,93.83 107.35 123
111,1080,15 12 10,51,1238552,93.83 108.2 122
112,1051,9 15 15,51,1238377,88.76 110.73 126
113,1080,15 13 9,51,1237997,93.83 109.04 121
114,1076,14 9 15,51,1237926,92.98 105.66 126
115,1076,14 10 14,51,1237926,92.98 106.51 125
116,1073,14 10 13,51,1237926,92.98 106.51 125
117,1073,14 11 12,51,1237769,92.98 107.35 124
118,1074,14 12 11,51,1237455,92.98 108.2 123
119,1081,15 14 8,51,1237283,93.83 109.89 120
120,1077,15 14 7,51,1237283,93.83 109.89 120
121,1074,14 13 10,51,1236983,92.98 109.04 122
122,1070,13 10 15,51,1236486,92.14 106.51 126
123,1077,15 15 6,51,1236411,93.83 110.73 119
124,1071,13 11 14,51,1236408,92.14 107.35 125
125,1067,13 11 13,51,1236408,92.14 107.35 125
126,1075,14 14 9,51,1236354,92.98 109.89 121
127,1068,13 12 12,51,1236174,92.14 108.2 124
128,1068,13 13 11,51,1235785,92.14 109.04 123
129,1075,14 15 8,51,1235568,92.98 110.73 120
130,1071,14 15 7,51,1235568,92.98 110.73 120
131,1069,13 14 10,51,1235240,92.14 109.89 122
132,1065,12 11 15,51,1234865,91.29 107.35 126
133,1065,12 12 14,51,1234711,91.29 108.2 125
134,1062,12 12 13,51,1234711,91.29 108.2 125
135,1069,13 15 9,51,1234539,92.14 110.73 121
136,1062,12 13 12,51,1234402,91.29 109.04 124
137,1063,12 14 11,51,1233939,91.29 109.89 123
138,1063,12 15 10,51,1233322,91.29 110.73 122
139,1059,11 12 15,51,1233065,90.45 108.2 126
140,1059,11 13 14,51,1232835,90.45 109.04 125
141,1056,11 13 13,51,1232835,90.45 109.04 125
142,1056,11 14 12,51,1232453,90.45 109.89 124
143,1057,11 15 11,51,1231918,90.45 110.73 123
144,1053,10 13 15,51,1231084,89.6 109.04 126
145,1054,10 14 14,51,1230781,89.6 109.89 125
146,1050,10 14 13,51,1230781,89.6 109.89 125
147,1051,10 15 12,51,1230327,89.6 110.73 124
148,1078,15 8 14,51,1229352,93.83 104.82 125
149,1074,15 8 13,51,1229352,93.83 104.82 125
150,1075,15 9 12,51,1229352,93.83 105.66 124
151,1077,15 7 15,51,1229193,93.83 103.97 126
152,1075,15 10 11,51,1229193,93.83 106.51 123
153,1047,9 14 15,51,1228923,88.76 109.89 126
154,1076,15 11 10,51,1228876,93.83 107.35 122
155,1048,9 15 14,51,1228548,88.76 110.73 125
156,1044,9 15 13,51,1228548,88.76 110.73 125
157,1076,15 12 9,51,1228400,93.83 108.2 121
158,1072,14 9 14,51,1228102,92.98 105.66 125
159,1069,14 9 13,51,1228102,92.98 105.66 125
160,1071,14 8 15,51,1228023,92.98 104.82 126
161,1069,14 10 12,51,1228023,92.98 106.51 124
162,1070,14 11 11,51,1227787,92.98 107.35 123
163,1077,15 13 8,51,1227766,93.83 109.04 120
164,1073,15 13 7,51,1227766,93.83 109.04 120
165,1070,14 12 10,51,1227394,92.98 108.2 122
166,1073,15 14 6,51,1226973,93.83 109.89 119
167,1071,14 13 9,51,1226844,92.98 109.04 121
168,1066,13 9 15,51,1226672,92.14 105.66 126
169,1067,13 10 14,51,1226672,92.14 106.51 125
170,1063,13 10 13,51,1226672,92.14 106.51 125
171,1041,8 15 15,51,1226582,87.91 110.73 126
172,1064,13 11 12,51,1226517,92.14 107.35 124
173,1064,13 12 11,51,1226205,92.14 108.2 123
174,1071,14 14 8,51,1226137,92.98 109.89 120
