rank,cp,ivs,maxlevel,stat-product,stats
1,1151,15 15 15,51,1271204,103.97 95.52 128
2,1148,15 15 14,51,1261272,103.97 95.52 127
3,1142,14 15 15,51,1260869,103.13 95.52 128
4,1146,15 14 15,51,1259954,103.97 94.67 128
5,1144,15 15 13,51,1251341,103.97 95.52 126
6,1138,14 15 14,51,1251018,103.13 95.52 127
7,1133,13 15 15,51,1250534,102.28 95.52 128
8,1142,15 14 14,51,1250111,103.97 94.67 127
9,1137,14 14 15,51,1249710,103.13 94.67 128
10,1141,15 13 15,51,1248704,103.97 93.83 128
11,1140,15 15 12,51,1241410,103.97 95.52 125
12,1136,15 15 11,51,1241410,103.97 95.52 125
13,1134,14 15 13,51,1241167,103.13 95.52 126
14,1129,13 15 14,51,1240764,102.28 95.52 127
15,1139,15 14 13,51,1240267,103.97 94.67 126
16,1123,12 15 15,51,1240199,101.44 95.52 128
17,1133,14 14 14,51,1239947,103.13 94.67 127
18,1128,13 14 15,51,1239467,102.28 94.67 128
19,1137,15 13 14,51,1238949,103.97 93.83 127
20,1132,14 13 15,51,1238552,103.13 93.83 128
21,1136,15 12 15,51,1237455,103.97 92.98 128
22,1132,15 15 10,51,1231478,103.97 95.52 124
23,1131,14 15 12,51,1231317,103.13 95.52 125
24,1127,14 15 11,51,1231317,103.13 95.52 125
25,1125,13 15 13,51,1230994,102.28 95.52 126
26,1120,12 15 14,51,1230510,101.44 95.52 127
27,1135,15 14 12,51,1230424,103.97 94.67 125
28,1131,15 14 11,51,1230424,103.97 94.67 125
29,1129,14 14 13,51,1230184,103.13 94.67 126
30,1114,11 15 15,51,1229864,100.59 95.52 128
31,1124,13 14 14,51,1229784,102.28 94.67 127
32,1118,12 14 15,51,1229223,101.44 94.67 128
33,1134,15 13 13,51,1229193,103.97 93.83 126
34,1128,14 13 14,51,1228876,103.13 93.83 127
35,1123,13 13 15,51,1228400,102.28 93.83 128
36,1132,15 12 14,51,1227787,103.97 92.98 127
37,1127,14 12 15,51,1227394,103.13 92.98 128
38,1131,15 11 15,51,1226205,103.97 92.14 128
39,1128,15 15 9,51,1221547,103.97 95.52 123
40,1123,14 15 10,51,1221466,103.13 95.52 124
41,1121,13 15 12,51,1221224,102.28 95.52 125
42,1118,13 15 11,51,1221224,102.28 95.52 125
43,1116,12 15 13,51,1220820,101.44 95.52 126
44,1127,15 14 10,51,1220580,103.97 94.67 124
45,1126,14 14 12,51,1220420,103.13 94.67 125
46,1122,14 14 11,51,1220420,103.13 94.67 125
47,1110,11 15 14,51,1220255,100.59 95.52 127
48,1120,13 14 13,51,1220100,102.28 94.67 126
49,1115,12 14 14,51,1219620,101.44 94.67 127
50,1105,10 15 15,51,1219529,99.75 95.52 128
51,1130,15 13 12,51,1219438,103.97 93.83 125
52,1126,15 13 11,51,1219438,103.97 93.83 125
53,1124,14 13 13,51,1219200,103.13 93.83 126
54,1109,11 14 15,51,1218980,100.59 94.67 128
55,1119,13 13 14,51,1218803,102.28 93.83 127
56,1113,12 13 15,51,1218248,101.44 93.83 128
57,1128,15 12 13,51,1218120,103.97 92.98 126
58,1123,14 12 14,51,1217805,103.13 92.98 127
59,1117,13 12 15,51,1217334,102.28 92.98 128
60,1127,15 11 14,51,1216625,103.97 92.14 127
61,1122,14 11 15,51,1216236,103.13 92.14 128
62,1126,15 10 15,51,1214956,103.97 91.29 128
63,1119,14 15 9,51,1211616,103.13 95.52 123
64,1124,15 15 8,51,1211616,103.97 95.52 122
65,1114,13 15 10,51,1211454,102.28 95.52 124
66,1112,12 15 12,51,1211131,101.44 95.52 125
67,1108,12 15 11,51,1211131,101.44 95.52 125
68,1123,15 14 9,51,1210737,103.97 94.67 123
69,1118,14 14 10,51,1210657,103.13 94.67 124
70,1107,11 15 13,51,1210647,100.59 95.52 126
71,1116,13 14 12,51,1210417,102.28 94.67 125
72,1113,13 14 11,51,1210417,102.28 94.67 125
73,1111,12 14 13,51,1210017,101.44 94.67 126
74,1101,10 15 14,51,1210001,99.75 95.52 127
75,1122,15 13 10,51,1209682,103.97 93.83 124
76,1121,14 13 12,51,1209524,103.13 93.83 125
77,1117,14 13 11,51,1209524,103.13 93.83 125
78,1105,11 14 14,51,1209457,100.59 94.67 127
79,1115,13 13 13,51,1209206,102.28 93.83 126
80,1095,9 15 15,51,1209194,98.9 95.52 128
81,1100,10 14 15,51,1208736,99.75 94.67 128
82,1110,12 13 14,51,1208731,101.44 93.83 127
83,1125,15 12 12,51,1208452,103.97 92.98 125
84,1121,15 12 11,51,1208452,103.97 92.98 125
85,1119,14 12 13,51,1208216,103.13 92.98 126
86,1104,11 13 15,51,1208096,100.59 93.83 128
87,1114,13 12 14,51,1207823,102.28 92.98 127
88,1108,12 12 15,51,1207273,101.44 92.98 128
89,1123,15 11 13,51,1207046,103.97 92.14 126
90,1118,14 11 14,51,1206734,103.13 92.14 127
91,1112,13 11 15,51,1206267,102.28 92.14 128
92,1122,15 10 14,51,1205464,103.97 91.29 127
93,1116,14 10 15,51,1205078,103.13 91.29 128
94,1120,15 9 15,51,1203706,103.97 90.45 128
95,1115,14 15 8,51,1201765,103.13 95.52 122
96,1110,13 15 9,51,1201685,102.28 95.52 123
97,1121,15 15 7,51,1201685,103.97 95.52 121
98,1105,12 15 10,51,1201442,101.44 95.52 124
99,1103,11 15 12,51,1201039,100.59 95.52 125
100,1099,11 15 11,51,1201039,100.59 95.52 125
101,1114,14 14 9,51,1200894,103.13 94.67 123
102,1120,15 14 8,51,1200894,103.97 94.67 122
103,1109,13 14 10,51,1200734,102.28 94.67 124
104,1097,10 15 13,51,1200473,99.75 95.52 126
105,1107,12 14 12,51,1200413,101.44 94.67 125
106,1103,12 14 11,51,1200413,101.44 94.67 125
107,1102,11 14 13,51,1199933,100.59 94.67 126
108,1118,15 13 9,51,1199927,103.97 93.83 123
109,1113,14 13 10,51,1199848,103.13 93.83 124
110,1092,9 15 14,51,1199747,98.9 95.52 127
111,1111,13 13 12,51,1199610,102.28 93.83 125
112,1108,13 13 11,51,1199610,102.28 93.83 125
113,1096,10 14 14,51,1199293,99.75 94.67 127
114,1106,12 13 13,51,1199213,101.44 93.83 126
115,1086,8 15 15,51,1198859,98.05 95.52 128
116,1117,15 12 10,51,1198784,103.97 92.98 124
117,1100,11 13 14,51,1198658,100.59 93.83 127
118,1116,14 12 12,51,1198627,103.13 92.98 125
119,1112,14 12 11,51,1198627,103.13 92.98 125
120,1090,9 14 15,51,1198493,98.9 94.67 128
121,1110,13 12 13,51,1198313,102.28 92.98 126
122,1095,10 13 15,51,1197944,99.75 93.83 128
123,1105,12 12 14,51,1197841,101.44 92.98 127
124,1120,15 11 12,51,1197466,103.97 92.14 125
125,1116,15 11 11,51,1197466,103.97 92.14 125
126,1114,14 11 13,51,1197232,103.13 92.14 126
127,1099,11 12 15,51,1197212,100.59 92.98 128
128,1109,13 11 14,51,1196843,102.28 92.14 127
129,1103,12 11 15,51,1196298,101.44 92.14 128
130,1118,15 10 13,51,1195972,103.97 91.29 126
131,1113,14 10 14,51,1195663,103.13 91.29 127
132,1107,13 10 15,51,1195200,102.28 91.29 128
133,1117,15 9 14,51,1194302,103.97 90.45 127
134,1111,14 9 15,51,1193920,103.13 90.45 128
135,1115,15 8 15,51,1192456,103.97 89.6 128
136,1106,13 15 8,51,1191915,102.28 95.52 122
137,1111,14 15 7,51,1191915,103.13 95.52 121
138,1101,12 15 9,51,1191753,101.44 95.52 123
