rank,cp,ivs,maxlevel,stat-product,stats
1,2499,0 10 14,24.5,3715341,167.95 162.66 136
2,2499,2 15 15,24,3715192,167.54 164.26 135
3,2500,0 15 10,24.5,3707234,167.95 165.97 133
4,2496,0 13 11,24.5,3705346,167.95 164.64 134
5,2498,0 11 13,24.5,3703014,167.95 163.32 135
6,2496,3 15 13,24,3702077,168.19 164.26 134
7,2489,1 15 15,24,3700680,166.88 164.26 135
8,2494,2 14 15,24,3700390,167.54 163.61 135
9,2500,0 9 15,24.5,3700238,167.95 162 136
10,2494,0 9 14,24.5,3700238,167.95 162 136
11,2498,3 13 15,24,3699986,168.19 162.95 135
12,2499,1 8 14,24.5,3699643,168.61 161.34 136
13,2497,1 15 8,24.5,3693846,168.61 165.97 132
14,2495,0 14 10,24.5,3692464,167.95 165.3 133
15,2500,1 13 10,24.5,3692173,168.61 164.64 133
16,2497,0 12 12,24.5,3690465,167.95 163.98 134
17,2491,0 12 11,24.5,3690465,167.95 163.98 134
18,2496,1 11 11,24.5,3690055,168.61 163.32 134
19,2500,4 15 12,24,3688747,168.84 164.26 133
20,2493,0 10 13,24.5,3688022,167.95 162.66 135
21,2493,2 15 14,24,3687672,167.54 164.26 134
22,2487,2 15 13,24,3687672,167.54 164.26 134
23,2498,1 9 13,24.5,3687491,168.61 162 135
24,2497,3 14 14,24,3687328,168.19 163.61 134
25,2491,3 14 13,24,3687328,168.19 163.61 134
26,2496,4 13 13,24,3686869,168.84 162.95 134
27,2479,0 15 15,24,3686167,166.23 164.26 135
28,2484,1 14 15,24,3685936,166.88 163.61 135
29,2489,2 13 15,24,3685589,167.54 162.95 135
30,2495,0 8 15,24.5,3685135,167.95 161.34 136
31,2489,0 8 14,24.5,3685135,167.95 161.34 136
32,2493,3 12 15,24,3685126,168.19 162.3 135
33,2498,4 11 15,24,3684548,168.84 161.65 135
34,2500,1 7 15,24.5,3684481,168.61 160.68 136
35,2494,1 7 14,24.5,3684481,168.61 160.68 136
36,2499,2 6 14,24.5,3683708,169.27 160.02 136
37,2494,7 15 15,23.5,3681350,169.02 162.54 134
38,2499,8 14 15,23.5,3680732,169.67 161.9 134
39,2500,0 10 6,25,3679678,169.66 164.31 132
40,2494,0 15 9,24.5,3679360,167.95 165.97 132
41,2488,0 15 8,24.5,3679360,167.95 165.97 132
42,2499,1 14 9,24.5,3679129,168.61 165.3 132
43,2492,1 14 8,24.5,3679129,168.61 165.3 132
44,2497,2 13 8,24.5,3678783,169.27 164.64 132
45,2490,0 13 10,24.5,3677694,167.95 164.64 133
46,2495,1 12 10,24.5,3677345,168.61 163.98 133
47,2500,2 11 10,24.5,3676880,169.27 163.32 133
48,2492,0 11 12,24.5,3675584,167.95 163.32 134
49,2486,0 11 11,24.5,3675584,167.95 163.32 134
50,2497,5 15 10,24,3675202,169.5 164.26 132
51,2497,1 10 12,24.5,3675116,168.61 162.66 134
52,2491,1 10 11,24.5,3675116,168.61 162.66 134
53,2499,0 6 9,25,3674692,169.66 161.64 134
54,2496,2 9 11,24.5,3674530,169.27 162 134
55,2490,3 15 12,24,3674450,168.19 164.26 133
56,2495,4 14 12,24,3674051,168.84 163.61 133
57,2500,3 8 11,24.5,3673827,169.93 161.34 134
58,2500,5 13 12,24,3673538,169.5 162.95 133
59,2483,1 15 14,24,3673267,166.88 164.26 134
60,2477,1 15 13,24,3673267,166.88 164.26 134
61,2488,0 9 13,24.5,3673030,167.95 162 135
62,2488,2 14 14,24,3672980,167.54 163.61 134
63,2482,2 14 13,24,3672980,167.54 163.61 134
64,2492,3 13 14,24,3672578,168.19 162.95 134
65,2486,3 13 13,24,3672578,168.19 162.95 134
66,2493,1 8 13,24.5,3672440,168.61 161.34 135
67,2497,4 12 14,24,3672062,168.84 162.3 134
68,2491,4 12 13,24,3672062,168.84 162.3 134
69,2498,2 7 13,24.5,3671732,169.27 160.68 135
70,2474,0 14 15,24,3671481,166.23 163.61 135
71,2496,5 11 13,24,3671431,169.5 161.65 134
72,2479,1 13 15,24,3671192,166.88 162.95 135
73,2484,2 12 15,24,3670787,167.54 162.3 135
74,2500,6 10 13,24,3670685,170.15 160.99 134
75,2488,3 11 15,24,3670267,168.19 161.65 135
76,2490,0 7 15,24.5,3670032,167.95 160.68 136
77,2484,0 7 14,24.5,3670032,167.95 160.68 136
78,2493,4 10 15,24,3669631,168.84 160.99 135
79,2495,1 6 15,24.5,3669318,168.61 160.02 136
80,2489,1 6 14,24.5,3669318,168.61 160.02 136
81,2500,0 15 2,25,3669139,169.66 167.65 129
82,2498,5 9 15,24,3668879,169.5 160.34 135
83,2499,2 5 15,24.5,3668486,169.27 159.35 136
84,2493,2 5 14,24.5,3668486,169.27 159.35 136
85,2496,0 13 3,25,3668119,169.66 166.32 130
86,2496,0 2 12,25,3667893,169.66 158.97 136
87,2498,8 15 14,23.5,3667877,169.67 162.54 133
88,2498,3 4 14,24.5,3667534,169.93 158.69 136
89,2485,6 15 15,23.5,3667245,168.37 162.54 134
90,2489,7 14 15,23.5,3666683,169.02 161.9 134
91,2499,0 11 5,25,3666646,169.66 164.98 131
92,2498,3 15 5,24.5,3666411,169.93 165.97 130
93,2494,8 13 15,23.5,3666009,169.67 161.25 134
94,2491,1 15 7,24.5,3665862,168.61 165.97 131
95,2496,2 14 7,24.5,3665576,169.27 165.3 131
96,2498,9 12 15,23.5,3665222,170.31 160.6 134
97,2495,0 9 6,25,3664720,169.66 163.64 132
98,2489,0 14 9,24.5,3664701,167.95 165.3 132
99,2483,0 14 8,24.5,3664701,167.95 165.3 132
100,2494,1 13 9,24.5,3664413,168.61 164.64 132
101,2487,1 13 8,24.5,3664413,168.61 164.64 132
102,2500,1 8 6,25,3664131,170.32 162.98 132
103,2498,2 12 9,24.5,3664009,169.27 163.98 132
104,2492,2 12 8,24.5,3664009,169.27 163.98 132
105,2498,0 0 14,25,3663813,169.66 157.63 137
106,2497,3 11 8,24.5,3663489,169.93 163.32 132
107,2485,0 12 10,24.5,3662924,167.95 163.98 133
108,2490,1 11 10,24.5,3662517,168.61 163.32 133
109,2498,0 7 8,25,3662340,169.66 162.31 133
110,2495,2 10 10,24.5,3661994,169.27 162.66 133
111,2499,3 9 10,24.5,3661354,169.93 162 133
112,2494,4 15 11,24,3661012,168.84 164.26 132
113,2488,4 15 10,24,3661012,168.84 164.26 132
114,2487,0 10 12,24.5,3660703,167.95 162.66 134
115,2481,0 10 11,24.5,3660703,167.95 162.66 134
116,2498,5 14 11,24,3660560,169.5 163.61 132
117,2492,5 14 10,24,3660560,169.5 163.61 132
118,2492,1 9 12,24.5,3660176,168.61 162 134
119,2486,1 9 11,24.5,3660176,168.61 162 134
120,2480,2 15 12,24,3660152,167.54 164.26 133
121,2497,6 13 10,24,3659995,170.15 162.95 132
122,2485,3 14 12,24,3659810,168.19 163.61 133
123,2497,2 8 12,24.5,3659532,169.27 161.34 134
124,2491,2 8 11,24.5,3659532,169.27 161.34 134
125,2500,0 5 10,25,3659507,169.66 160.97 134
126,2494,0 5 9,25,3659507,169.66 160.97 134
127,2490,4 13 12,24,3659355,168.84 162.95 133
128,2473,0 15 14,24,3658862,166.23 164.26 134
129,2467,0 15 13,24,3658862,166.23 164.26 134
130,2495,5 12 12,24,3658785,169.5 162.3 133
131,2495,3 7 11,24.5,3658770,169.93 160.68 134
132,2498,1 4 9,25,3658670,170.32 160.3 134
133,2478,1 14 14,24,3658633,166.88 163.61 134
134,2472,1 14 13,24,3658633,166.88 163.61 134
135,2483,2 13 14,24,3658288,167.54 162.95 134
136,2477,2 13 13,24,3658288,167.54 162.95 134
137,2499,6 11 12,24,3658102,170.15 161.65 133
138,2483,0 8 13,24.5,3658038,167.95 161.34 135
139,2500,4 6 11,24.5,3657891,170.59 160.02 134
140,2487,3 12 14,24,3657829,168.19 162.3 134
141,2481,3 12 13,24,3657829,168.19 162.3 134
142,2488,1 7 13,24.5,3657389,168.61 160.68 135
143,2492,4 11 14,24,3657255,168.84 161.65 134
144,2486,4 11 13,24,3657255,168.84 161.65 134
145,2469,0 13 15,24,3656795,166.23 162.95 135
146,2492,2 6 13,24.5,3656622,169.27 160.02 135
147,2497,5 10 14,24,3656567,169.5 160.99 134
148,2491,5 10 13,24,3656567,169.5 160.99 134
149,2474,1 12 15,24,3656448,166.88 162.3 135
150,2496,0 3 11,25,3656221,169.66 159.64 135
151,2479,2 11 15,24,3655986,167.54 161.65 135
152,2495,6 9 13,24,3655763,170.15 160.34 134
153,2497,3 5 13,24.5,3655736,169.93 159.35 135
154,2483,3 10 15,24,3655408,168.19 160.99 135
155,2500,1 2 11,25,3655257,170.32 158.97 135
156,2497,1 15 0,25,3655030,170.32 167.65 128
157,2485,0 6 15,24.5,3654929,167.95 160.02 136
158,2479,0 6 14,24.5,3654929,167.95 160.02 136
159,2500,7 8 13,24,3654845,170.81 159.68 134
160,2488,4 9 15,24,3654714,168.84 160.34 135
161,2495,0 14 2,25,3654521,169.66 166.98 129
162,2500,1 13 2,25,3654233,170.32 166.32 129
163,2495,9 15 12,23.5,3654193,170.31 162.54 132
164,2490,1 5 15,24.5,3654156,168.61 159.35 136
165,2484,1 5 14,24.5,3654156,168.61 159.35 136
166,2492,5 8 15,24,3653904,169.5 159.68 135
167,2488,7 15 14,23.5,3653877,169.02 162.54 133
168,2500,10 14 12,23.5,3653473,170.96 161.9 132
169,2498,0 12 4,25,3653388,169.66 165.65 130
170,2491,0 12 3,25,3653388,169.66 165.65 130
171,2494,2 4 15,24.5,3653264,169.27 158.69 136
172,2488,2 4 14,24.5,3653264,169.27 158.69 136
173,2493,8 14 14,23.5,3653264,169.67 161.9 133
174,2475,5 15 15,23.5,3653141,167.72 162.54 134
175,2496,1 11 3,25,3652982,170.32 164.98 130
176,2497,6 7 15,24,3652979,170.15 159.03 135
177,2480,6 14 15,23.5,3652635,168.37 161.9 134
178,2497,9 13 14,23.5,3652539,170.31 161.25 133
179,2497,0 1 13,25,3652481,169.66 158.3 136
180,2491,0 1 12,25,3652481,169.66 158.3 136
181,2499,3 3 15,24.5,3652253,169.93 158.03 136
182,2493,3 3 14,24.5,3652253,169.93 158.03 136
