rank,cp,ivs,maxlevel,stat-product,stats
1,2500,0 11 15,23.5,4050905,154.12 161.25 163
2,2500,0 14 12,23.5,4049407,154.12 163.19 161
3,2500,0 12 14,23.5,4042221,154.12 161.9 162
4,2500,0 15 11,23.5,4040225,154.12 163.84 160
5,2500,1 9 15,23.5,4035251,154.77 159.95 163
6,2495,0 10 15,23.5,4034636,154.12 160.6 163
7,2500,1 12 12,23.5,4034149,154.77 161.9 161
8,2500,0 13 13,23.5,4033338,154.12 162.54 161
9,2495,0 13 12,23.5,4033338,154.12 162.54 161
10,2500,1 15 9,23.5,4031843,154.77 163.84 159
11,2497,3 15 15,23,4029109,154.4 162.09 161
12,2500,1 10 14,23.5,4026732,154.77 160.6 162
13,2495,0 11 14,23.5,4026052,154.12 161.25 162
14,2500,1 13 11,23.5,4025128,154.77 162.54 160
15,2495,0 14 11,23.5,4024256,154.12 163.19 160
16,2500,2 15 7,23.5,4023249,155.42 163.84 158
17,2497,4 15 13,23,4020698,155.04 162.09 160
18,2500,2 7 15,23.5,4019324,155.42 158.66 163
19,2495,1 8 15,23.5,4018914,154.77 159.3 163
20,2490,0 9 15,23.5,4018367,154.12 159.95 163
21,2500,1 11 13,23.5,4018012,154.77 161.25 161
22,2495,1 11 12,23.5,4018012,154.77 161.25 161
23,2495,0 12 13,23.5,4017269,154.12 161.9 161
24,2490,0 12 12,23.5,4017269,154.12 161.9 161
25,2500,2 13 9,23.5,4016707,155.42 162.54 159
26,2500,1 14 10,23.5,4015907,154.77 163.19 159
27,2495,1 14 9,23.5,4015907,154.77 163.19 159
28,2495,0 15 10,23.5,4014974,154.12 163.84 159
29,2489,0 15 9,23.5,4014974,154.12 163.84 159
30,2498,4 13 15,23,4013845,155.04 160.8 161
31,2492,3 14 15,23,4013184,154.4 161.44 161
32,2487,2 15 15,23,4012391,153.76 162.09 161
33,2500,2 8 14,23.5,4010970,155.42 159.3 162
34,2495,1 9 14,23.5,4010495,154.77 159.95 162
35,2490,0 10 14,23.5,4009883,154.12 160.6 162
36,2495,1 12 11,23.5,4009092,154.77 161.9 160
37,2490,0 13 11,23.5,4008287,154.12 162.54 160
38,2500,2 14 8,23.5,4007347,155.42 163.19 158
39,2495,2 14 7,23.5,4007347,155.42 163.19 158
40,2495,1 15 8,23.5,4006486,154.77 163.84 158
41,2490,1 15 7,23.5,4006486,154.77 163.84 158
42,2498,5 13 13,23,4005397,155.68 160.8 160
43,2498,4 14 14,23,4004806,155.04 161.44 160
44,2493,4 14 13,23,4004806,155.04 161.44 160
45,2492,3 15 14,23,4004084,154.4 162.09 160
46,2487,3 15 13,23,4004084,154.4 162.09 160
47,2497,0 9 6,24,4003178,155.76 161.65 159
48,2500,3 5 15,23.5,4003124,156.07 157.36 163
49,2495,2 6 15,23.5,4002919,155.42 158.01 163
50,2490,1 7 15,23.5,4002577,154.77 158.66 163
51,2496,2 9 12,23.5,4002415,155.42 159.95 161
52,2485,0 8 15,23.5,4002098,154.12 159.3 163
53,2495,1 10 13,23.5,4001875,154.77 160.6 161
54,2490,1 10 12,23.5,4001875,154.77 160.6 161
55,2490,0 11 13,23.5,4001200,154.12 161.25 161
56,2485,0 11 12,23.5,4001200,154.12 161.25 161
57,2496,0 12 3,24,4000833,155.76 163.61 157
58,2495,2 12 9,23.5,4000704,155.42 161.9 159
59,2495,1 13 10,23.5,3999971,154.77 162.54 159
60,2490,1 13 9,23.5,3999971,154.77 162.54 159
61,2490,0 14 10,23.5,3999104,154.12 163.19 159
62,2485,0 14 9,23.5,3999104,154.12 163.19 159
63,2500,3 14 6,23.5,3998576,156.07 163.19 157
64,2498,5 11 15,23,3998316,155.68 159.52 161
65,2493,4 12 15,23,3997853,155.04 160.16 161
66,2495,2 15 6,23.5,3997786,155.42 163.84 157
67,2496,0 15 0,24,3997265,155.76 165.57 155
68,2487,3 13 15,23,3997259,154.4 160.8 161
69,2482,2 14 15,23,3996532,153.76 161.44 161
70,2498,5 14 12,23,3996221,155.68 161.44 159
71,2497,0 4 11,24,3996144,155.76 158.37 162
72,2497,0 7 8,24,3995737,155.76 160.34 160
73,2476,1 15 15,23,3995673,153.12 162.09 161
74,2492,4 15 12,23,3995569,155.04 162.09 159
75,2496,0 1 14,24,3995329,155.76 156.41 164
76,2495,2 7 14,23.5,3994666,155.42 158.66 162
77,2490,1 8 14,23.5,3994258,154.77 159.3 162
78,2497,0 10 5,24,3994106,155.76 162.3 158
79,2485,0 9 14,23.5,3993715,154.12 159.95 162
80,2496,2 10 11,23.5,3993659,155.42 160.6 160
81,2490,1 11 11,23.5,3993055,154.77 161.25 160
82,2485,0 12 11,23.5,3992317,154.12 161.9 160
83,2496,3 12 7,23.5,3992108,156.07 161.9 158
84,2495,2 13 8,23.5,3991445,155.42 162.54 158
85,2490,2 13 7,23.5,3991445,155.42 162.54 158
86,2496,0 13 2,24,3991251,155.76 164.26 156
87,2490,1 14 8,23.5,3990650,154.77 163.19 158
88,2485,1 14 7,23.5,3990650,154.77 163.19 158
89,2498,6 11 13,23,3989833,156.32 159.52 160
90,2484,0 15 8,23.5,3989722,154.12 163.84 158
91,2479,0 15 7,23.5,3989722,154.12 163.84 158
92,2500,4 14 4,23.5,3989593,156.71 163.19 156
93,2499,9 15 14,22.5,3989443,156.51 160.31 159
94,2498,5 12 14,23,3989439,155.68 160.16 160
95,2493,5 12 13,23,3989439,155.68 160.16 160
96,2493,4 13 14,23,3988914,155.04 160.8 160
97,2488,4 13 13,23,3988914,155.04 160.8 160
98,2500,3 15 5,23.5,3988873,156.07 163.84 156
99,2495,3 15 4,23.5,3988873,156.07 163.84 156
100,2487,3 14 14,23,3988257,154.4 161.44 160
101,2482,3 14 13,23,3988257,154.4 161.44 160
102,2497,0 5 10,24,3987888,155.76 159.03 161
103,2496,0 2 13,24,3987582,155.76 157.06 163
104,2482,2 15 14,23,3987469,153.76 162.09 160
105,2477,2 15 13,23,3987469,153.76 162.09 160
106,2497,1 7 6,24,3987447,156.41 160.34 159
107,2498,6 14 10,23,3987430,156.32 161.44 158
108,2497,0 8 7,24,3986970,155.76 160.99 159
109,2492,0 8 6,24,3986970,155.76 160.99 159
110,2498,5 15 11,23,3986846,155.68 162.09 158
111,2493,5 15 10,23,3986846,155.68 162.09 158
112,2500,4 3 15,23.5,3986650,156.71 156.07 163
113,2495,3 4 15,23.5,3986650,156.07 156.71 163
114,2496,3 7 12,23.5,3986549,156.07 158.66 161
115,2490,2 5 15,23.5,3986513,155.42 157.36 163
116,2485,1 6 15,23.5,3986240,154.77 158.01 163
117,2495,2 8 13,23.5,3986211,155.42 159.3 161
118,2490,2 8 12,23.5,3986211,155.42 159.3 161
119,2479,0 7 15,23.5,3985830,154.12 158.66 163
120,2490,1 9 13,23.5,3985739,154.77 159.95 161
121,2485,1 9 12,23.5,3985739,154.77 159.95 161
122,2497,1 10 3,24,3985502,156.41 162.3 157
123,2496,3 10 9,23.5,3985235,156.07 160.6 159
124,2485,0 10 13,23.5,3985131,154.12 160.6 161
125,2480,0 10 12,23.5,3985131,154.12 160.6 161
126,2497,0 11 4,24,3984830,155.76 162.95 157
127,2491,0 11 3,24,3984830,155.76 162.95 157
128,2496,2 11 10,23.5,3984702,155.42 161.25 159
