rank,cp,ivs,maxlevel,stat-product,stats
1,2496,0 13 14,28,2804608,221.96 101.08 125
2,2497,0 14 13,28,2801627,221.96 101.79 124
3,2499,0 15 12,28,2798332,221.96 102.5 123
4,2499,3 15 15,27.5,2797166,222.07 101.58 124
5,2495,1 12 14,28,2793865,222.67 100.38 125
6,2500,2 15 10,28,2793260,223.38 102.5 122
7,2500,5 15 13,27.5,2792114,223.47 101.58 123
8,2497,1 13 13,28,2791032,222.67 101.08 124
9,2491,2 15 15,27.5,2788343,221.37 101.58 124
10,2498,1 14 12,28,2787884,222.67 101.79 123
11,2498,4 14 15,27.5,2786639,222.77 100.88 124
12,2494,0 12 15,28,2784995,221.96 100.38 125
13,2487,0 12 14,28,2784995,221.96 100.38 125
14,2500,1 15 11,28,2784421,222.67 102.5 122
15,2492,1 15 10,28,2784421,222.67 102.5 122
16,2500,4 15 14,27.5,2783361,222.77 101.58 123
17,2493,4 15 13,27.5,2783361,222.77 101.58 123
18,2494,2 11 14,28,2782997,223.38 99.67 125
19,2500,3 14 10,28,2782775,224.08 101.79 122
20,2498,0 14 7,28.5,2782675,223.94 102.7 121
21,2489,0 13 13,28,2782171,221.96 101.08 124
22,2500,6 14 13,27.5,2781550,224.17 100.88 123
23,2500,1 10 11,28.5,2781283,224.65 99.84 124
24,2496,2 12 13,28,2780312,223.38 100.38 124
25,2483,1 15 15,27.5,2779519,220.67 101.58 124
26,2490,0 14 12,28,2779033,221.96 101.79 123
27,2500,0 15 6,28.5,2778842,223.94 103.41 120
28,2490,3 14 15,27.5,2777876,222.07 100.88 124
29,2497,2 13 12,28,2777312,223.38 101.08 123
30,2495,0 8 14,28.5,2776926,223.94 98.42 126
31,2497,5 13 15,27.5,2775989,223.47 100.18 124
32,2500,9 15 15,27,2775711,224.21 100.65 123
33,2492,0 15 11,28,2775581,221.96 102.5 122
34,2485,0 15 10,28,2775581,221.96 102.5 122
35,2497,0 9 13,28.5,2774849,223.94 99.13 125
36,2492,3 15 14,27.5,2774609,222.07 101.58 123
37,2485,3 15 13,27.5,2774609,222.07 101.58 123
38,2493,1 11 15,28,2774190,222.67 99.67 125
39,2486,1 11 14,28,2774190,222.67 99.67 125
40,2499,2 14 11,28,2773996,223.38 101.79 122
41,2492,2 14 10,28,2773996,223.38 101.79 122
42,2499,5 14 14,27.5,2772858,223.47 100.88 123
