rank,cp,ivs,maxlevel,stat-product,stats
1,2497,0 12 15,30,3750002,166.1 148.54 152
2,2499,0 10 14,30.5,3743984,166.79 147.68 152
3,2497,0 13 14,30,3743683,166.1 149.27 151
4,2499,0 14 10,30.5,3743126,166.79 150.62 149
5,2500,3 15 14,29.5,3741551,166.88 149.47 150
6,2499,0 11 13,30.5,3737857,166.79 148.42 151
7,2497,0 14 13,30,3737120,166.1 150 150
8,2499,0 15 9,30.5,3736141,166.79 151.36 148
9,2491,0 11 15,30,3731529,166.1 147.8 152
10,2499,0 12 12,30.5,3731485,166.79 149.15 150
11,2497,0 15 12,30,3730314,166.1 150.73 149
12,2491,0 15 11,30,3730314,166.1 150.73 149
13,2495,1 10 15,30,3729414,166.83 147.07 152
14,2496,1 14 11,30,3728559,166.83 150 149
15,2500,2 9 15,30,3727135,167.56 146.34 152
16,2499,0 9 15,30.5,3725357,166.79 146.95 152
17,2493,0 9 14,30.5,3725357,166.79 146.95 152
18,2491,0 12 14,30,3725331,166.1 148.54 151
19,2495,2 15 15,29.5,3725283,166.16 149.47 150
20,2489,2 15 14,29.5,3725283,166.16 149.47 150
21,2499,0 13 11,30.5,3724867,166.79 149.89 149
22,2493,0 13 10,30.5,3724867,166.79 149.89 149
23,2500,3 14 15,29.5,3723388,166.88 148.74 150
24,2494,3 14 14,29.5,3723388,166.88 148.74 150
25,2496,1 11 14,30,3723310,166.83 147.8 151
26,2498,1 8 14,30.5,3723060,167.52 146.21 152
27,2498,1 12 10,30.5,3722937,167.52 149.15 149
28,2496,1 15 10,30,3721601,166.83 150.73 148
29,2499,4 13 14,29.5,3721334,167.61 148.02 150
30,2500,2 10 14,30,3721127,167.56 147.07 151
31,2493,0 10 13,30.5,3719353,166.79 147.68 151
32,2491,0 13 13,30,3718890,166.1 149.27 150
33,2495,0 11 9,31,3718817,167.47 149.03 149
34,2493,0 14 9,30.5,3718005,166.79 150.62 148
35,2498,1 9 13,30.5,3717152,167.52 146.95 151
36,2496,1 12 13,30,3716963,166.83 148.54 150
37,2500,1 10 9,31,3716709,168.21 148.29 149
38,2494,3 15 13,29.5,3716607,166.88 149.47 149
39,2498,1 13 9,30.5,3716167,167.52 149.89 148
40,2495,0 15 5,31,3716099,167.47 151.98 146
41,2500,2 11 13,30,3714875,167.56 147.8 150
42,2499,4 14 13,29.5,3714646,167.61 148.74 149
43,2500,1 14 5,31,3714351,168.21 151.24 146
44,2493,0 11 12,30.5,3713103,166.79 148.42 150
45,2484,0 10 15,30,3713056,166.1 147.07 152
46,2495,0 8 12,31,3712763,167.47 146.82 151
47,2500,2 15 9,30,3712668,167.56 150.73 147
48,2494,2 15 8,30,3712668,167.56 150.73 147
49,2491,0 14 12,30,3712206,166.1 150 149
50,2485,0 14 11,30,3712206,166.1 150 149
51,2495,0 12 8,31,3712145,167.47 149.77 148
