rank,cp,ivs,maxlevel,stat-product,stats
1,822,15 15 15,51,689774,98.05 61.71 114
2,815,14 15 15,51,683828,97.21 61.71 114
3,819,15 15 14,51,683724,98.05 61.71 113
4,817,15 14 15,51,680326,98.05 60.86 114
5,808,13 15 15,51,677882,96.36 61.71 114
6,812,14 15 14,51,677830,97.21 61.71 113
7,816,15 15 13,51,677673,98.05 61.71 112
8,810,14 14 15,51,674461,97.21 60.86 114
9,814,15 14 14,51,674358,98.05 60.86 113
10,801,12 15 15,51,671935,95.52 61.71 114
11,805,13 15 14,51,671935,96.36 61.71 113
12,809,14 15 13,51,671831,97.21 61.71 112
13,813,15 15 12,51,671623,98.05 61.71 111
14,811,15 13 15,51,670877,98.05 60.02 114
15,803,13 14 15,51,668596,96.36 60.86 114
16,807,14 14 14,51,668544,97.21 60.86 113
17,811,15 14 13,51,668390,98.05 60.86 112
18,798,12 15 14,51,666041,95.52 61.71 113
19,794,11 15 15,51,665989,94.67 61.71 114
20,802,13 15 13,51,665989,96.36 61.71 112
21,806,14 15 12,51,665833,97.21 61.71 111
22,810,15 15 11,51,665572,98.05 61.71 110
23,804,14 13 15,51,665093,97.21 60.02 114
24,808,15 13 14,51,664992,98.05 60.02 113
25,796,12 14 15,51,662731,95.52 60.86 114
26,800,13 14 14,51,662731,96.36 60.86 113
27,804,14 14 13,51,662628,97.21 60.86 112
28,808,15 14 12,51,662422,98.05 60.86 111
29,805,15 12 15,51,661428,98.05 59.17 114
30,791,11 15 14,51,660147,94.67 61.71 113
31,795,12 15 13,51,660147,95.52 61.71 112
32,787,10 15 15,51,660043,93.83 61.71 114
33,799,13 15 12,51,660043,96.36 61.71 111
34,803,14 15 11,51,659834,97.21 61.71 110
35,807,15 15 10,51,659521,98.05 61.71 109
36,804,15 15 9,51,659521,98.05 61.71 109
37,797,13 13 15,51,659310,96.36 60.02 114
38,801,14 13 14,51,659259,97.21 60.02 113
39,805,15 13 13,51,659107,98.05 60.02 112
40,793,12 14 14,51,656917,95.52 60.86 113
41,788,11 14 15,51,656866,94.67 60.86 114
42,797,13 14 13,51,656866,96.36 60.86 112
43,801,14 14 12,51,656712,97.21 60.86 111
44,804,15 14 11,51,656454,98.05 60.86 110
45,798,14 12 15,51,655726,97.21 59.17 114
46,802,15 12 14,51,655626,98.05 59.17 113
47,788,11 15 13,51,654305,94.67 61.71 112
48,784,10 15 14,51,654253,93.83 61.71 113
49,792,12 15 12,51,654253,95.52 61.71 111
50,780,9 15 15,51,654096,92.98 61.71 114
51,796,13 15 11,51,654096,96.36 61.71 110
52,800,14 15 10,51,653836,97.21 61.71 109
53,797,14 15 9,51,653836,97.21 61.71 109
54,790,12 13 15,51,653526,95.52 60.02 114
55,794,13 13 14,51,653526,96.36 60.02 113
56,801,15 15 8,51,653471,98.05 61.71 108
57,798,14 13 13,51,653425,97.21 60.02 112
58,802,15 13 12,51,653222,98.05 60.02 111
59,799,15 11 15,51,651979,98.05 58.33 114
60,786,11 14 14,51,651104,94.67 60.86 113
61,790,12 14 13,51,651104,95.52 60.86 112
62,781,10 14 15,51,651001,93.83 60.86 114
63,794,13 14 12,51,651001,96.36 60.86 111
64,798,14 14 11,51,650795,97.21 60.86 110
65,801,15 14 10,51,650487,98.05 60.86 109
66,798,15 14 9,51,650487,98.05 60.86 109
67,791,13 12 15,51,650024,96.36 59.17 114
