rank,cp,ivs,maxlevel,stat-product,stats
1,1082,15 15 15,51,1242042,93.83 114.12 116
2,1078,15 14 15,51,1232842,93.83 113.27 116
3,1078,15 15 14,51,1231335,93.83 114.12 115
4,1072,14 15 15,51,1230852,92.98 114.12 116
5,1074,15 13 15,51,1223641,93.83 112.42 116
6,1074,15 14 14,51,1222214,93.83 113.27 115
7,1068,14 14 15,51,1221735,92.98 113.27 116
8,1074,15 15 13,51,1220628,93.83 114.12 114
9,1070,15 15 12,51,1220628,93.83 114.12 114
10,1068,14 15 14,51,1220242,92.98 114.12 115
11,1063,13 15 15,51,1219663,92.14 114.12 116
12,1070,15 12 15,51,1214441,93.83 111.58 116
13,1070,15 13 14,51,1213093,93.83 112.42 115
14,1064,14 13 15,51,1212618,92.98 112.42 116
15,1070,15 14 13,51,1211586,93.83 113.27 114
16,1066,15 14 12,51,1211586,93.83 113.27 114
17,1064,14 14 14,51,1211203,92.98 113.27 115
18,1059,13 14 15,51,1210628,92.14 113.27 116
19,1066,15 15 11,51,1209920,93.83 114.12 113
20,1065,14 15 13,51,1209631,92.98 114.12 114
21,1061,14 15 12,51,1209631,92.98 114.12 114
22,1059,13 15 14,51,1209149,92.14 114.12 115
23,1053,12 15 15,51,1208473,91.29 114.12 116
24,1066,15 11 15,51,1205241,93.83 110.73 116
25,1066,15 12 14,51,1203972,93.83 111.58 115
26,1060,14 12 15,51,1203500,92.98 111.58 116
27,1066,15 13 13,51,1202544,93.83 112.42 114
28,1062,15 13 12,51,1202544,93.83 112.42 114
29,1060,14 13 14,51,1202164,92.98 112.42 115
30,1055,13 13 15,51,1201594,92.14 112.42 116
31,1062,15 14 11,51,1200958,93.83 113.27 113
32,1061,14 14 13,51,1200671,92.98 113.27 114
33,1057,14 14 12,51,1200671,92.98 113.27 114
34,1055,13 14 14,51,1200192,92.14 113.27 115
35,1049,12 14 15,51,1199522,91.29 113.27 116
36,1062,15 15 10,51,1199213,93.83 114.12 112
37,1057,14 15 11,51,1199020,92.98 114.12 113
38,1055,13 15 13,51,1198634,92.14 114.12 114
39,1051,13 15 12,51,1198634,92.14 114.12 114
40,1049,12 15 14,51,1198055,91.29 114.12 115
41,1043,11 15 15,51,1197284,90.45 114.12 116
42,1062,15 10 15,51,1196040,93.83 109.89 116
43,1062,15 11 14,51,1194851,93.83 110.73 115
44,1056,14 11 15,51,1194383,92.98 110.73 116
45,1062,15 12 13,51,1193502,93.83 111.58 114
46,1058,15 12 12,51,1193502,93.83 111.58 114
47,1056,14 12 14,51,1193125,92.98 111.58 115
48,1051,13 12 15,51,1192559,92.14 111.58 116
49,1058,15 13 11,51,1191996,93.83 112.42 113
50,1057,14 13 13,51,1191710,92.98 112.42 114
51,1053,14 13 12,51,1191710,92.98 112.42 114
52,1051,13 13 14,51,1191235,92.14 112.42 115
53,1045,12 13 15,51,1190570,91.29 112.42 116
54,1058,15 14 10,51,1190330,93.83 113.27 112
55,1053,14 14 11,51,1190138,92.98 113.27 113
56,1051,13 14 13,51,1189755,92.14 113.27 114
57,1047,13 14 12,51,1189755,92.14 113.27 114
58,1045,12 14 14,51,1189181,91.29 113.27 115
59,1058,15 15 9,51,1188506,93.83 114.12 111
60,1039,11 14 15,51,1188415,90.45 113.27 116
61,1053,14 15 10,51,1188409,92.98 114.12 112
62,1047,13 15 11,51,1188120,92.14 114.12 113
63,1045,12 15 13,51,1187638,91.29 114.12 114
64,1041,12 15 12,51,1187638,91.29 114.12 114
65,1039,11 15 14,51,1186962,90.45 114.12 115
66,1058,15 9 15,51,1186840,93.83 109.04 116
67,1033,10 15 15,51,1186094,89.6 114.12 116
68,1058,15 10 14,51,1185730,93.83 109.89 115
69,1052,14 10 15,51,1185265,92.98 109.89 116
70,1058,15 11 13,51,1184461,93.83 110.73 114
71,1054,15 11 12,51,1184461,93.83 110.73 114
72,1052,14 11 14,51,1184086,92.98 110.73 115
