rank,cp,ivs,maxlevel,stat-product,stats
1,2500,1 15 14,33.5,4110708,152.05 164.85 164
2,2499,2 15 15,33,4098545,152.2 164.2 164
3,2496,0 15 12,34,4097415,151.89 165.5 163
4,2500,1 14 15,33.5,4091938,152.05 164.09 164
5,2495,1 14 14,33.5,4091938,152.05 164.09 164
6,2498,0 13 11,34.5,4091700,152.48 164.62 163
7,2496,0 12 15,34,4090872,151.89 163.23 165
8,2494,0 15 15,33.5,4090358,151.3 164.85 164
9,2488,0 15 14,33.5,4090358,151.3 164.85 164
10,2498,0 9 15,34.5,4090196,152.48 161.59 166
11,2495,1 15 13,33.5,4085643,152.05 164.85 163
12,2498,0 14 10,34.5,4085338,152.48 165.38 162
13,2496,0 13 14,34,4084903,151.89 163.98 164
14,2498,0 10 14,34.5,4084644,152.48 162.35 165
15,2500,0 7 14,35,4083186,153.07 160.69 166
16,2499,3 13 15,33,4081121,152.95 162.7 164
17,2497,1 13 12,34,4080194,152.65 163.98 163
18,2493,2 14 15,33,4079830,152.2 163.45 164
19,2500,0 12 9,35,4079223,153.07 164.5 162
20,2498,0 11 13,34.5,4078860,152.48 163.11 164
21,2498,0 15 9,34.5,4078744,152.48 166.14 161
22,2496,0 14 13,34,4078705,151.89 164.74 163
23,2490,0 14 12,34,4078705,151.89 164.74 163
24,2486,1 15 15,33,4078355,151.45 164.2 164
25,2500,0 8 13,35,4077824,153.07 161.45 165
26,2499,3 14 14,33,4074928,152.95 163.45 163
27,2495,2 12 14,33.5,4074469,152.8 162.59 164
28,2499,1 11 11,34.5,4074158,153.24 163.11 163
29,2497,1 14 11,34,4073850,152.65 164.74 162
30,2499,1 15 7,34.5,4073576,153.24 166.14 160
31,2493,2 15 14,33,4073554,152.2 164.2 163
32,2495,1 13 15,33.5,4073168,152.05 163.34 164
33,2489,1 13 14,33.5,4073168,152.05 163.34 164
34,2497,1 10 15,34,4073158,152.65 161.72 165
35,2498,0 12 12,34.5,4072844,152.48 163.86 163
36,2492,0 12 11,34.5,4072844,152.48 163.86 163
37,2500,0 13 8,35,4072811,153.07 165.26 161
38,2490,0 15 11,34,4072277,151.89 165.5 162
39,2500,0 9 12,35,4072228,153.07 162.21 164
40,2499,1 7 15,34.5,4071949,153.24 160.07 166
41,2490,0 11 15,34,4071933,151.89 162.47 165
42,2488,0 14 15,33.5,4071681,151.3 164.09 164
43,2482,0 14 14,33.5,4071681,151.3 164.09 164
44,2492,0 8 15,34.5,4070993,152.48 160.83 166
45,2499,3 15 13,33,4068506,152.95 164.2 162
46,2495,2 13 13,33.5,4068373,152.8 163.34 163
47,2499,1 12 10,34.5,4067996,153.24 163.86 162
48,2497,1 11 14,34,4067390,152.65 162.47 164
49,2497,1 15 10,34,4067275,152.65 165.5 161
50,2489,1 14 13,33.5,4066987,152.05 164.09 163
51,2499,1 8 14,34.5,4066601,153.24 160.83 165
52,2492,0 13 10,34.5,4066598,152.48 164.62 162
53,2500,0 10 11,35,4066399,153.07 162.97 163
54,2500,0 14 7,35,4066166,153.07 166.02 160
55,2490,0 12 14,34,4066079,151.89 163.23 164
56,2492,0 9 14,34.5,4065556,152.48 161.59 165
57,2482,0 15 13,33.5,4065417,151.3 164.85 163
58,2500,1 5 14,35,4064605,153.84 159.17 166
59,2500,0 6 15,35,4063835,153.07 159.93 166
60,2494,0 6 14,35,4063835,153.07 159.93 166
61,2500,4 11 15,33,4063328,153.7 161.2 164
62,2500,4 15 11,33,4063213,153.7 164.2 161
63,2498,2 11 12,34,4062602,153.4 162.47 163
64,2497,4 14 15,32.5,4062419,153.09 162.8 163
65,2494,3 12 15,33,4062314,152.95 161.95 164
66,2495,2 14 12,33.5,4062046,152.8 164.09 162
67,2497,2 15 8,34,4062022,153.4 165.5 160
68,2499,1 13 9,34.5,4061602,153.24 164.62 161
69,2497,1 12 13,34,4061391,152.65 163.23 163
70,2491,1 12 12,34,4061391,152.65 163.23 163
71,2491,3 15 15,32.5,4061146,152.34 163.55 163
72,2487,2 13 15,33,4061115,152.2 162.7 164
73,2499,1 9 13,34.5,4061021,153.24 161.59 164
74,2500,1 14 5,35,4060856,153.84 166.02 159
75,2489,1 15 12,33.5,4060578,152.05 164.85 162
76,2500,0 11 10,35,4060337,153.07 163.74 162
77,2494,0 11 9,35,4060337,153.07 163.74 162
78,2492,0 14 9,34.5,4060120,152.48 165.38 161
79,2490,0 13 13,34,4059995,151.89 163.98 163
80,2485,0 13 12,34,4059995,151.89 163.98 163
81,2492,0 10 13,34.5,4059888,152.48 162.35 164
82,2500,1 6 13,35,4059450,153.84 159.93 165
83,2500,0 15 6,35,4059288,153.07 166.78 159
84,2494,0 15 5,35,4059288,153.07 166.78 159
85,2494,0 7 13,35,4058589,153.07 160.69 165
86,2500,4 12 14,33,4057335,153.7 161.95 163
87,2498,5 14 13,32.5,4057191,153.84 162.8 162
88,2496,3 14 10,33.5,4056859,153.56 164.09 161
89,2496,3 10 14,33.5,4056628,153.56 161.08 164
90,2498,2 12 11,34,4056457,153.4 163.23 162
91,2499,2 13 7,34.5,4056357,154 164.62 160
92,2500,2 9 11,34.5,4056240,154 161.59 163
93,2494,3 13 14,33,4056236,152.95 162.7 163
94,2497,4 15 14,32.5,4056016,153.09 163.55 162
95,2492,4 15 13,32.5,4056016,153.09 163.55 162
96,2495,2 11 15,33.5,4055605,152.8 161.84 164
97,2490,2 11 14,33.5,4055605,152.8 161.84 164
98,2495,2 15 11,33.5,4055490,152.8 164.85 161
99,2490,2 15 10,33.5,4055490,152.8 164.85 161
100,2499,1 10 12,34.5,4055208,153.24 162.35 163
101,2493,1 10 11,34.5,4055208,153.24 162.35 163
102,2491,1 13 11,34,4055162,152.65 163.98 162
103,2497,2 8 15,34,4055066,153.4 160.21 165
104,2499,1 14 8,34.5,4054976,153.24 165.38 160
105,2493,1 14 7,34.5,4054976,153.24 165.38 160
106,2487,2 14 14,33,4054953,152.2 163.45 163
107,2489,1 12 15,33.5,4054397,152.05 162.59 164
108,2483,1 12 14,33.5,4054397,152.05 162.59 164
109,2491,1 9 15,34,4054124,152.65 160.96 165
110,2494,0 12 8,35,4054042,153.07 164.5 161
111,2492,0 11 12,34.5,4053989,152.48 163.11 163
112,2487,0 11 11,34.5,4053989,152.48 163.11 163
113,2500,1 15 4,35,4053826,153.84 166.78 158
114,2484,0 14 11,34,4053682,151.89 164.74 162
115,2496,0 9 8,35.5,4053496,153.66 162.84 162
116,2492,0 15 8,34.5,4053410,152.48 166.14 160
117,2486,0 15 7,34.5,4053410,152.48 166.14 160
118,2499,2 5 15,34.5,4053319,154 158.55 166
119,2495,0 13 4,35.5,4053144,153.66 165.89 159
120,2494,0 8 12,35,4053110,153.07 161.45 164
121,2482,0 13 15,33.5,4053004,151.3 163.34 164
122,2484,0 10 15,34,4052993,151.89 161.72 165
123,2493,1 6 15,34.5,4052650,153.24 159.31 166
124,2486,0 7 15,34.5,4051791,152.48 160.07 166
125,2500,4 13 13,33,4051112,153.7 162.7 162
126,2495,0 5 12,35.5,4051029,153.66 159.78 165
127,2496,3 11 13,33.5,4050733,153.56 161.84 163
128,2498,5 15 12,32.5,4050643,153.84 163.55 161
129,2500,2 10 10,34.5,4050282,154 162.35 162
130,2496,3 15 9,33.5,4050155,153.56 164.85 160
131,2498,2 13 10,34,4050082,153.4 163.98 161
132,2494,3 14 13,33,4049929,152.95 163.45 162
133,2490,2 12 13,33.5,4049624,152.8 162.59 163
134,2499,2 14 6,34.5,4049581,154 165.38 159
135,2499,7 15 15,31.5,4049557,154.08 162.23 162
136,2498,2 9 14,34,4049502,153.4 160.96 164
137,2493,1 11 10,34.5,4049163,153.24 163.11 162
138,2491,1 14 10,34,4048702,152.65 164.74 161
139,2487,2 15 13,33,4048563,152.2 164.2 162
140,2491,1 10 14,34,4048472,152.65 161.72 164
141,2483,1 13 13,33.5,4048331,152.05 163.34 163
142,2499,2 6 14,34.5,4048179,154 159.31 165
143,2493,1 15 6,34.5,4048116,153.24 166.14 159
144,2487,0 12 10,34.5,4047858,152.48 163.86 162
145,2494,0 13 7,35,4047514,153.07 165.26 160
146,2493,1 7 14,34.5,4047419,153.24 160.07 165
147,2494,0 9 11,35,4047397,153.07 162.21 163
148,2496,0 10 7,35.5,4047388,153.66 163.6 161
149,2484,0 11 14,34,4047254,151.89 162.47 164
150,2484,0 15 10,34,4047139,151.89 165.5 161
151,2486,0 8 14,34.5,4046469,152.48 160.83 165
152,2495,0 14 3,35.5,4046213,153.66 166.66 158
153,2496,0 6 11,35.5,4045743,153.66 160.54 164
154,2500,1 4 15,35,4045157,153.84 158.41 166
155,2494,1 4 14,35,4045157,153.84 158.41 166
156,2498,5 12 15,32.5,4044784,153.84 161.3 163
157,2498,3 13 8,34,4044753,154.16 163.98 160
158,2500,4 14 12,33,4044659,153.7 163.45 161
159,2494,4 14 11,33,4044659,153.7 163.45 161
160,2498,3 9 12,34,4044637,154.16 160.96 163
161,2496,3 12 12,33.5,4044607,153.56 162.59 162
162,2494,0 5 15,35,4044483,153.07 159.17 166
163,2488,0 5 14,35,4044483,153.07 159.17 166
164,2494,4 10 15,33,4044429,153.7 160.45 164
165,2496,6 14 14,32,4044285,153.96 162.15 162
166,2500,2 11 9,34.5,4044090,154 163.11 161
167,2492,4 13 15,32.5,4043784,153.09 162.05 163
168,2498,2 10 13,34,4043706,153.4 161.72 163
169,2492,2 10 12,34,4043706,153.4 161.72 163
170,2488,3 11 15,33,4043507,152.95 161.2 164
171,2498,2 14 9,34,4043474,153.4 164.74 160
