rank,cp,ivs,maxlevel,stat-product,stats
1,2497,1 15 13,37,5268719,118.3 211.08 211
2,2499,2 15 14,36.5,5263595,118.63 210.29 211
3,2496,1 13 15,37,5254907,118.3 209.53 212
4,2497,1 12 12,37.5,5249691,118.74 209.54 211
5,2497,1 14 14,37,5249419,118.3 210.31 211
6,2492,1 14 13,37,5249419,118.3 210.31 211
7,2499,2 12 13,37,5244878,119.07 208.76 211
8,2499,2 14 15,36.5,5244315,118.63 209.52 211
9,2494,2 14 14,36.5,5244315,118.63 209.52 211
10,2497,1 13 11,37.5,5244162,118.74 210.31 210
11,2492,1 15 12,37,5243749,118.3 211.08 210
12,2496,1 9 15,37.5,5240569,118.74 207.21 213
13,2499,2 13 12,37,5239355,119.07 209.53 210
14,2496,3 14 15,36,5238698,118.95 208.73 211
15,2494,2 15 13,36.5,5238649,118.63 210.29 210
16,2497,1 14 10,37.5,5238449,118.74 211.09 209
17,2492,1 12 15,37,5235517,118.3 208.76 212
18,2497,1 10 14,37.5,5235500,118.74 207.99 212
19,2499,2 14 11,37,5233647,119.07 210.31 209
20,2496,3 15 14,36,5233039,118.95 209.5 210
21,2497,1 15 9,37.5,5232552,118.74 211.87 208
22,2499,2 10 15,37,5230701,119.07 207.21 212
23,2497,1 11 13,37.5,5230248,118.74 208.76 211
24,2492,1 11 12,37.5,5230248,118.74 208.76 211
25,2492,1 13 14,37,5230120,118.3 209.53 211
26,2487,1 13 13,37,5230120,118.3 209.53 211
27,2497,1 9 11,38,5229799,119.18 207.98 211
28,2487,1 15 15,36.5,5229416,117.86 210.29 211
29,2482,1 15 14,36.5,5229416,117.86 210.29 211
30,2499,2 15 10,37,5227755,119.07 211.08 208
31,2498,4 15 15,35.5,5226917,119.26 208.7 210
32,2496,1 14 6,38,5226736,119.18 211.87 207
33,2499,2 11 14,37,5225453,119.07 207.99 211
34,2494,2 11 13,37,5225453,119.07 207.99 211
35,2499,2 9 12,37.5,5225292,119.51 207.21 211
36,2494,2 13 15,36.5,5225034,118.63 208.75 211
37,2489,2 13 14,36.5,5225034,118.63 208.75 211
38,2492,1 12 11,37.5,5224811,118.74 209.54 210
39,2496,1 5 15,38,5224694,119.18 204.86 214
40,2487,1 14 12,37,5224541,118.3 210.31 210
41,2497,1 10 10,38,5224508,119.18 208.75 210
42,2484,2 15 15,36,5224036,118.18 209.5 211
43,2500,1 3 14,38.5,5223071,119.61 204.05 214
44,2499,2 14 7,37.5,5222231,119.51 211.09 207
45,2492,1 8 15,37.5,5220941,118.74 206.43 213
46,2496,1 15 5,38,5220609,119.18 212.65 206
47,2496,3 11 14,36.5,5220151,119.4 207.21 211
48,2496,1 6 14,38,5220052,119.18 205.64 213
49,2494,2 12 12,37,5220021,119.07 208.76 210
50,2499,2 10 11,37.5,5220005,119.51 207.99 210
51,2490,2 14 13,36.5,5219460,118.63 209.52 210
52,2491,3 13 15,36,5219439,118.95 207.96 211
53,2492,1 13 10,37.5,5219190,118.74 210.31 209
54,2497,1 11 9,38,5219031,119.18 209.53 209
55,2487,1 15 11,37,5218778,118.3 211.08 209
56,2500,1 4 13,38.5,5218583,119.61 204.83 213
57,2487,1 11 15,37,5216126,118.3 207.99 212
58,2499,2 15 6,37.5,5216109,119.51 211.87 206
59,2492,1 9 14,37.5,5215965,118.74 207.21 212
60,2499,2 6 15,37.5,5215553,119.51 204.88 213
61,2496,1 7 13,38,5215225,119.18 206.42 212
62,2496,3 12 13,36.5,5214725,119.4 207.98 210
63,2499,2 11 10,37.5,5214533,119.51 208.76 209
64,2494,2 13 11,37,5214405,119.07 209.53 209
65,2498,4 11 15,36,5214344,119.71 206.43 211
66,2491,3 14 14,36,5213871,118.95 208.73 210
67,2490,2 15 12,36.5,5213703,118.63 210.29 209
68,2492,1 14 9,37.5,5213385,118.74 211.09 208
69,2497,1 12 8,38,5213368,119.18 210.31 208
70,2494,2 9 15,37,5211183,119.07 206.44 212
71,2487,1 12 14,37,5210821,118.3 208.76 211
72,2483,1 12 13,37,5210821,118.3 208.76 211
73,2492,1 10 13,37.5,5210805,118.74 207.99 211
74,2487,1 10 12,37.5,5210805,118.74 207.99 211
