rank,cp,ivs,maxlevel,stat-product,stats
1,2500,0 15 13,20,3373479,185.19 118.29 154
2,2497,0 13 15,20,3361088,185.19 117.09 155
3,2499,0 14 14,20,3356441,185.19 117.69 154
4,2494,0 14 13,20,3356441,185.19 117.69 154
5,2499,1 12 15,20,3354726,185.79 116.49 155
6,2495,0 15 12,20,3351573,185.19 118.29 153
7,2500,1 13 14,20,3350175,185.79 117.09 154
8,2495,1 13 13,20,3350175,185.79 117.09 154
9,2500,2 11 15,20,3348254,186.39 115.9 155
10,2497,1 14 12,20,3345403,185.79 117.69 153
11,2491,0 12 15,20,3343939,185.19 116.49 155
12,2497,2 12 13,20,3343800,186.39 116.49 154
13,2498,1 15 11,20,3340408,185.79 118.29 152
14,2493,1 15 10,20,3340408,185.79 118.29 152
15,2500,3 15 8,20,3339772,186.99 118.29 151
16,2492,0 13 14,20,3339403,185.19 117.09 154
17,2487,0 13 13,20,3339403,185.19 117.09 154
18,2499,2 13 12,20,3339123,186.39 117.09 153
19,2492,1 11 15,20,3337522,185.79 115.9 155
20,2499,3 11 13,20,3337315,186.99 115.9 154
21,2489,0 14 12,20,3334646,185.19 117.69 153
22,2500,2 14 11,20,3334224,186.39 117.69 152
23,2495,2 14 10,20,3334224,186.39 117.69 152
24,2494,1 12 14,20,3333083,185.79 116.49 154
25,2489,1 12 13,20,3333083,185.79 116.49 154
26,2500,3 12 12,20,3332735,186.99 116.49 153
27,2499,0 9 8,20.5,3331285,187.5 116.13 153
28,2494,6 15 15,19.5,3331061,186.4 116.8 153
29,2494,2 10 15,20,3330995,186.39 115.3 155
30,2500,4 10 13,20,3330719,187.58 115.3 154
31,2500,8 15 13,19.5,3330235,187.58 116.8 152
32,2490,0 15 11,20,3329667,185.19 118.29 152
33,2485,0 15 10,20,3329667,185.19 118.29 152
34,2500,0 4 15,20.5,3329358,187.5 113.1 157
35,2497,2 15 9,20,3329102,186.39 118.29 151
36,2492,2 15 8,20,3329102,186.39 118.29 151
37,2491,1 13 12,20,3328421,185.79 117.09 153
38,2497,3 13 10,20,3327931,186.99 117.09 152
39,2484,0 11 15,20,3326791,185.19 115.9 155
40,2500,0 10 7,20.5,3326749,187.5 116.73 152
41,2495,2 11 14,20,3326652,186.39 115.9 154
42,2491,2 11 13,20,3326652,186.39 115.9 154
43,2497,0 5 13,20.5,3325842,187.5 113.71 156
44,2496,7 14 15,19.5,3324726,186.99 116.21 153
45,2500,1 8 8,20.5,3324625,188.1 115.52 153
46,2495,3 9 15,20,3324357,186.99 114.7 155
47,2492,1 14 11,20,3323537,185.79 117.69 152
48,2487,1 14 10,20,3323537,185.79 117.69 152
49,2497,0 15 0,20.5,3323120,187.5 119.76 148
50,2498,3 14 9,20,3322905,186.99 117.69 151
51,2493,3 14 8,20,3322905,186.99 117.69 151
52,2486,0 12 14,20,3322365,185.19 116.49 154
53,2481,0 12 13,20,3322365,185.19 116.49 154
54,2499,0 6 12,20.5,3322100,187.5 114.31 155
55,2492,2 12 12,20,3322087,186.39 116.49 153
56,2497,0 11 5,20.5,3321986,187.5 117.34 151
57,2498,4 12 10,20,3321530,187.58 116.49 152
58,2486,5 15 15,19.5,3320520,185.81 116.8 153
59,2486,1 10 15,20,3320319,185.79 115.3 155
60,2497,3 10 14,20,3320112,186.99 115.3 154
61,2492,3 10 13,20,3320112,186.99 115.3 154
62,2497,7 15 14,19.5,3319762,186.99 116.8 152
63,2493,7 15 13,19.5,3319762,186.99 116.8 152
64,2498,1 4 13,20.5,3318823,188.1 113.1 156
65,2499,9 15 11,19.5,3318729,188.17 116.8 151
66,2489,1 15 9,20,3318432,185.79 118.29 151
67,2484,1 15 8,20,3318432,185.79 118.29 151
68,2497,8 13 15,19.5,3318284,187.58 115.62 153
69,2496,0 7 10,20.5,3318131,187.5 114.92 154
70,2483,0 13 12,20,3317719,185.19 117.09 153
71,2495,3 15 7,20,3317655,186.99 118.29 150
72,2497,4 8 15,20,3317608,187.58 114.1 155
73,2494,2 13 11,20,3317299,186.39 117.09 152
74,2489,2 13 10,20,3317299,186.39 117.09 152
75,2499,1 14 0,20.5,3317003,188.1 119.15 148
76,2498,0 12 4,20.5,3316997,187.5 117.94 150
77,2500,4 13 9,20,3316600,187.58 117.09 151
78,2495,4 13 8,20,3316600,187.58 117.09 151
79,2487,1 11 14,20,3315990,185.79 115.9 154
80,2483,1 11 13,20,3315990,185.79 115.9 154
81,2494,3 11 12,20,3315644,186.99 115.9 153
82,2499,1 10 5,20.5,3315524,188.1 116.73 151
83,2500,1 5 12,20.5,3315182,188.1 113.71 155
