rank,cp,ivs,maxlevel,stat-product,stats
1,900,15 15 15,51,1041667,77.77 117.5 114
2,897,15 14 15,51,1034173,77.77 116.65 114
3,897,15 15 14,51,1032530,77.77 117.5 113
4,890,14 15 15,51,1030345,76.92 117.5 114
5,893,15 13 15,51,1026679,77.77 115.81 114
6,893,15 14 14,51,1025102,77.77 116.65 113
7,893,15 15 13,51,1023392,77.77 117.5 112
8,887,14 14 15,51,1022932,76.92 116.65 114
9,887,14 15 14,51,1021307,76.92 117.5 113
10,890,15 12 15,51,1019185,77.77 114.96 114
11,880,13 15 15,51,1019022,76.08 117.5 114
12,890,15 13 14,51,1017673,77.77 115.81 113
13,890,15 14 13,51,1016030,77.77 116.65 112
14,884,14 13 15,51,1015520,76.92 115.81 114
15,890,15 15 12,51,1014255,77.77 117.5 111
16,884,14 14 14,51,1013959,76.92 116.65 113
17,884,14 15 13,51,1012269,76.92 117.5 112
18,887,15 11 15,51,1011691,77.77 114.12 114
19,877,13 14 15,51,1011691,76.08 116.65 114
20,887,15 12 14,51,1010245,77.77 114.96 113
21,877,13 15 14,51,1010083,76.08 117.5 113
22,887,15 13 13,51,1008667,77.77 115.81 112
23,881,14 12 15,51,1008107,76.92 114.96 114
24,871,12 15 15,51,1007700,75.23 117.5 114
25,887,15 14 12,51,1006958,77.77 116.65 111
26,880,14 13 14,51,1006612,76.92 115.81 113
27,887,15 15 11,51,1005118,77.77 117.5 110
28,880,14 14 13,51,1004986,76.92 116.65 112
29,874,13 13 15,51,1004360,76.08 115.81 114
30,884,15 10 15,51,1004197,77.77 113.27 114
31,880,14 15 12,51,1003230,76.92 117.5 111
32,884,15 11 14,51,1002817,77.77 114.12 113
33,874,13 14 14,51,1002817,76.08 116.65 113
34,884,15 12 13,51,1001305,77.77 114.96 112
35,874,13 15 13,51,1001145,76.08 117.5 112
36,877,14 11 15,51,1000695,76.92 114.12 114
37,867,12 14 15,51,1000450,75.23 116.65 114
38,884,15 13 12,51,999661,77.77 115.81 111
39,877,14 12 14,51,999264,76.92 114.96 113
40,867,12 15 14,51,998860,75.23 117.5 113
41,883,15 14 11,51,997886,77.77 116.65 110
42,877,14 13 13,51,997704,76.92 115.81 112
43,871,13 12 15,51,997029,76.08 114.96 114
44,880,15 9 15,51,996703,77.77 112.42 114
45,861,11 15 15,51,996377,74.39 117.5 114
46,877,14 14 12,51,996013,76.92 116.65 111
47,883,15 15 10,51,995980,77.77 117.5 109
48,880,15 15 9,51,995980,77.77 117.5 109
49,871,13 13 14,51,995550,76.08 115.81 113
50,880,15 10 14,51,995388,77.77 113.27 113
51,877,14 15 11,51,994192,76.92 117.5 110
52,880,15 11 13,51,993942,77.77 114.12 112
53,871,13 14 13,51,993942,76.08 116.65 112
54,874,14 10 15,51,993282,76.92 113.27 114
55,864,12 13 15,51,993201,75.23 115.81 114
56,880,15 12 12,51,992365,77.77 114.96 111
57,871,13 15 12,51,992206,76.08 117.5 111
58,874,14 11 14,51,991917,76.92 114.12 113
59,864,12 14 14,51,991674,75.23 116.65 113
60,880,15 13 11,51,990655,77.77 115.81 110
61,874,14 12 13,51,990421,76.92 114.96 112
62,864,12 15 13,51,990021,75.23 117.5 112
63,868,13 11 15,51,989698,76.08 114.12 114
64,877,15 8 15,51,989209,77.77 111.58 114
65,858,11 14 15,51,989209,74.39 116.65 114
66,880,15 14 10,51,988815,77.77 116.65 109
67,877,15 14 9,51,988815,77.77 116.65 109
68,874,14 13 12,51,988795,76.92 115.81 111
69,868,13 12 14,51,988283,76.08 114.96 113
70,877,15 9 14,51,987960,77.77 112.42 113
71,858,11 15 14,51,987637,74.39 117.5 113
72,874,14 14 11,51,987040,76.92 116.65 110
73,876,15 15 8,51,986843,77.77 117.5 108
74,868,13 13 13,51,986740,76.08 115.81 112
75,877,15 10 13,51,986580,77.77 113.27 112
76,861,12 12 15,51,985951,75.23 114.96 114
77,871,14 9 15,51,985869,76.92 112.42 114
78,874,14 15 10,51,985154,76.92 117.5 109
79,870,14 15 9,51,985154,76.92 117.5 109
80,877,15 11 12,51,985068,77.77 114.12 111
81,867,13 14 12,51,985068,76.08 116.65 111
82,851,10 15 15,51,985055,73.54 117.5 114
83,871,14 10 14,51,984569,76.92 113.27 113
84,861,12 13 14,51,984488,75.23 115.81 113
85,877,15 12 11,51,983424,77.77 114.96 110
86,867,13 15 11,51,983267,76.08 117.5 110
87,871,14 11 13,51,983138,76.92 114.12 112
88,861,12 14 13,51,982898,75.23 116.65 112
89,864,13 10 15,51,982367,76.08 113.27 114
90,855,11 13 15,51,982041,74.39 115.81 114
91,874,15 7 15,51,981715,77.77 110.73 114
92,877,15 13 10,51,981649,77.77 115.81 109
93,873,15 13 9,51,981649,77.77 115.81 109
94,871,14 12 12,51,981578,76.92 114.96 111
95,861,12 15 12,51,981181,75.23 117.5 111
96,864,13 11 14,51,981016,76.08 114.12 113
97,874,15 8 14,51,980532,77.77 111.58 113
98,855,11 14 14,51,980532,74.39 116.65 113
99,871,14 13 11,51,979887,76.92 115.81 110
100,873,15 14 8,51,979743,77.77 116.65 108
101,864,13 12 13,51,979537,76.08 114.96 112
102,874,15 9 13,51,979217,77.77 112.42 112
103,854,11 15 13,51,978897,74.39 117.5 112
104,858,12 11 15,51,978701,75.23 114.12 114
105,867,14 8 15,51,978457,76.92 111.58 114
106,870,14 14 10,51,978067,76.92 116.65 109
107,867,14 14 9,51,978067,76.92 116.65 109
108,848,10 14 15,51,977968,73.54 116.65 114
109,864,13 13 12,51,977930,76.08 115.81 111
110,874,15 10 12,51,977771,77.77 113.27 111
111,873,15 15 7,51,977705,77.77 117.5 107
112,858,12 12 14,51,977302,75.23 114.96 113
113,868,14 9 14,51,977221,76.92 112.42 113
114,848,10 15 14,51,976414,73.54 117.5 113
115,874,15 11 11,51,976193,77.77 114.12 110
116,864,13 14 11,51,976193,76.08 116.65 110
117,867,14 15 8,51,976116,76.92 117.5 108
118,868,14 10 13,51,975856,76.92 113.27 112
119,858,12 13 13,51,975776,75.23 115.81 112
120,861,13 9 15,51,975036,76.08 112.42 114
121,852,11 12 15,51,974873,74.39 114.96 114
122,874,15 12 10,51,974484,77.77 114.96 109
123,870,15 12 9,51,974484,77.77 114.96 109
124,867,14 11 12,51,974360,76.92 114.12 111
125,864,13 15 10,51,974328,76.08 117.5 109
126,861,13 15 9,51,974328,76.08 117.5 109
127,870,15 6 15,51,974221,77.77 109.89 114
128,858,12 14 12,51,974123,75.23 116.65 111
129,861,13 10 14,51,973750,76.08 113.27 113
130,841,9 15 15,51,973732,72.7 117.5 114
131,851,11 13 14,51,973427,74.39 115.81 113
132,870,15 7 14,51,973104,77.77 110.73 113
133,867,14 12 11,51,972735,76.92 114.96 110
134,870,15 13 8,51,972643,77.77 115.81 108
135,858,12 15 11,51,972342,75.23 117.5 110
136,861,13 11 13,51,972335,76.08 114.12 112
137,871,15 8 13,51,971855,77.77 111.58 112
138,851,11 14 13,51,971855,74.39 116.65 112
139,855,12 10 15,51,971452,75.23 113.27 114
140,864,14 7 15,51,971044,76.92 110.73 114
141,867,14 13 10,51,970979,76.92 115.81 109
142,864,14 13 9,51,970979,76.92 115.81 109
143,845,10 13 15,51,970881,73.54 115.81 114
144,861,13 12 12,51,970791,76.08 114.96 111
145,870,15 14 7,51,970671,77.77 116.65 107
146,871,15 9 12,51,970474,77.77 112.42 111
147,851,11 15 12,51,970157,74.39 117.5 111
148,855,12 11 14,51,970116,75.23 114.12 113
149,864,14 8 14,51,969874,76.92 111.58 113
150,845,10 14 14,51,969389,73.54 116.65 113
151,861,13 13 11,51,969119,76.08 115.81 110
152,864,14 14 8,51,969094,76.92 116.65 108
153,870,15 10 11,51,968962,77.77 113.27 110
154,855,12 12 13,51,968653,75.23 114.96 112
155,864,14 9 13,51,968573,76.92 112.42 112
156,869,15 15 6,51,968568,77.77 117.5 106
157,845,10 15 13,51,967773,73.54 117.5 112
158,858,13 8 15,51,967705,76.08 111.58 114
159,848,11 11 15,51,967705,74.39 114.12 114
160,870,15 11 10,51,967319,77.77 114.12 109
161,867,15 11 9,51,967319,77.77 114.12 109
162,861,13 14 10,51,967319,76.08 116.65 109
163,858,13 14 9,51,967319,76.08 116.65 109
164,864,14 10 12,51,967143,76.92 113.27 111
165,863,14 15 7,51,967078,76.92 117.5 107
166,855,12 13 12,51,967064,75.23 115.81 111
167,867,15 5 15,51,966727,77.77 109.04 114
168,838,9 14 15,51,966727,72.7 116.65 114
169,858,13 9 14,51,966483,76.08 112.42 113
170,848,11 12 14,51,966321,74.39 114.96 113
171,867,15 6 14,51,965675,77.77 109.89 113
172,864,14 11 11,51,965582,76.92 114.12 110
173,867,15 12 8,51,965544,77.77 114.96 108
174,857,13 15 8,51,965390,76.08 117.5 108
175,855,12 14 11,51,965347,75.23 116.65 110
176,838,9 15 14,51,965191,72.7 117.5 113
177,858,13 10 13,51,965132,76.08 113.27 112
178,848,11 13 13,51,964812,74.39 115.81 112
179,867,15 7 13,51,964492,77.77 110.73 112
180,852,12 9 15,51,964202,75.23 112.42 114
181,864,14 12 10,51,963892,76.92 114.96 109
182,861,14 12 9,51,963892,76.92 114.96 109
183,842,10 12 15,51,963795,73.54 114.96 114
184,858,13 11 12,51,963653,76.08 114.12 111
185,867,15 13 7,51,963637,77.77 115.81 107
186,861,14 6 15,51,963632,76.92 109.89 114
187,854,12 15 10,51,963502,75.23 117.5 109
188,851,12 15 9,51,963502,75.23 117.5 109
189,867,15 8 12,51,963177,77.77 111.58 111
190,848,11 14 12,51,963177,74.39 116.65 111
191,852,12 10 14,51,962930,75.23 113.27 113
192,861,14 7 14,51,962526,76.92 110.73 113
193,831,8 15 15,51,962410,71.85 117.5 114
194,842,10 13 14,51,962365,73.54 115.81 113
195,861,14 13 8,51,962071,76.92 115.81 108
196,858,13 12 11,51,962046,76.08 114.96 110
197,867,15 9 11,51,961731,77.77 112.42 110
198,866,15 14 6,51,961600,77.77 116.65 106
199,852,12 11 13,51,961531,75.23 114.12 112
200,848,11 15 11,51,961417,74.39 117.5 110
201,861,14 8 13,51,961291,76.92 111.58 112
202,842,10 14 13,51,960811,73.54 116.65 112
203,845,11 10 15,51,960536,74.39 113.27 114
204,855,13 7 15,51,960374,76.08 110.73 114
205,858,13 13 10,51,960309,76.08 115.81 109
206,854,13 13 9,51,960309,76.08 115.81 109
207,867,15 10 10,51,960153,77.77 113.27 109
208,864,15 10 9,51,960153,77.77 113.27 109
209,860,14 14 7,51,960121,76.92 116.65 107
210,852,12 12 12,51,960005,75.23 114.96 111
211,861,14 9 12,51,959925,76.92 112.42 111
212,835,9 13 15,51,959722,72.7 115.81 114
213,866,15 15 5,51,959430,77.77 117.5 105
214,864,15 4 15,51,959233,77.77 108.2 114
215,855,13 8 14,51,959216,76.08 111.58 113
216,845,11 11 14,51,959216,74.39 114.12 113
217,842,10 15 12,51,959132,73.54 117.5 111
218,864,15 11 8,51,958444,77.77 114.12 108
219,854,13 14 8,51,958444,76.08 116.65 108
220,861,14 10 11,51,958430,76.92 113.27 110
221,851,12 13 11,51,958351,75.23 115.81 110
222,864,15 5 14,51,958247,77.77 109.04 113
223,835,9 14 14,51,958247,72.7 116.65 113
224,860,14 15 6,51,958040,76.92 117.5 106
225,855,13 9 13,51,957930,76.08 112.42 112
226,845,11 12 13,51,957770,74.39 114.96 112
227,864,15 6 13,51,957130,77.77 109.89 112
228,848,12 8 15,51,956952,75.23 111.58 114
229,861,14 11 10,51,956804,76.92 114.12 109
230,858,14 11 9,51,956804,76.92 114.12 109
231,839,10 11 15,51,956708,73.54 114.12 114
232,835,9 15 13,51,956649,72.7 117.5 112
233,863,15 12 7,51,956604,77.77 114.96 107
