rank,cp,ivs,maxlevel,stat-product,stats
1,2499,8 15 15,51,4310686,144.55 213.02 140
2,2494,8 14 15,51,4293580,144.55 212.17 140
3,2484,7 15 15,51,4285477,143.7 213.02 140
4,2498,9 12 15,51,4284277,145.39 210.48 140
5,2499,9 15 15,50.5,4281014,144.99 212.42 139
6,2492,9 15 14,50.5,4281014,144.99 212.42 139
7,2491,8 15 14,51,4279895,144.55 213.02 139
8,2498,11 15 15,49.5,4279731,145.81 211.17 139
9,2498,10 15 15,50,4278880,145.37 211.76 139
10,2489,8 13 15,51,4276474,144.55 211.33 140
11,2499,10 15 13,50.5,4274926,145.83 212.42 138
12,2498,9 15 13,51,4273953,145.39 213.02 138
13,2496,10 13 14,50.5,4271730,145.83 210.74 139
14,2496,9 13 14,51,4270758,145.39 211.33 139
15,2479,7 14 15,51,4268471,143.7 212.17 140
16,2493,9 11 15,51,4267071,145.39 209.63 140
17,2494,9 14 15,50.5,4264026,144.99 211.58 139
18,2487,9 14 14,50.5,4264026,144.99 211.58 139
19,2486,8 14 14,51,4262912,144.55 212.17 139
20,2493,11 14 15,49.5,4262747,145.81 210.33 139
21,2493,10 14 15,50,4261900,145.37 210.92 139
22,2500,10 11 14,51,4261223,146.24 209.63 139
23,2469,6 15 15,51,4260268,142.86 213.02 140
24,2484,8 12 15,51,4259368,144.55 210.48 140
25,2494,10 14 13,50.5,4257962,145.83 211.58 138
26,2497,10 9 15,51,4257267,146.24 207.94 140
27,2493,9 14 13,51,4256993,145.39 212.17 138
28,2500,12 14 14,49.5,4256403,146.64 210.33 138
29,2500,11 14 14,50,4255697,146.21 210.92 138
30,2476,7 15 14,51,4254867,143.7 213.02 139
31,2499,10 12 15,50.5,4254643,145.83 209.89 139
32,2491,10 12 14,50.5,4254643,145.83 209.89 139
33,2491,9 12 14,51,4253675,145.39 210.48 139
34,2498,12 12 15,49.5,4253085,146.64 208.65 139
35,2497,11 12 15,50,4252380,146.21 209.23 139
36,2500,11 14 12,50.5,4251541,146.67 211.58 137
37,2474,7 13 15,51,4251465,143.7 211.33 140
38,2500,10 14 12,51,4250716,146.24 212.17 137
39,2488,9 10 15,51,4249865,145.39 208.79 140
40,2483,8 15 13,51,4249105,144.55 213.02 138
41,2491,11 15 14,49.5,4248941,145.81 211.17 138
42,2498,11 12 13,50.5,4248450,146.67 209.89 138
43,2490,10 15 14,50,4248097,145.37 211.76 138
44,2497,10 12 13,51,4247626,146.24 210.48 138
45,2489,9 13 15,50.5,4247038,144.99 210.74 139
46,2497,13 15 15,48.5,4246807,146.6 209.91 138
47,2497,12 15 15,49,4246221,146.18 210.5 138
48,2481,8 13 14,51,4245928,144.55 211.33 139
49,2489,11 13 15,49.5,4245764,145.81 209.49 139
50,2488,10 13 15,50,4244921,145.37 210.08 139
51,2495,11 10 14,50.5,4244865,146.67 208.21 139
52,2499,11 14 10,51,4244080,147.08 212.17 136
53,2495,10 10 14,51,4244041,146.24 208.79 139
54,2491,10 15 12,50.5,4243948,145.83 212.42 137
55,2464,6 14 15,51,4243363,142.86 212.17 140
56,2490,9 15 12,51,4242983,145.39 213.02 137
57,2498,12 15 13,49.5,4242394,146.64 211.17 137
58,2479,8 11 15,51,4242262,144.55 209.63 140
59,2497,11 15 13,50,4241691,146.21 211.76 137
60,2489,10 13 13,50.5,4240998,145.83 210.74 138
61,2488,9 13 13,51,4240033,145.39 211.33 138
62,2492,10 8 15,51,4239961,146.24 207.1 140
63,2495,12 13 14,49.5,4239445,146.64 209.49 138
64,2495,11 13 14,50,4238742,146.21 210.08 138
65,2472,7 14 14,51,4237982,143.7 212.17 139
66,2494,10 11 15,50.5,4237556,145.83 209.05 139
67,2498,11 15 11,50.5,4237323,146.67 212.42 136
68,2486,9 11 14,51,4236592,145.39 209.63 139
69,2497,10 15 11,51,4236500,146.24 213.02 136
70,2489,10 15 10,51,4236500,146.24 213.02 136
71,2493,12 11 15,49.5,4236004,146.64 207.82 139
72,2492,11 11 15,50,4235302,146.21 208.39 139
73,2455,5 15 15,51,4235060,142.01 213.02 140
74,2496,12 15 11,50,4234929,147.05 211.76 136
75,2500,12 8 14,50.5,4234692,147.52 206.52 139
76,2495,11 13 12,50.5,4234603,146.67 210.74 137
77,2469,7 12 15,51,4234460,143.7 210.48 140
78,2499,11 8 14,51,4234009,147.08 207.1 139
79,2495,10 13 12,51,4233781,146.24 211.33 137
80,2483,9 9 15,51,4232659,145.39 207.94 140
81,2479,8 14 13,51,4232243,144.55 212.17 138
82,2493,11 11 13,50.5,4231388,146.67 209.05 138
83,2485,10 14 14,50,4231239,145.37 210.92 138
84,2492,10 11 13,51,4230567,146.24 209.63 138
85,2492,13 14 15,48.5,4229955,146.6 209.08 138
86,2462,6 15 14,51,4229838,142.86 213.02 139
87,2497,11 6 15,51,4229658,147.08 205.41 140
88,2496,11 15 9,51,4229658,147.08 213.02 135
89,2499,13 11 14,49.5,4229561,147.48 207.82 138
90,2492,12 14 15,49,4229371,146.18 209.66 138
91,2499,12 11 14,50,4228998,147.05 208.39 138
92,2476,8 12 14,51,4228944,144.55 210.48 139
93,2498,11 9 15,50.5,4227679,146.67 207.37 139
94,2490,11 9 14,50.5,4227679,146.67 207.37 139
95,2494,11 13 10,51,4227171,147.08 211.33 136
96,2490,10 9 14,51,4226858,146.24 207.94 139
97,2459,6 13 15,51,4226457,142.86 211.33 140
98,2485,9 14 12,51,4226145,145.39 212.17 137
99,2497,13 9 15,49.5,4225853,147.48 206.14 139
100,2493,12 14 13,49.5,4225559,146.64 210.33 137
101,2500,13 13 11,50,4225326,147.89 210.08 136
102,2497,12 9 15,50,4225291,147.05 206.71 139
103,2474,8 10 15,51,4225156,144.55 208.79 140
104,2500,12 11 12,50.5,4224868,147.52 209.05 137
105,2492,11 14 13,50,4224859,146.21 210.92 137
106,2469,7 15 13,51,4224256,143.7 213.02 138
107,2499,11 11 12,51,4224187,147.08 209.63 137
108,2499,14 14 14,48.5,4223163,147.44 209.08 137
109,2483,9 12 13,51,4223073,145.39 210.48 138
110,2499,13 14 14,49,4222716,147.01 209.66 137
111,2487,10 7 15,51,4222656,146.24 206.25 140
112,2490,12 12 14,49.5,4222487,146.64 208.65 138
113,2490,11 12 14,50,4221787,146.21 209.23 138
114,2497,12 9 13,50.5,4221386,147.52 207.37 138
115,2467,7 13 14,51,4221098,143.7 211.33 139
116,2497,11 9 13,51,4220706,147.08 207.94 138
117,2493,11 14 11,50.5,4220508,146.67 211.58 136
118,2489,10 10 15,50.5,4220469,145.83 208.21 139
119,2500,12 13 9,51,4220205,147.93 211.33 135
120,2496,14 12 15,48.5,4220092,147.44 207.41 138
121,2492,10 14 11,51,4219689,146.24 212.17 136
122,2484,10 14 10,51,4219689,146.24 212.17 136
123,2496,13 12 15,49,4219646,147.01 207.99 138
124,2481,9 10 14,51,4219509,145.39 208.79 139
125,2488,12 10 15,49.5,4218923,146.64 206.98 139
126,2499,13 14 12,49.5,4218685,147.48 210.33 136
127,2476,8 15 12,51,4218314,144.55 213.02 137
128,2450,5 14 15,51,4218254,142.01 212.17 140
129,2487,11 10 15,50,4218224,146.21 207.55 139
130,2499,12 14 12,50,4218124,147.05 210.92 136
131,2491,12 14 11,50,4218124,147.05 210.92 136
132,2490,11 12 12,50.5,4217665,146.67 209.89 137
133,2464,7 11 15,51,4217454,143.7 209.63 140
134,2498,12 11 10,51,4217454,147.93 209.63 136
135,2495,12 7 14,50.5,4217407,147.52 205.68 139
136,2490,10 12 12,51,4216846,146.24 210.48 137
137,2494,11 7 14,51,4216728,147.08 206.25 139
138,2490,13 15 14,48.5,4216033,146.6 209.91 137
139,2497,13 12 13,49.5,4215843,147.48 208.65 137
140,2497,14 14 12,49,4215711,147.85 209.66 136
141,2478,9 8 15,51,4215453,145.39 207.1 140
142,2489,12 15 14,49,4215451,146.18 210.5 137
143,2474,8 13 13,51,4215382,144.55 211.33 138
144,2497,12 12 13,50,4215282,147.05 209.23 137
145,2488,11 10 13,50.5,4214326,146.67 208.21 138
146,2499,12 14 10,50.5,4213553,147.52 211.58 135
147,2487,10 10 13,51,4213508,146.24 208.79 138
148,2487,13 13 15,48.5,4213103,146.6 208.25 138
149,2495,15 15 15,47.5,4213072,147.38 208.66 137
150,2457,6 14 14,51,4213053,142.86 212.17 139
151,2491,11 14 9,51,4212874,147.08 212.17 135
152,2495,14 15 15,48,4212737,146.96 209.24 137
153,2487,12 13 15,49,4212521,146.18 208.83 138
154,2494,13 10 14,49.5,4212506,147.48 206.98 138
155,2491,11 5 15,51,4212252,147.08 204.56 140
156,2483,9 15 11,51,4212012,145.39 213.02 136
157,2475,9 15 10,51,4212012,145.39 213.02 136
158,2471,8 11 14,51,4211960,144.55 209.63 139
159,2494,12 10 14,50,4211946,147.05 207.55 138
160,2490,12 15 12,49.5,4211428,146.64 211.17 136
161,2498,13 14 10,50,4211035,147.89 210.92 135
162,2497,12 12 11,50.5,4210941,147.52 209.89 136
163,2490,11 15 12,50,4210730,146.21 211.76 136
164,2493,11 8 15,50.5,4210494,146.67 206.52 139
165,2497,11 12 11,51,4210263,147.08 210.48 136
166,2489,11 12 10,51,4210263,147.08 210.48 136
167,2440,4 15 15,51,4209851,141.17 213.02 140
168,2500,15 10 15,48.5,4209847,148.27 205.75 138
169,2485,10 8 14,51,4209676,146.24 207.1 139
170,2455,6 12 15,51,4209551,142.86 210.48 140
171,2500,14 10 15,49,4209536,147.85 206.32 138
172,2480,9 13 12,51,4209308,145.39 211.33 137
173,2496,14 15 13,48.5,4209039,147.44 209.91 136
174,2488,12 13 13,49.5,4208724,146.64 209.49 137
175,2492,13 8 15,49.5,4208675,147.48 205.3 139
176,2496,13 15 13,49,4208594,147.01 210.5 136
177,2488,13 15 12,49,4208594,147.01 210.5 136
178,2495,13 12 11,50,4208425,147.89 209.23 136
179,2491,12 8 15,50,4208115,147.05 205.87 139
180,2469,8 9 15,51,4208050,144.55 207.94 140
181,2487,11 13 13,50,4208027,146.21 210.08 137
182,2495,12 10 12,50.5,4207832,147.52 208.21 137
183,2464,7 14 13,51,4207493,143.7 212.17 138
184,2494,11 10 12,51,4207154,147.08 208.79 137
185,2498,13 5 14,50.5,4206740,148.36 203.99 139
186,2494,14 13 14,48.5,4206337,147.44 208.25 137
187,2498,13 14 8,50.5,4206240,148.36 211.58 134
188,2498,12 5 14,51,4206200,147.93 204.56 139
189,2490,11 15 10,50.5,4206166,146.67 212.42 135
190,2478,9 11 13,51,4206113,145.39 209.63 138
191,2494,13 13 14,49,4205892,147.01 208.83 137
192,2498,12 14 8,51,4205700,147.93 212.17 134
193,2494,15 15 13,48,4205615,147.79 209.24 136
194,2482,10 6 15,51,4205350,146.24 205.41 140
195,2482,10 15 9,51,4205350,146.24 213.02 135
196,2485,11 11 14,50,4204832,146.21 208.39 138
197,2447,5 15 14,51,4204809,142.01 213.02 139
