rank,cp,ivs,maxlevel,stat-product,stats
1,2170,15 15 15,51,2568508,182.58 132.71 106
2,2160,14 15 15,51,2556617,181.74 132.71 106
3,2163,15 14 15,51,2552148,182.58 131.87 106
4,2150,13 15 15,51,2544726,180.89 132.71 106
5,2162,15 15 14,51,2544277,182.58 132.71 105
6,2153,14 14 15,51,2540333,181.74 131.87 106
7,2156,15 13 15,51,2535788,182.58 131.02 106
8,2140,12 15 15,51,2532834,180.05 132.71 106
9,2152,14 15 14,51,2532498,181.74 132.71 105
10,2143,13 14 15,51,2528517,180.89 131.87 106
11,2155,15 14 14,51,2528071,182.58 131.87 105
12,2146,14 13 15,51,2524048,181.74 131.02 106
13,2130,11 15 15,51,2520943,179.2 132.71 106
14,2142,13 15 14,51,2520719,180.89 132.71 105
15,2153,15 15 13,51,2520046,182.58 132.71 104
16,2149,15 12 15,51,2519428,182.58 130.18 106
17,2133,12 14 15,51,2516702,180.05 131.87 106
18,2145,14 14 14,51,2516367,181.74 131.87 105
19,2136,13 13 15,51,2512309,180.89 131.02 106
20,2148,15 13 14,51,2511866,182.58 131.02 105
21,2120,10 15 15,51,2509052,178.36 132.71 106
22,2132,12 15 14,51,2508940,180.05 132.71 105
23,2143,14 15 13,51,2508379,181.74 132.71 104
24,2139,14 12 15,51,2507764,181.74 130.18 106
25,2123,11 14 15,51,2504886,179.2 131.87 106
26,2135,13 14 14,51,2504663,180.89 131.87 105
27,2146,15 14 13,51,2503994,182.58 131.87 104
28,2142,15 11 15,51,2503068,182.58 129.33 106
29,2126,12 13 15,51,2500569,180.05 131.02 106
30,2138,14 13 14,51,2500237,181.74 131.02 105
31,2110,9 15 15,51,2497161,177.51 132.71 106
32,2122,11 15 14,51,2497161,179.2 132.71 105
33,2133,13 15 13,51,2496712,180.89 132.71 104
34,2130,13 12 15,51,2496100,180.89 130.18 106
35,2144,15 15 12,51,2495814,182.58 132.71 103
36,2136,15 15 11,51,2495814,182.58 132.71 103
37,2141,15 12 14,51,2495660,182.58 130.18 105
38,2113,10 14 15,51,2493071,178.36 131.87 106
39,2125,12 14 14,51,2492959,180.05 131.87 105
40,2136,14 14 13,51,2492402,181.74 131.87 104
41,2133,14 11 15,51,2491480,181.74 129.33 106
42,2116,11 13 15,51,2488829,179.2 131.02 106
43,2128,13 13 14,51,2488608,180.89 131.02 105
44,2139,15 13 13,51,2487943,182.58 131.02 104
45,2135,15 10 15,51,2486708,182.58 128.49 106
46,2112,10 15 14,51,2485381,178.36 132.71 105
47,2100,8 15 15,51,2485269,176.67 132.71 106
48,2123,12 15 13,51,2485045,180.05 132.71 104
49,2120,12 12 15,51,2484436,180.05 130.18 106
50,2134,14 15 12,51,2484260,181.74 132.71 103
51,2126,14 15 11,51,2484260,181.74 132.71 103
52,2131,14 12 14,51,2484106,181.74 130.18 105
53,2103,9 14 15,51,2481255,177.51 131.87 106
54,2115,11 14 14,51,2481255,179.2 131.87 105
55,2126,13 14 13,51,2480809,180.89 131.87 104
56,2137,15 14 12,51,2479917,182.58 131.87 103
57,2129,15 14 11,51,2479917,182.58 131.87 103
58,2123,13 11 15,51,2479892,180.89 129.33 106
59,2134,15 11 14,51,2479454,182.58 129.33 105
60,2106,10 13 15,51,2477089,178.36 131.02 106
61,2118,12 13 14,51,2476979,180.05 131.02 105
62,2129,14 13 13,51,2476425,181.74 131.02 104
63,2126,14 10 15,51,2475196,181.74 128.49 106
64,2102,9 15 14,51,2473602,177.51 132.71 105
65,2090,7 15 15,51,2473378,175.82 132.71 106
66,2113,11 15 13,51,2473378,179.2 132.71 104
