rank,cp,ivs,maxlevel,stat-product,stats
1,2499,0 14 13,33.5,3987085,156.57 142.27 179
2,2500,0 15 12,33.5,3985789,156.57 143.02 178
3,2500,2 15 15,32.5,3983021,156.82 141.89 179
4,2496,0 15 15,33,3976634,155.95 142.45 179
5,2491,0 15 14,33,3976634,155.95 142.45 179
6,2500,0 12 12,34,3975943,157.18 141.31 179
7,2497,1 14 14,33,3974722,156.7 141.7 179
8,2498,1 15 13,33,3973430,156.7 142.45 178
9,2499,0 15 8,34,3972023,157.18 143.58 176
10,2496,0 12 15,33.5,3966932,156.57 140.76 180
11,2498,0 13 14,33.5,3965989,156.57 141.51 179
12,2492,0 13 13,33.5,3965989,156.57 141.51 179
13,2494,0 14 12,33.5,3964811,156.57 142.27 178
14,2488,1 15 15,32.5,3964055,156.08 141.89 179
15,2498,1 12 13,33.5,3963860,157.32 140.76 179
16,2495,0 15 11,33.5,3963397,156.57 143.02 177
17,2499,1 13 12,33.5,3962794,157.32 141.51 178
18,2494,2 14 15,32.5,3962058,156.82 141.14 179
19,2500,1 14 11,33.5,3961491,157.32 142.27 177
20,2500,0 13 7,34.5,3960903,157.8 142.62 176
21,2495,2 15 14,32.5,3960770,156.82 141.89 178
22,2496,1 15 9,33.5,3959952,157.32 143.02 176
23,2499,3 13 15,32.5,3959862,157.57 140.39 179
24,2500,3 14 14,32.5,3958685,157.57 141.14 178
25,2496,0 9 15,34,3955869,157.18 139.05 181
26,2490,0 14 15,33,3955705,155.95 141.7 179
27,2485,0 14 14,33,3955705,155.95 141.7 179
28,2497,0 10 14,34,3955393,157.18 139.8 180
29,2499,0 11 13,34,3954681,157.18 140.56 179
30,2493,0 11 12,34,3954681,157.18 140.56 179
31,2486,0 15 13,33,3954418,155.95 142.45 178
32,2495,0 12 11,34,3953731,157.18 141.31 178
33,2495,1 13 15,33,3953692,156.7 140.96 179
34,2490,1 13 14,33,3953692,156.7 140.96 179
35,2496,0 13 10,34,3952543,157.18 142.07 177
36,2491,1 14 13,33,3952517,156.7 141.7 178
37,2499,1 10 12,34,3952330,157.94 139.8 179
38,2500,1 11 11,34,3951494,157.94 140.56 178
39,2500,2 12 15,33,3951478,157.45 140.21 179
40,2495,2 12 14,33,3951478,157.45 140.21 179
41,2497,0 14 9,34,3951117,157.18 142.82 176
