rank,cp,ivs,maxlevel,stat-product,stats
1,1889,15 15 15,51,2365672,150.46 101.44 155
2,1879,14 15 15,51,2352382,149.62 101.44 155
3,1884,15 15 14,51,2350410,150.46 101.44 154
4,1882,15 14 15,51,2345958,150.46 100.59 155
5,1868,13 15 15,51,2339092,148.77 101.44 155
6,1874,14 15 14,51,2337205,149.62 101.44 154
7,1879,15 15 13,51,2335148,150.46 101.44 153
8,1871,14 14 15,51,2332779,149.62 100.59 155
9,1876,15 14 14,51,2330823,150.46 100.59 154
10,1874,15 13 15,51,2326244,150.46 99.75 155
11,1858,12 15 15,51,2325801,147.93 101.44 155
12,1863,13 15 14,51,2324001,148.77 101.44 154
13,1869,14 15 13,51,2322029,149.62 101.44 153
14,1874,15 15 12,51,2319885,150.46 101.44 152
15,1869,15 15 11,51,2319885,150.46 101.44 152
16,1860,13 14 15,51,2319599,148.77 100.59 155
17,1866,14 14 14,51,2317729,149.62 100.59 154
18,1871,15 14 13,51,2315688,150.46 100.59 153
19,1863,14 13 15,51,2313176,149.62 99.75 155
20,1847,11 15 15,51,2312511,147.08 101.44 155
21,1868,15 13 14,51,2311236,150.46 99.75 154
22,1853,12 15 14,51,2310796,147.93 101.44 154
23,1858,13 15 13,51,2308910,148.77 101.44 153
24,1863,14 15 12,51,2306852,149.62 101.44 152
25,1858,14 15 11,51,2306852,149.62 101.44 152
26,1866,15 12 15,51,2306531,150.46 98.9 155
27,1850,12 14 15,51,2306420,147.93 100.59 155
28,1855,13 14 14,51,2304634,148.77 100.59 154
29,1864,15 15 10,51,2304623,150.46 101.44 151
30,1861,14 14 13,51,2302678,149.62 100.59 153
31,1866,15 14 12,51,2300553,150.46 100.59 152
32,1861,15 14 11,51,2300553,150.46 100.59 152
33,1853,13 13 15,51,2300107,148.77 99.75 155
34,1836,10 15 15,51,2299221,146.24 101.44 155
35,1858,14 13 14,51,2298252,149.62 99.75 154
36,1842,11 15 14,51,2297592,147.08 101.44 154
37,1863,15 13 13,51,2296228,150.46 99.75 153
38,1847,12 15 13,51,2295791,147.93 101.44 153
39,1853,13 15 12,51,2293819,148.77 101.44 152
40,1848,13 15 11,51,2293819,148.77 101.44 152
41,1855,14 12 15,51,2293572,149.62 98.9 155
42,1839,11 14 15,51,2293240,147.08 100.59 155
43,1853,14 15 10,51,2291675,149.62 101.44 151
44,1861,15 12 14,51,2291650,150.46 98.9 154
45,1845,12 14 14,51,2291540,147.93 100.59 154
46,1850,13 14 13,51,2289669,148.77 100.59 153
47,1858,15 15 9,51,2289360,150.46 101.44 150
48,1856,14 14 12,51,2287628,149.62 100.59 152
49,1850,14 14 11,51,2287628,149.62 100.59 152
50,1842,12 13 15,51,2287038,147.93 99.75 155
51,1858,15 11 15,51,2286817,150.46 98.05 155
52,1826,9 15 15,51,2285931,145.39 101.44 155
53,1856,15 14 10,51,2285418,150.46 100.59 151
54,1847,13 13 14,51,2285267,148.77 99.75 154
55,1831,10 15 14,51,2284387,146.24 101.44 154
56,1853,14 13 13,51,2283328,149.62 99.75 153
57,1837,11 15 13,51,2282672,147.08 101.44 153
58,1858,15 13 12,51,2281220,150.46 99.75 152
59,1853,15 13 11,51,2281220,150.46 99.75 152
