rank,cp,ivs,maxlevel,stat-product,stats
1,2498,0 15 15,42,3917063,158.46 158.46 156
2,2491,0 15 14,42,3917063,158.46 158.46 156
3,2498,1 14 14,42,3916963,159.26 157.66 156
4,2497,1 15 15,41.5,3915219,158.82 158.02 156
5,2497,1 15 13,42,3911610,159.26 158.46 155
6,2497,0 11 14,43,3910947,159.45 156.23 157
7,2496,0 12 15,42.5,3909475,159.01 156.6 157
8,2497,0 12 13,43,3906067,159.45 157.03 156
9,2496,0 13 14,42.5,3904494,159.01 157.4 156
10,2498,3 15 14,41,3901709,159.86 157.47 155
11,2497,0 13 12,43,3900931,159.45 157.84 155
12,2496,0 14 13,42.5,3899259,159.01 158.21 155
13,2491,0 14 15,42,3897280,158.46 157.66 156
14,2485,0 14 14,42,3897280,158.46 157.66 156
15,2498,1 13 15,42,3897080,159.26 156.86 156
16,2491,1 13 14,42,3897080,159.26 156.86 156
17,2497,2 12 14,42,3896680,160.06 156.06 156
18,2497,0 14 11,43,3895538,159.45 158.64 154
19,2490,1 14 15,41.5,3895445,158.82 157.23 156
20,2496,2 13 15,41.5,3895147,159.62 156.43 156
21,2496,0 15 12,42.5,3893768,159.01 159.01 154
22,2489,0 15 11,42.5,3893768,159.01 159.01 154
23,2496,1 14 11,42.5,3893669,159.81 158.21 154
24,2485,0 15 13,42,3891954,158.46 158.46 155
25,2491,1 14 13,42,3891854,159.26 157.66 155
26,2497,2 13 13,42,3891557,160.06 156.86 155
27,2497,0 10 15,43,3890787,159.45 155.42 157
28,2491,0 10 14,43,3890787,159.45 155.42 157
29,2497,1 9 14,43,3890176,160.25 154.62 157
30,2490,1 15 14,41.5,3890121,158.82 158.02 155
31,2496,2 14 14,41.5,3889924,159.62 157.23 155
32,2497,0 15 10,43,3889889,159.45 159.45 153
33,2490,0 15 9,43,3889889,159.45 159.45 153
34,2496,1 14 9,43,3889789,160.25 158.64 153
35,2490,0 11 15,42.5,3889426,159.01 155.8 157
36,2496,1 10 15,42.5,3888920,159.81 154.99 157
37,2495,1 15 10,42.5,3888021,159.81 159.01 153
38,2495,0 11 11,43.5,3887677,160 156.76 155
39,2491,1 15 12,42,3886374,159.26 158.46 154
40,2497,2 14 12,42,3886176,160.06 157.66 154
41,2491,0 11 13,43,3886036,159.45 156.23 156
42,2497,1 10 13,43,3885531,160.25 155.42 156
43,2500,1 15 6,43.5,3884962,160.8 160 151
44,2490,0 12 14,42.5,3884574,159.01 156.6 156
45,2496,2 15 13,41.5,3884446,159.62 158.02 154
46,2490,2 15 12,41.5,3884446,159.62 158.02 154
47,2496,1 11 14,42.5,3884171,159.81 155.8 156
48,2496,3 14 12,41.5,3884152,160.42 157.23 154
49,2496,1 15 8,43,3883982,160.25 159.45 152
50,2495,0 12 10,43.5,3882505,160 157.57 154
51,2492,2 15 15,41,3882297,159.06 157.47 155
52,2485,2 15 14,41,3882297,159.06 157.47 155
53,2495,0 6 14,44,3882180,160.44 153.15 158
54,2498,3 14 15,41,3882003,159.86 156.67 155
55,2491,3 14 14,41,3882003,159.86 156.67 155
56,2497,4 13 14,41,3881513,160.65 155.88 155
57,2494,0 7 15,43.5,3881213,160 153.53 158
58,2491,0 12 12,43,3881029,159.45 157.03 155
59,2497,1 11 12,43,3880627,160.25 156.23 155
60,2497,2 15 11,42,3880540,160.06 158.46 153
61,2490,3 15 15,40.5,3880312,159.42 157.04 155
62,2500,1 6 15,43.5,3880284,160.8 152.72 158
63,2496,4 14 15,40.5,3879922,160.21 156.24 155
64,2499,0 7 11,44.5,3879491,160.98 154.48 156
65,2499,0 12 6,44.5,3879491,160.98 158.54 152
66,2490,0 13 13,42.5,3879466,159.01 157.4 155
67,2496,1 12 13,42.5,3879166,159.81 156.6 155
68,2495,0 12 8,44,3878670,160.44 158.01 153
69,2496,3 15 11,41.5,3878518,160.42 158.02 153
