rank,cp,ivs,maxlevel,stat-product,stats
1,1170,15 15 15,51,1291874,105.66 95.52 128
2,1166,15 15 14,51,1281781,105.66 95.52 127
3,1161,14 15 15,51,1281539,104.82 95.52 128
4,1165,15 14 15,51,1280441,105.66 94.67 128
5,1162,15 15 13,51,1271688,105.66 95.52 126
6,1157,14 15 14,51,1271527,104.82 95.52 127
7,1151,13 15 15,51,1271204,103.97 95.52 128
8,1161,15 14 14,51,1270438,105.66 94.67 127
9,1156,14 14 15,51,1270197,104.82 94.67 128
10,1160,15 13 15,51,1269008,105.66 93.83 128
11,1158,15 15 12,51,1261595,105.66 95.52 125
12,1155,15 15 11,51,1261595,105.66 95.52 125
13,1153,14 15 13,51,1261514,104.82 95.52 126
14,1148,13 15 14,51,1261272,103.97 95.52 127
15,1142,12 15 15,51,1260869,103.13 95.52 128
16,1157,15 14 13,51,1260434,105.66 94.67 126
17,1152,14 14 14,51,1260274,104.82 94.67 127
18,1146,13 14 15,51,1259954,103.97 94.67 128
19,1156,15 13 14,51,1259094,105.66 93.83 127
20,1150,14 13 15,51,1258856,104.82 93.83 128
21,1154,15 12 15,51,1257576,105.66 92.98 128
22,1149,14 15 12,51,1251502,104.82 95.52 125
23,1145,14 15 11,51,1251502,104.82 95.52 125
24,1151,15 15 10,51,1251502,105.66 95.52 124
25,1144,13 15 13,51,1251341,103.97 95.52 126
26,1138,12 15 14,51,1251018,103.13 95.52 127
27,1133,11 15 15,51,1250534,102.28 95.52 128
28,1153,15 14 12,51,1250431,105.66 94.67 125
29,1149,15 14 11,51,1250431,105.66 94.67 125
30,1148,14 14 13,51,1250351,104.82 94.67 126
31,1142,13 14 14,51,1250111,103.97 94.67 127
32,1137,12 14 15,51,1249710,103.13 94.67 128
33,1152,15 13 13,51,1249180,105.66 93.83 126
34,1147,14 13 14,51,1249022,104.82 93.83 127
35,1141,13 13 15,51,1248704,103.97 93.83 128
36,1151,15 12 14,51,1247751,105.66 92.98 127
37,1145,14 12 15,51,1247515,104.82 92.98 128
38,1149,15 11 15,51,1246143,105.66 92.14 128
39,1141,14 15 10,51,1241490,104.82 95.52 124
40,1140,13 15 12,51,1241410,103.97 95.52 125
41,1136,13 15 11,51,1241410,103.97 95.52 125
42,1147,15 15 9,51,1241410,105.66 95.52 123
43,1134,12 15 13,51,1241167,103.13 95.52 126
44,1129,11 15 14,51,1240764,102.28 95.52 127
45,1144,14 14 12,51,1240427,104.82 94.67 125
46,1140,14 14 11,51,1240427,104.82 94.67 125
47,1146,15 14 10,51,1240427,105.66 94.67 124
48,1139,13 14 13,51,1240267,103.97 94.67 126
49,1123,10 15 15,51,1240199,101.44 95.52 128
50,1133,12 14 14,51,1239947,103.13 94.67 127
51,1128,11 14 15,51,1239467,102.28 94.67 128
52,1148,15 13 12,51,1239266,105.66 93.83 125
53,1144,15 13 11,51,1239266,105.66 93.83 125
54,1143,14 13 13,51,1239187,104.82 93.83 126
55,1137,13 13 14,51,1238949,103.97 93.83 127
56,1132,12 13 15,51,1238552,103.13 93.83 128
57,1147,15 12 13,51,1237926,105.66 92.98 126
58,1141,14 12 14,51,1237769,104.82 92.98 127
59,1136,13 12 15,51,1237455,103.97 92.98 128
60,1145,15 11 14,51,1236408,105.66 92.14 127
61,1140,14 11 15,51,1236174,104.82 92.14 128
62,1144,15 10 15,51,1234711,105.66 91.29 128
63,1132,13 15 10,51,1231478,103.97 95.52 124
64,1138,14 15 9,51,1231478,104.82 95.52 123
65,1131,12 15 12,51,1231317,103.13 95.52 125
66,1127,12 15 11,51,1231317,103.13 95.52 125
67,1143,15 15 8,51,1231317,105.66 95.52 122
68,1125,11 15 13,51,1230994,102.28 95.52 126
69,1120,10 15 14,51,1230510,101.44 95.52 127
70,1136,14 14 10,51,1230504,104.82 94.67 124
71,1135,13 14 12,51,1230424,103.97 94.67 125
72,1131,13 14 11,51,1230424,103.97 94.67 125
73,1142,15 14 9,51,1230424,105.66 94.67 123
74,1129,12 14 13,51,1230184,103.13 94.67 126
75,1114,9 15 15,51,1229864,100.59 95.52 128
76,1124,11 14 14,51,1229784,102.28 94.67 127
77,1139,14 13 12,51,1229352,104.82 93.83 125
78,1135,14 13 11,51,1229352,104.82 93.83 125
79,1140,15 13 10,51,1229352,105.66 93.83 124
80,1118,10 14 15,51,1229223,101.44 94.67 128
81,1134,13 13 13,51,1229193,103.97 93.83 126
82,1128,12 13 14,51,1228876,103.13 93.83 127
