rank,cp,ivs,maxlevel,stat-product,stats
1,2500,2 15 14,35.5,3463361,180.42 118.5 162
2,2500,0 13 14,36.5,3462673,180.25 117.86 163
3,2498,0 12 15,36.5,3461146,180.25 117.09 164
4,2497,0 15 14,36,3460213,179.57 118.95 162
5,2495,0 14 15,36,3459111,179.57 118.18 163
6,2496,1 15 12,36,3453550,180.34 118.95 161
7,2500,1 11 15,36.5,3453069,181.02 116.31 164
8,2500,1 14 14,36,3452581,180.34 118.18 162
9,2497,3 15 15,35,3451498,180.49 118.04 162
10,2498,1 13 15,36,3451336,180.34 117.41 163
11,2495,1 15 15,35.5,3448686,179.65 118.5 162
12,2489,1 15 14,35.5,3448686,179.65 118.5 162
13,2499,0 15 8,37,3447570,180.93 119.84 159
14,2497,0 14 9,37,3446871,180.93 119.07 160
15,2499,2 14 12,36,3445870,181.11 118.18 161
16,2499,0 12 12,37,3444633,180.93 117.52 162
17,2499,4 14 15,35,3443700,181.25 117.28 162
18,2499,0 15 11,36.5,3443374,180.25 119.4 160
19,2493,0 15 10,36.5,3443374,180.25 119.4 160
20,2500,2 12 15,36,3443369,181.11 116.64 163
21,2496,0 11 13,37,3443094,180.93 116.75 163
22,2496,0 14 12,36.5,3442541,180.25 118.63 161
23,2494,2 15 13,35.5,3441983,180.42 118.5 161
24,2494,0 13 13,36.5,3441430,180.25 117.86 162
25,2500,0 10 15,37,3441275,180.93 115.98 164
26,2498,2 14 15,35.5,3441017,180.42 117.73 162
27,2492,2 14 14,35.5,3441017,180.42 117.73 162
28,2492,0 12 14,36.5,3440042,180.25 117.09 163
29,2500,1 13 9,37,3439123,181.7 118.3 160
30,2492,0 15 13,36,3438854,179.57 118.95 161
31,2486,0 15 12,36,3438854,179.57 118.95 161
32,2490,0 11 15,36.5,3438375,180.25 116.31 164
33,2489,0 14 14,36,3437890,179.57 118.18 162
34,2487,2 15 15,35,3436935,179.73 118.04 162
35,2487,0 13 15,36,3436649,179.57 117.41 163
36,2497,1 15 9,36.5,3436476,181.02 119.4 159
37,2495,1 14 10,36.5,3435779,181.02 118.63 160
38,2498,3 15 12,35.5,3435098,181.18 118.5 160
39,2499,1 10 13,37,3434909,181.7 115.98 163
40,2499,1 13 12,36.5,3434803,181.02 117.86 161
41,2496,3 14 13,35.5,3434267,181.18 117.73 161
42,2484,0 15 15,35.5,3434011,178.89 118.5 162
43,2497,1 12 13,36.5,3433548,181.02 117.09 162
44,2500,3 13 15,35.5,3433159,181.18 116.97 162
45,2494,3 13 14,35.5,3433159,181.18 116.97 162
46,2499,5 15 15,34.5,3432542,181.31 117.59 161
47,2490,1 15 11,36,3432099,180.34 118.95 160
48,2494,1 11 14,36.5,3432014,181.02 116.31 163
49,2494,1 14 13,36,3431269,180.34 118.18 161
50,2488,1 14 12,36,3431269,180.34 118.18 161
51,2492,1 10 15,36.5,3430201,181.02 115.54 164
52,2491,3 15 14,35,3430192,180.49 118.04 161
53,2492,1 13 14,36,3430162,180.34 117.41 162
54,2499,0 15 5,37.5,3429599,181.6 120.29 157
55,2489,3 14 15,35,3429230,180.49 117.28 162
56,2497,0 14 6,37.5,3429176,181.6 119.51 158
57,2500,2 14 9,36.5,3428834,181.79 118.63 159
58,2490,1 12 15,36,3428778,180.34 116.64 163
59,2495,0 13 7,37.5,3428471,181.6 118.74 159
60,2497,4 15 10,35.5,3428032,181.95 118.5 159
61,2498,2 13 10,36.5,3427994,181.79 117.86 160
62,2499,0 12 9,37.5,3427485,181.6 117.96 160
63,2483,1 15 13,35.5,3427398,179.65 118.5 161
64,2499,0 9 10,38,3427023,182.27 116.06 162
65,2487,1 14 15,35.5,3426436,179.65 117.73 162
66,2499,4 13 13,35.5,3426363,181.95 116.97 161
