rank,cp,ivs,maxlevel,stat-product,stats
1,883,15 15 15,51,810005,95.52 74.39 114
2,880,15 15 14,51,810005,95.52 74.39 114
3,876,15 15 13,51,802899,95.52 74.39 113
4,875,14 15 15,51,802836,94.67 74.39 114
5,872,14 15 14,51,802836,94.67 74.39 114
6,878,15 14 15,51,800800,95.52 73.54 114
7,875,15 14 14,51,800800,95.52 73.54 114
8,869,14 15 13,51,795794,94.67 74.39 113
9,873,15 15 12,51,795794,95.52 74.39 112
10,867,13 15 15,51,795668,93.83 74.39 114
11,864,13 15 14,51,795668,93.83 74.39 114
12,871,15 14 13,51,793775,95.52 73.54 113
13,870,14 14 15,51,793713,94.67 73.54 114
14,867,14 14 14,51,793713,94.67 73.54 114
15,873,15 13 15,51,791595,95.52 72.7 114
16,869,15 13 14,51,791595,95.52 72.7 114
17,865,14 15 12,51,788751,94.67 74.39 112
18,861,13 15 13,51,788689,93.83 74.39 113
19,870,15 15 11,51,788689,95.52 74.39 111
20,859,12 15 15,51,788500,92.98 74.39 114
21,856,12 15 14,51,788500,92.98 74.39 114
22,864,14 14 13,51,786751,94.67 73.54 113
23,868,15 14 12,51,786751,95.52 73.54 112
24,862,13 14 15,51,786626,93.83 73.54 114
25,859,13 14 14,51,786626,93.83 73.54 114
26,866,15 13 13,51,784651,95.52 72.7 113
27,865,14 13 15,51,784590,94.67 72.7 114
28,862,14 13 14,51,784590,94.67 72.7 114
29,868,15 12 15,51,782391,95.52 71.85 114
30,864,15 12 14,51,782391,95.52 71.85 114
31,858,13 15 12,51,781709,93.83 74.39 112
32,862,14 15 11,51,781709,94.67 74.39 111
33,853,12 15 13,51,781583,92.98 74.39 113
34,866,15 15 10,51,781583,95.52 74.39 110
35,852,11 15 15,51,781332,92.14 74.39 114
36,848,11 15 14,51,781332,92.14 74.39 114
37,860,14 14 12,51,779788,94.67 73.54 112
38,856,13 14 13,51,779726,93.83 73.54 113
39,865,15 14 11,51,779726,95.52 73.54 111
40,854,12 14 15,51,779540,92.98 73.54 114
41,851,12 14 14,51,779540,92.98 73.54 114
42,859,14 13 13,51,777708,94.67 72.7 113
43,863,15 13 12,51,777708,95.52 72.7 112
44,857,13 13 15,51,777585,93.83 72.7 114
45,854,13 13 14,51,777585,93.83 72.7 114
46,861,15 12 13,51,775528,95.52 71.85 113
47,860,14 12 15,51,775467,94.67 71.85 114
48,857,14 12 14,51,775467,94.67 71.85 114
49,854,13 15 11,51,774729,93.83 74.39 111
50,850,12 15 12,51,774667,92.98 74.39 112
51,859,14 15 10,51,774667,94.67 74.39 110
52,845,11 15 13,51,774478,92.14 74.39 113
53,863,15 15 9,51,774478,95.52 74.39 109
54,860,15 15 8,51,774478,95.52 74.39 109
55,844,10 15 15,51,774164,91.29 74.39 114
56,841,10 15 14,51,774164,91.29 74.39 114
57,862,15 11 15,51,773186,95.52 71.01 114
58,859,15 11 14,51,773186,95.52 71.01 114
59,853,13 14 12,51,772826,93.83 73.54 112
60,857,14 14 11,51,772826,94.67 73.54 111
61,848,12 14 13,51,772702,92.98 73.54 113
62,861,15 14 10,51,772702,95.52 73.54 110
63,847,11 14 15,51,772453,92.14 73.54 114
64,844,11 14 14,51,772453,92.14 73.54 114
65,855,14 13 12,51,770825,94.67 72.7 112
66,851,13 13 13,51,770764,93.83 72.7 113
67,860,15 13 11,51,770764,95.52 72.7 111
68,850,12 13 15,51,770579,92.98 72.7 114
69,846,12 13 14,51,770579,92.98 72.7 114
