rank,cp,ivs,maxlevel,stat-product,stats
1,1389,15 15 15,51,1702769,113.27 131.87 114
2,1385,15 14 15,51,1691854,113.27 131.02 114
3,1379,14 15 15,51,1690062,112.42 131.87 114
4,1384,15 15 14,51,1687833,113.27 131.87 113
5,1380,15 13 15,51,1680939,113.27 130.18 114
6,1374,14 14 15,51,1679229,112.42 131.02 114
7,1368,13 15 15,51,1677355,111.58 131.87 114
8,1379,15 14 14,51,1677013,113.27 131.02 113
9,1374,14 15 14,51,1675237,112.42 131.87 113
10,1379,15 15 13,51,1672896,113.27 131.87 112
11,1376,15 12 15,51,1670024,113.27 129.33 114
12,1370,14 13 15,51,1668395,112.42 130.18 114
13,1364,13 14 15,51,1666603,111.58 131.02 114
14,1375,15 13 14,51,1666194,113.27 130.18 113
15,1358,12 15 15,51,1664648,110.73 131.87 114
16,1369,14 14 14,51,1664498,112.42 131.02 113
17,1363,13 15 14,51,1662641,111.58 131.87 113
18,1374,15 14 13,51,1662173,113.27 131.02 112
19,1368,14 15 13,51,1660412,112.42 131.87 112
20,1371,15 11 15,51,1659109,113.27 128.49 114
21,1373,15 15 12,51,1657960,113.27 131.87 111
22,1365,14 12 15,51,1657561,112.42 129.33 114
23,1359,13 13 15,51,1655850,111.58 130.18 114
24,1370,15 12 14,51,1655375,113.27 129.33 113
25,1354,12 14 15,51,1653977,110.73 131.02 114
26,1365,14 13 14,51,1653760,112.42 130.18 113
27,1359,13 14 14,51,1651983,111.58 131.02 113
28,1348,11 15 15,51,1651941,109.89 131.87 114
29,1370,15 13 13,51,1651449,113.27 130.18 112
30,1353,12 15 14,51,1650046,110.73 131.87 113
31,1364,14 14 13,51,1649768,112.42 131.02 112
32,1367,15 10 15,51,1648194,113.27 127.64 114
33,1358,13 15 13,51,1647928,111.58 131.87 112
34,1369,15 14 12,51,1647332,113.27 131.02 111
35,1361,14 11 15,51,1646727,112.42 128.49 114
36,1363,14 15 12,51,1645587,112.42 131.87 111
37,1355,13 12 15,51,1645098,111.58 129.33 114
38,1366,15 11 14,51,1644555,113.27 128.49 113
39,1349,12 13 15,51,1643306,110.73 130.18 114
40,1368,15 15 11,51,1643023,113.27 131.87 110
41,1360,14 12 14,51,1643021,112.42 129.33 113
42,1343,11 14 15,51,1641351,109.89 131.02 114
43,1354,13 13 14,51,1641325,111.58 130.18 113
44,1365,15 12 13,51,1640725,113.27 129.33 112
45,1348,12 14 14,51,1639468,110.73 131.02 113
46,1337,10 15 15,51,1639233,109.04 131.87 114
47,1360,14 13 13,51,1639125,112.42 130.18 112
48,1343,11 15 14,51,1637450,109.89 131.87 113
49,1354,13 14 13,51,1637364,111.58 131.02 112
50,1362,15 9 15,51,1637278,113.27 126.8 114
51,1365,15 13 12,51,1636704,113.27 130.18 111
52,1356,14 10 15,51,1635894,112.42 127.64 114
53,1348,12 15 13,51,1635443,110.73 131.87 112
54,1359,14 14 12,51,1635038,112.42 131.02 111
55,1351,13 11 15,51,1634346,111.58 128.49 114
56,1361,15 10 14,51,1633736,113.27 127.64 113
57,1353,13 15 12,51,1633214,111.58 131.87 111
58,1345,12 12 15,51,1632635,110.73 129.33 114
59,1364,15 14 11,51,1632491,113.27 131.02 110
60,1356,14 11 14,51,1632282,112.42 128.49 113
61,1339,11 13 15,51,1630762,109.89 130.18 114
62,1358,14 15 11,51,1630762,112.42 131.87 110
63,1350,13 12 14,51,1630667,111.58 129.33 113
64,1361,15 11 13,51,1630002,113.27 128.49 112
65,1344,12 13 14,51,1628891,110.73 130.18 113
66,1333,10 14 15,51,1628725,109.04 131.02 114
67,1355,14 12 13,51,1628481,112.42 129.33 112
68,1363,15 15 10,51,1628087,113.27 131.87 109
69,1358,15 15 9,51,1628087,113.27 131.87 109
70,1338,11 14 14,51,1626953,109.89 131.02 113
71,1349,13 13 13,51,1626800,111.58 130.18 112
72,1327,9 15 15,51,1626526,108.2 131.87 114
73,1357,15 8 15,51,1626363,113.27 125.95 114
74,1360,15 12 12,51,1626076,113.27 129.33 111
75,1352,14 9 15,51,1625060,112.42 126.8 114
76,1343,12 14 13,51,1624960,110.73 131.02 112
77,1332,10 15 14,51,1624854,109.04 131.87 113
78,1354,14 13 12,51,1624490,112.42 130.18 111
79,1346,13 10 15,51,1623594,111.58 127.64 114
80,1337,11 15 13,51,1622959,109.89 131.87 112
81,1357,15 9 14,51,1622916,113.27 126.8 113
82,1349,13 14 12,51,1622745,111.58 131.02 111
83,1340,12 11 15,51,1621964,110.73 128.49 114
84,1359,15 13 11,51,1621959,113.27 130.18 110
85,1351,14 10 14,51,1621544,112.42 127.64 113
86,1343,12 15 12,51,1620841,110.73 131.87 111
87,1354,14 14 11,51,1620308,112.42 131.02 110
88,1334,11 12 15,51,1620172,109.89 129.33 114
89,1346,13 11 14,51,1620010,111.58 128.49 113
90,1356,15 10 13,51,1619278,113.27 127.64 112
91,1348,13 15 11,51,1618500,111.58 131.87 110
92,1340,12 12 14,51,1618314,110.73 129.33 113
93,1329,10 13 15,51,1618217,109.04 130.18 114
94,1351,14 11 13,51,1617837,112.42 128.49 112
95,1359,15 14 10,51,1617650,113.27 131.02 109
96,1353,15 14 9,51,1617650,113.27 131.02 109
97,1334,11 13 14,51,1616457,109.89 130.18 113
98,1345,13 12 13,51,1616237,111.58 129.33 112
99,1323,9 14 15,51,1616100,108.2 131.02 114
100,1353,14 15 10,51,1615937,112.42 131.87 109
