rank,cp,ivs,maxlevel,stat-product,stats
1,2495,3 15 15,51,3287533,189.35 109.89 158
2,2499,4 15 14,51,3281309,190.19 109.89 157
3,2497,4 14 15,51,3276808,190.19 109.04 158
4,2484,2 15 15,51,3272857,188.5 109.89 158
5,2499,6 15 15,50,3271429,190.75 109.24 157
6,2488,3 15 14,51,3266726,189.35 109.89 157
7,2498,5 13 15,51,3265857,191.04 108.2 158
8,2492,4 15 15,50.5,3263085,189.66 109.58 157
9,2485,3 14 15,51,3262244,189.35 109.04 158
10,2500,7 14 15,50,3260565,191.59 108.4 157
11,2493,4 15 13,51,3260409,190.19 109.89 156
12,2473,1 15 15,51,3258180,187.66 109.89 158
13,2488,5 15 15,50,3257018,189.91 109.24 157
14,2497,5 15 14,50.5,3256711,190.51 109.58 156
15,2490,4 14 14,51,3256069,190.19 109.04 157
16,2499,6 12 15,51,3254680,191.88 107.35 158
17,2497,5 15 12,51,3253907,191.04 109.89 155
18,2494,5 14 15,50.5,3252375,190.51 108.74 157
19,2477,2 15 14,51,3252142,188.5 109.89 157
20,2487,4 13 15,51,3251406,190.19 108.2 158
21,2492,6 15 14,50,3250592,190.75 109.24 156
22,2494,6 15 12,50.5,3250153,191.35 109.58 155
23,2494,5 14 13,51,3249709,191.04 109.04 156
24,2474,2 14 15,51,3247681,188.5 109.04 158
25,2496,7 15 15,49.5,3246793,191.06 108.94 156
26,2489,6 14 15,50,3246264,190.75 108.4 157
27,2498,6 14 14,50.5,3245959,191.35 108.74 156
28,2482,3 15 13,51,3245919,189.35 109.89 156
29,2491,5 13 14,51,3245187,191.04 108.2 157
30,2496,7 15 13,50,3243983,191.59 109.24 155
31,2462,0 15 15,51,3243504,186.81 109.89 158
32,2498,7 15 11,50.5,3243409,192.19 109.58 154
33,2500,7 11 15,51,3243278,192.73 106.51 158
34,2498,6 14 12,51,3243164,191.88 109.04 155
35,2479,3 14 14,51,3241597,189.35 109.04 157
36,2495,6 13 15,50.5,3241443,191.35 107.9 157
37,2488,5 12 15,51,3240343,191.04 107.35 158
38,2491,8 15 15,49,3240323,191.28 108.59 156
39,2500,8 15 14,49.5,3240129,191.89 108.94 155
40,2493,8 15 13,49.5,3240129,191.89 108.94 155
41,2493,7 14 14,50,3239797,191.59 108.4 156
42,2486,4 15 12,51,3239509,190.19 109.89 155
43,2495,7 14 12,50.5,3239359,192.19 108.74 155
44,2495,6 13 13,51,3238785,191.88 108.2 156
45,2466,1 15 14,51,3237559,187.66 109.89 157
46,2500,8 15 12,50,3237190,192.43 109.24 154
47,2476,3 13 15,51,3236956,189.35 108.2 158
