rank,cp,ivs,maxlevel,stat-product,stats
1,2500,0 14 15,49.5,4222146,147.48 183.51 156
2,2499,1 14 15,49,4219169,147.85 182.93 156
3,2490,0 15 15,49,4214488,147.01 183.77 156
4,2497,0 11 15,50,4214390,147.89 181.5 157
5,2499,0 15 14,49.5,4214236,147.48 184.35 155
6,2493,0 15 13,49.5,4214236,147.48 184.35 155
7,2498,1 15 14,49,4211265,147.85 183.77 155
8,2500,1 15 12,49.5,4210838,148.32 184.35 154
9,2500,0 15 12,50,4210413,147.89 184.87 154
10,2496,0 12 14,50,4206934,147.89 182.35 156
11,2498,0 12 12,50.5,4206365,148.36 182.92 155
12,2495,0 13 15,49.5,4202867,147.48 182.68 156
13,2493,1 13 15,49,4199903,147.85 182.1 156
14,2495,1 13 13,49.5,4199652,148.32 182.68 155
15,2495,0 13 13,50,4199229,147.89 183.19 155
16,2500,1 9 15,50,4199092,148.73 179.82 157
17,2497,0 13 11,50.5,4198486,148.36 183.76 154
18,2500,2 13 14,49,4196557,148.68 182.1 155
19,2494,0 14 14,49.5,4195081,147.48 183.51 155
20,2487,0 14 13,49.5,4195081,147.48 183.51 155
21,2491,0 10 15,50,4194879,147.89 180.66 157
22,2500,0 10 14,50.5,4194485,148.36 181.23 156
23,2498,0 6 15,51,4192508,148.77 178.36 158
24,2499,2 14 15,48.5,4192433,148.27 182.42 155
25,2492,1 14 14,49,4192123,147.85 182.93 155
26,2499,1 10 14,50,4191843,148.73 180.66 156
27,2494,1 14 12,49.5,4191698,148.32 183.51 154
28,2494,0 14 12,50,4191275,147.89 184.03 154
29,2496,0 14 10,50.5,4190358,148.36 184.61 153
30,2497,3 14 15,48,4188889,148.62 181.84 155
31,2499,3 14 13,48.5,4188786,149.1 182.42 154
32,2499,2 14 13,49,4188608,148.68 182.93 154
33,2497,1 11 15,49.5,4187969,148.32 181 156
34,2491,1 15 15,48.5,4187916,147.44 183.26 155
35,2490,0 11 14,50,4187547,147.89 181.5 156
36,2499,0 11 13,50.5,4186981,148.36 182.08 155
37,2493,0 11 12,50.5,4186981,148.36 182.08 155
38,2496,0 14 8,51,4186220,148.77 185.12 152
39,2497,0 7 14,51,4185717,148.77 179.2 157
40,2496,2 11 15,49,4184882,148.68 180.42 156
41,2498,2 11 13,49.5,4184632,149.16 181 155
42,2488,2 15 15,48,4184508,147.79 182.67 155
43,2498,2 15 14,48.5,4184405,148.27 183.26 154
44,2491,2 15 13,48.5,4184405,148.27 183.26 154
45,2498,1 11 13,50,4184344,148.73 181.5 155
46,2491,1 15 13,49,4184095,147.85 183.77 154
