rank,cp,ivs,maxlevel,stat-product,stats
1,2341,15 15 15,51,3291597,166.52 125.1 158
2,2329,14 15 15,51,3274889,165.68 125.1 158
3,2335,15 15 14,51,3270764,166.52 125.1 157
4,2333,15 14 15,51,3269357,166.52 124.26 158
5,2317,13 15 15,51,3258180,164.83 125.1 158
6,2323,14 15 14,51,3254162,165.68 125.1 157
7,2321,14 14 15,51,3252761,165.68 124.26 158
8,2329,15 15 13,51,3249932,166.52 125.1 156
9,2327,15 14 14,51,3248665,166.52 124.26 157
10,2325,15 13 15,51,3247116,166.52 123.41 158
11,2306,12 15 15,51,3241471,163.99 125.1 158
12,2311,13 15 14,51,3237559,164.83 125.1 157
13,2310,13 14 15,51,3236165,164.83 124.26 158
14,2317,14 15 13,51,3233434,165.68 125.1 156
15,2315,14 14 14,51,3232174,165.68 124.26 157
16,2314,14 13 15,51,3230633,165.68 123.41 158
17,2322,15 15 12,51,3229099,166.52 125.1 155
18,2321,15 14 13,51,3227973,166.52 124.26 156
19,2319,15 13 14,51,3226565,166.52 123.41 157
20,2317,15 12 15,51,3224876,166.52 122.57 158
21,2294,11 15 15,51,3224763,163.14 125.1 158
22,2299,12 15 14,51,3220956,163.99 125.1 157
23,2298,12 14 15,51,3219570,163.99 124.26 158
24,2305,13 15 13,51,3216937,164.83 125.1 156
25,2303,13 14 14,51,3215683,164.83 124.26 157
26,2302,13 13 15,51,3214151,164.83 123.41 158
27,2311,14 15 12,51,3212707,165.68 125.1 155
28,2309,14 14 13,51,3211587,165.68 124.26 156
29,2307,14 13 14,51,3210186,165.68 123.41 157
30,2306,14 12 15,51,3208506,165.68 122.57 158
31,2316,15 15 11,51,3208266,166.52 125.1 154
32,2282,10 15 15,51,3208054,162.3 125.1 158
33,2315,15 14 12,51,3207280,166.52 124.26 155
34,2313,15 13 13,51,3206014,166.52 123.41 156
35,2311,15 12 14,51,3204465,166.52 122.57 157
36,2288,11 15 14,51,3204353,163.14 125.1 157
37,2286,11 14 15,51,3202974,163.14 124.26 158
38,2309,15 11 15,51,3202635,166.52 121.72 158
39,2293,12 15 13,51,3200440,163.99 125.1 156
40,2292,12 14 14,51,3199193,163.99 124.26 157
41,2290,12 13 15,51,3197668,163.99 123.41 158
42,2299,13 15 12,51,3196316,164.83 125.1 155
43,2297,13 14 13,51,3195201,164.83 124.26 156
44,2296,13 13 14,51,3193808,164.83 123.41 157
45,2294,13 12 15,51,3192136,164.83 122.57 158
46,2304,14 15 11,51,3191980,165.68 125.1 154
47,2270,9 15 15,51,3191346,161.45 125.1 158
48,2303,14 14 12,51,3191000,165.68 124.26 155
49,2301,14 13 13,51,3189739,165.68 123.41 156
50,2299,14 12 14,51,3188199,165.68 122.57 157
51,2276,10 15 14,51,3187750,162.3 125.1 157
52,2310,15 15 10,51,3187433,166.52 125.1 153
53,2308,15 14 11,51,3186588,166.52 124.26 154
54,2298,14 11 15,51,3186378,165.68 121.72 158
55,2274,10 14 15,51,3186378,162.3 124.26 158
56,2307,15 13 12,51,3185462,166.52 123.41 155
57,2305,15 12 13,51,3184055,166.52 122.57 156
58,2281,11 15 13,51,3183943,163.14 125.1 156
59,2280,11 14 14,51,3182702,163.14 124.26 157
60,2303,15 11 14,51,3182365,166.52 121.72 157
61,2278,11 13 15,51,3181185,163.14 123.41 158
62,2301,15 10 15,51,3180395,166.52 120.88 158
63,2287,12 15 12,51,3179925,163.99 125.1 155
64,2285,12 14 13,51,3178816,163.99 124.26 156
65,2284,12 13 14,51,3177429,163.99 123.41 157
66,2282,12 12 15,51,3175766,163.99 122.57 158
67,2293,13 15 11,51,3175695,164.83 125.1 154
68,2291,13 14 12,51,3174719,164.83 124.26 155
69,2258,8 15 15,51,3174637,160.61 125.1 158
70,2289,13 13 13,51,3173465,164.83 123.41 156
71,2288,13 12 14,51,3171932,164.83 122.57 157
72,2298,14 15 10,51,3171253,165.68 125.1 153
73,2264,9 15 14,51,3171147,161.45 125.1 157
74,2297,14 14 11,51,3170413,165.68 124.26 154
75,2286,13 11 15,51,3170121,164.83 121.72 158
76,2262,9 14 15,51,3169782,161.45 124.26 158
77,2295,14 13 12,51,3169292,165.68 123.41 155
78,2293,14 12 13,51,3167892,165.68 122.57 156
79,2270,10 15 13,51,3167446,162.3 125.1 156
80,2303,15 15 9,51,3166600,166.52 125.1 152
81,2297,15 15 8,51,3166600,166.52 125.1 152
82,2292,14 11 14,51,3166211,165.68 121.72 157
83,2268,10 14 14,51,3166211,162.3 124.26 157
84,2302,15 14 10,51,3165896,166.52 124.26 153
85,2300,15 13 11,51,3164911,166.52 123.41 154
86,2266,10 13 15,51,3164702,162.3 123.41 158
87,2290,14 10 15,51,3164251,165.68 120.88 158
88,2299,15 12 12,51,3163644,166.52 122.57 155
89,2275,11 15 12,51,3163533,163.14 125.1 155
90,2274,11 14 13,51,3162430,163.14 124.26 156
91,2297,15 11 13,51,3162096,166.52 121.72 156
92,2272,11 13 14,51,3161051,163.14 123.41 157
93,2295,15 10 14,51,3160266,166.52 120.88 157
94,2281,12 15 11,51,3159409,163.99 125.1 154
95,2270,11 12 15,51,3159396,163.14 122.57 158
96,2279,12 14 12,51,3158439,163.99 124.26 155
97,2293,15 9 15,51,3158154,166.52 120.03 158
98,2246,7 15 15,51,3157928,159.76 125.1 158
99,2278,12 13 13,51,3157191,163.99 123.41 156
100,2276,12 12 14,51,3155666,163.99 122.57 157
101,2286,13 15 10,51,3155073,164.83 125.1 153
102,2252,8 15 14,51,3154544,160.61 125.1 157
103,2285,13 14 11,51,3154237,164.83 124.26 154
104,2274,12 11 15,51,3153864,163.99 121.72 158
105,2250,8 14 15,51,3153187,160.61 124.26 158
106,2283,13 13 12,51,3153122,164.83 123.41 155
107,2282,13 12 13,51,3151729,164.83 122.57 156
108,2258,9 15 13,51,3150949,161.45 125.1 156
109,2292,14 15 9,51,3150526,165.68 125.1 152
110,2285,14 15 8,51,3150526,165.68 125.1 152
111,2280,13 11 14,51,3150057,164.83 121.72 157
112,2290,14 14 10,51,3149826,165.68 124.26 153
113,2256,9 14 14,51,3149721,161.45 124.26 157
114,2289,14 13 11,51,3148845,165.68 123.41 154
115,2255,9 13 15,51,3148219,161.45 123.41 158
116,2278,13 10 15,51,3148106,164.83 120.88 158
117,2287,14 12 12,51,3147585,165.68 122.57 155
118,2263,10 15 12,51,3147142,162.3 125.1 155
119,2285,14 11 13,51,3146044,165.68 121.72 156
120,2262,10 14 13,51,3146044,162.3 124.26 156
121,2291,15 15 7,51,3145767,166.52 125.1 151
122,2296,15 14 9,51,3145204,166.52 124.26 152
123,2289,15 14 8,51,3145204,166.52 124.26 152
124,2260,10 13 14,51,3144672,162.3 123.41 157
125,2294,15 13 10,51,3144359,166.52 123.41 153
126,2284,14 10 14,51,3144224,165.68 120.88 157
127,2292,15 12 11,51,3143233,166.52 122.57 154
128,2269,11 15 11,51,3143123,163.14 125.1 154
129,2259,10 12 15,51,3143026,162.3 122.57 158
130,2268,11 14 12,51,3142158,163.14 124.26 155
131,2282,14 9 15,51,3142123,165.68 120.03 158
132,2291,15 11 12,51,3141826,166.52 121.72 155
133,2234,6 15 15,51,3141220,158.92 125.1 158
134,2266,11 13 13,51,3140917,163.14 123.41 156
135,2289,15 10 13,51,3140137,166.52 120.88 156
136,2264,11 12 14,51,3139400,163.14 122.57 157
137,2275,12 15 10,51,3138893,163.99 125.1 153
138,2287,15 9 14,51,3138166,166.52 120.03 157
139,2273,12 14 11,51,3138062,163.99 124.26 154
140,2240,7 15 14,51,3137941,159.76 125.1 157
141,2262,11 11 15,51,3137607,163.14 121.72 158
142,2272,12 13 12,51,3136953,163.99 123.41 155
143,2239,7 14 15,51,3136591,159.76 124.26 158
144,2285,15 8 15,51,3135914,166.52 119.19 158
145,2270,12 12 13,51,3135566,163.99 122.57 156
146,2246,8 15 13,51,3134452,160.61 125.1 156
147,2280,13 15 9,51,3134452,164.83 125.1 152
148,2274,13 15 8,51,3134452,164.83 125.1 152
149,2268,12 11 14,51,3133903,163.99 121.72 157
150,2279,13 14 10,51,3133755,164.83 124.26 153
151,2244,8 14 14,51,3133230,160.61 124.26 157
152,2277,13 13 11,51,3132780,164.83 123.41 154
153,2266,12 10 15,51,3131962,163.99 120.88 158
154,2243,8 13 15,51,3131736,160.61 123.41 158
155,2275,13 12 12,51,3131526,164.83 122.57 155
156,2252,9 15 12,51,3130750,161.45 125.1 155
157,2274,13 11 13,51,3129993,164.83 121.72 156
158,2279,14 15 7,51,3129799,165.68 125.1 151
159,2250,9 14 13,51,3129659,161.45 124.26 156
160,2284,14 14 9,51,3129238,165.68 124.26 152
161,2278,14 14 8,51,3129238,165.68 124.26 152
162,2282,14 13 10,51,3128398,165.68 123.41 153
163,2248,9 13 14,51,3128294,161.45 123.41 157
164,2272,13 10 14,51,3128182,164.83 120.88 157
165,2281,14 12 11,51,3127278,165.68 122.57 154
166,2257,10 15 11,51,3126838,162.3 125.1 154
167,2247,9 12 15,51,3126656,161.45 122.57 158
168,2270,13 9 15,51,3126092,164.83 120.03 158
169,2279,14 11 12,51,3125877,165.68 121.72 155
170,2256,10 14 12,51,3125877,162.3 124.26 155
171,2284,15 15 6,51,3124934,166.52 125.1 150
172,2254,10 13 13,51,3124643,162.3 123.41 156
173,2283,15 14 7,51,3124512,166.52 124.26 151
174,2222,5 15 15,51,3124511,158.07 125.1 158
175,2277,14 10 13,51,3124197,165.68 120.88 156
176,2288,15 13 9,51,3123808,166.52 123.41 152
177,2281,15 13 8,51,3123808,166.52 123.41 152
178,2253,10 12 14,51,3123134,162.3 122.57 157
179,2286,15 12 10,51,3122823,166.52 122.57 153
180,2263,11 15 10,51,3122713,163.14 125.1 153
181,2276,14 9 14,51,3122236,165.68 120.03 157
182,2261,11 14 11,51,3121886,163.14 124.26 154
183,2285,15 11 11,51,3121556,166.52 121.72 154
184,2251,10 11 15,51,3121350,162.3 121.72 158
185,2228,6 15 14,51,3121339,158.92 125.1 157
186,2260,11 13 12,51,3120783,163.14 123.41 155
187,2283,15 10 12,51,3120007,166.52 120.88 155
188,2274,14 8 15,51,3119995,165.68 119.19 158
189,2227,6 14 15,51,3119995,158.92 124.26 158
190,2258,11 12 13,51,3119404,163.14 122.57 156
191,2268,12 15 9,51,3118378,163.99 125.1 152
192,2262,12 15 8,51,3118378,163.99 125.1 152
193,2281,15 9 13,51,3118178,166.52 120.03 156
194,2234,7 15 13,51,3117955,159.76 125.1 156
195,2256,11 11 14,51,3117749,163.14 121.72 157
196,2267,12 14 10,51,3117684,163.99 124.26 153
197,2233,7 14 14,51,3116739,159.76 124.26 157
198,2265,12 13 11,51,3116714,163.99 123.41 154
199,2279,15 8 14,51,3116066,166.52 119.19 157
200,2255,11 10 15,51,3115818,163.14 120.88 158
201,2264,12 12 12,51,3115467,163.99 122.57 155
202,2231,7 13 15,51,3115254,159.76 123.41 158
203,2240,8 15 12,51,3114359,160.61 125.1 155
