rank,cp,ivs,maxlevel,stat-product,stats
1,2495,0 15 15,50.5,4054262,153.42 160.16 165
2,2496,0 13 15,51,4033990,153.84 158.92 165
3,2496,1 13 15,50.5,4033627,154.26 158.47 165
4,2489,0 14 15,50.5,4032924,153.42 159.32 165
5,2496,0 14 14,51,4030869,153.84 159.76 164
6,2496,1 14 14,50.5,4030506,154.26 159.32 164
7,2489,0 15 14,50.5,4029691,153.42 160.16 164
8,2497,1 14 12,51,4028303,154.69 159.76 163
9,2496,0 15 13,51,4027488,153.84 160.61 163
10,2490,0 15 12,51,4027488,153.84 160.61 163
11,2496,1 15 13,50.5,4027126,154.26 160.16 163
12,2500,2 14 15,50,4027098,154.62 158.82 164
13,2500,3 14 15,49.5,4026514,155.02 158.38 164
14,2493,1 15 15,50,4026403,153.77 159.66 164
15,2493,2 15 15,49.5,4025938,154.19 159.21 164
16,2497,1 15 11,51,4024773,154.69 160.61 162
17,2500,2 15 14,50,4023720,154.62 159.66 163
18,2494,2 15 13,50,4023720,154.62 159.66 163
19,2500,3 15 14,49.5,4023137,155.02 159.21 163
20,2496,1 11 15,51,4013005,154.69 157.23 165
21,2489,0 12 15,51,4012533,153.84 158.07 165
22,2496,2 11 15,50.5,4012523,155.1 156.79 165
23,2489,1 12 15,50.5,4012172,154.26 157.63 165
24,2496,1 12 14,51,4010128,154.69 158.07 164
25,2496,2 12 14,50.5,4009647,155.1 157.63 164
26,2489,0 13 14,51,4009542,153.84 158.92 164
27,2489,1 13 14,50.5,4009181,154.26 158.47 164
28,2497,2 12 12,51,4007456,155.54 158.07 163
29,2497,1 13 13,51,4006990,154.69 158.92 163
30,2490,1 13 12,51,4006990,154.69 158.92 163
31,2496,2 13 13,50.5,4006509,155.1 158.47 163
32,2490,0 14 13,51,4006291,153.84 159.76 163
33,2483,0 14 12,51,4006291,153.84 159.76 163
34,2500,3 12 15,50,4006138,155.46 157.14 164
35,2489,1 14 13,50.5,4005930,154.26 159.32 163
36,2493,2 13 15,50,4005790,154.62 157.98 164
37,2500,4 12 15,49.5,4005440,155.86 156.7 164
38,2487,1 14 15,50,4005211,153.77 158.82 164
39,2493,3 13 15,49.5,4005210,155.02 157.54 164
40,2497,2 13 11,51,4004169,155.54 158.92 162
41,2490,1 14 11,51,4003590,154.69 159.76 162
42,2497,2 14 12,50.5,4003110,155.1 159.32 162
43,2494,3 13 13,50,4003002,155.46 157.98 163
44,2483,0 15 11,51,4002780,153.84 160.61 162
45,2494,2 14 14,50,4002542,154.62 158.82 163
46,2487,2 14 13,50,4002542,154.62 158.82 163
47,2490,1 15 12,50.5,4002419,154.26 160.16 162
48,2500,4 13 14,49.5,4002305,155.86 157.54 163
49,2493,3 14 14,49.5,4001962,155.02 158.38 163
50,2487,1 15 14,50,4001851,153.77 159.66 163
51,2497,2 14 10,51,4000619,155.54 159.76 161
52,2497,3 14 10,50.5,4000021,155.95 159.32 161
53,2490,1 15 10,51,3999929,154.69 160.61 161
54,2494,3 14 12,50,3999606,155.46 158.82 162
55,2497,2 15 11,50.5,3999449,155.1 160.16 161
56,2490,2 15 10,50.5,3999449,155.1 160.16 161
57,2487,2 15 12,50,3999034,154.62 159.66 162
58,2500,4 14 13,49.5,3998910,155.86 158.38 162
59,2494,3 15 13,49.5,3998455,155.02 159.21 162
60,2497,4 14 15,49,3998041,155.37 157.87 163
61,2490,3 15 15,49,3997586,154.53 158.71 163
62,2497,5 14 15,48.5,3997250,155.77 157.43 163
63,2490,4 15 15,48.5,3996910,154.93 158.27 163
64,2498,2 15 9,51,3996806,155.54 160.61 160
65,2497,3 15 9,50.5,3996209,155.95 160.16 160
66,2494,3 15 11,50,3995948,155.46 159.66 161
67,2498,5 14 13,49,3994876,156.2 157.87 162
68,2497,4 15 14,49,3994537,155.37 158.71 162
69,2491,4 15 13,49,3994537,155.37 158.71 162
70,2497,5 15 14,48.5,3993746,155.77 158.27 162
71,2496,2 9 15,51,3991547,155.54 155.54 165
72,2489,1 10 15,51,3991429,154.69 156.38 165
73,2498,5 15 12,49,3991223,156.2 158.71 161
74,2483,0 11 15,51,3991076,153.84 157.23 165
75,2496,3 9 15,50.5,3990951,155.95 155.1 165
76,2489,2 10 15,50.5,3990951,155.1 155.95 165
