rank,cp,ivs,maxlevel,stat-product,stats
1,1280,15 15 15,51,1597750,102.28 94.67 165
2,1277,15 15 14,51,1588067,102.28 94.67 164
3,1270,14 15 15,51,1584546,101.44 94.67 165
4,1275,15 14 15,51,1583485,102.28 93.83 165
5,1274,15 15 13,51,1578384,102.28 94.67 163
6,1271,15 15 12,51,1578384,102.28 94.67 163
7,1267,14 15 14,51,1574943,101.44 94.67 164
8,1271,15 14 14,51,1573888,102.28 93.83 164
9,1259,13 15 15,51,1571341,100.59 94.67 165
10,1264,14 14 15,51,1570398,101.44 93.83 165
11,1269,15 13 15,51,1569219,102.28 92.98 165
12,1267,15 15 11,51,1568700,102.28 94.67 162
13,1263,14 15 13,51,1565339,101.44 94.67 163
14,1260,14 15 12,51,1565339,101.44 94.67 163
15,1268,15 14 13,51,1564291,102.28 93.83 163
16,1265,15 14 12,51,1564291,102.28 93.83 163
17,1256,13 15 14,51,1561818,100.59 94.67 164
18,1261,14 14 14,51,1560881,101.44 93.83 164
19,1266,15 13 14,51,1559709,102.28 92.98 164
20,1264,15 15 10,51,1559017,102.28 94.67 161
21,1249,12 15 15,51,1558137,99.75 94.67 165
22,1254,13 14 15,51,1557311,100.59 93.83 165
23,1259,14 13 15,51,1556250,101.44 92.98 165
24,1257,14 15 11,51,1555736,101.44 94.67 162
25,1263,15 12 15,51,1554954,102.28 92.14 165
26,1262,15 14 11,51,1554694,102.28 93.83 162
27,1253,13 15 13,51,1552295,100.59 94.67 163
28,1250,13 15 12,51,1552295,100.59 94.67 163
29,1258,14 14 13,51,1551363,101.44 93.83 163
30,1254,14 14 12,51,1551363,101.44 93.83 163
31,1263,15 13 13,51,1550198,102.28 92.98 163
32,1259,15 13 12,51,1550198,102.28 92.98 163
33,1261,15 15 9,51,1549334,102.28 94.67 160
34,1246,12 15 14,51,1548694,99.75 94.67 164
35,1250,13 14 14,51,1547873,100.59 93.83 164
36,1255,14 13 14,51,1546819,101.44 92.98 164
37,1254,14 15 10,51,1546133,101.44 94.67 161
38,1260,15 12 14,51,1545530,102.28 92.14 164
39,1258,15 14 10,51,1545097,102.28 93.83 161
40,1238,11 15 15,51,1544932,98.9 94.67 165
41,1243,12 14 15,51,1544225,99.75 93.83 165
42,1248,13 13 15,51,1543282,100.59 92.98 165
43,1246,13 15 11,51,1542771,100.59 94.67 162
44,1253,14 12 15,51,1542103,101.44 92.14 165
45,1251,14 14 11,51,1541845,101.44 93.83 162
46,1257,15 11 15,51,1540688,102.28 91.29 165
47,1256,15 13 11,51,1540688,102.28 92.98 162
48,1257,15 15 8,51,1539650,102.28 94.67 159
49,1242,12 15 13,51,1539250,99.75 94.67 163
50,1239,12 15 12,51,1539250,99.75 94.67 163
51,1247,13 14 13,51,1538435,100.59 93.83 163
52,1244,13 14 12,51,1538435,100.59 93.83 163
53,1252,14 13 13,51,1537387,101.44 92.98 163
54,1249,14 13 12,51,1537387,101.44 92.98 163
55,1250,14 15 9,51,1536529,101.44 94.67 160
56,1257,15 12 13,51,1536106,102.28 92.14 163
57,1254,15 12 12,51,1536106,102.28 92.14 163
58,1235,11 15 14,51,1535569,98.9 94.67 164
59,1255,15 14 9,51,1535500,102.28 93.83 160
60,1240,12 14 14,51,1534866,99.75 93.83 164
61,1245,13 13 14,51,1533928,100.59 92.98 164
62,1243,13 15 10,51,1533248,100.59 94.67 161
63,1250,14 12 14,51,1532757,101.44 92.14 164
64,1248,14 14 10,51,1532328,101.44 93.83 161
65,1228,10 15 15,51,1531728,98.05 94.67 165
66,1254,15 11 14,51,1531350,102.28 91.29 164
67,1253,15 13 10,51,1531177,102.28 92.98 161
68,1233,11 14 15,51,1531138,98.9 93.83 165
69,1238,12 13 15,51,1530313,99.75 92.98 165
