rank,cp,ivs,maxlevel,stat-product,stats
1,2500,0 13 15,42.5,4275295,146.16 171.06 171
2,2500,0 14 14,42.5,4270247,146.16 171.86 170
3,2500,0 15 13,42.5,4264965,146.16 172.66 169
4,2494,0 15 15,42,4260537,145.65 172.06 170
5,2494,0 12 15,42.5,4255223,146.16 170.25 171
6,2494,0 13 14,42.5,4250293,146.16 171.06 170
7,2496,0 13 12,43,4248670,146.56 171.53 169
8,2494,0 14 13,42.5,4245128,146.16 171.86 169
9,2496,1 13 15,42,4244096,146.45 170.46 170
10,2496,0 14 11,43,4243359,146.56 172.33 168
11,2488,0 14 15,42,4240721,145.65 171.26 170
12,2494,0 15 12,42.5,4239729,146.16 172.66 168
13,2496,1 14 14,42,4238939,146.45 171.26 169
14,2496,2 14 14,41.5,4238688,146.85 170.79 169
15,2496,0 10 15,43,4238402,146.56 169.11 171
16,2496,1 10 15,42.5,4238239,146.96 168.65 171
17,2495,0 15 10,43,4237812,146.56 173.14 167
18,2495,1 15 10,42.5,4237649,146.96 172.66 167
19,2498,2 14 12,42,4236883,147.26 171.26 168
20,2488,0 15 14,42,4235475,145.65 172.06 169
21,2494,1 15 15,41.5,4235351,146.05 171.59 169
22,2488,1 15 14,41.5,4235351,146.05 171.59 169
23,2488,0 11 15,42.5,4235151,146.16 169.45 171
24,2496,0 11 14,43,4233681,146.56 169.92 170
25,2496,1 15 13,42,4233547,146.45 172.06 168
26,2490,1 15 12,42,4233547,146.45 172.06 168
27,2496,1 11 14,42.5,4233518,146.96 169.45 170
28,2496,2 15 13,41.5,4233297,146.85 171.59 168
29,2495,0 12 10,43.5,4232608,147.07 171.31 168
30,2498,1 11 12,43,4231902,147.37 169.92 169
31,2498,3 14 15,41,4231888,147.13 170.19 169
32,2498,2 15 11,42,4231344,147.26 172.06 167
33,2495,0 7 15,43.5,4231182,147.07 167.27 172
34,2488,0 12 14,42.5,4230339,146.16 170.25 170
35,2496,0 12 13,43,4228724,146.56 170.72 169
36,2490,0 12 12,43,4228724,146.56 170.72 169
37,2490,2 15 15,41,4228681,146.34 170.99 169
38,2496,1 12 13,42.5,4228561,146.96 170.25 169
39,2495,0 13 9,43.5,4227260,147.07 172.12 167
40,2498,2 11 15,42,4227219,147.26 168.86 170
41,2495,0 8 14,43.5,4226904,147.07 168.08 171
42,2498,1 12 11,43,4226799,147.37 170.72 168
43,2498,3 15 14,41,4226505,147.13 170.99 168
44,2497,4 15 14,40.5,4226048,147.52 170.52 168
45,2497,0 8 12,44,4225472,147.47 168.54 170
46,2488,0 13 13,42.5,4225291,146.16 171.06 169
47,2497,0 13 7,44,4225233,147.47 172.59 166
48,2490,1 12 15,42,4224171,146.45 169.66 170
49,2499,4 15 12,41,4224057,147.93 170.99 167
50,2490,0 13 11,43,4223530,146.56 171.53 168
51,2496,1 13 12,42.5,4223368,146.96 171.06 168
52,2495,0 9 13,43.5,4222388,147.07 168.89 170
53,2498,2 12 14,42,4222270,147.26 169.66 169
54,2498,3 12 14,41.5,4221895,147.65 169.2 169
55,2495,0 14 8,43.5,4221675,147.07 172.93 166
56,2497,1 13 10,43,4221458,147.37 171.53 167
57,2497,2 13 10,42.5,4221170,147.77 171.06 167
58,2497,1 8 15,43,4221102,147.37 167.5 171
59,2497,2 8 15,42.5,4220814,147.77 167.04 171
60,2497,0 9 11,44,4220812,147.47 169.35 169
61,2500,3 12 12,42,4220097,148.06 169.66 168
62,2488,0 14 12,42.5,4220009,146.16 171.86 168
63,2496,0 14 6,44,4219497,147.47 173.4 165
64,2490,1 13 14,42,4219131,146.45 170.46 169
65,2496,2 13 15,41.5,4218881,146.85 170 169
66,2490,2 13 14,41.5,4218881,146.85 170 169
67,2499,5 15 15,40,4218648,147.79 169.91 168
68,2490,0 9 15,43,4218219,146.56 168.31 171
69,2490,0 14 10,43,4218101,146.56 172.33 167
70,2490,1 9 15,42.5,4218057,146.96 167.84 171
71,2496,1 14 11,42.5,4217939,146.96 171.86 167
72,2490,1 14 10,42.5,4217939,146.96 171.86 167
73,2495,0 10 12,43.5,4217634,147.07 169.69 169
74,2498,2 13 13,42,4217084,147.26 170.46 168
75,2492,2 13 12,42,4217084,147.26 170.46 168
76,2498,3 13 13,41.5,4216710,147.65 170 168
77,2498,1 9 14,43,4216593,147.37 168.31 170
78,2497,2 9 14,42.5,4216305,147.77 167.84 170
79,2497,0 10 10,44,4215913,147.47 170.16 168
80,2497,1 14 9,43,4215881,147.37 172.33 166
81,2494,0 15 7,43.5,4215852,147.07 173.73 165
82,2497,1 10 10,43.5,4215715,147.88 169.69 168
83,2488,1 14 15,41.5,4215652,146.05 170.79 169
84,2497,2 14 9,42.5,4215593,147.77 171.86 166
85,2499,4 12 15,41,4214998,147.93 168.6 169
86,2500,3 13 11,42,4214765,148.06 170.46 167
87,2499,2 9 12,43,4214695,148.18 168.31 169
88,2488,0 15 11,42.5,4214492,146.16 172.66 167
89,2490,1 14 13,42,4213856,146.45 171.26 168
90,2484,1 14 12,42,4213856,146.45 171.26 168
91,2490,0 10 14,43,4213616,146.56 169.11 170
92,2490,2 14 13,41.5,4213607,146.85 170.79 168
93,2497,0 5 15,44,4213523,147.47 166.11 172
94,2496,0 15 5,44,4213523,147.47 174.21 164
95,2490,1 10 14,42.5,4213454,146.96 168.65 170
96,2499,2 14 7,43,4213383,148.18 172.33 165
97,2496,1 5 15,43.5,4213325,147.88 165.65 172
98,2496,1 15 5,43.5,4213325,147.88 173.73 164
99,2495,0 11 11,43.5,4212643,147.07 170.5 168
100,2489,0 11 10,43.5,4212643,147.07 170.5 168
101,2489,0 15 9,43,4212436,146.56 173.14 166
102,2489,1 15 9,42.5,4212274,146.96 172.66 166
103,2492,3 13 15,41,4212112,147.13 169.4 169
104,2498,1 10 13,43,4211846,147.37 169.11 169
105,2492,1 10 12,43,4211846,147.37 169.11 169
106,2492,2 14 11,42,4211663,147.26 171.26 167
107,2497,2 10 13,42.5,4211558,147.77 168.65 169
108,2498,3 14 12,41.5,4211290,147.65 170.79 167
109,2497,0 11 9,44,4210774,147.47 170.97 167
110,2489,0 6 15,43.5,4210742,147.07 166.46 172
111,2497,1 11 9,43.5,4210577,147.88 170.5 167
112,2497,1 15 8,43,4210065,147.37 173.14 165
113,2491,1 15 7,43,4210065,147.37 173.14 165
114,2500,3 9 15,42,4209907,148.06 167.26 170
115,2499,4 13 14,41,4209822,147.93 169.4 168
116,2499,2 10 11,43,4209803,148.18 169.11 168
117,2497,2 15 8,42.5,4209778,147.77 172.66 165
118,2497,0 6 14,44,4209460,147.47 166.92 171
119,2497,1 6 14,43.5,4209262,147.88 166.46 171
120,2499,5 13 14,40.5,4209245,148.31 168.93 168
121,2499,3 14 10,42,4209196,148.06 171.26 166
122,2484,2 14 15,41,4209012,146.34 170.19 169
123,2496,0 7 10,44.5,4208814,147.97 168.3 169
124,2490,0 11 13,43,4208777,146.56 169.92 169
125,2484,0 11 12,43,4208777,146.56 169.92 169
126,2499,4 14 10,41.5,4208700,148.45 170.79 166
127,2490,1 11 13,42.5,4208615,146.96 169.45 169
128,2498,1 11 7,44,4208557,148.28 170.97 166
129,2495,0 12 5,44.5,4208453,147.97 172.37 165
130,2484,1 15 11,42,4208348,146.45 172.06 167
131,2490,2 15 12,41.5,4208099,146.85 171.59 167
132,2499,1 6 12,44,4207837,148.28 166.92 170
133,2499,2 15 6,43,4207416,148.18 173.14 164
134,2489,0 12 9,43.5,4207414,147.07 171.31 167
135,2492,2 10 15,42,4207185,147.26 168.06 170
136,2492,1 11 11,43,4206861,147.37 169.92 168
137,2492,3 14 14,41,4206847,147.13 170.19 168
138,2489,0 7 14,43.5,4206582,147.07 167.27 171
139,2497,2 11 12,42.5,4206574,147.77 169.45 168
140,2497,4 14 15,40.5,4206392,147.52 169.73 168
141,2492,4 14 14,40.5,4206392,147.52 169.73 168
142,2492,2 15 10,42,4206007,147.26 172.06 166
143,2497,3 15 11,41.5,4205634,147.65 171.59 166
144,2491,3 15 10,41.5,4205634,147.65 171.59 166
145,2497,0 12 8,44,4205397,147.47 171.78 166
146,2491,0 12 7,44,4205397,147.47 171.78 166
147,2497,1 12 8,43.5,4205199,147.88 171.31 166
148,2500,3 10 14,42,4205168,148.06 168.06 169
149,2497,0 7 13,44,4205158,147.47 167.73 170
150,2491,0 7 12,44,4205158,147.47 167.73 170
151,2497,1 7 13,43.5,4204960,147.88 167.27 170
152,2499,4 10 14,41.5,4204672,148.45 167.6 169
153,2499,2 11 10,43,4204672,148.18 169.92 167
154,2499,4 14 13,41,4204410,147.93 170.19 167
155,2493,4 14 12,41,4204410,147.93 170.19 167
156,2495,0 2 15,44.5,4204363,147.97 164.24 173
157,2499,3 11 10,42.5,4204260,148.57 169.45 167
158,2484,1 11 15,42,4204245,146.45 168.86 170
159,2496,0 8 9,44.5,4204122,147.97 169.11 168
160,2499,5 14 13,40.5,4203834,148.31 169.73 167
161,2484,0 12 11,43,4203702,146.56 170.72 168
162,2484,2 15 14,41,4203659,146.34 170.99 168
163,2490,1 12 12,42.5,4203540,146.96 170.25 168
164,2499,1 7 11,44,4203391,148.28 167.73 169
165,2499,3 15 9,42,4203390,148.06 172.06 165
166,2499,2 6 15,43,4203359,148.18 165.89 171
167,2490,3 15 15,40.5,4203327,146.73 170.52 168
168,2497,0 2 13,45,4203258,148.38 164.69 172
169,2498,1 12 6,44,4203030,148.28 171.78 165
170,2499,3 6 15,42.5,4202948,148.57 165.43 171
171,2499,4 15 9,41.5,4202895,148.45 171.59 165
172,2495,0 13 4,44.5,4202679,147.97 173.18 164
173,2492,2 11 14,42,4202353,147.26 168.86 169
174,2498,0 8 7,45,4202290,148.38 169.58 167
175,2489,0 8 13,43.5,4202185,147.07 168.08 170
176,2498,3 11 15,41.5,4201981,147.65 168.4 169
177,2492,3 11 14,41.5,4201981,147.65 168.4 169
178,2489,0 13 8,43.5,4201948,147.07 172.12 166
179,2492,1 12 10,43,4201639,147.37 170.72 167
180,2497,2 12 11,42.5,4201352,147.77 170.25 167
181,2491,2 12 10,42.5,4201352,147.77 170.25 167
182,2492,3 15 13,41,4201347,147.13 170.99 167
183,2486,3 15 12,41,4201347,147.13 170.99 167
184,2491,4 15 13,40.5,4200893,147.52 170.52 167
185,2491,1 7 15,43,4200809,147.37 166.7 171
186,2495,0 3 14,44.5,4200754,147.97 165.05 172
187,2491,0 8 11,44,4200617,147.47 168.54 169
188,2491,2 7 15,42.5,4200522,147.77 166.24 171
189,2497,1 8 12,43.5,4200420,147.88 168.08 169
190,2496,0 13 2,45,4200233,148.38 173.66 163
191,2500,3 11 13,42,4200191,148.06 168.86 168
192,2494,3 11 12,42,4200191,148.06 168.86 168
193,2490,0 13 6,44,4199780,147.47 172.59 165
194,2499,4 11 13,41.5,4199696,148.45 168.4 168
195,2496,1 13 7,43.5,4199583,147.88 172.12 165
196,2497,0 3 12,45,4199508,148.38 165.51 171
197,2484,1 12 14,42,4199323,146.45 169.66 169
198,2499,2 12 9,43,4199302,148.18 170.72 166
199,2496,0 9 8,44.5,4199190,147.97 169.93 167
200,2490,2 12 15,41.5,4199074,146.85 169.2 169
201,2499,2 7 14,43,4199063,148.18 166.7 170
202,2493,5 14 15,40,4199026,147.79 169.12 168
203,2499,3 12 9,42.5,4198891,148.57 170.25 166
204,2493,4 15 11,41,4198763,147.93 170.99 166
205,2499,1 8 10,44,4198705,148.28 168.54 168
206,2499,3 7 14,42.5,4198653,148.57 166.24 170
207,2484,0 13 10,43,4198390,146.56 171.53 167
208,2499,2 8 10,43.5,4198382,148.68 168.08 168
209,2490,1 13 11,42.5,4198229,146.96 171.06 167
210,2499,5 15 12,40.5,4198188,148.31 170.52 166
211,2484,0 8 15,43,4198036,146.56 167.5 171
212,2489,0 9 12,43.5,4197550,147.07 168.89 169
213,2492,2 12 13,42,4197286,147.26 169.66 168
214,2486,2 12 12,42,4197286,147.26 169.66 168
215,2498,1 13 5,44,4197263,148.28 172.59 164
216,2498,0 9 6,45,4197209,148.38 170.4 166
217,2498,2 13 5,43.5,4196941,148.68 172.12 164
218,2492,3 12 13,41.5,4196914,147.65 169.2 168
219,2496,0 4 13,44.5,4196904,147.97 165.86 171
220,2495,0 14 3,44.5,4196663,147.97 173.99 163
221,2492,1 8 14,43,4196418,147.37 167.5 170
222,2489,0 14 7,43.5,4196243,147.07 172.93 165
223,2491,1 13 9,43,4196180,147.37 171.53 166
224,2491,2 8 14,42.5,4196131,147.77 167.04 170
225,2486,4 15 15,40,4196088,147 169.91 168
226,2491,2 13 9,42.5,4195894,147.77 171.06 166
227,2491,0 9 10,44,4195837,147.47 169.35 168
228,2497,1 9 11,43.5,4195640,147.88 168.89 168
229,2491,1 9 10,43.5,4195640,147.88 168.89 168
230,2498,0 4 11,45,4195515,148.38 166.32 170
231,2498,1 3 15,44,4195340,148.28 164.49 172
232,2494,4 11 15,41,4195116,147.93 167.81 169
233,2498,2 3 15,43.5,4195018,148.68 164.04 172
234,2494,3 12 11,42,4194978,148.06 169.66 167
235,2499,2 8 13,43,4194529,148.18 167.5 169
236,2493,2 8 12,43,4194529,148.18 167.5 169
237,2499,4 12 12,41.5,4194483,148.45 169.2 167
238,2484,1 13 13,42,4194165,146.45 170.46 168
239,2499,3 8 13,42.5,4194119,148.57 167.04 169
240,2496,0 14 1,45,4194064,148.38 174.47 162
241,2496,0 10 7,44.5,4194016,147.97 170.74 166
242,2490,0 14 5,44,4193925,147.47 173.4 164
243,2499,1 9 9,44,4193778,148.28 169.35 167
244,2496,1 14 6,43.5,4193728,147.88 172.93 164
245,2490,1 14 5,43.5,4193728,147.88 172.93 164
246,2499,2 13 8,43,4193694,148.18 171.53 165
247,2493,2 13 7,43,4193694,148.18 171.53 165
248,2484,0 9 14,43,4193551,146.56 168.31 170
249,2493,5 15 14,40,4193537,147.79 169.91 167
250,2499,2 9 9,43.5,4193456,148.68 168.89 167
251,2499,3 13 8,42.5,4193284,148.57 171.06 165
252,2490,0 4 15,44,4192969,147.47 165.3 172
253,2484,0 14 9,43,4192843,146.56 172.33 166
254,2496,0 5 12,44.5,4192813,147.97 166.67 170
255,2490,1 4 15,43.5,4192772,147.88 164.85 172
256,2489,0 10 11,43.5,4192678,147.07 169.69 168
257,2486,3 12 15,41,4192337,147.13 168.6 169
258,2486,2 13 11,42,4191983,147.26 170.46 167
259,2497,0 10 5,45,4191886,148.38 171.21 165
260,2492,1 9 13,43,4191789,147.37 168.31 169
261,2486,1 9 12,43,4191789,147.37 168.31 169
262,2497,1 10 5,44.5,4191656,148.79 170.74 165
263,2492,3 13 12,41.5,4191611,147.65 170 167
264,2492,2 9 13,42.5,4191503,147.77 167.84 169
265,2498,1 4 14,44,4191495,148.28 165.3 171
266,2500,2 9 7,44,4191445,149.1 169.35 166
267,2498,0 5 10,45,4191281,148.38 167.14 169
268,2498,1 14 4,44,4191255,148.28 173.4 163
269,2498,2 4 14,43.5,4191174,148.68 164.85 171
270,2497,1 5 10,44.5,4191051,148.79 166.67 169
271,2497,2 14 4,43.5,4190933,148.68 172.93 163
272,2500,3 13 6,43,4190931,148.98 171.53 164
273,2491,0 10 9,44,4190818,147.47 170.16 167
274,2500,6 15 13,40,4190717,148.58 169.91 166
275,2491,1 10 9,43.5,4190621,147.88 169.69 167
276,2491,1 14 8,43,4190484,147.37 172.33 165
277,2485,1 14 7,43,4190484,147.37 172.33 165
278,2494,0 15 2,44.5,4190407,147.97 174.81 162
279,2488,0 15 6,43.5,4190301,147.07 173.73 164
280,2491,2 14 8,42.5,4190198,147.77 171.86 165
281,2494,4 12 14,41,4190058,147.93 168.6 168
282,2494,3 8 15,42,4189764,148.06 166.46 170
283,2493,2 9 11,43,4189756,148.18 168.31 168
284,2500,2 4 12,44,4189754,149.1 165.3 170
285,2494,3 13 10,42,4189527,148.06 170.46 166
286,2499,5 12 15,40.5,4189484,148.31 168.14 168
287,2493,5 12 14,40.5,4189484,148.31 168.14 168
288,2499,3 9 12,42.5,4189346,148.57 167.84 168
289,2499,4 13 11,41.5,4189033,148.45 170 166
290,2493,4 13 10,41.5,4189033,148.45 170 166
291,2491,0 5 14,44,4189025,147.47 166.11 171
292,2484,0 10 13,43,4188830,146.56 169.11 169
293,2491,1 5 14,43.5,4188829,147.88 165.65 171
294,2499,1 10 8,44,4188612,148.28 170.16 166
295,2493,1 10 7,44,4188612,148.28 170.16 166
296,2496,0 11 6,44.5,4188602,147.97 171.55 165
297,2489,0 11 5,44.5,4188602,147.97 171.55 165
298,2496,0 6 11,44.5,4188482,147.97 167.49 169
299,2490,0 6 10,44.5,4188482,147.97 167.49 169
300,2499,2 14 2,44,4188304,149.1 173.4 162
301,2498,2 10 8,43.5,4188290,148.68 169.69 166
302,2493,2 14 6,43,4187847,148.18 172.33 164
303,2490,0 15 4,44,4187830,147.47 174.21 163
304,2496,0 15 0,45,4187652,148.38 175.29 161
305,2490,1 15 4,43.5,4187634,147.88 173.73 163
306,2495,5 12 12,41,4187510,148.72 168.6 167
307,2499,3 14 7,42.5,4187437,148.57 171.86 164
308,2498,1 5 13,44,4187410,148.28 166.11 170
309,2493,1 5 12,44,4187410,148.28 166.11 170
310,2486,3 13 14,41,4187189,147.13 169.4 168
311,2486,2 9 15,42,4187151,147.26 167.26 170
312,2498,2 5 13,43.5,4187089,148.68 165.65 170
