rank,cp,ivs,maxlevel,stat-product,stats
1,2085,15 15 15,51,2897983,149.62 113.27 171
2,2074,14 15 15,51,2881610,148.77 113.27 171
3,2080,15 15 14,51,2881036,149.62 113.27 170
4,2078,15 14 15,51,2876356,149.62 112.42 171
5,2062,13 15 15,51,2865237,147.93 113.27 171
6,2069,14 15 14,51,2864759,148.77 113.27 170
7,2075,15 15 13,51,2864088,149.62 113.27 169
8,2070,15 15 12,51,2864088,149.62 113.27 169
9,2066,14 14 15,51,2860106,148.77 112.42 171
10,2072,15 14 14,51,2859535,149.62 112.42 170
11,2070,15 13 15,51,2854730,149.62 111.58 171
12,2050,12 15 15,51,2848865,147.08 113.27 171
13,2057,13 15 14,51,2848482,147.93 113.27 170
14,2063,14 15 13,51,2847907,148.77 113.27 169
15,2058,14 15 12,51,2847907,148.77 113.27 169
16,2065,15 15 11,51,2847141,149.62 113.27 168
17,2054,13 14 15,51,2843855,147.93 112.42 171
18,2061,14 14 14,51,2843380,148.77 112.42 170
19,2067,15 14 13,51,2842715,149.62 112.42 169
20,2062,15 14 12,51,2842715,149.62 112.42 169
21,2058,14 13 15,51,2838601,148.77 111.58 171
22,2065,15 13 14,51,2838035,149.62 111.58 170
23,2062,15 12 15,51,2833103,149.62 110.73 171
24,2038,11 15 15,51,2832492,146.24 113.27 171
25,2045,12 15 14,51,2832205,147.08 113.27 170
26,2052,13 15 13,51,2831726,147.93 113.27 169
27,2047,13 15 12,51,2831726,147.93 113.27 169
28,2053,14 15 11,51,2831056,148.77 113.27 168
29,2060,15 15 10,51,2830194,149.62 113.27 167
30,2042,12 14 15,51,2827604,147.08 112.42 171
31,2049,13 14 14,51,2827224,147.93 112.42 170
32,2056,14 14 13,51,2826654,148.77 112.42 169
33,2051,14 14 12,51,2826654,148.77 112.42 169
34,2057,15 14 11,51,2825894,149.62 112.42 168
35,2046,13 13 15,51,2822473,147.93 111.58 171
36,2053,14 13 14,51,2822001,148.77 111.58 170
37,2060,15 13 13,51,2821341,149.62 111.58 169
38,2054,15 13 12,51,2821341,149.62 111.58 169
39,2050,14 12 15,51,2817097,148.77 110.73 171
40,2057,15 12 14,51,2816535,149.62 110.73 170
41,2026,10 15 15,51,2816119,145.39 113.27 171
42,2033,11 15 14,51,2815928,146.24 113.27 170
43,2040,12 15 13,51,2815545,147.08 113.27 169
44,2035,12 15 12,51,2815545,147.08 113.27 169
45,2041,13 15 11,51,2814970,147.93 113.27 168
46,2048,14 15 10,51,2814204,148.77 113.27 167
47,2054,15 15 9,51,2813247,149.62 113.27 166
48,2054,15 11 15,51,2811476,149.62 109.89 171
49,2031,11 14 15,51,2811354,146.24 112.42 171
50,2037,12 14 14,51,2811069,147.08 112.42 170
51,2044,13 14 13,51,2810594,147.93 112.42 169
52,2039,13 14 12,51,2810594,147.93 112.42 169
53,2045,14 14 11,51,2809928,148.77 112.42 168
54,2052,15 14 10,51,2809073,149.62 112.42 167
55,2035,12 13 15,51,2806344,147.08 111.58 171
56,2041,13 13 14,51,2805967,147.93 111.58 170
57,2048,14 13 13,51,2805401,148.77 111.58 169
58,2043,14 13 12,51,2805401,148.77 111.58 169
59,2049,15 13 11,51,2804647,149.62 111.58 168
60,2039,13 12 15,51,2801090,147.93 110.73 171
61,2045,14 12 14,51,2800622,148.77 110.73 170
62,2052,15 12 13,51,2799967,149.62 110.73 169
63,2047,15 12 12,51,2799967,149.62 110.73 169
64,2015,9 15 15,51,2799746,144.55 113.27 171
65,2021,10 15 14,51,2799651,145.39 113.27 170
66,2028,11 15 13,51,2799363,146.24 113.27 169
67,2023,11 15 12,51,2799363,146.24 113.27 169
68,2030,12 15 11,51,2798885,147.08 113.27 168
69,2036,13 15 10,51,2798214,147.93 113.27 167
70,2043,14 15 9,51,2797353,148.77 113.27 166
71,2049,15 15 8,51,2796299,149.62 113.27 165
72,2042,14 11 15,51,2795592,148.77 109.89 171
73,2019,10 14 15,51,2795103,145.39 112.42 171
74,2049,15 11 14,51,2795035,149.62 109.89 170
75,2026,11 14 14,51,2794913,146.24 112.42 170
76,2032,12 14 13,51,2794533,147.08 112.42 169
77,2027,12 14 12,51,2794533,147.08 112.42 169
78,2034,13 14 11,51,2793963,147.93 112.42 168
79,2040,14 14 10,51,2793203,148.77 112.42 167
80,2047,15 14 9,51,2792252,149.62 112.42 166
81,2023,11 13 15,51,2790216,146.24 111.58 171
82,2030,12 13 14,51,2789933,147.08 111.58 170
83,2046,15 10 15,51,2789849,149.62 109.04 171
84,2036,13 13 13,51,2789461,147.93 111.58 169
85,2031,13 13 12,51,2789461,147.93 111.58 169
86,2038,14 13 11,51,2788801,148.77 111.58 168
87,2044,15 13 10,51,2787952,149.62 111.58 167
88,2027,12 12 15,51,2785084,147.08 110.73 171
89,2034,13 12 14,51,2784710,147.93 110.73 170
90,2040,14 12 13,51,2784148,148.77 110.73 169
91,2035,14 12 12,51,2784148,148.77 110.73 169
92,2042,15 12 11,51,2783399,149.62 110.73 168
93,2003,8 15 15,51,2783374,143.7 113.27 171
94,2010,9 15 14,51,2783374,144.55 113.27 170
95,2016,10 15 13,51,2783182,145.39 113.27 169
96,2011,10 15 12,51,2783182,145.39 113.27 169
97,2018,11 15 11,51,2782799,146.24 113.27 168
98,2025,12 15 10,51,2782225,147.08 113.27 167
99,2031,13 15 9,51,2781459,147.93 113.27 166
100,2038,14 15 8,51,2780501,148.77 113.27 165
101,2031,13 11 15,51,2779708,147.93 109.89 171
102,2044,15 15 7,51,2779352,149.62 113.27 164
103,2037,14 11 14,51,2779244,148.77 109.89 170
104,2007,9 14 15,51,2778853,144.55 112.42 171
105,2014,10 14 14,51,2778758,145.39 112.42 170
106,2044,15 11 13,51,2778593,149.62 109.89 169
107,2039,15 11 12,51,2778593,149.62 109.89 169
108,2021,11 14 13,51,2778473,146.24 112.42 169
109,2016,11 14 12,51,2778473,146.24 112.42 169
110,2022,12 14 11,51,2777997,147.08 112.42 168
111,2029,13 14 10,51,2777332,147.93 112.42 167
112,2035,14 14 9,51,2776477,148.77 112.42 166
113,2041,15 14 8,51,2775431,149.62 112.42 165
114,2035,14 10 15,51,2774087,148.77 109.04 171
115,2011,10 13 15,51,2774087,145.39 111.58 171
116,2018,11 13 14,51,2773899,146.24 111.58 170
117,2041,15 10 14,51,2773534,149.62 109.04 170
118,2025,12 13 13,51,2773522,147.08 111.58 169
119,2020,12 13 12,51,2773522,147.08 111.58 169
120,2026,13 13 11,51,2772956,147.93 111.58 168
121,2033,14 13 10,51,2772201,148.77 111.58 167
122,2039,15 13 9,51,2771258,149.62 111.58 166
123,2015,11 12 15,51,2769078,146.24 110.73 171
124,2022,12 12 14,51,2768797,147.08 110.73 170
125,2029,13 12 13,51,2768329,147.93 110.73 169
126,2023,13 12 12,51,2768329,147.93 110.73 169
127,2038,15 9 15,51,2768223,149.62 108.2 171
128,2030,14 12 11,51,2767674,148.77 110.73 168
129,1998,8 15 14,51,2767096,143.7 113.27 170
130,1991,7 15 15,51,2767001,142.86 113.27 171
131,2005,9 15 13,51,2767001,144.55 113.27 169
132,2000,9 15 12,51,2767001,144.55 113.27 169
133,2036,15 12 10,51,2766831,149.62 110.73 167
134,2006,10 15 11,51,2766713,145.39 113.27 168
135,2013,11 15 10,51,2766235,146.24 113.27 167
136,2020,12 15 9,51,2765565,147.08 113.27 166
137,2026,13 15 8,51,2764703,147.93 113.27 165
138,2019,12 11 15,51,2763824,147.08 109.89 171
139,2032,14 15 7,51,2763650,148.77 113.27 164
140,2026,13 11 14,51,2763452,147.93 109.89 170
141,2032,14 11 13,51,2762895,148.77 109.89 169
142,2027,14 11 12,51,2762895,148.77 109.89 169
143,1995,8 14 15,51,2762602,143.7 112.42 171
144,2002,9 14 14,51,2762602,144.55 112.42 170
145,2009,10 14 13,51,2762412,145.39 112.42 169
146,2004,10 14 12,51,2762412,145.39 112.42 169
147,2039,15 15 6,51,2762405,149.62 113.27 163
148,2033,15 15 5,51,2762405,149.62 113.27 163
149,2034,15 11 11,51,2762152,149.62 109.89 168
150,2011,11 14 11,51,2762032,146.24 112.42 168
151,2017,12 14 10,51,2761462,147.08 112.42 167
152,2024,13 14 9,51,2760701,147.93 112.42 166
153,2030,14 14 8,51,2759751,148.77 112.42 165
154,2036,15 14 7,51,2758611,149.62 112.42 164
155,2023,13 10 15,51,2758326,147.93 109.04 171
156,2000,9 13 15,51,2757959,144.55 111.58 171
157,2030,14 10 14,51,2757865,148.77 109.04 170
158,2006,10 13 14,51,2757865,145.39 111.58 170
159,2013,11 13 13,51,2757582,146.24 111.58 169
160,2008,11 13 12,51,2757582,146.24 111.58 169
161,2036,15 10 13,51,2757219,149.62 109.04 169
162,2031,15 10 12,51,2757219,149.62 109.04 169
163,2015,12 13 11,51,2757110,147.08 111.58 168
164,2021,13 13 10,51,2756450,147.93 111.58 167
165,2027,14 13 9,51,2755601,148.77 111.58 166
166,2034,15 13 8,51,2754564,149.62 111.58 165
167,2004,10 12 15,51,2753072,145.39 110.73 171
168,2010,11 12 14,51,2752884,146.24 110.73 170
169,2027,14 9 15,51,2752583,148.77 108.2 171
170,2017,12 12 13,51,2752510,147.08 110.73 169
171,2012,12 12 12,51,2752510,147.08 110.73 169
172,2033,15 9 14,51,2752034,149.62 108.2 170
173,2018,13 12 11,51,2751948,147.93 110.73 168
174,2025,14 12 10,51,2751200,148.77 110.73 167
175,1986,7 15 14,51,2750819,142.86 113.27 170
176,1993,8 15 13,51,2750819,143.7 113.27 169
177,1988,8 15 12,51,2750819,143.7 113.27 169
178,1979,6 15 15,51,2750628,142.01 113.27 171
179,1995,9 15 11,51,2750628,144.55 113.27 168
180,2031,15 12 9,51,2750264,149.62 110.73 166
181,2001,10 15 10,51,2750245,145.39 113.27 167
182,2008,11 15 9,51,2749670,146.24 113.27 166
183,2014,12 15 8,51,2748904,147.08 113.27 165
184,2021,13 15 7,51,2747947,147.93 113.27 164
185,2008,11 11 15,51,2747940,146.24 109.89 171
186,2014,12 11 14,51,2747661,147.08 109.89 170
187,2021,13 11 13,51,2747197,147.93 109.89 169
188,2016,13 11 12,51,2747197,147.93 109.89 169
189,2027,14 15 6,51,2746798,148.77 113.27 163
190,2022,14 15 5,51,2746798,148.77 113.27 163
191,2030,15 8 15,51,2746596,149.62 107.35 171
192,2022,14 11 11,51,2746547,148.77 109.89 168
193,1991,8 14 14,51,2746446,143.7 112.42 170
194,1984,7 14 15,51,2746351,142.86 112.42 171
195,1997,9 14 13,51,2746351,144.55 112.42 169
196,1992,9 14 12,51,2746351,144.55 112.42 169
197,1999,10 14 11,51,2746066,145.39 112.42 168
198,2029,15 11 10,51,2745711,149.62 109.89 167
199,2005,11 14 10,51,2745591,146.24 112.42 167
200,2028,15 15 4,51,2745458,149.62 113.27 162
201,2012,12 14 9,51,2744926,147.08 112.42 166
202,2018,13 14 8,51,2744071,147.93 112.42 165
203,2025,14 14 7,51,2743025,148.77 112.42 164
204,2011,12 10 15,51,2742564,147.08 109.04 171
205,2018,13 10 14,51,2742195,147.93 109.04 170
206,1988,8 13 15,51,2741831,143.7 111.58 171
207,1995,9 13 14,51,2741831,144.55 111.58 170
208,2031,15 14 6,51,2741790,149.62 112.42 163
209,2026,15 14 5,51,2741790,149.62 112.42 163
210,2025,14 10 13,51,2741642,148.77 109.04 169
211,2019,14 10 12,51,2741642,148.77 109.04 169
212,2001,10 13 13,51,2741642,145.39 111.58 169
213,1996,10 13 12,51,2741642,145.39 111.58 169
214,2003,11 13 11,51,2741265,146.24 111.58 168
215,2026,15 10 11,51,2740905,149.62 109.04 168
216,2009,12 13 10,51,2740699,147.08 111.58 167
217,2016,13 13 9,51,2739944,147.93 111.58 166
218,2022,14 13 8,51,2739001,148.77 111.58 165
219,2029,15 13 7,51,2737869,149.62 111.58 164
220,1992,9 12 15,51,2737065,144.55 110.73 171
