rank,cp,ivs,maxlevel,stat-product,stats
1,2467,15 15 15,51,3817179,158.92 187.66 128
2,2462,15 14 15,51,3799984,158.92 186.81 128
3,2454,14 15 15,51,3796874,158.07 187.66 128
4,2459,15 15 14,51,3787357,158.92 187.66 127
5,2456,15 13 15,51,3782790,158.92 185.97 128
6,2448,14 14 15,51,3779771,158.07 186.81 128
7,2441,13 15 15,51,3776570,157.23 187.66 128
8,2453,15 14 14,51,3770297,158.92 186.81 127
9,2446,14 15 14,51,3767211,158.07 187.66 127
10,2450,15 12 15,51,3765595,158.92 185.12 128
11,2443,14 13 15,51,3762668,158.07 185.97 128
12,2435,13 14 15,51,3759559,157.23 186.81 128
13,2451,15 15 13,51,3757535,158.92 187.66 126
14,2428,12 15 15,51,3756266,156.38 187.66 128
15,2448,15 13 14,51,3753236,158.92 185.97 127
16,2440,14 14 14,51,3750242,158.07 186.81 127
17,2445,15 11 15,51,3748401,158.92 184.28 128
18,2433,13 15 14,51,3747066,157.23 187.66 127
19,2437,14 12 15,51,3745565,158.07 185.12 128
20,2430,13 13 15,51,3742547,157.23 185.97 128
21,2445,15 14 13,51,3740609,158.92 186.81 126
22,2422,12 14 15,51,3739346,156.38 186.81 128
23,2438,14 15 13,51,3737548,158.07 187.66 126
24,2442,15 12 14,51,3736176,158.92 185.12 127
25,2415,11 15 15,51,3735962,155.54 187.66 128
26,2435,14 13 14,51,3733272,158.07 185.97 127
27,2439,15 10 15,51,3731206,158.92 183.43 128
28,2427,13 14 14,51,3730187,157.23 186.81 127
29,2432,14 11 15,51,3728462,158.07 184.28 128
30,2443,15 15 12,51,3727713,158.92 187.66 125
31,2434,15 15 11,51,3727713,158.92 187.66 125
32,2420,12 15 14,51,3726920,156.38 187.66 127
33,2424,13 12 15,51,3725536,157.23 185.12 128
34,2440,15 13 13,51,3723683,158.92 185.97 126
35,2417,12 13 15,51,3722426,156.38 185.97 128
36,2432,14 14 13,51,3720712,158.07 186.81 126
37,2409,11 14 15,51,3719133,155.54 186.81 128
38,2437,15 11 14,51,3719116,158.92 184.28 127
39,2425,13 15 13,51,3717561,157.23 187.66 126
40,2429,14 12 14,51,3716303,158.07 185.12 127
41,2401,10 15 15,51,3715658,154.69 187.66 128
42,2434,15 9 15,51,3714012,158.92 182.58 128
43,2422,13 13 14,51,3713308,157.23 185.97 127
44,2426,14 10 15,51,3711359,158.07 183.43 128
45,2437,15 14 12,51,3710922,158.92 186.81 125
46,2429,15 14 11,51,3710922,158.92 186.81 125
47,2414,12 14 14,51,3710132,156.38 186.81 127
48,2419,13 11 15,51,3708524,157.23 184.28 128
49,2430,14 15 12,51,3707885,158.07 187.66 125
50,2421,14 15 11,51,3707885,158.07 187.66 125
51,2407,11 15 14,51,3706775,155.54 187.66 127
52,2434,15 12 13,51,3706758,158.92 185.12 126
53,2411,12 12 15,51,3705506,156.38 185.12 128
54,2427,14 13 13,51,3703877,158.07 185.97 126
55,2404,11 13 15,51,3702305,155.54 185.97 128
56,2431,15 10 14,51,3702056,158.92 183.43 127
57,2419,13 14 13,51,3700816,157.23 186.81 126
58,2424,14 11 14,51,3699334,158.07 184.28 127
59,2396,10 14 15,51,3698921,154.69 186.81 128
60,2426,15 15 10,51,3697892,158.92 187.66 124
61,2412,12 15 13,51,3697574,156.38 187.66 126
62,2428,15 8 15,51,3696817,158.92 181.74 128
63,2416,13 12 14,51,3696430,157.23 185.12 127
64,2388,9 15 15,51,3695354,153.84 187.66 128
65,2421,14 9 15,51,3694256,158.07 182.58 128
66,2432,15 13 12,51,3694130,158.92 185.97 125
67,2423,15 13 11,51,3694130,158.92 185.97 125
68,2409,12 13 14,51,3693344,156.38 185.97 127
69,2413,13 10 15,51,3691512,157.23 183.43 128
70,2424,14 14 12,51,3691183,158.07 186.81 125
71,2416,14 14 11,51,3691183,158.07 186.81 125
72,2401,11 14 14,51,3690078,155.54 186.81 127
73,2429,15 11 13,51,3689832,158.92 184.28 126
74,2406,12 11 15,51,3688586,156.38 184.28 128
75,2417,13 15 12,51,3688057,157.23 187.66 125
76,2409,13 15 11,51,3688057,157.23 187.66 125
77,2421,14 12 13,51,3687041,158.07 185.12 126
78,2394,10 15 14,51,3686629,154.69 187.66 127
79,2398,11 12 15,51,3685476,155.54 185.12 128
80,2426,15 9 14,51,3684996,158.92 182.58 127
81,2414,13 13 13,51,3684070,157.23 185.97 126
82,2418,14 10 14,51,3682364,158.07 183.43 127
83,2391,10 13 15,51,3682183,154.69 185.97 128
84,2421,15 14 10,51,3681235,158.92 186.81 124
85,2406,12 14 13,51,3680919,156.38 186.81 126
86,2422,15 7 15,51,3679623,158.92 180.89 128
87,2411,13 11 14,51,3679551,157.23 184.28 127
88,2383,9 14 15,51,3678708,153.84 186.81 128
89,2413,14 15 10,51,3678222,158.07 187.66 124
90,2399,11 15 13,51,3677588,155.54 187.66 126
91,2426,15 12 12,51,3677339,158.92 185.12 125
92,2418,15 12 11,51,3677339,158.92 185.12 125
93,2415,14 8 15,51,3677153,158.07 181.74 128
94,2403,12 12 14,51,3676556,156.38 185.12 127
95,2375,8 15 15,51,3675050,153 187.66 128
96,2408,13 9 15,51,3674501,157.23 182.58 128
97,2419,14 13 12,51,3674481,158.07 185.97 125
98,2411,14 13 11,51,3674481,158.07 185.97 125
99,2396,11 13 14,51,3673380,155.54 185.97 127
