rank,cp,ivs,maxlevel,stat-product,stats
1,2500,0 15 15,35.5,3522081,177.36 146.02 136
2,2498,0 14 13,36,3504416,178.04 145.81 135
3,2493,0 14 15,35.5,3503641,177.36 145.25 136
4,2497,1 13 15,35.5,3500223,178.13 144.49 136
5,2497,0 15 12,36,3496765,178.04 146.57 134
6,2493,0 15 14,35.5,3496183,177.36 146.02 135
7,2499,0 12 15,36,3493213,178.04 144.27 136
8,2497,1 14 14,35.5,3492870,178.13 145.25 135
9,2498,0 9 15,36.5,3488968,178.71 142.5 137
10,2498,3 15 13,35,3488338,178.97 145.46 134
11,2493,3 15 15,34.5,3487349,178.28 144.9 135
12,2496,0 13 11,36.5,3486352,178.71 145.59 134
13,2498,0 13 14,36,3485972,178.04 145.04 135
14,2491,0 13 13,36,3485972,178.04 145.04 135
15,2496,1 15 13,35.5,3485244,178.13 146.02 134
16,2486,0 13 15,35.5,3485201,177.36 144.49 136
17,2491,1 15 15,35,3484461,177.44 145.46 135
18,2497,4 14 15,34.5,3483852,179.04 144.14 135
19,2500,1 12 11,36.5,3482854,179.48 144.82 134
20,2495,1 12 13,36,3482474,178.8 144.27 135
21,2497,0 10 14,36.5,3482222,178.71 143.28 136
22,2500,2 14 13,35.5,3481876,178.89 145.25 134
23,2491,1 12 15,35.5,3481703,178.13 143.72 136
24,2495,2 14 15,35,3481094,178.21 144.7 135
25,2499,2 11 13,36,3478817,179.57 143.5 135
26,2495,0 14 10,36.5,3478643,178.71 146.36 133
27,2491,0 14 12,36,3478458,178.04 145.81 134
28,2499,0 14 8,37,3478436,179.38 146.91 132
29,2495,2 11 15,35.5,3478047,178.89 142.96 136
30,2486,0 14 14,35.5,3477879,177.36 145.25 135
31,2499,3 13 15,35,3477571,178.97 143.94 135
32,2497,4 15 14,34.5,3476246,179.04 144.9 134
33,2499,1 13 10,36.5,3475250,179.48 145.59 133
34,2497,0 11 13,36.5,3475202,178.71 144.05 135
35,2495,1 13 12,36,3475064,178.8 145.04 134
36,2492,0 11 15,36,3474632,178.04 143.5 136
37,2490,1 13 14,35.5,3474486,178.13 144.49 135
38,2499,3 10 15,35.5,3474232,179.65 142.19 136
39,2500,2 15 12,35.5,3474081,178.89 146.02 133
40,2493,2 15 11,35.5,3474081,178.89 146.02 133
41,2495,2 15 14,35,3473494,178.21 145.46 134
42,2488,2 15 13,35,3473494,178.21 145.46 134
43,2483,2 15 15,34.5,3472509,177.52 144.9 135
44,2499,2 12 12,36,3471513,179.57 144.27 134
45,2496,1 10 15,36,3470948,178.8 142.74 136
46,2494,2 12 14,35.5,3470936,178.89 143.72 135
47,2500,0 8 11,37.5,3470849,180.05 142.8 135
48,2490,0 15 11,36,3470670,178.04 146.57 133
49,2495,0 8 13,37,3470669,179.38 142.27 136
50,2497,3 14 11,35.5,3470661,179.65 145.25 133
51,2495,0 15 9,36.5,3470659,178.71 147.13 132
52,2485,0 15 13,35.5,3470286,177.36 146.02 134
53,2499,0 15 7,37,3470253,179.38 147.68 131
54,2491,0 8 15,36.5,3470108,178.71 141.73 137
55,2499,3 14 14,35,3470075,178.97 144.7 134
56,2492,3 14 13,35,3470075,178.97 144.7 134
57,2487,3 14 15,34.5,3469090,178.28 144.14 135
58,2496,0 12 12,36.5,3467906,178.71 144.82 134
59,2489,0 12 11,36.5,3467906,178.71 144.82 134
60,2492,0 12 14,36,3467528,178.04 144.27 135
61,2485,0 12 13,36,3467528,178.04 144.27 135
62,2494,1 14 11,36,3467380,178.8 145.81 133
63,2499,1 14 9,36.5,3467369,179.48 146.36 132
64,2498,3 11 14,35.5,3467227,179.65 142.96 135
65,2500,2 9 15,36,3467104,179.57 141.97 136
66,2490,1 14 13,35.5,3466997,178.13 145.25 134
67,2499,1 7 13,37,3466685,180.15 141.49 136
68,2496,4 13 13,35,3466500,179.73 143.94 134
69,2485,1 14 15,35,3466218,177.44 144.7 135
70,2495,1 7 15,36.5,3466125,179.48 140.96 137
71,2491,4 13 15,34.5,3465516,179.04 143.38 135
72,2500,5 15 13,34.5,3464924,179.8 144.9 133
73,2500,0 5 14,37.5,3464840,180.05 140.47 137
74,2500,1 11 12,36.5,3464328,179.48 144.05 134
75,2493,1 11 11,36.5,3464328,179.48 144.05 134
76,2496,1 11 14,36,3463950,178.8 143.5 135
77,2489,1 11 13,36,3463950,178.8 143.5 135
78,2498,2 13 11,36,3463934,179.57 145.04 133
79,2495,5 15 15,34,3463926,179.1 144.34 134
80,2495,0 9 12,37,3463873,179.38 143.04 135
81,2499,0 9 10,37.5,3463862,180.05 143.57 134
82,2494,2 13 13,35.5,3463551,178.89 144.49 134
83,2491,0 9 14,36.5,3463501,178.71 142.5 136
84,2484,1 11 15,35.5,3463184,178.13 142.96 136
85,2489,2 13 15,35,3462773,178.21 143.94 135
86,2500,5 12 13,35,3462769,180.49 143.17 134
87,2496,3 15 10,35.5,3462695,179.65 146.02 132
88,2491,3 15 12,35,3462306,178.97 145.46 133
89,2499,2 6 15,36.5,3461979,180.25 140.19 137
90,2495,5 12 15,34.5,3461787,179.8 142.62 135
91,2486,3 15 14,34.5,3461517,178.28 144.9 134
92,2497,2 10 11,36.5,3460591,180.25 143.28 134
93,2489,0 13 10,36.5,3460334,178.71 145.59 133
94,2499,6 14 15,34,3460330,179.85 143.58 134
95,2500,2 10 14,36,3460213,179.57 142.74 135
96,2493,2 10 13,36,3460213,179.57 142.74 135
97,2484,0 13 12,36,3460150,178.04 145.04 134
98,2500,0 13 9,37,3460128,179.38 146.13 132
99,2493,0 13 8,37,3460128,179.38 146.13 132
100,2499,1 8 12,37,3459999,180.15 142.27 135
101,2498,3 12 13,35.5,3459948,179.65 143.72 134
102,2494,1 8 14,36.5,3459627,179.48 141.73 136
103,2497,0 13 6,37.5,3459531,180.05 146.68 131
104,2488,2 10 15,35.5,3459448,178.89 142.19 136
105,2494,1 15 10,36,3459422,178.8 146.57 132
106,2489,1 15 12,35.5,3459235,178.13 146.02 133
107,2482,1 15 11,35.5,3459235,178.13 146.02 133
108,2500,4 14 10,35.5,3459223,180.42 145.25 132
109,2498,1 15 8,36.5,3459212,179.48 147.13 131
110,2493,3 12 15,35,3459171,178.97 143.17 135
111,2495,4 14 12,35,3458835,179.73 144.7 133
112,2484,1 15 14,35,3458650,177.44 145.46 134
113,2500,0 6 13,37.5,3458552,180.05 141.24 136
114,2500,0 13 4,38,3458542,180.71 147.22 130
115,2496,0 6 15,37,3458186,179.38 140.72 137
116,2490,4 14 14,34.5,3458046,179.04 144.14 134
117,2499,6 11 15,34.5,3457902,180.55 141.86 135
118,2493,1 12 10,36.5,3456862,179.48 144.82 133
119,2495,0 10 11,37,3456799,179.38 143.81 134
120,2488,1 12 12,36,3456678,178.8 144.27 134
121,2497,1 12 8,37,3456656,180.15 145.36 132
122,2490,0 10 13,36.5,3456618,178.71 143.28 135
123,2499,0 10 9,37.5,3456596,180.05 144.35 133
124,2497,3 9 13,36,3456318,180.34 141.97 135
125,2484,1 12 14,35.5,3456103,178.13 143.72 135
126,2498,2 14 10,36,3456079,179.57 145.81 132
127,2485,0 10 15,36,3456051,178.04 142.74 136
128,2493,2 14 12,35.5,3455892,178.89 145.25 133
129,2486,2 14 11,35.5,3455892,178.89 145.25 133
130,2498,2 7 14,36.5,3455592,180.25 140.96 136
131,2492,3 9 15,35.5,3455553,179.65 141.43 136
132,2497,4 11 15,35,3455413,179.73 142.41 135
133,2488,2 14 14,35,3455308,178.21 144.7 134
134,2499,5 13 12,35,3455209,180.49 143.94 133
135,2494,5 13 14,34.5,3454422,179.8 143.38 134
136,2500,8 15 14,33.5,3454408,180.65 143.77 133
137,2500,1 5 15,37,3454009,180.15 139.95 137
138,2497,6 15 11,34.5,3453382,180.55 144.9 132
139,2497,2 11 10,36.5,3453232,180.25 144.05 133
140,2492,2 11 12,36,3453048,179.57 143.5 134
141,2499,1 9 11,37,3453034,180.15 143.04 134
142,2494,1 9 13,36.5,3452853,179.48 142.5 135
143,2498,6 15 14,34,3452583,179.85 144.34 133
144,2491,6 15 13,34,3452583,179.85 144.34 133
145,2484,0 14 11,36,3452499,178.04 145.81 133
146,2488,0 14 9,36.5,3452488,178.71 146.36 132
147,2488,2 11 14,35.5,3452473,178.89 142.96 135
148,2497,3 13 12,35.5,3452394,179.65 144.49 133
149,2490,3 13 11,35.5,3452394,179.65 144.49 133
150,2489,1 9 15,36,3452287,178.8 141.97 136
151,2492,0 14 7,37,3452084,179.38 146.91 131
152,2500,0 7 12,37.5,3451985,180.05 142.02 135
153,2493,0 7 11,37.5,3451985,180.05 142.02 135
154,2498,0 3 13,38,3451926,180.71 139.43 137
155,2492,3 13 14,35,3451811,178.97 143.94 134
156,2485,3 13 13,35,3451811,178.97 143.94 134
157,2496,0 7 14,37,3451807,179.38 141.49 136
158,2489,0 7 13,37,3451807,179.38 141.49 136
159,2494,0 3 15,37.5,3451566,180.05 138.92 138
160,2496,4 8 15,35.5,3451500,180.42 140.67 136
161,2496,0 14 5,37.5,3451287,180.05 147.45 130
162,2484,0 7 15,36.5,3451249,178.71 140.96 137
163,2499,4 15 9,35.5,3451086,180.42 146.02 131
164,2495,4 15 11,35,3450896,179.73 145.46 132
165,2498,6 12 14,34.5,3450643,180.55 142.62 134
166,2490,4 15 13,34.5,3450304,179.04 144.9 133
167,2499,0 14 3,38,3450096,180.71 148 129
168,2500,7 14 11,34.5,3449736,181.31 144.14 132
169,2490,0 11 12,36.5,3449459,178.71 144.05 134
170,2483,0 11 11,36.5,3449459,178.71 144.05 134
171,2494,0 11 10,37,3449449,179.38 144.59 133
172,2484,4 15 15,34,3449310,178.34 144.34 134
173,2496,3 10 12,36,3449260,180.34 142.74 134
174,2488,1 13 11,36,3449131,178.8 145.04 133
175,2492,1 13 9,36.5,3449120,179.48 145.59 132
176,2485,0 11 14,36,3449083,178.04 143.5 135
177,2498,0 11 8,37.5,3449051,180.05 145.12 132
178,2495,7 14 13,34,3448937,180.61 143.58 133
179,2498,2 8 13,36.5,3448928,180.25 141.73 135
180,2483,1 13 13,35.5,3448749,178.13 144.49 134
181,2494,4 12 11,35.5,3448741,180.42 143.72 133
182,2496,1 13 7,37,3448716,180.15 146.13 131
183,2492,3 10 14,35.5,3448686,179.65 142.19 135
184,2493,2 8 15,36,3448362,179.57 141.2 136
185,2496,4 12 14,35,3448158,179.73 143.17 134
186,2489,4 12 13,35,3448158,179.73 143.17 134
187,2485,2 15 10,35.5,3447960,178.89 146.02 132
188,2497,2 15 9,36,3447949,179.57 146.57 131
189,2490,2 15 8,36,3447949,179.57 146.57 131
190,2497,1 6 11,37.5,3447920,180.82 141.24 135
191,2500,1 13 5,37.5,3447920,180.82 146.68 130
192,2500,1 6 14,37,3447741,180.15 140.72 136
193,2492,1 6 13,37,3447741,180.15 140.72 136
194,2494,2 15 6,36.5,3447539,180.25 147.13 130
195,2499,5 14 11,35,3447374,180.49 144.7 132
196,2499,5 7 15,35.5,3447287,181.18 139.9 136
197,2488,1 6 15,36.5,3447184,179.48 140.19 137
198,2484,4 12 15,34.5,3447180,179.04 142.62 135
199,2497,1 2 15,37.5,3447078,180.82 138.14 138
200,2494,5 14 13,34.5,3446783,179.8 144.14 133
201,2498,2 15 4,37,3446731,180.93 147.68 129
202,2498,0 4 12,38,3445873,180.71 140.21 136
203,2494,1 10 12,36.5,3445802,179.48 143.28 134
204,2487,1 10 11,36.5,3445802,179.48 143.28 134
205,2498,1 10 10,37,3445791,180.15 143.81 133
206,2488,5 14 15,34,3445790,179.1 143.58 134
207,2494,0 4 14,37.5,3445697,180.05 139.69 137
208,2492,2 12 11,36,3445606,179.57 144.27 133
209,2496,2 12 9,36.5,3445595,180.25 144.82 132
210,2489,1 10 14,36,3445426,178.8 142.74 135
211,2482,1 10 13,36,3445426,178.8 142.74 135
212,2500,4 9 12,36,3445314,181.11 141.97 134
213,2487,2 12 13,35.5,3445225,178.89 143.72 134
214,2500,2 12 7,37,3445192,180.93 145.36 131
215,2488,0 8 12,37,3445149,179.38 142.27 135
216,2492,0 8 10,37.5,3445139,180.05 142.8 134
217,2499,8 13 13,34,3445139,181.36 142.82 133
218,2498,5 11 11,35.5,3444932,181.18 142.96 133
219,2484,0 8 14,36.5,3444779,178.71 141.73 136
220,2496,0 8 8,38,3444747,180.71 143.32 133
221,2495,4 9 14,35.5,3444741,180.42 141.43 135
222,2483,0 15 10,36,3444575,178.04 146.57 132
223,2490,3 14 10,35.5,3444566,179.65 145.25 132
224,2494,3 14 8,36,3444555,180.34 145.81 131
225,2482,2 12 15,35,3444451,178.21 143.17 135
226,2487,0 15 8,36.5,3444366,178.71 147.13 131
227,2500,5 11 14,35,3444350,180.49 142.41 134
228,2493,5 11 13,35,3444350,180.49 142.41 134
229,2497,3 7 15,36,3444278,180.34 140.43 136
230,2485,3 14 12,35,3444179,178.97 144.7 133
231,2498,3 14 6,36.5,3444145,181.02 146.36 130
