rank,cp,ivs,maxlevel,stat-product,stats
1,2500,0 14 15,32,3456947,180.74 137.6 139
2,2500,0 15 14,32,3450629,180.74 138.34 138
3,2500,0 13 13,32.5,3441041,181.47 137.41 138
4,2493,0 13 15,32,3438261,180.74 136.86 139
5,2497,1 15 15,31.5,3436900,180.75 137.79 138
6,2500,0 14 12,32.5,3434672,181.47 138.15 137
7,2497,1 12 15,32,3433647,181.48 136.11 139
8,2500,2 14 15,31.5,3432432,181.49 137.05 138
9,2493,0 14 14,32,3432077,180.74 137.6 138
10,2500,2 11 15,32,3428879,182.23 135.37 139
11,2500,2 15 11,32,3428608,182.23 138.34 136
12,2500,0 11 15,32.5,3428303,181.47 135.91 139
13,2500,0 15 11,32.5,3428032,181.47 138.9 136
14,2497,1 13 14,32,3427573,181.48 136.86 138
15,2500,2 15 14,31.5,3425978,181.49 137.79 137
16,2493,2 15 13,31.5,3425978,181.49 137.79 137
17,2500,4 15 14,31,3425877,182.23 137.23 137
18,2493,0 15 13,32,3425624,180.74 138.34 137
19,2499,0 12 11,33,3424708,182.19 137.21 137
20,2499,0 8 15,33,3423206,182.19 134.21 140
21,2500,2 12 14,32,3422916,182.23 136.11 138
22,2486,0 15 15,31.5,3422814,180.01 137.79 138
23,2500,0 12 14,32.5,3422340,181.47 136.66 138
24,2493,0 12 13,32.5,3422340,181.47 136.66 138
25,2497,3 14 13,31.5,3421467,182.23 137.05 137
26,2497,1 14 13,32,3421228,181.48 137.6 137
27,2486,0 12 15,32,3419575,180.74 136.11 139
28,2490,1 14 15,31.5,3418422,180.75 137.05 138
29,2499,0 13 10,33,3418288,182.19 137.96 136
30,2499,0 9 14,33,3417742,182.19 134.96 139
31,2496,1 11 13,32.5,3417645,182.21 135.91 138
32,2496,1 15 9,32.5,3416829,182.21 138.9 135
33,2500,4 13 13,31.5,3416806,182.97 136.3 137
34,2500,2 13 13,32,3416681,182.23 136.86 137
35,2493,0 13 12,32.5,3416106,181.47 137.41 137
36,2490,1 11 15,32,3414884,181.48 135.37 139
37,2497,3 15 12,31.5,3414853,182.23 137.79 136
38,2497,1 15 12,32,3414614,181.48 138.34 136
39,2490,1 15 11,32,3414614,181.48 138.34 136
40,2493,2 13 15,31.5,3413878,181.49 136.3 138
41,2486,0 13 14,32,3413525,180.74 136.86 138
42,2500,2 10 13,32.5,3412797,182.96 135.17 138
43,2500,2 14 9,32.5,3412387,182.96 138.15 135
44,2497,3 15 15,31,3412007,181.49 137.23 137
45,2490,3 15 14,31,3412007,181.49 137.23 137
46,2499,0 10 13,33,3412005,182.19 135.71 138
47,2490,1 15 14,31.5,3411995,180.75 137.79 137
48,2483,1 15 13,31.5,3411995,180.75 137.79 137
49,2498,0 6 14,33.5,3411811,182.91 133.23 140
50,2499,0 14 9,33,3411595,182.19 138.71 135
51,2496,5 15 15,30.5,3411565,182.22 136.66 137
52,2496,1 12 12,32.5,3411522,182.21 136.66 137
53,2500,4 14 12,31.5,3410300,182.97 137.05 136
54,2500,2 14 12,32,3410175,182.23 137.6 136
55,2493,2 14 11,32,3410175,182.23 137.6 136
56,2493,2 10 15,32,3410039,182.23 134.63 139
57,2493,0 14 11,32.5,3409601,181.47 138.15 136
58,2493,0 10 15,32.5,3409466,181.47 135.17 139
59,2497,3 12 15,31.5,3409183,182.23 135.56 138
60,2490,1 12 14,32,3408945,181.48 136.11 138
61,2498,0 11 9,33.5,3407955,182.91 137 136
62,2493,2 14 14,31.5,3407559,181.49 137.05 137
63,2487,2 14 13,31.5,3407559,181.49 137.05 137
64,2500,4 14 15,31,3407459,182.23 136.49 137
65,2493,4 14 14,31,3407459,182.23 136.49 137
66,2487,0 14 13,32,3407207,180.74 137.6 137
67,2500,6 14 15,30.5,3406906,182.95 135.93 137
68,2500,2 11 12,32.5,3406785,182.96 135.91 137
69,2498,0 7 13,33.5,3406579,182.91 133.99 139
70,2498,0 15 5,33.5,3406028,182.91 140.01 133
71,2499,0 11 12,33,3405994,182.19 136.46 137
72,2492,0 11 11,33,3405994,182.19 136.46 137
73,2497,3 13 11,32,3405585,182.97 136.86 136
74,2500,2 15 8,32.5,3405419,182.96 138.9 134
75,2496,1 13 11,32.5,3405127,182.21 137.41 136
76,2496,3 9 15,32,3405041,182.97 133.88 139
77,2499,0 15 8,33,3404628,182.19 139.46 134
78,2492,0 15 7,33,3404628,182.19 139.46 134
79,2496,1 9 15,32.5,3404582,182.21 134.42 139
80,2500,4 11 15,31.5,3404336,182.97 134.82 138
81,2493,2 11 14,32,3404211,182.23 135.37 138
82,2492,0 7 15,33,3404082,182.19 133.46 140
83,2493,0 11 14,32.5,3403639,181.47 135.91 138
84,2486,0 11 13,32.5,3403639,181.47 135.91 138
85,2500,4 15 11,31.5,3403523,182.97 137.79 135
86,2493,2 15 10,32,3403398,182.23 138.34 135
87,2500,6 15 11,31,3403199,183.7 137.23 135
88,2497,3 13 14,31.5,3402973,182.23 136.3 137
89,2490,3 13 13,31.5,3402973,182.23 136.3 137
90,2493,0 15 10,32.5,3402826,181.47 138.9 135
91,2486,0 15 9,32.5,3402826,181.47 138.9 135
92,2497,5 13 14,31,3402761,182.97 135.75 137
93,2490,1 13 13,32,3402735,181.48 136.86 137
94,2498,0 12 8,33.5,3401484,182.91 137.75 135
95,2496,1 10 11,33,3401219,182.94 135.71 137
96,2498,0 8 12,33.5,3401071,182.91 134.74 138
97,2487,2 15 12,31.5,3400971,181.49 137.79 136
98,2493,4 15 13,31,3400871,182.23 137.23 136
99,2500,4 12 11,32,3400845,183.72 136.11 136
100,2486,0 15 12,32,3400620,180.74 138.34 136
101,2500,2 12 11,32.5,3400500,182.96 136.66 136
102,2500,6 15 14,30.5,3400319,182.95 136.66 136
103,2496,1 14 7,33,3400259,182.94 138.71 134
104,2483,1 13 15,31.5,3399944,180.75 136.3 138
105,2500,4 8 15,32,3399889,183.72 133.14 139
106,2492,0 12 10,33,3399711,182.19 137.21 136
107,2499,2 8 15,32.5,3399544,182.96 133.67 139
108,2497,3 10 14,32,3399325,182.97 134.63 138
109,2499,8 15 14,30,3399317,183.66 136.1 136
110,2497,3 14 10,32,3398917,182.97 137.6 135
111,2495,1 6 15,33,3398888,182.94 132.71 140
112,2496,1 10 14,32.5,3398867,182.21 135.17 138
113,2490,1 10 13,32.5,3398867,182.21 135.17 138
114,2492,0 8 14,33,3398754,182.19 134.21 139
115,2496,1 14 10,32.5,3398459,182.21 138.15 135
116,2490,1 14 9,32.5,3398459,182.21 138.15 135
117,2500,4 12 14,31.5,3398237,182.97 135.56 137
118,2493,4 12 13,31.5,3398237,182.97 135.56 137
119,2487,2 15 15,31,3398137,180.75 137.23 137
120,2493,2 12 13,32,3398112,182.23 136.11 137
121,2500,6 12 14,31,3397914,183.7 135.01 137
122,2486,4 15 15,30.5,3397809,181.48 136.66 137
123,2486,0 12 12,32.5,3397540,181.47 136.66 137
124,2497,0 9 8,34,3397033,183.63 136.02 136
125,2490,3 14 12,31.5,3396493,182.23 137.05 136
126,2499,2 9 11,33,3396291,183.69 134.96 137
127,2497,5 14 13,31,3396281,182.97 136.49 136
128,2490,1 14 12,32,3396256,181.48 137.6 136
129,2483,1 14 11,32,3396256,181.48 137.6 136
130,2483,1 10 15,32,3396121,181.48 134.63 139
131,2497,0 13 4,34,3395923,183.63 139.05 133
132,2499,2 13 7,33,3395740,183.69 137.96 134
133,2487,2 12 15,31.5,3395324,181.49 135.56 138
134,2498,0 9 11,33.5,3395288,182.91 135.49 137
135,2496,1 11 10,33,3395047,182.94 136.46 136
136,2497,0 5 12,34,3394813,183.63 133 139
137,2498,0 13 7,33.5,3394738,182.91 138.5 134
138,2500,4 9 14,32,3394286,183.72 133.88 138
139,2500,4 13 10,32,3394286,183.72 136.86 135
140,2500,2 9 14,32.5,3393942,182.96 134.42 138
141,2493,2 9 13,32.5,3393942,182.96 134.42 138
142,2500,2 13 10,32.5,3393942,182.96 137.41 135
143,2493,2 13 9,32.5,3393942,182.96 137.41 135
144,2495,1 7 14,33,3393675,182.94 133.46 139
145,2490,3 14 15,31,3393663,181.49 136.49 137
146,2483,3 14 14,31,3393663,181.49 136.49 137
147,2483,1 14 14,31.5,3393650,180.75 137.05 137
148,2498,2 5 15,33,3393536,183.69 131.96 140
149,2497,5 11 13,31.5,3393350,183.71 134.82 137
150,2497,3 11 13,32,3393337,182.97 135.37 137
151,2490,5 14 15,30.5,3393224,182.22 135.93 137
152,2492,0 9 13,33,3393154,182.19 134.96 138
153,2492,0 13 9,33,3393154,182.19 137.96 135
154,2495,1 15 6,33,3393127,182.94 139.46 133
155,2490,1 11 12,32.5,3392880,182.21 135.91 137
156,2497,0 5 15,33.5,3392535,182.91 132.48 140
157,2491,0 5 14,33.5,3392535,182.91 132.48 140
158,2497,5 15 9,31.5,3391989,183.71 137.79 134
159,2497,3 15 9,32,3391976,182.97 138.34 134
160,2494,4 13 12,31.5,3391866,182.97 136.3 136
161,2493,2 13 12,32,3391742,182.23 136.86 136
162,2487,2 13 11,32,3391742,182.23 136.86 136
163,2500,6 13 13,31,3391544,183.7 135.75 136
164,2489,1 15 8,32.5,3391519,182.21 138.9 134
165,2500,1 12 4,34,3391366,184.39 138.29 133
166,2486,2 9 15,32,3391199,182.23 133.88 139
167,2486,0 13 11,32.5,3391171,181.47 137.41 136
168,2497,0 10 7,34,3390789,183.63 136.78 135
169,2486,0 9 15,32.5,3390629,181.47 134.42 139
170,2490,3 11 15,31.5,3390553,182.23 134.82 138
171,2483,1 11 14,32,3390316,181.48 135.37 138
172,2499,2 10 10,33,3390231,183.69 135.71 136
173,2490,3 15 11,31.5,3389743,182.23 137.79 135
174,2497,0 6 11,34,3389540,183.63 133.76 138
175,2497,5 15 12,31,3389532,182.97 137.23 135
176,2490,5 15 11,31,3389532,182.97 137.23 135
177,2483,1 15 10,32,3389507,181.48 138.34 135
178,2500,1 4 12,34,3389415,184.39 132.24 139
179,2496,3 12 9,32.5,3389274,183.71 136.66 135
180,2498,0 10 10,33.5,3389230,182.91 136.24 136
181,2492,0 10 9,33.5,3389230,182.91 136.24 136
182,2487,2 13 14,31.5,3389140,181.49 136.3 137
183,2493,4 13 15,31,3389040,182.23 135.75 137
184,2487,4 13 14,31,3389040,182.23 135.75 137
185,2496,7 15 12,30.5,3388872,183.69 136.66 135
186,2496,3 8 13,32.5,3388862,183.71 133.67 138
187,2499,2 14 6,33,3388716,183.69 138.71 133
188,2496,0 14 3,34,3388707,183.63 139.8 132
189,2496,1 12 9,33,3388600,182.94 137.21 135
190,2493,6 13 15,30.5,3388490,182.95 135.19 137
191,2498,2 6 14,33,3388440,183.69 132.71 139
192,2500,4 10 13,32,3388411,183.72 134.63 137
193,2500,6 10 13,31.5,3388313,184.46 134.08 137
194,2496,1 8 13,33,3388189,182.94 134.21 138
195,2493,2 10 12,32.5,3388067,182.96 135.17 137
196,2498,0 14 6,33.5,3387716,182.91 139.25 133
197,2491,0 14 5,33.5,3387716,182.91 139.25 133
198,2500,4 14 9,32,3387454,183.72 137.6 134
199,2491,0 6 13,33.5,3387440,182.91 133.23 139
200,2500,6 14 9,31.5,3387356,184.46 137.05 134
201,2492,0 10 12,33,3387280,182.19 135.71 137
202,2486,0 10 11,33,3387280,182.19 135.71 137
203,2500,1 4 15,33.5,3387141,183.67 131.73 140
204,2494,1 4 14,33.5,3387141,183.67 131.73 140
205,2493,2 14 8,32.5,3387110,182.96 138.15 134
206,2483,3 15 13,31,3387102,181.49 137.23 136
207,2497,5 12 12,31.5,3387089,183.71 135.56 136
208,2497,3 12 12,32,3387077,182.97 136.11 136
209,2490,3 12 11,32,3387077,182.97 136.11 136
210,2490,5 15 14,30.5,3386663,182.22 136.66 136
211,2490,1 12 11,32.5,3386620,182.21 136.66 136
212,2492,0 14 8,33,3386324,182.19 138.71 134
213,2485,0 14 7,33,3386324,182.19 138.71 134
214,2489,3 8 15,32,3386124,182.97 133.14 139
215,2496,7 15 15,30,3385774,182.93 136.1 136
216,2489,7 15 14,30,3385774,182.93 136.1 136
217,2489,1 8 15,32.5,3385668,182.21 133.67 139
218,2493,4 10 15,31.5,3385631,182.97 134.08 138
219,2486,2 10 14,32,3385507,182.23 134.63 138
220,2493,4 14 11,31.5,3385224,182.97 137.05 135
221,2487,2 14 10,32,3385100,182.23 137.6 135
222,2495,0 2 15,34,3384960,183.63 130.73 141
223,2485,0 6 15,33,3384958,182.19 132.71 140
224,2486,0 10 14,32.5,3384937,181.47 135.17 138
225,2500,6 14 12,31,3384903,183.7 136.49 135
226,2493,6 14 11,31,3384903,183.7 136.49 135
227,2486,0 14 10,32.5,3384531,181.47 138.15 135
228,2490,3 12 14,31.5,3384478,182.23 135.56 137
229,2483,3 12 13,31.5,3384478,182.23 135.56 137
230,2500,4 11 9,32.5,3384456,184.45 135.91 135
231,2495,1 9 9,33.5,3384376,183.67 135.49 136
232,2497,5 12 15,31,3384267,182.97 135.01 137
233,2490,5 12 14,31,3384267,182.97 135.01 137
234,2497,0 11 6,34,3384267,183.63 137.53 134
235,2500,1 5 11,34,3384260,184.39 133 138
236,2500,1 13 3,34,3384260,184.39 139.05 132
237,2483,1 12 13,32,3384242,181.48 136.11 137
238,2499,8 14 12,30.5,3384135,184.42 135.93 135
239,2497,0 7 10,34,3383989,183.63 134.51 137
240,2499,2 11 9,33,3383895,183.69 136.46 135
241,2499,4 7 13,32.5,3383629,184.45 132.93 138
242,2496,7 12 15,30.5,3383609,183.69 134.46 137
243,2494,1 13 5,33.5,3383270,183.67 138.5 133
244,2496,3 9 12,32.5,3383100,183.71 134.42 137
245,2499,2 7 13,33,3383069,183.69 133.46 138
246,2492,0 11 8,33.5,3382897,182.91 137 135
247,2487,4 14 13,31,3382587,182.23 136.49 136
248,2496,3 13 8,32.5,3382552,183.71 137.41 134
249,2496,1 9 12,33,3382428,182.94 134.96 137
250,2489,1 9 11,33,3382428,182.94 134.96 137
251,2500,4 11 12,32,3382262,183.72 135.37 136
252,2493,4 11 11,32,3382262,183.72 135.37 136
253,2494,1 5 13,33.5,3382164,183.67 132.48 139
254,2500,6 11 12,31.5,3382164,184.46 134.82 136
255,2491,0 7 12,33.5,3382071,182.91 133.99 138
256,2493,6 14 14,30.5,3382038,182.95 135.93 136
257,2499,4 15 5,32.5,3381976,184.45 138.9 132
258,2493,2 11 11,32.5,3381918,182.96 135.91 136
259,2496,1 13 8,33,3381879,182.94 137.96 134
260,2489,1 13 7,33,3381879,182.94 137.96 134
261,2497,2 3 14,33.5,3381588,184.42 130.97 140
262,2498,2 15 5,33,3381416,183.69 139.46 132
263,2496,0 15 2,34,3381214,183.63 140.56 131
264,2486,0 11 10,33,3381133,182.19 136.46 136
265,2499,8 14 15,30,3381041,183.66 135.36 136
266,2492,8 14 14,30,3381041,183.66 135.36 136
267,2493,4 7 15,32,3380895,183.72 132.39 139
