rank,cp,ivs,maxlevel,stat-product,stats
1,2495,0 15 15,51,4000619,155.54 124.26 207
2,2500,1 14 15,51,3994998,156.38 123.41 207
3,2498,1 15 13,51,3983498,156.38 124.26 205
4,2489,0 15 14,51,3981292,155.54 124.26 206
5,2494,1 15 15,50.5,3980697,155.95 123.91 206
6,2500,3 15 14,50,3979069,157.14 123.52 205
7,2494,1 14 14,51,3975699,156.38 123.41 206
8,2499,2 14 15,50.5,3974989,156.79 123.07 206
9,2486,0 14 15,51,3973404,155.54 123.41 207
10,2499,2 13 14,51,3969811,157.23 122.57 206
11,2491,1 13 15,51,3967635,156.38 122.57 207
12,2500,3 15 11,50.5,3965134,157.63 123.91 203
13,2493,1 15 12,51,3964066,156.38 124.26 204
14,2497,2 15 13,50.5,3963358,156.79 123.91 204
15,2484,0 15 13,51,3961966,155.54 124.26 205
16,2496,2 12 15,51,3961571,157.23 121.72 207
17,2489,1 15 14,50.5,3961374,155.95 123.91 205
18,2495,3 15 13,50,3959659,157.14 123.52 204
19,2500,4 15 14,49.5,3958742,157.54 123.18 204
20,2498,2 14 12,51,3958382,157.23 123.41 204
21,2492,2 15 15,50,3957791,156.3 123.52 205
22,2487,2 15 14,50,3957791,156.3 123.52 205
23,2491,3 15 15,49.5,3956987,156.7 123.18 205
24,2489,1 14 13,51,3956399,156.38 123.41 205
25,2494,2 14 14,50.5,3955693,156.79 123.07 205
26,2481,0 14 14,51,3954209,155.54 123.41 206
27,2500,4 14 13,50,3953753,157.98 122.68 204
28,2497,3 14 15,50,3952001,157.14 122.68 205
29,2492,3 14 14,50,3952001,157.14 122.68 205
30,2496,4 14 15,49.5,3951085,157.54 122.34 205
31,2494,2 13 13,51,3950540,157.23 122.57 205
32,2499,3 13 14,50.5,3949720,157.63 122.23 205
33,2486,1 13 14,51,3948468,156.38 122.57 206
34,2499,3 15 8,51,3947996,158.07 124.26 201
35,2491,2 13 15,50.5,3947763,156.79 122.23 206
36,2496,2 15 10,51,3946420,157.23 124.26 202
37,2491,2 15 9,51,3946420,157.23 124.26 202
38,2478,0 13 15,51,3946189,155.54 122.57 207
39,2496,4 13 14,50,3945921,157.98 121.84 205
40,2495,3 15 10,50.5,3945601,157.63 123.91 202
41,2488,1 15 11,51,3944635,156.38 124.26 203
42,2499,3 12 13,51,3944388,158.07 121.72 205
43,2492,2 15 12,50.5,3943930,156.79 123.91 203
44,2487,2 15 11,50.5,3943930,156.79 123.91 203
45,2479,0 15 12,51,3942639,155.54 124.26 204
46,2491,2 12 14,51,3942433,157.23 121.72 206
47,2498,4 15 11,50,3941806,157.98 123.52 202
48,2495,3 12 15,50.5,3941615,157.63 121.38 206
49,2495,3 14 9,51,3940647,158.07 123.41 202
50,2482,1 12 15,51,3940272,156.38 121.72 207
51,2490,3 15 12,50,3940249,157.14 123.52 203
52,2500,4 14 10,50.5,3939716,158.47 123.07 202
53,2495,4 15 13,49.5,3939336,157.54 123.18 203
54,2492,2 14 11,51,3938978,157.23 123.41 203
55,2497,3 14 12,50.5,3938160,157.63 123.07 203
56,2492,3 14 11,50.5,3938160,157.63 123.07 203
57,2484,1 14 12,51,3937100,156.38 123.41 204
58,2500,6 15 12,49,3936472,158.71 122.79 202
59,2489,2 14 13,50.5,3936397,156.79 123.07 204
60,2495,3 11 14,51,3936104,158.07 120.88 206
61,2500,4 11 15,50.5,3935174,158.47 120.54 206
62,2497,5 15 14,49,3935139,157.87 122.79 203
63,2476,0 14 13,51,3935013,155.54 123.41 205
64,2500,4 13 9,51,3934585,158.92 122.57 202
65,2495,4 14 12,50,3934372,157.98 122.68 203
66,2487,2 11 15,51,3934060,157.23 120.88 207
67,2496,6 15 14,48.5,3934026,158.27 122.45 203
68,2489,4 15 15,49,3933601,157.04 122.79 204
69,2499,5 14 13,49.5,3933349,158.38 122.34 203
70,2497,3 13 11,51,3933031,158.07 122.57 203
71,2487,3 14 13,50,3932722,157.14 122.68 204
72,2488,5 15 15,48.5,3932598,157.43 122.45 204
73,2497,4 13 11,50.5,3932102,158.47 122.23 203
74,2491,4 14 14,49.5,3931812,157.54 122.34 204
75,2489,2 13 12,51,3931269,157.23 122.57 204
76,2494,3 13 13,50.5,3930453,157.63 122.23 204
77,2500,4 10 14,51,3929480,158.92 120.03 206
78,2498,7 15 15,48,3929314,158.59 122.05 203
79,2481,1 13 13,51,3929301,156.38 122.57 205
80,2493,3 15 7,51,3928354,158.07 124.26 200
81,2499,5 13 12,50,3928208,158.82 121.84 203
82,2494,5 14 15,49,3927622,157.87 121.95 204
83,2492,3 10 15,51,3927552,158.07 120.03 207
84,2498,4 15 8,50.5,3927426,158.47 123.91 200
85,2472,0 13 14,51,3927125,155.54 122.57 206
86,2485,2 15 8,51,3926884,157.23 124.26 201
87,2491,4 13 13,50,3926673,157.98 121.84 204
88,2493,6 14 15,48.5,3926512,158.27 121.62 204
89,2490,3 15 9,50.5,3926068,157.63 123.91 201
90,2496,5 13 14,49.5,3925652,158.38 121.5 204
91,2482,1 15 10,51,3925203,156.38 124.26 202
92,2477,1 15 9,51,3925203,156.38 124.26 202
93,2494,3 12 12,51,3925147,158.07 121.72 204
94,2488,3 13 15,50,3924932,157.14 121.84 205
95,2498,4 12 13,50.5,3924220,158.47 121.38 204
96,2488,4 13 15,49.5,3924023,157.54 121.5 205
97,2474,0 15 11,51,3923312,155.54 124.26 203
98,2486,2 12 13,51,3923295,157.23 121.72 205
99,2498,4 14 7,51,3922495,158.92 123.41 200
100,2490,3 12 14,50.5,3922481,157.63 121.38 205
101,2500,6 15 9,49.5,3922408,159.21 123.18 200
102,2493,4 15 10,50,3922292,157.98 123.52 201
103,2498,6 13 15,49,3921360,158.71 121.12 204
104,2497,5 15 11,49.5,3921273,158.38 123.18 201
105,2492,5 15 10,49.5,3921273,158.38 123.18 201
106,2477,1 12 14,51,3921237,156.38 121.72 206
107,2490,3 14 8,51,3921139,158.07 123.41 201
108,2496,4 9 15,51,3920749,158.92 119.19 207
109,2496,5 12 13,50,3920335,158.82 121 204
110,2495,4 14 9,50.5,3920213,158.47 123.07 201
111,2497,7 13 15,48.5,3920142,159.1 120.78 204
112,2489,4 15 12,49.5,3919931,157.54 123.18 202
113,2487,2 14 10,51,3919574,157.23 123.41 202
114,2482,2 14 9,51,3919574,157.23 123.41 202
115,2500,6 12 14,49.5,3919206,159.21 120.67 204
116,2469,0 12 15,51,3918974,155.54 121.72 207
117,2487,3 14 10,50.5,3918760,157.63 123.07 202
118,2498,4 11 12,51,3918734,158.92 120.88 204
119,2493,4 12 15,50,3918708,157.98 121 205
120,2488,4 12 14,50,3918708,157.98 121 205
121,2479,1 14 11,51,3917800,156.38 123.41 203
122,2492,5 12 15,49.5,3917689,158.38 120.67 205
123,2490,3 11 13,51,3916997,158.07 120.88 205
124,2495,6 15 11,49,3916985,158.71 122.79 201
125,2498,5 14 10,50,3916331,158.82 122.68 201
126,2495,4 11 14,50.5,3916072,158.47 120.54 205
127,2471,0 14 12,51,3915818,155.54 123.41 204
128,2499,7 15 12,48.5,3915769,159.1 122.45 201
129,2492,5 15 13,49,3915754,157.87 122.79 202
130,2487,5 15 12,49,3915754,157.87 122.79 202
131,2497,6 14 10,49.5,3915204,159.21 122.34 201
132,2495,4 13 8,51,3915107,158.92 122.57 201
133,2482,2 11 14,51,3915055,157.23 120.88 206
134,2490,4 14 11,50,3914991,157.98 122.68 202
135,2491,6 15 13,48.5,3914647,158.27 122.45 202
136,2487,3 11 15,50.5,3914243,157.63 120.54 206
137,2500,5 13 9,50.5,3914071,159.32 122.23 201
138,2494,5 14 12,49.5,3913973,158.38 122.34 202
139,2500,6 11 13,50,3913709,159.66 120.16 204
140,2492,3 13 10,51,3913656,158.07 122.57 202
141,2487,3 13 9,51,3913656,158.07 122.57 202
142,2474,1 11 15,51,3912909,156.38 120.88 207
143,2492,4 13 10,50.5,3912732,158.47 122.23 202
144,2497,5 11 15,50,3912194,158.82 120.16 205
145,2492,5 11 14,50,3912194,158.82 120.16 205
146,2484,2 13 11,51,3911998,157.23 122.57 203
147,2489,3 13 12,50.5,3911186,157.63 122.23 203
148,2497,6 11 15,49.5,3911068,159.21 119.83 205
149,2499,7 14 11,49,3910814,159.54 121.95 201
150,2495,4 10 13,51,3910405,158.92 120.03 205
151,2476,1 13 12,51,3910133,156.38 122.57 204
152,2493,7 15 14,48,3909958,158.59 122.05 202
153,2496,4 15 5,51,3909868,158.92 124.26 198
154,2496,6 14 13,49,3909694,158.71 121.95 202
155,2491,6 14 12,49,3909694,158.71 121.95 202
156,2500,9 15 13,47.5,3909566,159.8 121.72 201
157,2499,5 10 14,50.5,3909371,159.32 119.7 205
158,2494,5 13 11,50,3908858,158.82 121.84 202
159,2496,5 15 5,50.5,3908834,159.32 123.91 198
160,2500,5 12 8,51,3908787,159.76 121.72 201
161,2485,6 15 15,48,3908742,157.76 122.05 203
162,2488,3 15 6,51,3908712,158.07 124.26 199
163,2498,8 15 15,47.5,3908659,158.98 121.72 202
164,2492,8 15 14,47.5,3908659,158.98 121.72 202
165,2487,3 10 14,51,3908579,158.07 120.03 206
166,2496,7 14 13,48.5,3908480,159.1 121.62 202
167,2488,5 14 14,49,3908369,157.87 121.95 203
168,2467,0 13 13,51,3908061,155.54 122.57 205
169,2493,4 15 7,50.5,3907789,158.47 123.91 199
170,2499,6 13 12,49.5,3907732,159.21 121.5 202
171,2491,4 10 15,50.5,3907656,158.47 119.7 206
172,2497,4 12 10,51,3907450,158.92 121.72 202
173,2492,4 12 9,51,3907450,158.92 121.72 202
174,2486,4 13 12,50,3907424,157.98 121.84 203
175,2480,2 15 7,51,3907347,157.23 124.26 200
176,2488,6 14 14,48.5,3907264,158.27 121.62 203
177,2478,2 10 15,51,3906549,157.23 120.03 207
178,2496,5 12 10,50.5,3906416,159.32 121.38 202
179,2491,5 13 13,49.5,3906409,158.38 121.5 203
180,2489,3 12 11,51,3905906,158.07 121.72 203
181,2472,1 15 8,51,3905771,156.38 124.26 201
182,2497,6 10 14,50,3905391,159.66 119.32 205
183,2493,4 12 12,50.5,3904984,158.47 121.38 203
184,2488,4 12 11,50.5,3904984,158.47 121.38 203
185,2498,6 15 6,50,3904854,159.66 123.52 198
186,2480,2 12 12,51,3904157,157.23 121.72 204
187,2469,0 15 10,51,3903986,155.54 124.26 202
188,2464,0 15 9,51,3903986,155.54 124.26 202
189,2496,5 15 8,50,3903920,158.82 123.52 199
190,2490,5 15 7,50,3903920,158.82 123.52 199
191,2498,8 14 14,48,3903691,159.42 121.22 202
192,2499,5 9 13,51,3903520,159.76 119.19 205
193,2494,9 15 15,47,3903459,159.28 121.32 202
194,2496,7 13 12,49,3903351,159.54 121.12 202
195,2493,4 14 6,51,3902882,158.92 123.41 199
196,2495,6 15 8,49.5,3902796,159.21 123.18 199
