rank,cp,ivs,maxlevel,stat-product,stats
1,1301,15 15 15,51,1467751,114.96 99.75 128
2,1291,14 15 15,51,1456959,114.12 99.75 128
3,1297,15 15 14,51,1456284,114.96 99.75 127
4,1295,15 14 15,51,1455313,114.96 98.9 128
5,1282,13 15 15,51,1446167,113.27 99.75 128
6,1287,14 15 14,51,1445577,114.12 99.75 127
7,1292,15 15 13,51,1444818,114.96 99.75 126
8,1286,14 14 15,51,1444612,114.12 98.9 128
9,1291,15 14 14,51,1443943,114.96 98.9 127
10,1290,15 13 15,51,1442874,114.96 98.05 128
11,1272,12 15 15,51,1435374,112.42 99.75 128
12,1278,13 15 14,51,1434869,113.27 99.75 127
13,1283,14 15 13,51,1434194,114.12 99.75 126
14,1276,13 14 15,51,1433911,113.27 98.9 128
15,1288,15 15 12,51,1433351,114.96 99.75 125
16,1284,15 15 11,51,1433351,114.96 99.75 125
17,1282,14 14 14,51,1433326,114.12 98.9 127
18,1287,15 14 13,51,1432573,114.96 98.9 126
19,1280,14 13 15,51,1432265,114.12 98.05 128
20,1286,15 13 14,51,1431602,114.96 98.05 127
21,1284,15 12 15,51,1430436,114.96 97.21 128
22,1263,11 15 15,51,1424582,111.58 99.75 128
23,1268,12 15 14,51,1424161,112.42 99.75 127
24,1273,13 15 13,51,1423570,113.27 99.75 126
25,1267,12 14 15,51,1423210,112.42 98.9 128
26,1279,14 15 12,51,1422812,114.12 99.75 125
27,1274,14 15 11,51,1422812,114.12 99.75 125
28,1272,13 14 14,51,1422709,113.27 98.9 127
29,1277,14 14 13,51,1422040,114.12 98.9 126
30,1279,15 15 10,51,1421884,114.96 99.75 124
31,1271,13 13 15,51,1421655,113.27 98.05 128
32,1283,15 14 12,51,1421204,114.96 98.9 125
33,1278,15 14 11,51,1421204,114.96 98.9 125
34,1276,14 13 14,51,1421075,114.12 98.05 127
35,1281,15 13 13,51,1420329,114.96 98.05 126
36,1275,14 12 15,51,1419918,114.12 97.21 128
37,1280,15 12 14,51,1419260,114.96 97.21 127
38,1279,15 11 15,51,1417997,114.96 96.36 128
39,1253,10 15 15,51,1413790,110.73 99.75 128
40,1258,11 15 14,51,1413453,111.58 99.75 127
41,1264,12 15 13,51,1412947,112.42 99.75 126
42,1257,11 14 15,51,1412509,111.58 98.9 128
43,1269,13 15 12,51,1412272,113.27 99.75 125
44,1265,13 15 11,51,1412272,113.27 99.75 125
45,1263,12 14 14,51,1412091,112.42 98.9 127
46,1268,13 14 13,51,1411506,113.27 98.9 126
47,1270,14 15 10,51,1411429,114.12 99.75 124
48,1261,12 13 15,51,1411046,112.42 98.05 128
49,1273,14 14 12,51,1410754,114.12 98.9 125
50,1269,14 14 11,51,1410754,114.12 98.9 125
51,1267,13 13 14,51,1410549,113.27 98.05 127
52,1275,15 15 9,51,1410417,114.96 99.75 123
53,1272,14 13 13,51,1409886,114.12 98.05 126
54,1274,15 14 10,51,1409834,114.96 98.9 124
55,1265,13 12 15,51,1409400,113.27 97.21 128
56,1277,15 13 12,51,1409057,114.96 98.05 125
57,1273,15 13 11,51,1409057,114.96 98.05 125
