rank,cp,ivs,maxlevel,stat-product,stats
1,1416,15 15 15,51,1553106,128.49 84.53 143
2,1406,14 15 15,51,1542889,127.64 84.53 143
3,1411,15 15 14,51,1542246,128.49 84.53 142
4,1407,15 15 13,51,1542246,128.49 84.53 142
5,1408,15 14 15,51,1537575,128.49 83.68 143
6,1397,13 15 15,51,1532671,126.8 84.53 143
7,1402,14 15 14,51,1532099,127.64 84.53 142
8,1398,14 15 13,51,1532099,127.64 84.53 142
9,1403,15 15 12,51,1531385,128.49 84.53 141
10,1399,14 14 15,51,1527460,127.64 83.68 143
11,1404,15 14 14,51,1526823,128.49 83.68 142
12,1400,15 14 13,51,1526823,128.49 83.68 142
13,1388,12 15 15,51,1522453,125.95 84.53 143
14,1401,15 13 15,51,1522044,128.49 82.84 143
15,1393,13 15 14,51,1521953,126.8 84.53 142
16,1389,13 15 13,51,1521953,126.8 84.53 142
17,1394,14 15 12,51,1521310,127.64 84.53 141
18,1399,15 15 11,51,1520524,128.49 84.53 140
19,1390,13 14 15,51,1517344,126.8 83.68 143
20,1395,14 14 14,51,1516778,127.64 83.68 142
21,1391,14 14 13,51,1516778,127.64 83.68 142
22,1396,15 14 12,51,1516071,128.49 83.68 141
23,1378,11 15 15,51,1512235,125.1 84.53 143
24,1392,14 13 15,51,1512031,127.64 82.84 143
25,1384,12 15 14,51,1511806,125.95 84.53 142
26,1379,12 15 13,51,1511806,125.95 84.53 142
27,1397,15 13 14,51,1511401,128.49 82.84 142
28,1393,15 13 13,51,1511401,128.49 82.84 142
29,1385,13 15 12,51,1511235,126.8 84.53 141
30,1390,14 15 11,51,1510520,127.64 84.53 140
31,1395,15 15 10,51,1509663,128.49 84.53 139
32,1381,12 14 15,51,1507228,125.95 83.68 143
33,1386,13 14 14,51,1506733,126.8 83.68 142
34,1382,13 14 13,51,1506733,126.8 83.68 142
35,1394,15 12 15,51,1506513,128.49 81.99 143
36,1387,14 14 12,51,1506097,127.64 83.68 141
37,1392,15 14 11,51,1505319,128.49 83.68 140
38,1383,13 13 15,51,1502017,126.8 82.84 143
39,1369,10 15 15,51,1502017,124.26 84.53 143
40,1374,11 15 14,51,1501660,125.1 84.53 142
41,1370,11 15 13,51,1501660,125.1 84.53 142
42,1388,14 13 14,51,1501457,127.64 82.84 142
43,1384,14 13 13,51,1501457,127.64 82.84 142
44,1375,12 15 12,51,1501160,125.95 84.53 141
45,1389,15 13 12,51,1500757,128.49 82.84 141
46,1380,13 15 11,51,1500517,126.8 84.53 140
47,1385,14 15 10,51,1499731,127.64 84.53 139
48,1390,15 15 9,51,1498802,128.49 84.53 138
49,1371,11 14 15,51,1497113,125.1 83.68 143
50,1377,12 14 14,51,1496688,125.95 83.68 142
51,1373,12 14 13,51,1496688,125.95 83.68 142
52,1385,14 12 15,51,1496602,127.64 81.99 143
53,1378,13 14 12,51,1496123,126.8 83.68 141
54,1390,15 12 14,51,1495978,128.49 81.99 142
55,1386,15 12 13,51,1495978,128.49 81.99 142
56,1383,14 14 11,51,1495415,127.64 83.68 140
57,1388,15 14 10,51,1494566,128.49 83.68 139
58,1374,12 13 15,51,1492004,125.95 82.84 143
59,1360,9 15 15,51,1491800,123.41 84.53 143
60,1379,13 13 14,51,1491514,126.8 82.84 142
61,1375,13 13 13,51,1491514,126.8 82.84 142
62,1365,10 15 14,51,1491514,124.26 84.53 142
63,1361,10 15 13,51,1491514,124.26 84.53 142
64,1366,11 15 12,51,1491085,125.1 84.53 141
65,1387,15 11 15,51,1490982,128.49 81.15 143
66,1380,14 13 12,51,1490884,127.64 82.84 141
67,1371,12 15 11,51,1490513,125.95 84.53 140
68,1385,15 13 11,51,1490113,128.49 82.84 140
69,1376,13 15 10,51,1489799,126.8 84.53 139
70,1381,14 15 9,51,1488941,127.64 84.53 138
71,1386,15 15 8,51,1487941,128.49 84.53 137
72,1362,10 14 15,51,1486997,124.26 83.68 143
73,1376,13 12 15,51,1486691,126.8 81.99 143
74,1367,11 14 14,51,1486644,125.1 83.68 142
75,1363,11 14 13,51,1486644,125.1 83.68 142
