rank,cp,ivs,maxlevel,stat-product,stats
1,2500,0 14 15,43,3455873,180.39 157.03 122
2,2493,0 15 15,42.5,3454481,179.89 157.4 122
3,2498,1 14 15,42.5,3452200,180.69 156.6 122
4,2499,0 15 14,43,3445124,180.39 157.84 121
5,2496,0 12 14,43.5,3443949,181.01 155.96 122
6,2496,1 15 14,42.5,3441461,180.69 157.4 121
7,2499,0 15 12,43.5,3440146,181.01 158.38 120
8,2494,0 13 15,43,3438151,180.39 156.23 122
9,2499,0 9 15,44,3437149,181.51 153.96 123
10,2499,1 12 15,43,3435698,181.19 155.42 122
11,2491,1 13 15,42.5,3434496,180.69 155.8 122
12,2495,0 13 13,43.5,3433418,181.01 156.76 121
13,2498,2 15 15,42,3432855,180.87 156.86 121
14,2496,2 12 15,42.5,3431978,181.5 154.99 122
15,2499,1 12 13,43.5,3430969,181.81 155.96 121
16,2496,0 15 10,44,3430383,181.51 158.82 119
17,2495,3 15 15,41.5,3429102,181.17 156.43 121
18,2499,2 15 13,42.5,3428189,181.5 157.4 120
19,2492,0 14 14,43,3427546,180.39 157.03 121
20,2497,0 10 14,44,3427148,181.51 154.77 122
21,2500,4 14 15,41.5,3426636,181.97 155.63 121
22,2498,0 11 15,43.5,3426105,181.01 155.15 122
23,2490,0 11 14,43.5,3426105,181.01 155.15 122
24,2497,1 13 14,43,3425192,181.19 156.23 121
25,2500,0 13 12,44,3423912,181.51 157.2 120
26,2490,1 14 14,42.5,3423903,180.69 156.6 121
27,2495,1 10 14,43.5,3423476,181.81 154.34 122
28,2493,0 14 12,43.5,3422594,181.01 157.57 120
29,2497,0 10 12,44.5,3422142,182.12 155.29 121
30,2494,2 13 14,42.5,3421484,181.5 155.8 121
31,2499,2 9 14,43.5,3420688,182.62 153.53 122
32,2488,0 12 15,43,3420428,180.39 155.42 122
33,2497,1 13 12,43.5,3420244,181.81 156.76 120
34,2499,0 12 9,45,3419693,182.63 157.35 119
35,2492,3 15 13,42,3419548,181.67 156.86 120
36,2492,0 8 15,44,3419059,181.51 153.15 123
37,2499,3 12 14,42.5,3418909,182.3 154.99 121
38,2500,0 13 10,44.5,3418441,182.12 157.73 119
39,2496,2 15 11,43,3418431,182 157.84 119
40,2492,1 11 15,43,3417897,181.19 154.62 122
41,2487,1 15 15,42,3417665,180.07 156.86 121
42,2497,4 14 13,42,3417089,182.47 156.06 120
43,2495,0 11 13,44,3416853,181.51 155.58 121
44,2499,1 15 9,44,3416742,182.32 158.82 118
45,2490,0 15 13,43,3416651,180.39 157.84 120
46,2497,1 7 15,44,3416151,182.32 152.34 123
47,2500,3 14 11,43,3416039,182.8 157.03 119
48,2498,4 15 14,41.5,3415744,181.97 156.43 120
49,2488,0 12 13,43.5,3415720,181.01 155.96 121
50,2492,2 14 15,42,3415340,180.87 156.06 121
51,2497,2 10 15,43,3415207,182 153.81 122
52,2500,0 7 13,45,3415077,182.63 153.28 122
53,2495,1 14 13,43,3414395,181.19 157.03 120
54,2500,1 10 13,44,3414231,182.32 154.77 121
55,2490,2 11 15,42.5,3414196,181.5 154.19 122
56,2493,1 11 13,43.5,3413191,181.81 155.15 121
57,2488,1 15 13,42.5,3413020,180.69 157.4 120
58,2498,0 14 11,44,3412881,181.51 158.01 119
59,2490,0 14 10,44,3412881,181.51 158.01 119
60,2496,3 13 15,42,3412860,181.67 155.26 121
61,2500,2 13 13,43,3411982,182 156.23 120
62,2496,0 11 11,44.5,3411629,182.12 156.11 120
63,2489,3 14 15,41.5,3411607,181.17 155.63 121
64,2491,0 15 11,43.5,3411478,181.01 158.38 119
65,2494,3 10 15,42.5,3411442,182.3 153.39 122
66,2498,1 15 7,44.5,3410796,182.94 159.36 117
67,2492,2 14 13,42.5,3410698,181.5 156.6 120
68,2494,1 13 10,44,3410537,182.32 157.2 119
69,2497,2 10 13,43.5,3410505,182.62 154.34 121
70,2486,0 13 14,43,3409969,180.39 156.23 121
71,2500,0 7 11,45.5,3409808,183.24 153.79 121
72,2495,1 14 11,43.5,3409225,181.81 157.57 119
73,2491,0 9 14,44,3409205,181.51 153.96 122
74,2493,4 13 15,41.5,3409064,181.97 154.83 121
75,2500,1 10 11,44.5,3409011,182.94 155.29 120
76,2498,4 9 15,42.5,3408531,183.1 152.59 122
77,2497,0 13 8,45,3408526,182.63 158.17 118
78,2492,0 10 15,43.5,3408260,181.01 154.34 122
79,2497,3 13 13,42.5,3408221,182.3 155.8 120
80,2499,2 12 10,44,3408037,183.13 156.39 119
81,2500,0 15 5,45.5,3408009,183.24 160.33 116
82,2490,1 12 14,43,3407537,181.19 155.42 121
83,2498,0 14 9,44.5,3407187,182.12 158.54 118
84,2500,2 13 11,43.5,3406816,182.62 156.76 119
85,2500,5 15 15,41,3406706,182.12 155.88 120
86,2491,5 15 14,41,3406706,182.12 155.88 120
87,2495,0 5 14,45,3406441,182.63 151.65 123
88,2495,1 8 14,44,3406401,182.32 153.15 122
89,2498,5 12 15,41.5,3406366,182.76 154.03 121
90,2494,0 12 12,44,3406263,181.51 156.39 120
91,2495,4 15 12,42,3405991,182.47 156.86 119
92,2496,0 6 15,44.5,3405854,182.12 152.04 123
93,2496,1 9 15,43.5,3405552,181.81 153.53 122
94,2488,1 9 14,43.5,3405552,181.81 153.53 122
95,2498,0 8 12,45,3405101,182.63 154.09 121
96,2495,2 11 14,43,3404947,182 154.62 121
97,2498,3 15 10,43,3404703,182.8 157.84 118
98,2490,2 15 14,42,3404484,180.87 156.86 120
99,2499,0 9 13,44.5,3404225,182.12 154.48 121
100,2491,0 9 12,44.5,3404225,182.12 154.48 121
101,2496,6 14 14,41,3404126,182.92 155.08 120
102,2488,2 12 14,42.5,3403847,181.5 154.99 121
103,2498,1 11 12,44,3403742,182.32 155.58 120
104,2500,5 14 12,42,3403475,183.27 156.06 119
105,2500,2 7 14,44,3403437,183.13 152.34 122
106,2493,1 15 12,43,3403305,181.19 157.84 119
107,2485,1 15 11,43,3403305,181.19 157.84 119
108,2499,1 4 14,45,3403253,183.44 150.83 123
109,2497,6 15 15,40.5,3402819,182.42 155.45 120
