rank,cp,ivs,maxlevel,stat-product,stats
1,2500,0 13 15,42.5,3984681,156.6 142.95 178
2,2496,0 15 15,42,3979110,156.06 144.05 177
3,2495,1 15 15,41.5,3977544,156.43 143.66 177
4,2498,1 15 13,42,3976920,156.86 144.05 176
5,2492,0 12 15,42.5,3962295,156.6 142.15 178
6,2494,0 13 14,42.5,3962295,156.6 142.95 177
7,2495,0 14 13,42.5,3962044,156.6 143.75 176
8,2495,0 12 13,43,3961836,157.03 142.54 177
9,2499,0 11 15,43,3961709,157.03 141.73 178
10,2496,0 13 12,43,3961709,157.03 143.34 176
11,2496,0 15 12,42.5,3961541,156.6 144.55 175
12,2491,0 15 11,42.5,3961541,156.6 144.55 175
13,2498,0 14 11,43,3961330,157.03 144.15 175
14,2499,0 15 10,43,3960698,157.03 144.95 174
15,2500,1 12 14,42.5,3960240,157.4 142.15 177
16,2498,1 11 15,42.5,3960114,157.4 141.34 178
17,2497,1 14 11,42.5,3959735,157.4 143.75 175
18,2498,1 15 10,42.5,3959103,157.4 144.55 174
19,2500,1 15 8,43,3958130,157.84 144.95 173
20,2489,0 14 15,42,3957004,156.06 143.25 177
21,2490,0 15 14,42,3956629,156.06 144.05 176
22,2485,0 15 13,42,3956629,156.06 144.05 176
23,2488,1 14 15,41.5,3955447,156.43 142.86 177
24,2495,1 13 15,42,3955077,156.86 142.45 177
25,2490,1 15 14,41.5,3955072,156.43 143.66 176
26,2496,1 14 14,42,3954826,156.86 143.25 176
27,2491,1 14 13,42,3954826,156.86 143.25 176
28,2492,1 15 12,42,3954324,156.86 144.05 175
29,2494,2 13 15,41.5,3953417,157.23 142.06 177
30,2495,2 14 14,41.5,3953166,157.23 142.86 176
31,2496,2 13 13,42,3952797,157.66 142.45 176
32,2497,2 15 13,41.5,3952664,157.23 143.66 175
33,2498,2 14 12,42,3952418,157.66 143.25 175
34,2499,2 15 11,42,3951787,157.66 144.05 174
35,2500,3 12 15,41.5,3951162,158.02 141.26 177
36,2490,2 15 15,41,3947420,156.67 143.15 176
37,2489,3 15 15,40.5,3945701,157.04 142.76 176
38,2496,3 14 15,41,3945416,157.47 142.36 176
39,2497,3 15 14,41,3944915,157.47 143.15 175
40,2499,0 11 12,43.5,3944132,157.57 142.22 176
41,2494,0 11 11,43.5,3944132,157.57 142.22 176
42,2498,0 10 13,43.5,3944005,157.57 141.41 177
43,2495,0 12 10,43.5,3944005,157.57 143.03 175
44,2496,0 9 14,43.5,3943623,157.57 140.6 178
45,2496,0 13 9,43.5,3943623,157.57 143.84 174
46,2495,4 14 15,40.5,3943597,157.83 141.97 176
47,2500,0 10 11,44,3943456,158.01 141.8 176
