rank,cp,ivs,maxlevel,stat-product,stats
1,2498,0 14 15,47,4195549,148.55 154.33 183
2,2499,0 15 14,47,4194936,148.55 155.16 182
3,2500,0 12 15,47.5,4177853,149.04 153.18 183
4,2498,0 13 11,48,4177669,149.45 154.44 181
5,2496,0 13 13,47.5,4177483,149.04 154.01 182
6,2499,0 14 10,48,4176925,149.45 155.27 180
7,2497,0 14 12,47.5,4176865,149.04 154.84 181
8,2498,0 15 11,47.5,4176002,149.04 155.66 180
9,2500,0 15 9,48,4175932,149.45 156.1 179
10,2498,1 12 15,47,4173737,149.38 152.68 183
11,2499,1 13 14,47,4173367,149.38 153.51 182
12,2491,0 13 15,47,4173113,148.55 153.51 183
13,2500,1 14 13,47,4172750,149.38 154.33 181
14,2492,0 14 14,47,4172623,148.55 154.33 182
15,2497,1 14 15,46.5,4172589,148.97 153.9 182
16,2500,2 14 13,46.5,4172589,149.79 153.9 181
17,2493,0 15 13,47,4171887,148.55 155.16 181
18,2499,1 15 14,46.5,4171854,148.97 154.73 181
19,2493,1 15 13,46.5,4171854,148.97 154.73 181
20,2490,0 15 15,46.5,4171726,148.14 154.73 182
21,2495,2 14 15,46,4168020,149.29 153.4 182
22,2488,1 15 15,46,4167285,148.47 154.22 182
23,2496,2 15 14,46,4167285,149.29 154.22 181
24,2499,0 9 13,48.5,4159731,149.94 151.6 183
25,2500,0 10 12,48.5,4159731,149.94 152.44 182
26,2497,0 8 14,48.5,4159481,149.94 150.77 184
27,2497,0 13 8,48.5,4158232,149.94 154.93 179
28,2498,0 14 7,48.5,4157233,149.94 155.77 178
29,2500,0 14 5,49,4156926,150.35 156.2 177
30,2499,0 15 6,48.5,4155984,149.94 156.6 177
31,2499,1 11 11,48,4155708,150.28 152.78 181
32,2495,0 10 14,48,4155705,149.45 151.94 183
33,2494,0 9 15,48,4155581,149.45 151.11 184
34,2496,0 11 13,48,4155581,149.45 152.78 182
35,2496,1 11 13,47.5,4155522,149.87 152.35 182
36,2494,0 11 15,47.5,4155270,149.04 152.35 183
37,2497,0 12 12,48,4155209,149.45 153.61 181
38,2492,0 12 11,48,4155209,149.45 153.61 181
39,2500,1 12 10,48,4155209,150.28 153.61 180
40,2497,1 12 12,47.5,4155150,149.87 153.18 181
41,2495,0 12 14,47.5,4155023,149.04 153.18 182
42,2489,0 12 13,47.5,4155023,149.04 153.18 182
43,2493,0 13 10,48,4154588,149.45 154.44 180
44,2490,0 13 12,47.5,4154529,149.04 154.01 181
45,2498,1 13 11,47.5,4154529,149.87 154.01 180
46,2491,0 14 11,47.5,4153789,149.04 154.84 180
47,2493,0 14 9,48,4153720,149.45 155.27 179
48,2499,1 14 10,47.5,4153661,149.87 154.84 179
49,2492,0 15 10,47.5,4152802,149.04 155.66 179
50,2494,0 15 8,48,4152603,149.45 156.1 178
51,2500,1 15 9,47.5,4152544,149.87 155.66 178
52,2494,1 15 8,47.5,4152544,149.87 155.66 178
53,2498,2 10 15,47,4151425,150.2 151.03 183
54,2499,2 11 14,47,4151301,150.2 151.86 182
55,2491,1 11 15,47,4151176,149.38 151.86 183
56,2492,1 12 14,47,4150929,149.38 152.68 182
57,2500,2 12 13,47,4150929,150.2 152.68 181
58,2498,2 12 15,46.5,4150769,149.79 152.26 182
59,2500,3 12 13,46.5,4150644,150.61 152.26 181
60,2493,1 13 13,47,4150436,149.38 153.51 181
61,2485,0 13 14,47,4150309,148.55 153.51 182
62,2491,1 13 15,46.5,4150276,148.97 153.08 182
63,2499,2 13 14,46.5,4150276,149.79 153.08 181
64,2493,2 13 13,46.5,4150276,149.79 153.08 181
65,2486,0 14 13,47,4149696,148.55 154.33 181
66,2494,1 14 12,47,4149696,149.38 154.33 180
67,2492,1 14 14,46.5,4149663,148.97 153.9 181
68,2494,2 14 12,46.5,4149536,149.79 153.9 180
69,2497,2 14 10,47,4149442,150.2 154.33 179
70,2487,0 15 12,47,4148838,148.55 155.16 180
71,2487,1 15 12,46.5,4148805,148.97 154.73 180
72,2495,1 15 11,47,4148710,149.38 155.16 179
73,2490,1 15 10,47,4148710,149.38 155.16 179
74,2495,2 15 11,46.5,4148550,149.79 154.73 179
75,2498,2 15 9,47,4148326,150.2 155.16 178
76,2495,3 12 15,46,4146098,150.11 151.76 182
77,2488,2 13 15,46,4145731,149.29 152.58 182
78,2496,3 13 14,46,4145606,150.11 152.58 181
79,2489,2 14 14,46,4145118,149.29 153.4 181
80,2497,3 14 13,46,4144867,150.11 153.4 180
81,2495,3 14 15,45.5,4144861,149.7 152.97 181
82,2490,2 15 13,46,4144261,149.29 154.22 180
83,2488,2 15 15,45.5,4144256,148.88 153.79 181
84,2496,3 15 14,45.5,4144004,149.7 153.79 180
85,2498,3 15 12,46,4143882,150.11 154.22 179
86,2498,4 15 12,45.5,4143501,150.52 153.79 179
87,2500,4 15 10,46,4143249,150.94 154.22 178
88,2499,0 8 9,49.5,4140774,150.83 151.67 181
89,2500,0 9 8,49.5,4140647,150.83 152.51 180
90,2499,5 14 14,45,4139241,150.83 152.46 180
91,2498,4 15 15,45,4138882,150.02 153.28 180
92,2493,4 15 14,45,4138882,150.02 153.28 180
93,2499,0 4 14,49.5,4138751,150.83 148.32 185
94,2498,5 15 15,44.5,4138409,150.41 152.85 180
95,2500,5 15 13,45,4138257,150.83 153.28 179
96,2498,0 3 15,49.5,4137614,150.83 147.48 186
97,2500,0 8 12,49,4137208,150.35 151.19 182
98,2494,0 8 11,49,4137208,150.35 151.19 182
99,2495,0 9 10,49,4137208,150.35 152.02 181
100,2500,1 8 12,48.5,4137127,150.77 150.77 182
