rank,cp,ivs,maxlevel,stat-product,stats
1,700,15 15 15,51,653185,74.39 89.6 98
2,697,15 15 14,51,653185,74.39 89.6 98
3,696,15 14 15,51,647023,74.39 88.76 98
4,693,15 14 14,51,647023,74.39 88.76 98
5,694,15 15 13,51,646520,74.39 89.6 97
6,692,14 15 15,51,645762,73.54 89.6 98
7,689,14 15 14,51,645762,73.54 89.6 98
8,693,15 13 15,51,640860,74.39 87.91 98
9,690,15 13 14,51,640860,74.39 87.91 98
10,690,15 14 13,51,640420,74.39 88.76 97
11,691,15 15 12,51,639854,74.39 89.6 96
12,689,14 14 15,51,639670,73.54 88.76 98
13,686,14 14 14,51,639670,73.54 88.76 98
14,686,14 15 13,51,639173,73.54 89.6 97
15,684,13 15 15,51,638340,72.7 89.6 98
16,681,13 15 14,51,638340,72.7 89.6 98
17,690,15 12 15,51,634698,74.39 87.07 98
18,687,15 12 14,51,634698,74.39 87.07 98
19,687,15 13 13,51,634321,74.39 87.91 97
20,687,15 14 12,51,633818,74.39 88.76 96
21,685,14 13 15,51,633578,73.54 87.91 98
22,682,14 13 14,51,633578,73.54 87.91 98
23,688,15 15 11,51,633189,74.39 89.6 95
24,683,14 14 13,51,633143,73.54 88.76 97
25,683,14 15 12,51,632583,73.54 89.6 96
26,681,13 14 15,51,632318,72.7 88.76 98
27,678,13 14 14,51,632318,72.7 88.76 98
28,678,13 15 13,51,631826,72.7 89.6 97
29,676,12 15 15,51,630917,71.85 89.6 98
30,673,12 15 14,51,630917,71.85 89.6 98
31,686,15 11 15,51,628536,74.39 86.22 98
32,683,15 11 14,51,628536,74.39 86.22 98
33,684,15 12 13,51,628222,74.39 87.07 97
34,684,15 13 12,51,627782,74.39 87.91 96
35,682,14 12 15,51,627486,73.54 87.07 98
36,679,14 12 14,51,627486,73.54 87.07 98
37,684,15 14 11,51,627216,74.39 88.76 95
38,679,14 13 13,51,627113,73.54 87.91 97
39,680,14 14 12,51,626616,73.54 88.76 96
40,685,15 15 10,51,626524,74.39 89.6 94
41,677,13 13 15,51,626295,72.7 87.91 98
42,674,13 13 14,51,626295,72.7 87.91 98
43,680,14 15 11,51,625994,73.54 89.6 95
44,675,13 14 13,51,625865,72.7 88.76 97
45,675,13 15 12,51,625312,72.7 89.6 96
46,673,12 14 15,51,624965,71.85 88.76 98
47,670,12 14 14,51,624965,71.85 88.76 98
48,670,12 15 13,51,624479,71.85 89.6 97
49,668,11 15 15,51,623494,71.01 89.6 98
50,665,11 15 14,51,623494,71.01 89.6 98
51,683,15 10 15,51,622374,74.39 85.38 98
52,680,15 10 14,51,622374,74.39 85.38 98
53,681,15 11 13,51,622123,74.39 86.22 97
54,681,15 12 12,51,621745,74.39 87.07 96
55,679,14 11 15,51,621394,73.54 86.22 98
56,676,14 11 14,51,621394,73.54 86.22 98
57,681,15 13 11,51,621242,74.39 87.91 95
58,676,14 12 13,51,621083,73.54 87.07 97
59,676,14 13 12,51,620648,73.54 87.91 96
60,681,15 14 10,51,620613,74.39 88.76 94
61,674,13 12 15,51,620273,72.7 87.07 98
62,671,13 12 14,51,620273,72.7 87.07 98
63,677,14 14 11,51,620088,73.54 88.76 95
64,672,13 13 13,51,619905,72.7 87.91 97
65,682,15 15 9,51,619859,74.39 89.6 93
66,672,13 14 12,51,619413,72.7 88.76 96
67,677,14 15 10,51,619405,73.54 89.6 94
68,669,12 13 15,51,619013,71.85 87.91 98
69,667,12 13 14,51,619013,71.85 87.91 98
70,672,13 15 11,51,618799,72.7 89.6 95
71,667,12 14 13,51,618588,71.85 88.76 97
72,667,12 15 12,51,618041,71.85 89.6 96
73,665,11 14 15,51,617612,71.01 88.76 98
74,662,11 14 14,51,617612,71.01 88.76 98
75,662,11 15 13,51,617132,71.01 89.6 97
76,680,15 9 15,51,616212,74.39 84.53 98
77,677,15 9 14,51,616212,74.39 84.53 98
78,660,10 15 15,51,616072,70.16 89.6 98
79,657,10 15 14,51,616072,70.16 89.6 98
80,677,15 10 13,51,616023,74.39 85.38 97
81,678,15 11 12,51,615709,74.39 86.22 96
82,675,14 10 15,51,615302,73.54 85.38 98
83,672,14 10 14,51,615302,73.54 85.38 98
84,678,15 12 11,51,615269,74.39 87.07 95
85,673,14 11 13,51,615053,73.54 86.22 97
86,678,15 13 10,51,614703,74.39 87.91 94
87,673,14 12 12,51,614680,73.54 87.07 96
88,671,13 11 15,51,614251,72.7 86.22 98
89,668,13 11 14,51,614251,72.7 86.22 98
90,673,14 13 11,51,614183,73.54 87.91 95
91,678,15 14 9,51,614011,74.39 88.76 93
92,668,13 12 13,51,613944,72.7 87.07 97
93,674,14 14 10,51,613561,73.54 88.76 94
94,669,13 13 12,51,613514,72.7 87.91 96
95,678,15 15 8,51,613194,74.39 89.6 92
96,675,15 15 7,51,613194,74.39 89.6 92
97,666,12 12 15,51,613061,71.85 87.07 98
98,663,12 12 14,51,613061,71.85 87.07 98
99,669,13 14 11,51,612961,72.7 88.76 95
100,674,14 15 9,51,612815,73.54 89.6 93
101,664,12 13 13,51,612696,71.85 87.91 97
102,669,13 15 10,51,612285,72.7 89.6 94
103,664,12 14 12,51,612211,71.85 88.76 96
104,662,11 13 15,51,611730,71.01 87.91 98
105,659,11 13 14,51,611730,71.01 87.91 98
106,664,12 15 11,51,611603,71.85 89.6 95
107,659,11 14 13,51,611310,71.01 88.76 97
108,659,11 15 12,51,610770,71.01 89.6 96
109,657,10 14 15,51,610260,70.16 88.76 98
110,654,10 14 14,51,610260,70.16 88.76 98
111,676,15 8 15,51,610050,74.39 83.68 98
112,673,15 8 14,51,610050,74.39 83.68 98
113,674,15 9 13,51,609924,74.39 84.53 97
114,654,10 15 13,51,609785,70.16 89.6 97
115,674,15 10 12,51,609673,74.39 85.38 96
116,675,15 11 11,51,609295,74.39 86.22 95
117,672,14 9 15,51,609210,73.54 84.53 98
118,669,14 9 14,51,609210,73.54 84.53 98
119,669,14 10 13,51,609023,73.54 85.38 97
120,675,15 12 10,51,608792,74.39 87.07 94
121,670,14 11 12,51,608712,73.54 86.22 96
122,652,9 15 15,51,608649,69.31 89.6 98
123,649,9 15 14,51,608649,69.31 89.6 98
124,670,14 12 11,51,608277,73.54 87.07 95
125,667,13 10 15,51,608229,72.7 85.38 98
126,665,13 10 14,51,608229,72.7 85.38 98
127,675,15 13 9,51,608163,74.39 87.91 93
128,665,13 11 13,51,607983,72.7 86.22 97
129,670,14 13 10,51,607718,73.54 87.91 94
130,665,13 12 12,51,607615,72.7 87.07 96
131,675,15 14 8,51,607409,74.39 88.76 92
132,672,15 14 7,51,607409,74.39 88.76 92
133,666,13 13 11,51,607123,72.7 87.91 95
134,663,12 11 15,51,607109,71.85 86.22 98
135,660,12 11 14,51,607109,71.85 86.22 98
136,671,14 14 9,51,607034,73.54 88.76 93
137,661,12 12 13,51,606805,71.85 87.07 97
138,672,15 15 6,51,606529,74.39 89.6 91
139,666,13 14 10,51,606509,72.7 88.76 94
140,661,12 13 12,51,606380,71.85 87.91 96
141,671,14 15 8,51,606226,73.54 89.6 92
142,668,14 15 7,51,606226,73.54 89.6 92
143,658,11 12 15,51,605848,71.01 87.07 98
144,656,11 12 14,51,605848,71.01 87.07 98
145,661,12 14 11,51,605833,71.85 88.76 95
146,666,13 15 9,51,605771,72.7 89.6 93
147,656,11 13 13,51,605488,71.01 87.91 97
148,661,12 15 10,51,605165,71.85 89.6 94
149,656,11 14 12,51,605008,71.01 88.76 96
150,654,10 13 15,51,604448,70.16 87.91 98
151,651,10 13 14,51,604448,70.16 87.91 98
152,656,11 15 11,51,604408,71.01 89.6 95
153,651,10 14 13,51,604033,70.16 88.76 97
154,673,15 7 15,51,603888,74.39 82.84 98
155,670,15 7 14,51,603888,74.39 82.84 98
156,670,15 8 13,51,603825,74.39 83.68 97
157,671,15 9 12,51,603636,74.39 84.53 96
158,651,10 15 12,51,603499,70.16 89.6 96
159,671,15 10 11,51,603322,74.39 85.38 95
160,669,14 8 15,51,603117,73.54 83.68 98
161,666,14 8 14,51,603117,73.54 83.68 98
162,666,14 9 13,51,602993,73.54 84.53 97
163,649,9 14 15,51,602907,69.31 88.76 98
164,646,9 14 14,51,602907,69.31 88.76 98
165,672,15 11 10,51,602882,74.39 86.22 94
166,667,14 10 12,51,602744,73.54 85.38 96
167,646,9 15 13,51,602439,69.31 89.6 97
168,667,14 11 11,51,602371,73.54 86.22 95
169,672,15 12 9,51,602316,74.39 87.07 93
170,664,13 9 15,51,602207,72.7 84.53 98
171,661,13 9 14,51,602207,72.7 84.53 98
172,662,13 10 13,51,602023,72.7 85.38 97
173,667,14 12 10,51,601874,73.54 87.07 94
174,662,13 11 12,51,601716,72.7 86.22 96
175,672,15 13 8,51,601624,74.39 87.91 92
176,669,15 13 7,51,601624,74.39 87.91 92
177,662,13 12 11,51,601285,72.7 87.07 95
178,667,14 13 9,51,601253,73.54 87.91 93
179,644,8 15 15,51,601227,68.47 89.6 98
180,641,8 15 14,51,601227,68.47 89.6 98
181,660,12 10 15,51,601157,71.85 85.38 98
182,657,12 10 14,51,601157,71.85 85.38 98
183,657,12 11 13,51,600914,71.85 86.22 97
184,669,15 14 6,51,600807,74.39 88.76 91
185,663,13 13 10,51,600732,72.7 87.91 94
186,658,12 12 12,51,600549,71.85 87.07 96
187,668,14 14 8,51,600507,73.54 88.76 92
188,665,14 14 7,51,600507,73.54 88.76 92
189,658,12 13 11,51,600064,71.85 87.91 95
190,663,13 14 9,51,600056,72.7 88.76 93
191,655,11 11 15,51,599966,71.01 86.22 98
192,652,11 11 14,51,599966,71.01 86.22 98
193,669,15 15 5,51,599863,74.39 89.6 90
194,653,11 12 13,51,599666,71.01 87.07 97
195,665,14 15 6,51,599636,73.54 89.6 91
196,658,12 14 10,51,599456,71.85 88.76 94
197,663,13 15 8,51,599258,72.7 89.6 92
198,660,13 15 7,51,599258,72.7 89.6 92
199,653,11 13 12,51,599246,71.01 87.91 96
200,658,12 15 9,51,598727,71.85 89.6 93
201,653,11 14 11,51,598706,71.01 88.76 95
202,651,10 12 15,51,598636,70.16 87.07 98
203,648,10 12 14,51,598636,70.16 87.07 98
204,648,10 13 13,51,598280,70.16 87.91 97
205,653,11 15 10,51,598046,71.01 89.6 94
206,648,10 14 12,51,597806,70.16 88.76 96
207,669,15 6 15,51,597726,74.39 81.99 98
208,666,15 6 14,51,597726,74.39 81.99 98
209,667,15 7 13,51,597726,74.39 82.84 97
210,667,15 8 12,51,597600,74.39 83.68 96
211,668,15 9 11,51,597348,74.39 84.53 95
212,649,10 15 11,51,597213,70.16 89.6 95
213,646,9 13 15,51,597165,69.31 87.91 98
214,643,9 13 14,51,597165,69.31 87.91 98
215,665,14 7 15,51,597025,73.54 82.84 98
216,662,14 7 14,51,597025,73.54 82.84 98
217,668,15 10 10,51,596971,74.39 85.38 94
218,663,14 8 13,51,596963,73.54 83.68 97
219,663,14 9 12,51,596777,73.54 84.53 96
220,643,9 14 13,51,596755,69.31 88.76 97
