rank,cp,ivs,maxlevel,stat-product,stats
1,2500,0 15 15,39.5,4158520,149.62 153.56 181
2,2495,0 15 14,39.5,4158520,149.62 153.56 181
3,2495,1 15 15,39,4150344,149.87 153 181
4,2499,0 12 15,40,4146772,150.16 151.74 182
5,2500,0 13 14,40,4145466,150.16 152.53 181
6,2495,0 14 12,40,4143924,150.16 153.32 180
7,2496,0 15 11,40,4142144,150.16 154.11 179
8,2500,1 13 15,39.5,4137531,150.41 151.98 181
9,2495,1 13 14,39.5,4137531,150.41 151.98 181
10,2494,0 14 15,39.5,4137194,149.62 152.77 181
11,2488,0 14 14,39.5,4137194,149.62 152.77 181
12,2496,1 14 13,39.5,4135991,150.41 152.77 180
13,2489,0 15 13,39.5,4135544,149.62 153.56 180
14,2497,1 15 12,39.5,4134214,150.41 153.56 179
15,2500,0 9 13,41,4133793,151.11 150.31 182
16,2497,0 9 15,40.5,4133712,150.69 149.9 183
17,2498,0 10 14,40.5,4132876,150.69 150.69 182
18,2499,0 11 13,40.5,4131800,150.69 151.49 181
19,2500,0 12 12,40.5,4130485,150.69 152.28 180
20,2495,0 12 11,40.5,4130485,150.69 152.28 180
21,2495,2 13 15,39,4129283,150.65 151.43 181
22,2489,1 14 15,39,4129060,149.87 152.22 181
23,2496,0 13 10,40.5,4128932,150.69 153.07 179
24,2498,0 13 8,41,4128505,151.11 153.49 178
25,2496,2 14 14,39,4127746,150.65 152.22 180
26,2490,1 15 14,39,4127414,149.87 153 180
27,2497,0 14 9,40.5,4127139,150.69 153.86 178
28,2499,0 14 7,41,4126582,151.11 154.29 177
29,2497,2 15 13,39,4125973,150.65 153 179
30,2499,1 10 15,40,4125174,150.95 150.16 182
31,2492,0 11 15,40,4125174,150.16 150.95 182
32,2497,0 15 8,40.5,4125107,150.69 154.66 177
33,2500,0 15 6,41,4124419,151.11 155.08 176
34,2499,3 15 11,39,4124292,151.43 153 178
35,2500,1 11 14,40,4124100,150.95 150.95 181
36,2493,0 12 14,40,4123987,150.16 151.74 181
37,2499,1 15 6,40.5,4123390,151.49 154.66 176
38,2495,1 12 12,40,4122788,150.95 151.74 180
39,2494,0 13 13,40,4122563,150.16 152.53 180
40,2489,0 13 12,40,4122563,150.16 152.53 180
41,2496,1 13 11,40,4121237,150.95 152.53 179
42,2490,0 14 11,40,4120902,150.16 153.32 179
43,2497,1 14 10,40,4119448,150.95 153.32 178
