rank,cp,ivs,maxlevel,stat-product,stats
1,1323,15 15 15,51,1351746,128.49 107.35 98
2,1318,15 15 14,51,1351746,128.49 107.35 98
3,1315,14 15 15,51,1342853,127.64 107.35 98
4,1309,14 15 14,51,1342853,127.64 107.35 98
5,1318,15 14 15,51,1341102,128.49 106.51 98
6,1313,15 14 14,51,1341102,128.49 106.51 98
7,1312,15 15 13,51,1337952,128.49 107.35 97
8,1306,13 15 15,51,1333959,126.8 107.35 98
9,1300,13 15 14,51,1333959,126.8 107.35 98
10,1310,14 14 15,51,1332279,127.64 106.51 98
11,1304,14 14 14,51,1332279,127.64 106.51 98
12,1313,15 13 15,51,1330458,128.49 105.66 98
13,1307,15 13 14,51,1330458,128.49 105.66 98
14,1303,14 15 13,51,1329150,127.64 107.35 97
15,1307,15 14 13,51,1327417,128.49 106.51 97
16,1297,12 15 15,51,1325066,125.95 107.35 98
17,1292,12 15 14,51,1325066,125.95 107.35 98
18,1306,15 15 12,51,1324159,128.49 107.35 96
19,1301,13 14 15,51,1323456,126.8 106.51 98
20,1295,13 14 14,51,1323456,126.8 106.51 98
21,1304,14 13 15,51,1321705,127.64 105.66 98
22,1299,14 13 14,51,1321705,127.64 105.66 98
23,1295,13 15 13,51,1320348,126.8 107.35 97
24,1308,15 12 15,51,1319815,128.49 104.82 98
25,1302,15 12 14,51,1319815,128.49 104.82 98
26,1298,14 14 13,51,1318684,127.64 106.51 97
27,1302,15 13 13,51,1316882,128.49 105.66 97
28,1289,11 15 15,51,1316173,125.1 107.35 98
29,1283,11 15 14,51,1316173,125.1 107.35 98
30,1298,14 15 12,51,1315447,127.64 107.35 96
31,1292,12 14 15,51,1314633,125.95 106.51 98
32,1287,12 14 14,51,1314633,125.95 106.51 98
33,1301,15 14 12,51,1313732,128.49 106.51 96
34,1296,13 13 15,51,1312952,126.8 105.66 98
35,1290,13 13 14,51,1312952,126.8 105.66 98
36,1286,12 15 13,51,1311545,125.95 107.35 97
37,1299,14 12 15,51,1311132,127.64 104.82 98
38,1294,14 12 14,51,1311132,127.64 104.82 98
39,1301,15 15 11,51,1310366,128.49 107.35 95
40,1290,13 14 13,51,1309951,126.8 106.51 97
41,1302,15 11 15,51,1309171,128.49 103.97 98
42,1297,15 11 14,51,1309171,128.49 103.97 98
43,1293,14 13 13,51,1308218,127.64 105.66 97
44,1280,10 15 15,51,1307280,124.26 107.35 98
45,1274,10 15 14,51,1307280,124.26 107.35 98
46,1289,13 15 12,51,1306736,126.8 107.35 96
47,1296,15 12 13,51,1306347,128.49 104.82 97
48,1283,11 14 15,51,1305810,125.1 106.51 98
49,1278,11 14 14,51,1305810,125.1 106.51 98
50,1293,14 14 12,51,1305090,127.64 106.51 96
51,1287,12 13 15,51,1304199,125.95 105.66 98
52,1282,12 13 14,51,1304199,125.95 105.66 98
53,1296,15 13 12,51,1303306,128.49 105.66 96
54,1278,11 15 13,51,1302743,125.1 107.35 97
55,1290,13 12 15,51,1302449,126.8 104.82 98
56,1285,13 12 14,51,1302449,126.8 104.82 98
57,1292,14 15 11,51,1301745,127.64 107.35 95
58,1281,12 14 13,51,1301218,125.95 106.51 97
59,1294,14 11 15,51,1300558,127.64 103.97 98
60,1288,14 11 14,51,1300558,127.64 103.97 98
61,1295,15 14 11,51,1300048,128.49 106.51 95
62,1285,13 13 13,51,1299555,126.8 105.66 97
63,1297,15 10 15,51,1298527,128.49 103.13 98
64,1292,15 10 14,51,1298527,128.49 103.13 98
65,1271,9 15 15,51,1298387,123.41 107.35 98
66,1266,9 15 14,51,1298387,123.41 107.35 98
67,1281,12 15 12,51,1298024,125.95 107.35 96
68,1288,14 12 13,51,1297753,127.64 104.82 97
69,1275,10 14 15,51,1296987,124.26 106.51 98
70,1269,10 14 14,51,1296987,124.26 106.51 98
71,1295,15 15 10,51,1296572,128.49 107.35 94
72,1284,13 14 12,51,1296447,126.8 106.51 96
73,1291,15 11 13,51,1295812,128.49 103.97 97
74,1278,11 13 15,51,1295446,125.1 105.66 98
75,1273,11 13 14,51,1295446,125.1 105.66 98
76,1287,14 13 12,51,1294732,127.64 105.66 96
77,1269,10 15 13,51,1293941,124.26 107.35 97
78,1282,12 12 15,51,1293766,125.95 104.82 98
79,1276,12 12 14,51,1293766,125.95 104.82 98
80,1283,13 15 11,51,1293124,126.8 107.35 95
81,1291,15 12 12,51,1292880,128.49 104.82 96
82,1272,11 14 13,51,1292485,125.1 106.51 97
83,1285,13 11 15,51,1291945,126.8 103.97 98
84,1280,13 11 14,51,1291945,126.8 103.97 98
85,1287,14 14 11,51,1291495,127.64 106.51 95
86,1276,12 13 13,51,1290891,125.95 105.66 97
87,1289,14 10 15,51,1289984,127.64 103.13 98
88,1283,14 10 14,51,1289984,127.64 103.13 98
89,1290,15 13 11,51,1289730,128.49 105.66 95
90,1262,8 15 15,51,1289494,122.57 107.35 98
91,1257,8 15 14,51,1289494,122.57 107.35 98
92,1272,11 15 12,51,1289313,125.1 107.35 96
93,1279,13 12 13,51,1289158,126.8 104.82 97
94,1266,9 14 15,51,1288164,123.41 106.51 98
95,1261,9 14 14,51,1288164,123.41 106.51 98
96,1286,14 15 10,51,1288042,127.64 107.35 94
97,1292,15 9 15,51,1287884,128.49 102.28 98
98,1286,15 9 14,51,1287884,128.49 102.28 98
99,1275,12 14 12,51,1287804,125.95 106.51 96
100,1283,14 11 13,51,1287287,127.64 103.97 97
101,1270,10 13 15,51,1286693,124.26 105.66 98
102,1264,10 13 14,51,1286693,124.26 105.66 98
103,1290,15 14 10,51,1286363,128.49 106.51 94
104,1279,13 13 12,51,1286157,126.8 105.66 96
105,1286,15 10 13,51,1285277,128.49 103.13 97
106,1260,9 15 13,51,1285138,123.41 107.35 97
107,1273,11 12 15,51,1285083,125.1 104.82 98
108,1268,11 12 14,51,1285083,125.1 104.82 98
109,1275,12 15 11,51,1284503,125.95 107.35 95
110,1282,14 12 12,51,1284374,127.64 104.82 96
111,1264,10 14 13,51,1283752,124.26 106.51 97
112,1277,12 11 15,51,1283332,125.95 103.97 98
113,1271,12 11 14,51,1283332,125.95 103.97 98
114,1278,13 14 11,51,1282942,126.8 106.51 95
115,1289,15 15 9,51,1282779,128.49 107.35 93
116,1286,15 11 12,51,1282453,128.49 103.97 96
