rank,cp,ivs,maxlevel,stat-product,stats
1,2497,0 14 15,23.5,3321480,187.15 124.98 142
2,2499,1 13 15,23.5,3315703,187.8 124.34 142
3,2498,0 15 14,23.5,3315177,187.15 125.63 141
4,2492,0 15 13,23.5,3315177,187.15 125.63 141
5,2500,1 14 14,23.5,3309501,187.8 124.98 141
6,2494,1 14 13,23.5,3309501,187.8 124.98 141
7,2500,0 9 12,24,3304288,189.13 123.03 142
8,2490,0 13 15,23.5,3304270,187.15 124.34 142
9,2496,2 13 13,23.5,3303706,188.45 124.34 141
10,2495,1 15 12,23.5,3303055,187.8 125.63 140
11,2500,3 15 10,23.5,3302079,189.09 125.63 139
12,2500,0 10 11,24,3298470,189.13 123.69 141
13,2492,1 12 15,23.5,3298434,187.8 123.69 142
14,2491,0 14 14,23.5,3298089,187.15 124.98 141
15,2485,0 14 13,23.5,3298089,187.15 124.98 141
16,2498,3 12 13,23.5,3297793,189.09 123.69 141
17,2497,2 14 12,23.5,3297360,188.45 124.98 140
18,2497,0 14 6,24,3296614,189.13 126.31 138
19,2494,2 11 15,23.5,3292479,188.45 123.04 142
20,2495,0 11 9,24,3292405,189.13 124.34 140
21,2493,1 13 14,23.5,3292353,187.8 124.34 141
22,2488,1 13 13,23.5,3292353,187.8 124.34 141
23,2498,0 7 14,24,3292158,189.13 121.73 143
24,2500,4 11 13,23.5,3291762,189.74 123.04 141
25,2486,0 15 12,23.5,3291665,187.15 125.63 140
26,2499,3 13 12,23.5,3291548,189.09 124.34 140
27,2499,1 13 6,24,3290881,189.79 125.65 138
28,2498,2 15 11,23.5,3290771,188.45 125.63 139
29,2492,2 15 10,23.5,3290771,188.45 125.63 139
30,2498,0 15 5,24,3289682,189.13 126.96 137
31,2495,6 15 14,23,3288496,188.99 124.29 140
32,2484,0 12 15,23.5,3287060,187.15 123.69 142
33,2499,0 8 13,24,3286712,189.13 122.38 142
34,2493,0 8 12,24,3286712,189.13 122.38 142
35,2495,2 12 14,23.5,3286499,188.45 123.69 141
36,2490,2 12 13,23.5,3286499,188.45 123.69 141
37,2497,1 10 9,24,3286409,189.79 123.69 140
38,2496,3 10 15,23.5,3286405,189.09 122.39 142
39,2496,0 12 8,24,3286093,189.13 125 139
40,2488,1 14 12,23.5,3286029,187.8 124.98 140
41,2499,1 6 14,24,3285788,189.79 121.07 143
42,2500,3 14 11,23.5,3285058,189.09 124.98 139
43,2494,3 14 10,23.5,3285058,189.09 124.98 139
44,2500,1 14 5,24,3284049,189.79 126.31 137
45,2497,7 14 14,23,3282635,189.63 123.65 140
46,2486,1 11 15,23.5,3281165,187.8 123.04 142
47,2494,0 9 11,24,3281018,189.13 123.03 141
48,2485,0 13 14,23.5,3281000,187.15 124.34 141
49,2479,0 13 13,23.5,3281000,187.15 124.34 141
50,2497,3 11 14,23.5,3280527,189.09 123.04 141
51,2492,3 11 13,23.5,3280527,189.09 123.04 141
52,2495,1 7 12,24,3280448,189.79 121.73 142
53,2499,2 9 9,24,3280293,190.44 123.03 140
54,2490,2 13 12,23.5,3280276,188.45 124.34 140
55,2498,4 9 15,23.5,3280212,189.74 121.75 142
56,2498,1 11 8,24,3280199,189.79 124.34 139
57,2497,0 13 7,24,3279533,189.13 125.65 138
58,2491,0 13 6,24,3279533,189.13 125.65 138
59,2489,1 15 11,23.5,3279462,187.8 125.63 139
60,2483,1 15 10,23.5,3279462,187.8 125.63 139
61,2496,4 13 10,23.5,3279229,189.74 124.34 139
62,2495,3 15 9,23.5,3278323,189.09 125.63 138
63,2492,5 15 15,23,3277349,188.35 124.29 140
64,2487,5 15 14,23,3277349,188.35 124.29 140
65,2500,1 15 4,24,3276970,189.79 126.96 136
66,2494,1 15 3,24,3276970,189.79 126.96 136
67,2500,5 15 7,23.5,3276859,190.39 125.63 137
68,2499,8 13 14,23,3276659,190.27 123.01 140
69,2498,7 15 13,23,3276075,189.63 124.29 139
70,2492,7 15 12,23,3276075,189.63 124.29 139
71,2487,1 12 14,23.5,3275206,187.8 123.69 141
72,2481,1 12 13,23.5,3275206,187.8 123.69 141
73,2488,2 10 15,23.5,3275150,188.45 122.39 142
74,2495,0 10 10,24,3275077,189.13 123.69 140
75,2489,0 10 9,24,3275077,189.13 123.69 140
76,2496,1 8 11,24,3274858,189.79 122.38 141
77,2480,0 14 12,23.5,3274698,187.15 124.98 140
78,2497,0 6 15,24,3274458,189.13 121.07 143
79,2491,0 6 14,24,3274458,189.13 121.07 143
80,2499,4 10 14,23.5,3274437,189.74 122.39 141
81,2494,4 10 13,23.5,3274437,189.74 122.39 141
82,2492,3 12 12,23.5,3274405,189.09 123.69 140
83,2500,2 10 8,24,3274186,190.44 123.69 139
84,2497,2 6 12,24,3274062,190.44 121.07 142
85,2500,5 8 15,23.5,3273900,190.39 121.1 142
86,2491,2 14 11,23.5,3273808,188.45 124.98 139
87,2485,2 14 10,23.5,3273808,188.45 124.98 139
88,2499,1 12 7,24,3273741,189.79 125 138
89,2493,1 12 6,24,3273741,189.79 125 138
90,2498,5 12 10,23.5,3273283,190.39 123.69 139
91,2491,0 14 5,24,3272725,189.13 126.31 137
92,2497,4 14 9,23.5,3272594,189.74 124.98 138
93,2494,6 14 15,23,3271545,188.99 123.65 140
94,2489,6 14 14,23,3271545,188.99 123.65 140
95,2497,2 14 3,24,3271320,190.44 126.31 136
96,2500,8 14 13,23,3270199,190.27 123.65 139
97,2494,8 14 12,23,3270199,190.27 123.65 139
98,2477,0 11 15,23.5,3269850,187.15 123.04 142
99,2489,2 11 14,23.5,3269293,188.45 123.04 141
100,2483,2 11 13,23.5,3269293,188.45 123.04 141
101,2492,0 7 13,24,3269136,189.13 121.73 142
102,2486,0 7 12,24,3269136,189.13 121.73 142
103,2497,1 9 10,24,3269021,189.79 123.03 140
104,2491,1 9 9,24,3269021,189.79 123.03 140
105,2490,3 9 15,23.5,3269017,189.09 121.75 142
106,2482,1 13 12,23.5,3269003,187.8 124.34 140
107,2489,0 11 8,24,3268888,189.13 124.34 139
108,2498,2 7 11,24,3268578,190.44 121.73 141
109,2494,4 11 12,23.5,3268416,189.74 123.04 140
110,2495,5 9 13,23.5,3268228,190.39 121.75 141
111,2480,0 15 11,23.5,3268154,187.15 125.63 139
112,2475,0 15 10,23.5,3268154,187.15 125.63 139
113,2493,3 13 11,23.5,3268037,189.09 124.34 139
114,2487,3 13 10,23.5,3268037,189.09 124.34 139
115,2498,1 5 15,24,3268027,189.79 120.42 143
116,2493,1 5 14,24,3268027,189.79 120.42 143
117,2495,2 11 6,24,3267830,190.44 124.34 138
118,2498,3 5 12,24,3267554,191.1 120.42 142
119,2500,6 11 10,23.5,3267221,191.04 123.04 139
120,2486,2 15 9,23.5,3267096,188.45 125.63 138
121,2493,1 13 5,24,3267034,189.79 125.65 137
122,2499,5 13 9,23.5,3266749,190.39 124.34 138
123,2484,4 15 15,23,3266202,187.71 124.29 140
124,2478,4 15 14,23,3266202,187.71 124.29 140
125,2497,4 15 8,23.5,3265713,189.74 125.63 137
126,2491,4 15 7,23.5,3265713,189.74 125.63 137
127,2492,0 15 4,24,3265670,189.13 126.96 136
128,2486,0 15 3,24,3265670,189.13 126.96 136
129,2496,7 13 15,23,3265627,189.63 123.01 140
130,2491,7 13 14,23,3265627,189.63 123.01 140
131,2499,3 13 3,24,3265553,191.1 125.65 136
132,2499,0 3 10,24.5,3265491,191.09 120.34 142
133,2489,6 15 13,23,3265007,188.99 124.29 139
134,2484,6 15 12,23,3265007,188.99 124.29 139
135,2499,0 11 1,24.5,3264986,191.09 125.63 136
136,2496,9 13 12,23,3264208,190.91 123.01 139
137,2497,2 15 2,24,3264091,190.44 126.96 135
138,2478,0 12 14,23.5,3263912,187.15 123.69 141
139,2473,0 12 13,23.5,3263912,187.15 123.69 141
140,2479,1 10 15,23.5,3263895,187.8 122.39 142
141,2487,0 8 11,24,3263566,189.13 122.38 141
142,2495,8 15 11,23,3263494,190.27 124.29 138
143,2491,3 10 14,23.5,3263261,189.09 122.39 141
144,2485,3 10 13,23.5,3263261,189.09 122.39 141
145,2484,2 12 12,23.5,3263191,188.45 123.69 140
146,2492,1 10 8,24,3262935,189.79 123.69 139
147,2499,2 8 10,24,3262845,190.44 122.38 140
148,2493,2 8 9,24,3262845,190.44 122.38 140
149,2494,1 6 13,24,3262811,189.79 121.07 142
150,2488,1 6 12,24,3262811,189.79 121.07 142
151,2492,4 8 15,23.5,3262764,189.74 121.1 142
152,2483,1 14 11,23.5,3262558,187.8 124.98 139
153,2477,1 14 10,23.5,3262558,187.8 124.98 139
154,2490,0 12 7,24,3262452,189.13 125 138
