rank,cp,ivs,maxlevel,stat-product,stats
1,2500,0 15 12,28.5,3231227,193.27 140.49 119
2,2496,2 15 15,28,3224828,192.98 139.26 120
3,2499,3 14 15,28,3220211,193.69 138.55 120
4,2496,0 11 15,28.5,3218822,193.27 137.64 121
5,2493,0 14 12,28.5,3214825,193.27 139.78 119
6,2499,1 10 15,28.5,3213960,193.98 136.93 121
7,2487,1 15 15,28,3213016,192.27 139.26 120
8,2496,1 13 12,28.5,3210225,193.98 139.07 119
9,2498,3 15 14,28,3209669,193.69 139.26 119
10,2495,0 12 14,28.5,3208760,193.27 138.35 120
11,2490,2 14 15,28,3208459,192.98 138.55 120
12,2499,2 12 12,28.5,3205504,194.7 138.35 119
13,2500,4 14 14,28,3205031,194.39 138.55 119
14,2492,0 15 11,28.5,3204074,193.27 140.49 118
15,2498,1 11 14,28.5,3203999,193.98 137.64 120
16,2492,3 13 15,28,3203782,193.69 137.84 120
17,2490,0 10 15,28.5,3202144,193.27 136.93 121
18,2478,0 15 15,28,3201203,191.57 139.26 120
19,2500,0 13 8,29,3199849,194.96 140.28 117
20,2500,0 5 15,29,3199709,194.96 134.53 122
21,2495,1 14 11,28.5,3199573,193.98 139.78 118
22,2495,4 12 15,28,3198985,194.39 137.14 120
23,2494,0 13 13,28.5,3198423,193.27 139.07 119
24,2487,0 13 12,28.5,3198423,193.27 139.07 119
25,2496,7 15 15,27.5,3198360,194.75 138.01 119
26,2489,2 15 14,28,3197955,192.98 139.26 119
27,2498,0 8 12,29,3197745,194.96 136.69 120
28,2492,1 9 15,28.5,3197221,193.98 136.22 121
29,2480,1 14 15,28,3196706,192.27 138.55 120
30,2498,2 13 11,28.5,3194951,194.7 139.07 118
31,2499,4 15 13,28,3194313,194.39 139.26 118
32,2492,4 15 12,28,3194313,194.39 139.26 118
33,2498,5 11 15,28,3194068,195.1 136.43 120
34,2497,1 12 13,28.5,3193762,193.98 138.35 119
35,2490,1 12 12,28.5,3193762,193.98 138.35 119
36,2499,8 14 15,27.5,3193571,195.45 137.31 119
37,2491,3 14 14,28,3193376,193.69 138.55 119
38,2500,1 7 12,29,3192653,195.68 135.97 120
39,2489,0 11 14,28.5,3192220,193.27 137.64 120
40,2495,2 8 15,28.5,3192174,194.7 135.5 121
41,2483,2 13 15,28,3192089,192.98 137.84 120
42,2499,0 6 14,29,3190452,194.96 135.25 121
43,2500,3 12 11,28.5,3190210,195.41 138.35 118
44,2495,5 14 12,28,3189654,195.1 138.55 118
45,2499,1 15 5,29,3189133,195.68 141.72 115
46,2500,6 10 15,28,3189031,195.81 135.72 120
47,2500,2 11 13,28.5,3188981,194.7 137.64 119
48,2492,2 11 12,28.5,3188981,194.7 137.64 119
49,2499,0 14 7,29,3188769,194.96 141 116
50,2494,4 13 14,28,3188679,194.39 137.84 119
51,2494,1 15 10,28.5,3188644,193.98 140.49 117
52,2486,0 14 11,28.5,3187809,193.27 139.78 118
53,2497,0 9 11,29,3187787,194.96 137.41 119
54,2491,1 10 14,28.5,3187398,193.98 136.93 120
55,2486,3 12 15,28,3187352,193.69 137.14 120
56,2497,3 7 15,28.5,3187005,195.41 134.79 121
57,2487,6 15 15,27.5,3186855,194.05 138.01 119
58,2479,1 15 14,28,3186241,192.27 139.26 119
59,2483,0 9 15,28.5,3185466,193.27 136.22 121
60,2471,0 14 15,28,3184953,191.57 138.55 120
61,2497,6 13 12,28,3184878,195.81 137.84 118
62,2497,3 15 8,28.5,3184636,195.41 140.49 116
63,2496,2 14 10,28.5,3184121,194.7 139.78 117
64,2495,3 10 12,28.5,3184078,195.41 136.93 119
65,2497,5 12 14,28,3183862,195.1 137.14 119
66,2494,0 12 8,29,3183439,194.96 139.56 117
67,2489,1 13 11,28.5,3183248,193.98 139.07 118
68,2498,8 15 14,27.5,3182891,195.45 138.01 118
69,2499,1 8 11,29,3182799,195.68 136.69 119
70,2490,3 15 13,28,3182697,193.69 139.26 118
71,2483,3 15 12,28,3182697,193.69 139.26 118
72,2493,0 4 15,29,3182598,194.96 133.81 122
73,2489,4 11 15,28,3182495,194.39 136.43 120
74,2494,2 9 14,28.5,3182455,194.7 136.22 120
75,2490,7 14 15,27.5,3182125,194.75 137.31 119
76,2488,0 12 13,28.5,3182020,193.27 138.35 119
77,2480,0 12 12,28.5,3182020,193.27 138.35 119
78,2482,2 14 14,28,3181721,192.98 138.55 119
79,2500,4 6 15,28.5,3181712,196.12 134.08 121
80,2499,0 7 13,29,3180915,194.96 135.97 120
81,2491,0 7 12,29,3180915,194.96 135.97 120
82,2486,1 8 15,28.5,3180481,193.98 135.5 121
83,2474,1 13 15,28,3180396,192.27 137.84 120
84,2499,4 14 8,28.5,3180034,196.12 139.78 116
85,2500,7 12 12,28,3179985,196.51 137.14 118
86,2499,3 13 10,28.5,3179479,195.41 139.07 117
87,2498,4 9 12,28.5,3179055,196.12 136.22 119
88,2499,6 11 14,28,3178927,195.81 136.43 119
89,2493,5 15 11,28,3178759,195.1 139.26 117
90,2496,1 11 8,29,3178716,195.68 138.84 117
91,2491,2 12 11,28.5,3178567,194.7 138.35 118
92,2493,4 14 13,28,3178098,194.39 138.55 118
93,2486,4 14 12,28,3178098,194.39 138.55 118
94,2500,9 14 14,27.5,3178085,196.15 137.31 118
95,2500,0 10 5,29.5,3177560,196.63 139.31 116
96,2496,0 10 10,29,3177549,194.96 138.12 118
97,2491,5 10 15,28,3177518,195.1 135.72 120
98,2497,0 15 6,29,3177409,194.96 141.72 115
99,2490,0 15 5,29,3177409,194.96 141.72 115
100,2497,3 8 14,28.5,3177389,195.41 135.5 120
101,2491,1 11 13,28.5,3177299,193.98 137.64 119
102,2483,1 11 12,28.5,3177299,193.98 137.64 119
103,2492,8 13 15,27.5,3177277,195.45 136.61 119
104,2496,1 3 15,29,3177168,195.68 133.09 122
105,2485,3 13 14,28,3177083,193.69 137.84 119
106,2485,0 15 10,28.5,3176921,193.27 140.49 117
107,2500,0 2 12,29.5,3176419,196.63 133.51 121
108,2494,1 6 12,29,3175760,195.68 135.25 120
109,2477,2 12 15,28,3175719,192.98 137.14 120
110,2482,0 10 14,28.5,3175680,193.27 136.93 120
111,2488,2 7 15,28.5,3175373,194.7 134.79 121
112,2478,5 15 15,27.5,3175350,193.35 138.01 119
113,2470,0 15 14,28,3174527,191.57 139.26 119
114,2496,6 14 11,28,3174082,195.81 138.55 117
115,2500,5 8 12,28.5,3173910,196.83 135.5 119
116,2499,2 10 8,29,3173872,196.4 138.12 117
117,2494,3 11 11,28.5,3173766,195.41 137.64 118
118,2493,0 5 14,29,3173482,194.96 134.53 121
119,2496,5 13 13,28,3173381,195.1 137.84 118
120,2488,5 13 12,28,3173381,195.1 137.84 118
121,2500,2 15 4,29,3173025,196.4 141.72 114
122,2495,2 15 9,28.5,3173013,194.7 140.49 116
123,2488,2 15 8,28.5,3173013,194.7 140.49 116
124,2500,1 14 6,29,3172945,195.68 141 115
125,2492,1 14 5,29,3172945,195.68 141 115
126,2499,1 9 10,29,3172663,195.68 137.41 118
127,2492,0 13 7,29,3172500,194.96 140.28 116
128,2493,2 10 13,28.5,3172458,194.7 136.93 119
129,2486,2 10 12,28.5,3172458,194.7 136.93 119
130,2487,1 14 10,28.5,3172458,193.98 139.78 117
131,2494,6 9 15,28,3172421,195.81 135.01 120
132,2488,4 12 14,28,3172326,194.39 137.14 119
133,2495,9 12 15,27.5,3172313,196.15 135.91 119
