rank,cp,ivs,maxlevel,stat-product,stats
1,2496,0 11 15,24,3870655,160.99 153.14 157
2,2496,0 14 12,24,3870339,160.99 155.1 155
3,2496,0 12 14,24,3862437,160.99 153.79 156
4,2496,0 15 11,24,3861594,160.99 155.76 154
5,2491,0 10 15,24,3854113,160.99 152.48 157
6,2496,0 13 13,24,3854008,160.99 154.45 155
7,2491,0 13 12,24,3854008,160.99 154.45 155
8,2496,1 12 12,24,3853278,161.65 153.79 155
9,2496,1 9 15,24,3853172,161.65 151.83 157
10,2496,1 15 9,24,3852114,161.65 155.76 153
11,2500,2 8 15,24,3852096,162.3 151.17 157
12,2495,3 15 15,23.5,3852087,161.25 154.12 155
13,2500,4 14 15,23.5,3851307,161.9 153.48 155
14,2491,0 11 14,24,3846001,160.99 153.14 156
15,2491,0 14 11,24,3845369,160.99 155.1 154
16,2496,1 10 14,24,3845132,161.65 152.48 156
17,2496,1 13 11,24,3844709,161.65 154.45 154
18,2500,0 9 8,24.5,3842685,162.66 153.4 154
19,2500,4 15 14,23.5,3842605,161.9 154.12 154
20,2495,4 15 13,23.5,3842605,161.9 154.12 154
21,2500,0 6 11,24.5,3842254,162.66 151.42 156
22,2500,0 12 5,24.5,3841824,162.66 155.39 152
23,2499,5 14 13,23.5,3841766,162.54 153.48 154
24,2499,0 3 14,24.5,3840533,162.66 149.44 158
25,2499,0 15 2,24.5,3839673,162.66 157.37 150
26,2491,0 12 13,24,3837678,160.99 153.79 155
27,2486,0 12 12,24,3837678,160.99 153.79 155
28,2486,0 9 15,24,3837572,160.99 151.83 157
29,2496,1 11 13,24,3836881,161.65 153.14 155
30,2491,1 11 12,24,3836881,161.65 153.14 155
31,2485,2 15 15,23.5,3836617,160.6 154.12 155
32,2490,1 8 15,24,3836564,161.65 151.17 157
33,2491,0 15 10,24,3836519,160.99 155.76 153
34,2486,0 15 9,24,3836519,160.99 155.76 153
35,2495,2 10 12,24,3835952,162.3 152.48 155
36,2496,1 14 10,24,3835929,161.65 155.1 153
37,2491,1 14 9,24,3835929,161.65 155.1 153
38,2490,3 14 15,23.5,3835902,161.25 153.48 155
39,2495,2 7 15,24,3835420,162.3 150.52 157
40,2496,2 13 9,24,3835208,162.3 154.45 153
41,2495,4 13 15,23.5,3835057,161.9 152.83 155
42,2500,3 9 12,24,3834889,162.95 151.83 155
43,2500,3 12 9,24,3834356,162.95 153.79 153
44,2500,0 7 10,24.5,3834295,162.66 152.08 155
45,2500,0 10 7,24.5,3834188,162.66 154.06 153
