rank,cp,ivs,maxlevel,stat-product,stats
1,1592,15 15 15,51,2090563,120.88 104.82 165
2,1588,15 15 14,51,2077893,120.88 104.82 164
3,1581,14 15 15,51,2075944,120.03 104.82 165
4,1586,15 14 15,51,2073704,120.88 103.97 165
5,1584,15 15 13,51,2065223,120.88 104.82 163
6,1580,15 15 12,51,2065223,120.88 104.82 163
7,1577,14 15 14,51,2063362,120.03 104.82 164
8,1570,13 15 15,51,2061325,119.19 104.82 165
9,1582,15 14 14,51,2061136,120.88 103.97 164
10,1575,14 14 15,51,2059202,120.03 103.97 165
11,1580,15 13 15,51,2056844,120.88 103.13 165
12,1576,15 15 11,51,2052553,120.88 104.82 162
13,1573,14 15 13,51,2050781,120.03 104.82 163
14,1569,14 15 12,51,2050781,120.03 104.82 163
15,1566,13 15 14,51,2048832,119.19 104.82 164
16,1578,15 14 13,51,2048568,120.88 103.97 163
17,1574,15 14 12,51,2048568,120.88 103.97 163
18,1571,14 14 14,51,2046722,120.03 103.97 164
19,1559,12 15 15,51,2046705,118.34 104.82 165
20,1564,13 14 15,51,2044701,119.19 103.97 165
21,1575,15 13 14,51,2044379,120.88 103.13 164
22,1568,14 13 15,51,2042461,120.03 103.13 165
23,1573,15 12 15,51,2039985,120.88 102.28 165
24,1572,15 15 10,51,2039883,120.88 104.82 161
25,1565,14 15 11,51,2038199,120.03 104.82 162
26,1562,13 15 13,51,2036339,119.19 104.82 163
27,1558,13 15 12,51,2036339,119.19 104.82 163
28,1570,15 14 11,51,2036000,120.88 103.97 162
29,1555,12 15 14,51,2034301,118.34 104.82 164
30,1567,14 14 13,51,2034242,120.03 103.97 163
31,1563,14 14 12,51,2034242,120.03 103.97 163
32,1560,13 14 14,51,2032309,119.19 103.97 164
33,1548,11 15 15,51,2032086,117.5 104.82 165
34,1571,15 13 13,51,2031913,120.88 103.13 163
35,1567,15 13 12,51,2031913,120.88 103.13 163
36,1553,12 14 15,51,2030200,118.34 103.97 165
37,1564,14 13 14,51,2030082,120.03 103.13 164
38,1557,13 13 15,51,2028077,119.19 103.13 165
39,1569,15 12 14,51,2027621,120.88 102.28 164
40,1568,15 15 9,51,2027213,120.88 104.82 160
41,1562,14 12 15,51,2025719,120.03 102.28 165
42,1561,14 15 10,51,2025618,120.03 104.82 161
43,1554,13 15 11,51,2023846,119.19 104.82 162
44,1566,15 14 10,51,2023432,120.88 103.97 161
45,1567,15 11 15,51,2023126,120.88 101.44 165
46,1551,12 15 13,51,2021897,118.34 104.82 163
